"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"220800"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220816"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220821"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220838"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220854"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220871"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220888"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220904"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220921"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220937"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220954"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220971"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"220987"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221004"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221021"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221037"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221054"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221071"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221088"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221104"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221121"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221138"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221154"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221171"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221188"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221204"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221221"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221238"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221254"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221271"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221288"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221304"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221321"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221338"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221354"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221371"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221388"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221404"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221421"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221438"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221454"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221471"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221488"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221504"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221521"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221538"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221554"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221571"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221588"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221604"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221621"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221638"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221654"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221671"	"8happy90i_eyes_neutral115_up.avi"	"1.70"	"1.69"
"221688"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221704"	"8happy90i_eyes_neutral115_up.avi"	"1.47"	"1.47"
"221721"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221738"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221754"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221771"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221788"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221804"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221821"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221837"	"8happy90i_eyes_neutral115_up.avi"	"3.73"	"3.72"
"221854"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221871"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221887"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221904"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221921"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221937"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221954"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221971"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"221987"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222004"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222021"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222037"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222054"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222071"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222088"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222104"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222121"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222137"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222154"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222171"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222188"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222204"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222221"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222237"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222254"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222271"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222288"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222304"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222321"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222337"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222371"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222387"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222404"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222421"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222437"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222454"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222487"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222504"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222521"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222537"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222554"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222571"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222587"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222604"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222621"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222637"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222654"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222671"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222687"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222704"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222721"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222737"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222754"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222771"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222787"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222804"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222821"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222837"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222854"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222871"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222887"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222904"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222921"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222935"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222951"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222968"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"222985"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223001"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223018"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223034"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223051"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223068"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223084"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223101"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223118"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223135"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223151"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223168"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223185"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223201"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223218"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223235"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223251"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223268"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223285"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223301"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223334"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223351"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223434"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223451"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223468"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223484"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223501"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223518"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223534"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223551"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223568"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223584"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223601"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223618"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223634"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223651"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223668"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223684"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223701"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223718"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223734"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223751"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223768"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223784"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223801"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223818"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223834"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223851"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223868"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223884"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223901"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223906"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223923"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223939"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223956"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223973"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"223989"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224006"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224023"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224039"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224056"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224073"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224089"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224106"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224123"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224140"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224156"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224173"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224190"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224206"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224223"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224240"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224256"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224273"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224289"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224306"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224323"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224340"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224356"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224373"	"8happy90i_eyes_neutral115_up.avi"	"3.54"	"3.53"
"224389"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224406"	"8happy90i_eyes_neutral115_up.avi"	"3.43"	"3.42"
"224423"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224440"	"8happy90i_eyes_neutral115_up.avi"	"3.45"	"3.45"
"224456"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224473"	"8happy90i_eyes_neutral115_up.avi"	"3.41"	"3.40"
"224490"	"8happy90i_eyes_neutral115_up.avi"	"3.41"	"3.40"
"224506"	"8happy90i_eyes_neutral115_up.avi"	"3.42"	"3.41"
"224523"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224540"	"8happy90i_eyes_neutral115_up.avi"	"3.38"	"3.38"
"224556"	"8happy90i_eyes_neutral115_up.avi"	"3.38"	"3.38"
"224573"	"8happy90i_eyes_neutral115_up.avi"	"3.38"	"3.37"
"224590"	"8happy90i_eyes_neutral115_up.avi"	"3.37"	"3.25"
"224606"	"8happy90i_eyes_neutral115_up.avi"	"3.29"	NA
"224623"	"8happy90i_eyes_neutral115_up.avi"	"3.03"	NA
"224640"	"8happy90i_eyes_neutral115_up.avi"	"3.06"	NA
"224656"	"8happy90i_eyes_neutral115_up.avi"	"2.91"	NA
"224673"	"8happy90i_eyes_neutral115_up.avi"	"3.07"	NA
"224690"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224706"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224723"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.07"
"224740"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224756"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.15"
"224773"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.19"
"224790"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224806"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224823"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224840"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224842"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"224856"	NA	NA	NA
"224873"	NA	NA	NA
"224890"	NA	NA	"3.27"
"224906"	NA	NA	NA
"224923"	NA	NA	"3.27"
"224940"	NA	NA	NA
"224956"	NA	NA	NA
"224973"	NA	NA	"3.45"
"224989"	NA	NA	NA
"225006"	NA	NA	"3.41"
"225023"	NA	NA	NA
"225040"	NA	NA	NA
"225056"	NA	NA	NA
"225072"	NA	NA	NA
"225073"	NA	"3.33"	"3.29"
"225090"	NA	NA	NA
"225106"	NA	NA	NA
"225123"	NA	NA	NA
"225140"	NA	NA	NA
"225156"	NA	NA	NA
"225173"	NA	NA	NA
"225190"	NA	"2.79"	"2.78"
"225206"	NA	NA	NA
"225223"	NA	NA	NA
"225240"	NA	"2.69"	"2.69"
"225256"	NA	"2.70"	"2.70"
"225273"	NA	"2.70"	"2.70"
"225289"	NA	NA	NA
"225306"	NA	NA	NA
"225323"	NA	NA	NA
"225339"	NA	NA	NA
"225356"	NA	NA	"3.58"
"225373"	NA	NA	"3.60"
"225389"	NA	NA	NA
"225406"	NA	NA	"3.66"
"225423"	NA	NA	"3.64"
"225439"	NA	NA	"3.66"
"225456"	NA	NA	NA
"225473"	NA	NA	"3.67"
"225490"	NA	NA	"3.66"
"225506"	NA	NA	"3.67"
"225523"	NA	NA	"3.65"
"225540"	NA	NA	"3.67"
"225556"	NA	NA	"3.73"
"225573"	NA	NA	"3.91"
"225590"	NA	NA	"3.75"
"225606"	NA	NA	NA
"225623"	NA	NA	"3.73"
"225630"	NA	NA	NA
"225631"	NA	NA	NA
"225640"	NA	NA	"3.75"
"225657"	NA	"3.95"	"3.76"
"225673"	NA	"3.91"	"3.77"
"225690"	NA	"3.91"	"3.76"
"225706"	NA	"3.92"	"3.36"
"225723"	NA	NA	NA
"225740"	NA	NA	NA
"225756"	NA	NA	NA
"225773"	NA	NA	NA
"225790"	NA	NA	NA
"225807"	NA	NA	NA
"225823"	NA	NA	NA
"225840"	NA	NA	NA
"225857"	NA	NA	NA
"225873"	NA	NA	NA
"225890"	NA	NA	NA
"225907"	NA	NA	NA
"225923"	NA	NA	NA
"225940"	NA	NA	NA
"225957"	NA	NA	NA
"225973"	NA	NA	NA
"225990"	NA	NA	NA
"226006"	NA	NA	NA
"226023"	NA	NA	NA
"226039"	NA	NA	NA
"226057"	NA	"4.04"	"3.89"
"226073"	NA	NA	NA
"226090"	NA	NA	"3.84"
"226095"	"1happy63_happy85_up.avi"	NA	NA
"226106"	"1happy63_happy85_up.avi"	NA	NA
"226123"	"1happy63_happy85_up.avi"	"3.92"	"3.86"
"226140"	"1happy63_happy85_up.avi"	NA	"3.85"
"226157"	"1happy63_happy85_up.avi"	NA	"3.85"
"226173"	"1happy63_happy85_up.avi"	"3.94"	"3.85"
"226190"	"1happy63_happy85_up.avi"	"3.94"	"3.84"
"226207"	"1happy63_happy85_up.avi"	"3.91"	"3.86"
"226223"	"1happy63_happy85_up.avi"	"3.94"	"3.83"
"226240"	"1happy63_happy85_up.avi"	"3.93"	"3.87"
"226257"	"1happy63_happy85_up.avi"	"3.99"	"3.89"
"226273"	"1happy63_happy85_up.avi"	NA	NA
"226290"	"1happy63_happy85_up.avi"	NA	NA
"226307"	"1happy63_happy85_up.avi"	NA	"3.95"
"226323"	"1happy63_happy85_up.avi"	NA	"3.85"
"226340"	"1happy63_happy85_up.avi"	NA	"3.82"
"226357"	"1happy63_happy85_up.avi"	NA	"3.89"
"226373"	"1happy63_happy85_up.avi"	NA	"3.84"
"226390"	"1happy63_happy85_up.avi"	NA	"3.85"
"226406"	"1happy63_happy85_up.avi"	NA	"3.83"
"226423"	"1happy63_happy85_up.avi"	NA	"3.84"
"226440"	"1happy63_happy85_up.avi"	NA	"3.84"
"226456"	"1happy63_happy85_up.avi"	NA	NA
"226473"	"1happy63_happy85_up.avi"	NA	"3.80"
"226490"	"1happy63_happy85_up.avi"	NA	NA
"226506"	"1happy63_happy85_up.avi"	NA	NA
"226523"	"1happy63_happy85_up.avi"	NA	NA
"226540"	"1happy63_happy85_up.avi"	NA	NA
"226556"	"1happy63_happy85_up.avi"	NA	NA
"226573"	"1happy63_happy85_up.avi"	NA	NA
"226590"	"1happy63_happy85_up.avi"	NA	NA
"226606"	"1happy63_happy85_up.avi"	NA	NA
"226623"	"1happy63_happy85_up.avi"	NA	NA
"226640"	"1happy63_happy85_up.avi"	NA	NA
"226656"	"1happy63_happy85_up.avi"	NA	NA
"226673"	"1happy63_happy85_up.avi"	NA	NA
"226690"	"1happy63_happy85_up.avi"	NA	NA
"226706"	"1happy63_happy85_up.avi"	NA	NA
"226723"	"1happy63_happy85_up.avi"	NA	NA
"226740"	"1happy63_happy85_up.avi"	NA	NA
"226756"	"1happy63_happy85_up.avi"	NA	NA
"226773"	"1happy63_happy85_up.avi"	NA	NA
"226790"	"1happy63_happy85_up.avi"	NA	NA
"226806"	"1happy63_happy85_up.avi"	NA	NA
"226823"	"1happy63_happy85_up.avi"	NA	NA
"226840"	"1happy63_happy85_up.avi"	NA	NA
"226856"	"1happy63_happy85_up.avi"	NA	NA
"226873"	"1happy63_happy85_up.avi"	NA	NA
"226889"	"1happy63_happy85_up.avi"	NA	NA
"226906"	"1happy63_happy85_up.avi"	NA	NA
"226923"	"1happy63_happy85_up.avi"	NA	NA
"226939"	"1happy63_happy85_up.avi"	NA	NA
"226956"	"1happy63_happy85_up.avi"	NA	NA
"226973"	"1happy63_happy85_up.avi"	NA	NA
"226989"	"1happy63_happy85_up.avi"	NA	NA
"227006"	"1happy63_happy85_up.avi"	NA	NA
"227023"	"1happy63_happy85_up.avi"	NA	NA
"227039"	"1happy63_happy85_up.avi"	NA	NA
"227056"	"1happy63_happy85_up.avi"	NA	NA
"227073"	"1happy63_happy85_up.avi"	NA	NA
"227089"	"1happy63_happy85_up.avi"	NA	NA
"227106"	"1happy63_happy85_up.avi"	NA	NA
"227123"	"1happy63_happy85_up.avi"	NA	NA
"227140"	"1happy63_happy85_up.avi"	NA	NA
"227156"	"1happy63_happy85_up.avi"	NA	NA
"227173"	"1happy63_happy85_up.avi"	NA	NA
"227190"	"1happy63_happy85_up.avi"	NA	NA
"227206"	"1happy63_happy85_up.avi"	NA	NA
"227223"	"1happy63_happy85_up.avi"	NA	NA
"227240"	"1happy63_happy85_up.avi"	NA	NA
"227256"	"1happy63_happy85_up.avi"	NA	NA
"227273"	"1happy63_happy85_up.avi"	NA	NA
"227290"	"1happy63_happy85_up.avi"	NA	NA
"227306"	"1happy63_happy85_up.avi"	NA	NA
"227323"	"1happy63_happy85_up.avi"	NA	NA
"227340"	"1happy63_happy85_up.avi"	NA	NA
"227356"	"1happy63_happy85_up.avi"	NA	NA
"227373"	"1happy63_happy85_up.avi"	NA	NA
"227390"	"1happy63_happy85_up.avi"	NA	NA
"227406"	"1happy63_happy85_up.avi"	NA	NA
"227423"	"1happy63_happy85_up.avi"	NA	NA
"227440"	"1happy63_happy85_up.avi"	NA	NA
"227456"	"1happy63_happy85_up.avi"	NA	NA
"227473"	"1happy63_happy85_up.avi"	NA	NA
"227490"	"1happy63_happy85_up.avi"	NA	NA
"227506"	"1happy63_happy85_up.avi"	NA	NA
"227523"	"1happy63_happy85_up.avi"	NA	NA
"227540"	"1happy63_happy85_up.avi"	NA	NA
"227556"	"1happy63_happy85_up.avi"	NA	NA
"227573"	"1happy63_happy85_up.avi"	NA	NA
"227590"	"1happy63_happy85_up.avi"	NA	NA
"227606"	"1happy63_happy85_up.avi"	NA	NA
"227623"	"1happy63_happy85_up.avi"	NA	NA
"227640"	"1happy63_happy85_up.avi"	NA	NA
"227656"	"1happy63_happy85_up.avi"	NA	NA
"227673"	"1happy63_happy85_up.avi"	NA	NA
"227690"	"1happy63_happy85_up.avi"	NA	NA
"227706"	"1happy63_happy85_up.avi"	NA	NA
"227723"	"1happy63_happy85_up.avi"	NA	NA
"227740"	"1happy63_happy85_up.avi"	NA	NA
"227756"	"1happy63_happy85_up.avi"	NA	NA
"227773"	"1happy63_happy85_up.avi"	NA	NA
"227790"	"1happy63_happy85_up.avi"	NA	NA
"227806"	"1happy63_happy85_up.avi"	NA	NA
"227823"	"1happy63_happy85_up.avi"	NA	NA
"227840"	"1happy63_happy85_up.avi"	NA	NA
"227856"	"1happy63_happy85_up.avi"	NA	NA
"227873"	"1happy63_happy85_up.avi"	NA	NA
"227890"	"1happy63_happy85_up.avi"	NA	NA
"227906"	"1happy63_happy85_up.avi"	NA	NA
"227923"	"1happy63_happy85_up.avi"	NA	NA
"227940"	"1happy63_happy85_up.avi"	NA	NA
"227956"	"1happy63_happy85_up.avi"	NA	NA
"227973"	"1happy63_happy85_up.avi"	NA	NA
"227990"	"1happy63_happy85_up.avi"	NA	NA
"228006"	"1happy63_happy85_up.avi"	NA	NA
"228023"	"1happy63_happy85_up.avi"	NA	NA
"228040"	"1happy63_happy85_up.avi"	NA	NA
"228056"	"1happy63_happy85_up.avi"	NA	NA
"228073"	"1happy63_happy85_up.avi"	NA	NA
"228090"	"1happy63_happy85_up.avi"	NA	NA
"228106"	"1happy63_happy85_up.avi"	NA	NA
"228123"	"1happy63_happy85_up.avi"	NA	NA
"228140"	"1happy63_happy85_up.avi"	NA	NA
"228173"	"1happy63_happy85_up.avi"	NA	NA
"228190"	"1happy63_happy85_up.avi"	NA	NA
"228206"	"1happy63_happy85_up.avi"	NA	NA
"228223"	"1happy63_happy85_up.avi"	NA	NA
"228240"	"1happy63_happy85_up.avi"	NA	NA
"228273"	"1happy63_happy85_up.avi"	NA	NA
"228290"	"1happy63_happy85_up.avi"	NA	NA
"228306"	"1happy63_happy85_up.avi"	NA	NA
"228323"	"1happy63_happy85_up.avi"	NA	NA
"228340"	"1happy63_happy85_up.avi"	NA	NA
"228356"	"1happy63_happy85_up.avi"	NA	NA
"228373"	"1happy63_happy85_up.avi"	NA	NA
"228390"	"1happy63_happy85_up.avi"	NA	NA
"228406"	"1happy63_happy85_up.avi"	NA	NA
"228423"	"1happy63_happy85_up.avi"	NA	NA
"228440"	"1happy63_happy85_up.avi"	NA	NA
"228456"	"1happy63_happy85_up.avi"	NA	NA
"228473"	"1happy63_happy85_up.avi"	NA	NA
"228490"	"1happy63_happy85_up.avi"	NA	NA
"228506"	"1happy63_happy85_up.avi"	NA	NA
"228523"	"1happy63_happy85_up.avi"	NA	NA
"228540"	"1happy63_happy85_up.avi"	NA	NA
"228556"	"1happy63_happy85_up.avi"	NA	NA
"228573"	"1happy63_happy85_up.avi"	NA	NA
"228590"	"1happy63_happy85_up.avi"	NA	NA
"228606"	"1happy63_happy85_up.avi"	NA	NA
"228619"	"1happy63_happy85_up.avi"	NA	NA
"228635"	"1happy63_happy85_up.avi"	NA	NA
"228652"	"1happy63_happy85_up.avi"	NA	NA
"228668"	"1happy63_happy85_up.avi"	NA	NA
"228685"	"1happy63_happy85_up.avi"	NA	NA
"228702"	"1happy63_happy85_up.avi"	NA	NA
"228718"	"1happy63_happy85_up.avi"	NA	NA
"228735"	"1happy63_happy85_up.avi"	NA	NA
"228752"	"1happy63_happy85_up.avi"	NA	NA
"228768"	"1happy63_happy85_up.avi"	NA	NA
"228785"	"1happy63_happy85_up.avi"	NA	NA
"228801"	"1happy63_happy85_up.avi"	NA	NA
"228818"	"1happy63_happy85_up.avi"	NA	NA
"228835"	"1happy63_happy85_up.avi"	NA	NA
"228851"	"1happy63_happy85_up.avi"	NA	NA
"228868"	"1happy63_happy85_up.avi"	NA	NA
"228885"	"1happy63_happy85_up.avi"	NA	NA
"228901"	"1happy63_happy85_up.avi"	NA	NA
"228918"	"1happy63_happy85_up.avi"	NA	NA
"228935"	"1happy63_happy85_up.avi"	NA	NA
"228951"	"1happy63_happy85_up.avi"	NA	NA
"228968"	"1happy63_happy85_up.avi"	NA	NA
"228985"	"1happy63_happy85_up.avi"	NA	NA
