"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"203067"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203084"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203100"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203117"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203134"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203150"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203167"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203184"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203200"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203217"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203234"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203250"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203267"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203284"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203286"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203303"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203320"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203336"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203353"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203370"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203386"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203403"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203420"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203436"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203453"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203470"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203486"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203503"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203520"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203536"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203553"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203570"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203586"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203603"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203620"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203636"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203653"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203670"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203803"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203820"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203836"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203853"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203870"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203886"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203903"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203920"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203936"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203953"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203970"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"203986"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204003"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204020"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204036"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204053"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204070"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204086"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204103"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204120"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204136"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204153"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204170"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204186"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204203"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204220"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204236"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204253"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204270"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204286"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204303"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204320"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204336"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204353"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204370"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204386"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204403"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204420"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204436"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204453"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204470"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204486"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204503"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204520"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204536"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204553"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204570"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204586"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204602"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204618"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204635"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204652"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204668"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204685"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204702"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204718"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204735"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204752"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204768"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204785"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204802"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204818"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204835"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204852"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204868"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204885"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204902"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204918"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204935"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204952"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204968"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"204985"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205002"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205018"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205035"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205052"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205068"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205085"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205102"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205118"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205135"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205152"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205168"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205185"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205202"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205218"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205235"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205252"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205268"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205285"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205302"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205318"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205335"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205352"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205368"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205385"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205402"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205418"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205435"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205452"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205468"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205485"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205502"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205518"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205535"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205552"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205568"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205585"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205602"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205618"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205635"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205652"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205668"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205685"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205702"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205718"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205735"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205752"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205768"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205785"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205802"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205818"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205822"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205839"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205855"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205872"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205888"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205905"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205922"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205939"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205955"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205972"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"205988"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206005"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206022"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206039"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206055"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206072"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206089"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206105"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206122"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206138"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206155"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206172"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206188"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206205"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206222"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206238"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206255"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206272"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206288"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206305"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206322"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206338"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206355"	"8happy90i_eyes_neutral115_up.avi"	"3.32"	"3.34"
"206372"	"8happy90i_eyes_neutral115_up.avi"	"3.27"	"3.29"
"206389"	"8happy90i_eyes_neutral115_up.avi"	"3.24"	"3.26"
"206405"	"8happy90i_eyes_neutral115_up.avi"	"3.28"	"3.3"
"206422"	"8happy90i_eyes_neutral115_up.avi"	"3.2"	"3.22"
"206439"	"8happy90i_eyes_neutral115_up.avi"	"3.21"	"3.23"
"206455"	"8happy90i_eyes_neutral115_up.avi"	"3.16"	"3.18"
"206472"	"8happy90i_eyes_neutral115_up.avi"	"3.16"	"3.17"
"206489"	"8happy90i_eyes_neutral115_up.avi"	"3.14"	"3.16"
"206505"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206522"	"8happy90i_eyes_neutral115_up.avi"	"3.07"	"3.08"
"206539"	"8happy90i_eyes_neutral115_up.avi"	"3.08"	"3.1"
"206555"	"8happy90i_eyes_neutral115_up.avi"	"3.06"	"3.07"
"206572"	"8happy90i_eyes_neutral115_up.avi"	"3.05"	"3.06"
"206589"	"8happy90i_eyes_neutral115_up.avi"	"3.05"	"3.07"
"206605"	"8happy90i_eyes_neutral115_up.avi"	"3.05"	"3.07"
"206622"	"8happy90i_eyes_neutral115_up.avi"	"3.01"	"3"
"206639"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206655"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206672"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206689"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206705"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.03"
"206722"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206739"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.95"
"206755"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.91"
"206772"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.94"
"206789"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.95"
"206805"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.92"
"206822"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.9"
"206838"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.9"
"206855"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206872"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206888"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"206905"	"8happy90i_eyes_neutral115_up.avi"	"3.06"	NA
"206922"	"8happy90i_eyes_neutral115_up.avi"	"3.02"	NA
"206938"	"8happy90i_eyes_neutral115_up.avi"	"3.01"	NA
"206955"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	NA
"206972"	"8happy90i_eyes_neutral115_up.avi"	"3"	NA
"206988"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	NA
"207005"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"207022"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"207038"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"207055"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"207072"	"8happy90i_eyes_neutral115_up.avi"	"2.99"	NA
"207089"	"8happy90i_eyes_neutral115_up.avi"	"2.97"	NA
"207105"	"8happy90i_eyes_neutral115_up.avi"	"3.01"	NA
"207122"	"8happy90i_eyes_neutral115_up.avi"	"3.03"	NA
"207138"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"207155"	"8happy90i_eyes_neutral115_up.avi"	"3.08"	"3.09"
"207172"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"207188"	"8happy90i_eyes_neutral115_up.avi"	"3.11"	"3.07"
"207205"	"8happy90i_eyes_neutral115_up.avi"	"3.14"	"3.03"
"207222"	"8happy90i_eyes_neutral115_up.avi"	"3.18"	"3.05"
"207238"	"8happy90i_eyes_neutral115_up.avi"	"3.15"	"3.12"
"207255"	"8happy90i_eyes_neutral115_up.avi"	"3.19"	"3.13"
"207272"	"8happy90i_eyes_neutral115_up.avi"	"3.2"	"3.14"
"207288"	"8happy90i_eyes_neutral115_up.avi"	"3.22"	"3.15"
"207305"	"8happy90i_eyes_neutral115_up.avi"	"3.24"	"3.2"
"207322"	"8happy90i_eyes_neutral115_up.avi"	"3.24"	"3.2"
"207338"	"8happy90i_eyes_neutral115_up.avi"	"3.22"	"3.22"
"207355"	"8happy90i_eyes_neutral115_up.avi"	"3.27"	"3.2"
"207372"	"8happy90i_eyes_neutral115_up.avi"	"3.23"	"3.23"
"207388"	"8happy90i_eyes_neutral115_up.avi"	"3.27"	"3.22"
"207405"	"8happy90i_eyes_neutral115_up.avi"	"3.28"	"3.26"
"207422"	"8happy90i_eyes_neutral115_up.avi"	"3.31"	"3.25"
"207438"	"8happy90i_eyes_neutral115_up.avi"	"3.28"	"3.25"
"207455"	"8happy90i_eyes_neutral115_up.avi"	"3.3"	"3.26"
"207472"	"8happy90i_eyes_neutral115_up.avi"	"3.23"	"3.23"
"207488"	"8happy90i_eyes_neutral115_up.avi"	"3.25"	"3.27"
"207505"	"8happy90i_eyes_neutral115_up.avi"	"3.27"	"3.23"
"207522"	"8happy90i_eyes_neutral115_up.avi"	"3.22"	"3.23"
"207538"	"8happy90i_eyes_neutral115_up.avi"	"3.21"	"3.2"
"207555"	"8happy90i_eyes_neutral115_up.avi"	"3.19"	"3.21"
"207572"	"8happy90i_eyes_neutral115_up.avi"	"3.2"	"3.2"
"207588"	"8happy90i_eyes_neutral115_up.avi"	"3.2"	"3.17"
"207605"	"8happy90i_eyes_neutral115_up.avi"	"3.2"	"3.13"
"207622"	"8happy90i_eyes_neutral115_up.avi"	"3.14"	"3.14"
"207638"	"8happy90i_eyes_neutral115_up.avi"	"3.15"	"3.11"
"207655"	"8happy90i_eyes_neutral115_up.avi"	"3.12"	"3.09"
"207672"	"8happy90i_eyes_neutral115_up.avi"	"3.1"	"3.1"
"207688"	"8happy90i_eyes_neutral115_up.avi"	"3.12"	"3.07"
"207705"	"8happy90i_eyes_neutral115_up.avi"	"3.11"	"3.08"
"207722"	"8happy90i_eyes_neutral115_up.avi"	"3.14"	"3.06"
"207738"	"8happy90i_eyes_neutral115_up.avi"	"3.08"	"3.05"
"207755"	"8happy90i_eyes_neutral115_up.avi"	"3.07"	"3.04"
"207772"	"8happy90i_eyes_neutral115_up.avi"	"3.04"	"3.02"
"207788"	"8happy90i_eyes_neutral115_up.avi"	"3.06"	"3"
"207805"	"8happy90i_eyes_neutral115_up.avi"	"3.03"	"2.99"
"207822"	"8happy90i_eyes_neutral115_up.avi"	"3.03"	"2.99"
"207838"	"8happy90i_eyes_neutral115_up.avi"	"3.02"	"2.96"
"207855"	"8happy90i_eyes_neutral115_up.avi"	"3.02"	"2.93"
"207872"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.95"
"207888"	"8happy90i_eyes_neutral115_up.avi"	"2.97"	"2.93"
"207905"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.93"
"207922"	"8happy90i_eyes_neutral115_up.avi"	"2.97"	"2.92"
"207938"	"8happy90i_eyes_neutral115_up.avi"	"2.97"	"2.91"
"207955"	"8happy90i_eyes_neutral115_up.avi"	"2.99"	"2.91"
"207972"	"8happy90i_eyes_neutral115_up.avi"	"2.95"	"2.87"
"207988"	"8happy90i_eyes_neutral115_up.avi"	"2.94"	"2.91"
"208005"	"8happy90i_eyes_neutral115_up.avi"	"2.94"	"2.9"
"208022"	"8happy90i_eyes_neutral115_up.avi"	"2.95"	"2.9"
"208038"	"8happy90i_eyes_neutral115_up.avi"	"2.94"	"2.9"
"208055"	"8happy90i_eyes_neutral115_up.avi"	"2.96"	"2.9"
"208072"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.9"
"208088"	"8happy90i_eyes_neutral115_up.avi"	"2.97"	"2.88"
"208105"	"8happy90i_eyes_neutral115_up.avi"	"2.94"	"2.91"
"208122"	"8happy90i_eyes_neutral115_up.avi"	"2.95"	"2.9"
"208138"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.92"
"208155"	"8happy90i_eyes_neutral115_up.avi"	"2.95"	"2.94"
"208172"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.95"
"208188"	"8happy90i_eyes_neutral115_up.avi"	"2.97"	"2.97"
"208205"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.96"
"208222"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.97"
"208238"	"8happy90i_eyes_neutral115_up.avi"	"3"	"2.98"
"208255"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.97"
"208272"	"8happy90i_eyes_neutral115_up.avi"	"3.03"	"2.97"
"208288"	"8happy90i_eyes_neutral115_up.avi"	"3.01"	"2.97"
"208305"	"8happy90i_eyes_neutral115_up.avi"	"2.98"	"2.97"
"208322"	"8happy90i_eyes_neutral115_up.avi"	"2.99"	"2.97"
"208338"	"8happy90i_eyes_neutral115_up.avi"	"3.05"	"2.96"
"208355"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.99"
"208372"	"8happy90i_eyes_neutral115_up.avi"	"3"	"3"
"208388"	"8happy90i_eyes_neutral115_up.avi"	"2.4500000000000002"	"3"
"208405"	"8happy90i_eyes_neutral115_up.avi"	"2.96"	"2.98"
"208422"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.01"
"208438"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.99"
"208455"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.01"
"208471"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.02"
"208488"	"8happy90i_eyes_neutral115_up.avi"	"3.05"	"3"
"208505"	"8happy90i_eyes_neutral115_up.avi"	"3.08"	"3"
"208522"	"8happy90i_eyes_neutral115_up.avi"	"3.04"	"3.05"
"208538"	"8happy90i_eyes_neutral115_up.avi"	"3.04"	"3"
"208555"	"8happy90i_eyes_neutral115_up.avi"	"3.04"	"2.96"
"208572"	"8happy90i_eyes_neutral115_up.avi"	"3.03"	"2.97"
"208588"	"8happy90i_eyes_neutral115_up.avi"	"3.02"	"2.95"
"208605"	"8happy90i_eyes_neutral115_up.avi"	"2.96"	"2.99"
"208622"	"8happy90i_eyes_neutral115_up.avi"	"3.02"	"2.95"
"208638"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.9"
"208655"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.89"
"208672"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.88"
"208688"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.89"
"208705"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.85"
"208722"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.83"
"208738"	"8happy90i_eyes_neutral115_up.avi"	NA	"2.82"
"208755"	"8happy90i_eyes_neutral115_up.avi"	"2.85"	"2.79"
"208772"	"8happy90i_eyes_neutral115_up.avi"	"2.8"	"2.82"
"208788"	"8happy90i_eyes_neutral115_up.avi"	"2.79"	"2.8"
"208805"	"8happy90i_eyes_neutral115_up.avi"	"2.75"	"2.72"
"208822"	"8happy90i_eyes_neutral115_up.avi"	"2.73"	"2.74"
"208838"	"8happy90i_eyes_neutral115_up.avi"	"2.72"	"2.76"
"208855"	"8happy90i_eyes_neutral115_up.avi"	"2.72"	"2.66"
"208872"	"8happy90i_eyes_neutral115_up.avi"	"2.68"	"2.73"
"208888"	"8happy90i_eyes_neutral115_up.avi"	"2.72"	"2.7"
"208905"	"8happy90i_eyes_neutral115_up.avi"	"2.71"	"2.7"
"208922"	"8happy90i_eyes_neutral115_up.avi"	"2.67"	"2.71"
"208938"	"8happy90i_eyes_neutral115_up.avi"	"2.7"	"2.74"
"208955"	"8happy90i_eyes_neutral115_up.avi"	"2.72"	"2.66"
"208972"	"8happy90i_eyes_neutral115_up.avi"	"2.68"	"2.68"
"208988"	"8happy90i_eyes_neutral115_up.avi"	"2.69"	"2.72"
"209005"	"8happy90i_eyes_neutral115_up.avi"	"2.73"	"2.71"
"209022"	"8happy90i_eyes_neutral115_up.avi"	"2.79"	"2.58"
"209038"	"8happy90i_eyes_neutral115_up.avi"	"2.09"	NA
"209055"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"209071"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"209088"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"209094"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"209105"	NA	NA	NA
"209121"	NA	"3.04"	NA
"209138"	NA	NA	NA
"209155"	NA	NA	NA
"209171"	NA	NA	NA
"209188"	NA	NA	NA
"209205"	NA	NA	NA
"209221"	NA	NA	NA
"209238"	NA	NA	NA
"209255"	NA	NA	NA
"209271"	NA	NA	NA
"209288"	NA	NA	NA
"209305"	NA	NA	NA
"209321"	NA	NA	NA
"209338"	NA	NA	NA
"209355"	NA	NA	NA
"209371"	NA	NA	NA
"209388"	NA	NA	NA
"209405"	NA	NA	NA
"209421"	NA	NA	NA
"209429"	NA	NA	NA
"209438"	NA	NA	NA
"209455"	NA	NA	NA
"209471"	NA	NA	NA
"209488"	NA	NA	NA
"209505"	NA	NA	NA
"209521"	NA	NA	NA
"209538"	NA	NA	NA
"209555"	NA	NA	NA
"209571"	NA	NA	NA
"209588"	NA	NA	NA
"209605"	NA	NA	NA
"209621"	NA	NA	NA
"209638"	NA	NA	NA
"209655"	NA	NA	NA
"209671"	NA	NA	NA
"209688"	NA	NA	NA
"209705"	NA	NA	NA
"209721"	NA	NA	NA
"209738"	NA	NA	NA
"209755"	NA	NA	NA
"209771"	NA	NA	NA
"209788"	NA	NA	NA
"209805"	NA	NA	NA
"209821"	NA	NA	NA
"209838"	NA	NA	NA
"209855"	NA	NA	NA
"209871"	NA	NA	NA
"209888"	NA	NA	NA
"209905"	NA	NA	NA
"209921"	NA	NA	NA
"209938"	NA	NA	NA
"209954"	NA	NA	NA
"209971"	NA	NA	NA
"209988"	NA	NA	NA
"210004"	NA	NA	NA
"210021"	NA	NA	NA
"210038"	NA	NA	NA
"210055"	NA	NA	NA
"210071"	NA	NA	NA
"210088"	NA	NA	NA
"210105"	NA	NA	NA
"210121"	NA	NA	NA
"210138"	NA	NA	NA
"210155"	NA	NA	NA
"210171"	NA	NA	NA
"210188"	NA	NA	NA
"210205"	NA	NA	NA
"210221"	NA	NA	NA
"210238"	NA	NA	NA
"210255"	NA	NA	NA
"210271"	NA	NA	NA
"210288"	NA	NA	NA
"210305"	NA	NA	NA
"210321"	NA	NA	NA
"210338"	NA	NA	NA
"210355"	NA	NA	NA
"210371"	NA	NA	NA
"210388"	NA	NA	NA
"210405"	NA	NA	NA
"210421"	NA	NA	NA
"210438"	NA	NA	NA
"210455"	NA	NA	NA
"210471"	NA	NA	NA
"210488"	NA	NA	NA
"210505"	NA	NA	NA
"210521"	NA	NA	NA
"210538"	NA	NA	NA
"210555"	NA	NA	NA
"210571"	NA	NA	NA
"210588"	NA	NA	NA
"210600"	NA	NA	NA
"210616"	NA	NA	NA
"210633"	NA	NA	NA
"210636"	NA	NA	NA
"210653"	NA	NA	NA
"210670"	NA	NA	NA
"210686"	NA	NA	NA
