"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"194372"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194389"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194406"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194422"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194439"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194456"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194472"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194489"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194506"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194522"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194539"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194556"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194572"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194589"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194606"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194622"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194639"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194656"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194672"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194689"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194706"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194722"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194739"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194755"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194772"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194789"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194805"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194822"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194829"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194845"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194862"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194879"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194895"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194912"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194929"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194945"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194962"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194979"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"194993"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195010"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195027"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195043"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195060"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195077"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195086"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195103"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195120"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195136"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195153"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195166"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195183"	"6happy90_eyes_neutral115_down.avi"	"3.15"	NA
"195200"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195216"	"6happy90_eyes_neutral115_down.avi"	"3.05"	NA
"195233"	"6happy90_eyes_neutral115_down.avi"	"2.97"	NA
"195250"	"6happy90_eyes_neutral115_down.avi"	"2.94"	NA
"195266"	"6happy90_eyes_neutral115_down.avi"	"2.9"	NA
"195283"	"6happy90_eyes_neutral115_down.avi"	"2.87"	NA
"195300"	"6happy90_eyes_neutral115_down.avi"	"2.91"	NA
"195317"	"6happy90_eyes_neutral115_down.avi"	"2.81"	NA
"195333"	"6happy90_eyes_neutral115_down.avi"	"2.73"	NA
"195350"	"6happy90_eyes_neutral115_down.avi"	"2.78"	NA
"195367"	"6happy90_eyes_neutral115_down.avi"	"2.74"	NA
"195383"	"6happy90_eyes_neutral115_down.avi"	"2.78"	NA
"195400"	"6happy90_eyes_neutral115_down.avi"	"2.75"	NA
"195416"	"6happy90_eyes_neutral115_down.avi"	"2.73"	NA
"195433"	"6happy90_eyes_neutral115_down.avi"	"2.68"	NA
"195450"	"6happy90_eyes_neutral115_down.avi"	"2.71"	NA
"195467"	"6happy90_eyes_neutral115_down.avi"	"2.7"	NA
"195483"	"6happy90_eyes_neutral115_down.avi"	"2.71"	NA
"195500"	"6happy90_eyes_neutral115_down.avi"	"2.75"	NA
"195516"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195533"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195550"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195567"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195583"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195600"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195616"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195633"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195650"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195666"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195683"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195700"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195716"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195733"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195750"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195766"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195783"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195800"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195816"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195833"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195850"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195866"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195883"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195900"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195916"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195933"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195950"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"195966"	"6happy90_eyes_neutral115_down.avi"	"2.5499999999999998"	"2.61"
"195983"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196000"	"6happy90_eyes_neutral115_down.avi"	"2.46"	"2.52"
"196016"	"6happy90_eyes_neutral115_down.avi"	"2.5299999999999998"	"2.5099999999999998"
"196033"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196050"	"6happy90_eyes_neutral115_down.avi"	"2.46"	"2.82"
"196066"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196083"	"6happy90_eyes_neutral115_down.avi"	"2.5"	"2.41"
"196100"	"6happy90_eyes_neutral115_down.avi"	"2.4500000000000002"	"2.5499999999999998"
"196116"	"6happy90_eyes_neutral115_down.avi"	"2.4700000000000002"	"2.59"
"196133"	"6happy90_eyes_neutral115_down.avi"	"2.46"	"2.5299999999999998"
"196150"	"6happy90_eyes_neutral115_down.avi"	"2.4500000000000002"	"2.5499999999999998"
"196166"	"6happy90_eyes_neutral115_down.avi"	"2.48"	"2.5299999999999998"
"196183"	"6happy90_eyes_neutral115_down.avi"	"2.48"	"2.57"
"196200"	"6happy90_eyes_neutral115_down.avi"	"2.5099999999999998"	"2.56"
"196216"	"6happy90_eyes_neutral115_down.avi"	"2.4900000000000002"	"2.6"
"196233"	"6happy90_eyes_neutral115_down.avi"	NA	"2.59"
"196250"	"6happy90_eyes_neutral115_down.avi"	NA	"2.63"
"196266"	"6happy90_eyes_neutral115_down.avi"	NA	"2.73"
"196283"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196300"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196316"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196333"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196350"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196366"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196383"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196400"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196416"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196433"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196450"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196466"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196483"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196500"	"6happy90_eyes_neutral115_down.avi"	"2.65"	"2.71"
"196516"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196533"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"3.02"
"196550"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196567"	"6happy90_eyes_neutral115_down.avi"	"2.56"	"2.76"
"196583"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196600"	"6happy90_eyes_neutral115_down.avi"	"2.54"	"2.71"
"196616"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"196633"	"6happy90_eyes_neutral115_down.avi"	"2.63"	"2.72"
"196650"	"6happy90_eyes_neutral115_down.avi"	"2.59"	"2.7"
"196666"	"6happy90_eyes_neutral115_down.avi"	"2.59"	"2.62"
"196683"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"2.65"
"196700"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.64"
"196716"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.67"
"196733"	"6happy90_eyes_neutral115_down.avi"	"2.61"	"2.64"
"196750"	"6happy90_eyes_neutral115_down.avi"	"2.62"	"2.76"
"196766"	"6happy90_eyes_neutral115_down.avi"	"2.65"	"2.64"
"196783"	"6happy90_eyes_neutral115_down.avi"	"2.67"	"2.72"
"196800"	"6happy90_eyes_neutral115_down.avi"	"2.66"	"2.68"
"196816"	"6happy90_eyes_neutral115_down.avi"	"2.69"	"2.75"
"196833"	"6happy90_eyes_neutral115_down.avi"	"2.66"	"2.67"
"196850"	"6happy90_eyes_neutral115_down.avi"	"2.7"	"2.76"
"196866"	"6happy90_eyes_neutral115_down.avi"	"2.71"	"2.74"
"196883"	"6happy90_eyes_neutral115_down.avi"	"2.75"	"2.71"
"196900"	"6happy90_eyes_neutral115_down.avi"	"2.67"	"2.78"
"196916"	"6happy90_eyes_neutral115_down.avi"	"2.7"	"2.78"
"196933"	"6happy90_eyes_neutral115_down.avi"	"2.74"	"2.8"
"196950"	"6happy90_eyes_neutral115_down.avi"	"2.78"	"2.77"
"196966"	"6happy90_eyes_neutral115_down.avi"	"2.79"	"2.88"
"196983"	"6happy90_eyes_neutral115_down.avi"	"2.77"	"2.8"
"197000"	"6happy90_eyes_neutral115_down.avi"	"2.77"	"2.85"
"197016"	"6happy90_eyes_neutral115_down.avi"	"2.85"	"2.89"
"197033"	"6happy90_eyes_neutral115_down.avi"	"2.86"	"2.88"
"197050"	"6happy90_eyes_neutral115_down.avi"	"2.91"	"2.91"
"197066"	"6happy90_eyes_neutral115_down.avi"	"2.86"	"2.89"
"197083"	"6happy90_eyes_neutral115_down.avi"	"2.85"	"2.89"
"197100"	"6happy90_eyes_neutral115_down.avi"	"2.9"	"2.86"
"197116"	"6happy90_eyes_neutral115_down.avi"	"2.85"	"2.88"
"197133"	"6happy90_eyes_neutral115_down.avi"	"2.88"	"2.98"
"197150"	"6happy90_eyes_neutral115_down.avi"	"2.89"	"2.9"
"197166"	"6happy90_eyes_neutral115_down.avi"	"2.92"	"2.93"
"197183"	"6happy90_eyes_neutral115_down.avi"	"2.93"	"2.99"
"197200"	"6happy90_eyes_neutral115_down.avi"	"2.95"	"2.95"
"197216"	"6happy90_eyes_neutral115_down.avi"	"3"	"2.92"
"197233"	"6happy90_eyes_neutral115_down.avi"	"2.96"	"2.97"
"197250"	"6happy90_eyes_neutral115_down.avi"	"2.95"	"2.94"
"197266"	"6happy90_eyes_neutral115_down.avi"	"2.93"	"2.91"
"197283"	"6happy90_eyes_neutral115_down.avi"	"2.9"	"2.93"
"197300"	"6happy90_eyes_neutral115_down.avi"	"2.93"	"2.96"
"197316"	"6happy90_eyes_neutral115_down.avi"	"2.89"	"2.89"
"197333"	"6happy90_eyes_neutral115_down.avi"	"2.9"	"2.93"
"197350"	"6happy90_eyes_neutral115_down.avi"	"2.86"	"2.89"
"197366"	"6happy90_eyes_neutral115_down.avi"	"2.83"	"2.85"
"197383"	"6happy90_eyes_neutral115_down.avi"	"2.86"	"2.78"
"197400"	"6happy90_eyes_neutral115_down.avi"	"2.82"	"2.86"
"197416"	"6happy90_eyes_neutral115_down.avi"	"2.84"	"2.88"
"197433"	"6happy90_eyes_neutral115_down.avi"	"2.83"	"2.82"
"197450"	"6happy90_eyes_neutral115_down.avi"	"2.8"	"2.82"
"197466"	"6happy90_eyes_neutral115_down.avi"	"2.85"	"2.88"
"197483"	"6happy90_eyes_neutral115_down.avi"	"2.81"	"2.85"
"197500"	"6happy90_eyes_neutral115_down.avi"	"2.85"	"2.83"
"197516"	"6happy90_eyes_neutral115_down.avi"	"2.87"	"2.79"
"197533"	"6happy90_eyes_neutral115_down.avi"	"2.84"	"2.8"
"197550"	"6happy90_eyes_neutral115_down.avi"	"2.81"	"2.83"
"197566"	"6happy90_eyes_neutral115_down.avi"	"2.79"	"2.83"
"197583"	"6happy90_eyes_neutral115_down.avi"	"2.79"	"2.77"
"197600"	"6happy90_eyes_neutral115_down.avi"	"2.77"	"2.81"
"197616"	"6happy90_eyes_neutral115_down.avi"	"2.82"	"2.8"
"197633"	"6happy90_eyes_neutral115_down.avi"	"2.79"	"2.8"
"197650"	"6happy90_eyes_neutral115_down.avi"	"2.76"	"2.82"
"197666"	"6happy90_eyes_neutral115_down.avi"	"2.76"	"2.75"
"197683"	"6happy90_eyes_neutral115_down.avi"	"2.75"	"2.77"
"197700"	"6happy90_eyes_neutral115_down.avi"	"2.77"	"2.77"
"197716"	"6happy90_eyes_neutral115_down.avi"	"2.72"	"2.73"
"197733"	"6happy90_eyes_neutral115_down.avi"	"2.71"	"2.71"
"197750"	"6happy90_eyes_neutral115_down.avi"	"2.72"	"2.75"
"197766"	"6happy90_eyes_neutral115_down.avi"	"2.68"	NA
"197783"	"6happy90_eyes_neutral115_down.avi"	"2.69"	"2.76"
"197800"	"6happy90_eyes_neutral115_down.avi"	"2.71"	"2.67"
"197816"	"6happy90_eyes_neutral115_down.avi"	"2.69"	"2.67"
"197833"	"6happy90_eyes_neutral115_down.avi"	"2.67"	"2.67"
"197850"	"6happy90_eyes_neutral115_down.avi"	"2.63"	"2.72"
"197866"	"6happy90_eyes_neutral115_down.avi"	"2.63"	"2.61"
"197883"	"6happy90_eyes_neutral115_down.avi"	"2.56"	"2.65"
"197900"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.66"
"197916"	"6happy90_eyes_neutral115_down.avi"	"2.5499999999999998"	"2.62"
"197933"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.65"
"197950"	"6happy90_eyes_neutral115_down.avi"	"2.5099999999999998"	"2.57"
"197966"	"6happy90_eyes_neutral115_down.avi"	"2.4900000000000002"	"2.52"
"197983"	"6happy90_eyes_neutral115_down.avi"	"2.4900000000000002"	"2.5"
"198000"	"6happy90_eyes_neutral115_down.avi"	NA	"2.5"
"198016"	"6happy90_eyes_neutral115_down.avi"	NA	"2.5"
"198033"	"6happy90_eyes_neutral115_down.avi"	NA	"2.5"
"198050"	"6happy90_eyes_neutral115_down.avi"	NA	"2.4900000000000002"
"198066"	"6happy90_eyes_neutral115_down.avi"	NA	"2.5099999999999998"
"198083"	"6happy90_eyes_neutral115_down.avi"	NA	"2.44"
"198100"	"6happy90_eyes_neutral115_down.avi"	"1.93"	"2.4500000000000002"
"198116"	"6happy90_eyes_neutral115_down.avi"	"2.37"	"2.41"
"198133"	"6happy90_eyes_neutral115_down.avi"	"2.44"	"2.46"
"198150"	"6happy90_eyes_neutral115_down.avi"	"2.39"	"2.42"
"198166"	"6happy90_eyes_neutral115_down.avi"	"2.44"	"2.4700000000000002"
"198183"	"6happy90_eyes_neutral115_down.avi"	"2.39"	"2.4700000000000002"
"198200"	"6happy90_eyes_neutral115_down.avi"	"2.4"	"2.44"
"198216"	"6happy90_eyes_neutral115_down.avi"	"2.38"	"2.4900000000000002"
"198233"	"6happy90_eyes_neutral115_down.avi"	"2.4300000000000002"	NA
"198250"	"6happy90_eyes_neutral115_down.avi"	"2.39"	"2.42"
"198266"	"6happy90_eyes_neutral115_down.avi"	"2.39"	"2.48"
"198283"	"6happy90_eyes_neutral115_down.avi"	"2.4"	"2.4300000000000002"
"198300"	"6happy90_eyes_neutral115_down.avi"	"2.4"	"2.46"
"198316"	"6happy90_eyes_neutral115_down.avi"	"2.41"	"2.42"
"198333"	"6happy90_eyes_neutral115_down.avi"	"2.42"	"2.4500000000000002"
"198350"	"6happy90_eyes_neutral115_down.avi"	"2.4500000000000002"	"2.44"
"198366"	"6happy90_eyes_neutral115_down.avi"	"2.4300000000000002"	"2.46"
"198383"	"6happy90_eyes_neutral115_down.avi"	"2.41"	"2.4500000000000002"
"198400"	"6happy90_eyes_neutral115_down.avi"	"2.48"	"2.57"
"198416"	"6happy90_eyes_neutral115_down.avi"	"2.4700000000000002"	"2.4900000000000002"
"198433"	"6happy90_eyes_neutral115_down.avi"	"2.4900000000000002"	"2.5"
"198450"	"6happy90_eyes_neutral115_down.avi"	"2.48"	"2.5499999999999998"
"198466"	"6happy90_eyes_neutral115_down.avi"	"2.52"	"2.5299999999999998"
"198483"	"6happy90_eyes_neutral115_down.avi"	"2.44"	"2.58"
"198500"	"6happy90_eyes_neutral115_down.avi"	"2.46"	"2.5299999999999998"
"198516"	"6happy90_eyes_neutral115_down.avi"	"2.54"	"2.64"
"198533"	"6happy90_eyes_neutral115_down.avi"	"2.54"	"2.58"
"198550"	"6happy90_eyes_neutral115_down.avi"	"2.54"	"2.58"
"198566"	"6happy90_eyes_neutral115_down.avi"	"2.54"	"2.57"
"198583"	"6happy90_eyes_neutral115_down.avi"	"2.56"	"2.6"
"198600"	"6happy90_eyes_neutral115_down.avi"	"2.56"	"2.63"
"198616"	"6happy90_eyes_neutral115_down.avi"	"2.59"	"2.61"
"198633"	"6happy90_eyes_neutral115_down.avi"	"2.59"	"2.58"
"198650"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"2.65"
"198666"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"2.62"
"198683"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"2.61"
"198700"	"6happy90_eyes_neutral115_down.avi"	"2.59"	"2.64"
"198716"	"6happy90_eyes_neutral115_down.avi"	"2.62"	"2.61"
"198733"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.61"
"198750"	"6happy90_eyes_neutral115_down.avi"	"2.61"	"2.64"
"198766"	"6happy90_eyes_neutral115_down.avi"	"2.61"	"2.68"
"198783"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"2.64"
"198800"	"6happy90_eyes_neutral115_down.avi"	"2.61"	"2.61"
"198816"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.64"
"198833"	"6happy90_eyes_neutral115_down.avi"	"2.57"	"2.64"
"198850"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.63"
"198866"	"6happy90_eyes_neutral115_down.avi"	"2.61"	"2.62"
"198883"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.65"
"198900"	"6happy90_eyes_neutral115_down.avi"	"2.59"	"2.62"
"198916"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.69"
"198933"	"6happy90_eyes_neutral115_down.avi"	"2.57"	"2.76"
"198950"	"6happy90_eyes_neutral115_down.avi"	"2.57"	"2.64"
"198966"	"6happy90_eyes_neutral115_down.avi"	"2.5499999999999998"	"2.61"
"198983"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.67"
"199000"	"6happy90_eyes_neutral115_down.avi"	"2.5299999999999998"	"2.64"
"199016"	"6happy90_eyes_neutral115_down.avi"	"2.58"	"2.65"
"199033"	"6happy90_eyes_neutral115_down.avi"	"2.58"	NA
"199050"	"6happy90_eyes_neutral115_down.avi"	"2.64"	"2.59"
"199066"	"6happy90_eyes_neutral115_down.avi"	"2.6"	"2.63"
"199083"	"6happy90_eyes_neutral115_down.avi"	"2.64"	"2.61"
"199100"	"6happy90_eyes_neutral115_down.avi"	"2.61"	"2.61"
"199116"	"6happy90_eyes_neutral115_down.avi"	"2.64"	"2.62"
"199133"	"6happy90_eyes_neutral115_down.avi"	NA	"2.6"
"199150"	"6happy90_eyes_neutral115_down.avi"	NA	"2.62"
"199166"	"6happy90_eyes_neutral115_down.avi"	"2.68"	"2.63"
"199183"	"6happy90_eyes_neutral115_down.avi"	"2.68"	"2.64"
"199200"	"6happy90_eyes_neutral115_down.avi"	"2.67"	"2.62"
"199216"	"6happy90_eyes_neutral115_down.avi"	"2.71"	"2.63"
"199233"	"6happy90_eyes_neutral115_down.avi"	"2.68"	"2.67"
"199250"	"6happy90_eyes_neutral115_down.avi"	"2.74"	"2.66"
"199266"	"6happy90_eyes_neutral115_down.avi"	"2.75"	"2.67"
"199283"	"6happy90_eyes_neutral115_down.avi"	"2.88"	"2.73"
"199300"	"6happy90_eyes_neutral115_down.avi"	"2.92"	"2.73"
"199316"	"6happy90_eyes_neutral115_down.avi"	"2.78"	"2.7"
"199333"	"6happy90_eyes_neutral115_down.avi"	"2.84"	"2.78"
"199350"	"6happy90_eyes_neutral115_down.avi"	"2.82"	"2.66"
"199366"	"6happy90_eyes_neutral115_down.avi"	"2.94"	"2.73"
"199383"	"6happy90_eyes_neutral115_down.avi"	"2.89"	"2.8"
"199400"	"6happy90_eyes_neutral115_down.avi"	"2.96"	"2.83"
"199416"	"6happy90_eyes_neutral115_down.avi"	"2.83"	"2.64"
"199433"	"6happy90_eyes_neutral115_down.avi"	"2.99"	"2.83"
"199450"	"6happy90_eyes_neutral115_down.avi"	"2.72"	"2.94"
"199466"	"6happy90_eyes_neutral115_down.avi"	NA	"2.98"
"199483"	"6happy90_eyes_neutral115_down.avi"	NA	"2.33"
"199500"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199516"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199533"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199550"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199566"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199583"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199600"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199616"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199633"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199650"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199666"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199683"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199700"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199716"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199733"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199750"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199766"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199783"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199800"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199816"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199833"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199850"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199866"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199883"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199900"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199916"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199933"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199950"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199966"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199983"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"199999"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200016"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200033"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200066"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200099"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200116"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200133"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200149"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200166"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200183"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200199"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200216"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200233"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200249"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200266"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200283"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200299"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200316"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200333"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200349"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200366"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200383"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200399"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200416"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200433"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200449"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200466"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200483"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200499"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200516"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200533"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200549"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200566"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200583"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200588"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200605"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200621"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200638"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200655"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200671"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200688"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200693"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200710"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200727"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200743"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200760"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200777"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200910"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200927"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200943"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200960"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200977"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"200993"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"201010"	"6happy90_eyes_neutral115_down.avi"	NA	NA
"201027"	"6happy90_eyes_neutral115_down.avi"	NA	NA
