"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"220047"	"1happy115_happy173_up.avi"	NA	NA
"220064"	"1happy115_happy173_up.avi"	NA	NA
"220080"	"1happy115_happy173_up.avi"	NA	NA
"220097"	"1happy115_happy173_up.avi"	NA	NA
"220113"	"1happy115_happy173_up.avi"	NA	NA
"220130"	"1happy115_happy173_up.avi"	NA	NA
"220147"	"1happy115_happy173_up.avi"	NA	NA
"220163"	"1happy115_happy173_up.avi"	NA	NA
"220180"	"1happy115_happy173_up.avi"	NA	NA
"220197"	"1happy115_happy173_up.avi"	NA	NA
"220213"	"1happy115_happy173_up.avi"	NA	NA
"220230"	"1happy115_happy173_up.avi"	NA	NA
"220247"	"1happy115_happy173_up.avi"	NA	NA
"220263"	"1happy115_happy173_up.avi"	NA	NA
"220280"	"1happy115_happy173_up.avi"	NA	NA
"220297"	"1happy115_happy173_up.avi"	NA	NA
"220313"	"1happy115_happy173_up.avi"	NA	NA
"220330"	"1happy115_happy173_up.avi"	NA	NA
"220347"	"1happy115_happy173_up.avi"	NA	NA
"220363"	"1happy115_happy173_up.avi"	NA	NA
"220380"	"1happy115_happy173_up.avi"	NA	NA
"220397"	"1happy115_happy173_up.avi"	NA	NA
"220413"	"1happy115_happy173_up.avi"	NA	NA
"220430"	"1happy115_happy173_up.avi"	NA	NA
"220447"	"1happy115_happy173_up.avi"	NA	NA
"220463"	"1happy115_happy173_up.avi"	NA	NA
"220480"	"1happy115_happy173_up.avi"	NA	NA
"220497"	"1happy115_happy173_up.avi"	NA	NA
"220513"	"1happy115_happy173_up.avi"	NA	NA
"220530"	"1happy115_happy173_up.avi"	NA	NA
"220547"	"1happy115_happy173_up.avi"	NA	NA
"220563"	"1happy115_happy173_up.avi"	NA	NA
"220580"	"1happy115_happy173_up.avi"	NA	NA
"220597"	"1happy115_happy173_up.avi"	NA	NA
"220613"	"1happy115_happy173_up.avi"	NA	NA
"220630"	"1happy115_happy173_up.avi"	NA	NA
"220647"	"1happy115_happy173_up.avi"	NA	NA
"220680"	"1happy115_happy173_up.avi"	NA	NA
"220697"	"1happy115_happy173_up.avi"	NA	NA
"220713"	"1happy115_happy173_up.avi"	NA	NA
"220730"	"1happy115_happy173_up.avi"	NA	NA
"220747"	"1happy115_happy173_up.avi"	NA	NA
"220763"	"1happy115_happy173_up.avi"	NA	NA
"220780"	"1happy115_happy173_up.avi"	NA	NA
"220797"	"1happy115_happy173_up.avi"	NA	NA
"220813"	"1happy115_happy173_up.avi"	NA	NA
"220830"	"1happy115_happy173_up.avi"	NA	NA
"220847"	"1happy115_happy173_up.avi"	NA	NA
"220863"	"1happy115_happy173_up.avi"	NA	NA
"220880"	"1happy115_happy173_up.avi"	NA	NA
"220897"	"1happy115_happy173_up.avi"	NA	NA
"220913"	"1happy115_happy173_up.avi"	NA	NA
"220930"	"1happy115_happy173_up.avi"	NA	NA
"220947"	"1happy115_happy173_up.avi"	NA	NA
"220965"	"1happy115_happy173_up.avi"	NA	NA
"220982"	"1happy115_happy173_up.avi"	NA	NA
"220998"	"1happy115_happy173_up.avi"	NA	NA
"221015"	"1happy115_happy173_up.avi"	NA	NA
"221032"	"1happy115_happy173_up.avi"	NA	NA
"221048"	"1happy115_happy173_up.avi"	NA	NA
"221065"	"1happy115_happy173_up.avi"	NA	NA
"221066"	"1happy115_happy173_up.avi"	NA	NA
"221082"	"1happy115_happy173_up.avi"	NA	NA
"221099"	"1happy115_happy173_up.avi"	NA	NA
"221116"	"1happy115_happy173_up.avi"	NA	NA
"221132"	"1happy115_happy173_up.avi"	NA	NA
"221149"	"1happy115_happy173_up.avi"	NA	NA
"221166"	"1happy115_happy173_up.avi"	NA	NA
"221182"	"1happy115_happy173_up.avi"	NA	NA
"221199"	"1happy115_happy173_up.avi"	NA	NA
"221216"	"1happy115_happy173_up.avi"	NA	NA
"221232"	"1happy115_happy173_up.avi"	NA	NA
"221266"	"1happy115_happy173_up.avi"	NA	NA
"221282"	"1happy115_happy173_up.avi"	NA	NA
"221299"	"1happy115_happy173_up.avi"	NA	NA
"221316"	"1happy115_happy173_up.avi"	NA	NA
"221332"	"1happy115_happy173_up.avi"	NA	NA
"221349"	"1happy115_happy173_up.avi"	NA	NA
"221382"	"1happy115_happy173_up.avi"	NA	NA
"221399"	"1happy115_happy173_up.avi"	NA	NA
"221416"	"1happy115_happy173_up.avi"	NA	NA
"221432"	"1happy115_happy173_up.avi"	NA	NA
"221449"	"1happy115_happy173_up.avi"	NA	NA
"221466"	"1happy115_happy173_up.avi"	NA	NA
"221482"	"1happy115_happy173_up.avi"	NA	NA
"221499"	"1happy115_happy173_up.avi"	NA	NA
"221516"	"1happy115_happy173_up.avi"	NA	NA
"221532"	"1happy115_happy173_up.avi"	NA	NA
"221549"	"1happy115_happy173_up.avi"	NA	NA
"221566"	"1happy115_happy173_up.avi"	NA	NA
"221582"	"1happy115_happy173_up.avi"	NA	NA
"221599"	"1happy115_happy173_up.avi"	NA	NA
"221616"	"1happy115_happy173_up.avi"	NA	NA
"221632"	"1happy115_happy173_up.avi"	NA	NA
"221649"	"1happy115_happy173_up.avi"	NA	NA
"221665"	"1happy115_happy173_up.avi"	NA	NA
"221682"	"1happy115_happy173_up.avi"	NA	NA
"221699"	"1happy115_happy173_up.avi"	NA	NA
"221715"	"1happy115_happy173_up.avi"	NA	NA
"221732"	"1happy115_happy173_up.avi"	NA	NA
"221749"	"1happy115_happy173_up.avi"	NA	NA
"221765"	"1happy115_happy173_up.avi"	NA	NA
"221782"	"1happy115_happy173_up.avi"	NA	NA
"221799"	"1happy115_happy173_up.avi"	NA	NA
"221815"	"1happy115_happy173_up.avi"	NA	NA
"221832"	"1happy115_happy173_up.avi"	NA	NA
"221849"	"1happy115_happy173_up.avi"	NA	NA
"221865"	"1happy115_happy173_up.avi"	NA	NA
"221882"	"1happy115_happy173_up.avi"	NA	NA
"221899"	"1happy115_happy173_up.avi"	NA	NA
"221915"	"1happy115_happy173_up.avi"	NA	NA
"221932"	"1happy115_happy173_up.avi"	NA	NA
"221949"	"1happy115_happy173_up.avi"	NA	NA
"221965"	"1happy115_happy173_up.avi"	NA	NA
"221982"	"1happy115_happy173_up.avi"	NA	NA
"221999"	"1happy115_happy173_up.avi"	NA	NA
"222015"	"1happy115_happy173_up.avi"	NA	NA
"222032"	"1happy115_happy173_up.avi"	NA	NA
"222049"	"1happy115_happy173_up.avi"	NA	NA
"222065"	"1happy115_happy173_up.avi"	NA	NA
"222082"	"1happy115_happy173_up.avi"	NA	NA
"222099"	"1happy115_happy173_up.avi"	NA	NA
"222115"	"1happy115_happy173_up.avi"	NA	NA
"222132"	"1happy115_happy173_up.avi"	NA	NA
"222149"	"1happy115_happy173_up.avi"	NA	NA
"222165"	"1happy115_happy173_up.avi"	NA	NA
"222182"	"1happy115_happy173_up.avi"	NA	NA
"222199"	"1happy115_happy173_up.avi"	NA	NA
"222215"	"1happy115_happy173_up.avi"	NA	NA
"222232"	"1happy115_happy173_up.avi"	NA	NA
"222249"	"1happy115_happy173_up.avi"	NA	NA
"222265"	"1happy115_happy173_up.avi"	NA	NA
"222282"	"1happy115_happy173_up.avi"	NA	NA
"222299"	"1happy115_happy173_up.avi"	NA	NA
"222315"	"1happy115_happy173_up.avi"	NA	NA
"222332"	"1happy115_happy173_up.avi"	NA	NA
"222349"	"1happy115_happy173_up.avi"	NA	NA
"222365"	"1happy115_happy173_up.avi"	NA	NA
"222382"	"1happy115_happy173_up.avi"	NA	NA
"222399"	"1happy115_happy173_up.avi"	NA	NA
"222415"	"1happy115_happy173_up.avi"	NA	NA
"222432"	"1happy115_happy173_up.avi"	NA	NA
"222449"	"1happy115_happy173_up.avi"	NA	NA
"222465"	"1happy115_happy173_up.avi"	NA	NA
"222482"	"1happy115_happy173_up.avi"	NA	NA
"222499"	"1happy115_happy173_up.avi"	NA	NA
"222515"	"1happy115_happy173_up.avi"	NA	NA
"222532"	"1happy115_happy173_up.avi"	NA	NA
"222549"	"1happy115_happy173_up.avi"	NA	NA
"222565"	"1happy115_happy173_up.avi"	NA	NA
"222582"	"1happy115_happy173_up.avi"	NA	NA
"222599"	"1happy115_happy173_up.avi"	NA	NA
"222615"	"1happy115_happy173_up.avi"	NA	NA
"222632"	"1happy115_happy173_up.avi"	NA	NA
"222649"	"1happy115_happy173_up.avi"	NA	NA
"222665"	"1happy115_happy173_up.avi"	NA	NA
"222682"	"1happy115_happy173_up.avi"	NA	NA
"222699"	"1happy115_happy173_up.avi"	NA	NA
"222715"	"1happy115_happy173_up.avi"	NA	NA
"222732"	"1happy115_happy173_up.avi"	NA	NA
"222749"	"1happy115_happy173_up.avi"	NA	NA
"222765"	"1happy115_happy173_up.avi"	NA	NA
"222782"	"1happy115_happy173_up.avi"	NA	NA
"222799"	"1happy115_happy173_up.avi"	NA	NA
"222815"	"1happy115_happy173_up.avi"	NA	NA
"222832"	"1happy115_happy173_up.avi"	NA	NA
"222849"	"1happy115_happy173_up.avi"	NA	NA
"222865"	"1happy115_happy173_up.avi"	NA	NA
"222882"	"1happy115_happy173_up.avi"	NA	NA
"222899"	"1happy115_happy173_up.avi"	NA	NA
"222915"	"1happy115_happy173_up.avi"	NA	NA
"222932"	"1happy115_happy173_up.avi"	NA	NA
"222949"	"1happy115_happy173_up.avi"	NA	NA
"222965"	"1happy115_happy173_up.avi"	NA	NA
"222982"	"1happy115_happy173_up.avi"	NA	NA
"222999"	"1happy115_happy173_up.avi"	NA	NA
"223015"	"1happy115_happy173_up.avi"	NA	NA
"223032"	"1happy115_happy173_up.avi"	NA	NA
"223049"	"1happy115_happy173_up.avi"	NA	NA
"223065"	"1happy115_happy173_up.avi"	NA	NA
"223082"	"1happy115_happy173_up.avi"	NA	NA
"223099"	"1happy115_happy173_up.avi"	NA	NA
"223115"	"1happy115_happy173_up.avi"	NA	NA
"223132"	"1happy115_happy173_up.avi"	NA	NA
"223149"	"1happy115_happy173_up.avi"	NA	NA
"223165"	"1happy115_happy173_up.avi"	NA	NA
"223182"	"1happy115_happy173_up.avi"	NA	NA
"223199"	"1happy115_happy173_up.avi"	NA	NA
"223215"	"1happy115_happy173_up.avi"	NA	NA
"223232"	"1happy115_happy173_up.avi"	NA	NA
"223249"	"1happy115_happy173_up.avi"	NA	NA
"223265"	"1happy115_happy173_up.avi"	NA	NA
"223282"	"1happy115_happy173_up.avi"	NA	NA
"223299"	"1happy115_happy173_up.avi"	NA	NA
"223315"	"1happy115_happy173_up.avi"	NA	NA
"223332"	"1happy115_happy173_up.avi"	NA	NA
"223349"	"1happy115_happy173_up.avi"	NA	NA
"223365"	"1happy115_happy173_up.avi"	NA	NA
"223382"	"1happy115_happy173_up.avi"	NA	NA
"223399"	"1happy115_happy173_up.avi"	NA	NA
"223415"	"1happy115_happy173_up.avi"	NA	NA
"223432"	"1happy115_happy173_up.avi"	NA	NA
"223449"	"1happy115_happy173_up.avi"	NA	NA
"223465"	"1happy115_happy173_up.avi"	NA	NA
"223482"	"1happy115_happy173_up.avi"	NA	NA
"223499"	"1happy115_happy173_up.avi"	NA	NA
"223515"	"1happy115_happy173_up.avi"	NA	NA
"223532"	"1happy115_happy173_up.avi"	NA	NA
"223549"	"1happy115_happy173_up.avi"	NA	NA
"223551"	"1happy115_happy173_up.avi"	NA	NA
"223568"	"1happy115_happy173_up.avi"	NA	NA
"223584"	"1happy115_happy173_up.avi"	NA	NA
"223601"	"1happy115_happy173_up.avi"	NA	NA
"223618"	"1happy115_happy173_up.avi"	NA	NA
"223634"	"1happy115_happy173_up.avi"	NA	NA
"223651"	"1happy115_happy173_up.avi"	NA	NA
"223668"	"1happy115_happy173_up.avi"	NA	NA
"223684"	"1happy115_happy173_up.avi"	NA	NA
"223701"	"1happy115_happy173_up.avi"	NA	NA
"223718"	"1happy115_happy173_up.avi"	NA	NA
"223734"	"1happy115_happy173_up.avi"	NA	NA
"223751"	"1happy115_happy173_up.avi"	NA	NA
"223768"	"1happy115_happy173_up.avi"	NA	NA
"223784"	"1happy115_happy173_up.avi"	NA	NA
"223801"	"1happy115_happy173_up.avi"	NA	NA
"223817"	"1happy115_happy173_up.avi"	NA	NA
"223834"	"1happy115_happy173_up.avi"	NA	NA
"223851"	"1happy115_happy173_up.avi"	NA	NA
"223868"	"1happy115_happy173_up.avi"	NA	NA
"223884"	"1happy115_happy173_up.avi"	NA	NA
"223901"	"1happy115_happy173_up.avi"	NA	NA
"223918"	"1happy115_happy173_up.avi"	NA	NA
"223934"	"1happy115_happy173_up.avi"	NA	NA
"223951"	"1happy115_happy173_up.avi"	NA	NA
"223968"	"1happy115_happy173_up.avi"	NA	NA
"223984"	"1happy115_happy173_up.avi"	NA	NA
"224001"	"1happy115_happy173_up.avi"	NA	NA
"224018"	"1happy115_happy173_up.avi"	NA	NA
"224035"	"1happy115_happy173_up.avi"	NA	NA
"224051"	"1happy115_happy173_up.avi"	NA	NA
"224068"	"1happy115_happy173_up.avi"	NA	NA
"224085"	"1happy115_happy173_up.avi"	NA	NA
"224101"	"1happy115_happy173_up.avi"	NA	NA
"224118"	"1happy115_happy173_up.avi"	NA	NA
"224134"	"1happy115_happy173_up.avi"	NA	NA
"224151"	"1happy115_happy173_up.avi"	NA	NA
"224168"	"1happy115_happy173_up.avi"	NA	NA
"224184"	"1happy115_happy173_up.avi"	NA	NA
"224201"	"1happy115_happy173_up.avi"	NA	NA
"224218"	"1happy115_happy173_up.avi"	NA	NA
"224234"	"1happy115_happy173_up.avi"	NA	NA
"224251"	"1happy115_happy173_up.avi"	NA	NA
"224268"	"1happy115_happy173_up.avi"	NA	NA
"224285"	"1happy115_happy173_up.avi"	NA	NA
"224301"	"1happy115_happy173_up.avi"	NA	NA
"224318"	"1happy115_happy173_up.avi"	NA	NA
"224334"	"1happy115_happy173_up.avi"	NA	NA
"224351"	"1happy115_happy173_up.avi"	NA	NA
"224368"	"1happy115_happy173_up.avi"	NA	NA
"224384"	"1happy115_happy173_up.avi"	NA	NA
"224401"	"1happy115_happy173_up.avi"	NA	NA
"224418"	"1happy115_happy173_up.avi"	NA	NA
"224434"	"1happy115_happy173_up.avi"	"3.39"	"3.42"
"224451"	"1happy115_happy173_up.avi"	"3.33"	"3.36"
"224468"	"1happy115_happy173_up.avi"	NA	NA
"224484"	"1happy115_happy173_up.avi"	"3.43"	"3.46"
"224501"	"1happy115_happy173_up.avi"	"3.44"	"3.47"
"224518"	"1happy115_happy173_up.avi"	NA	NA
"224535"	"1happy115_happy173_up.avi"	"3.5"	"3.54"
"224551"	"1happy115_happy173_up.avi"	NA	NA
"224568"	"1happy115_happy173_up.avi"	"3.51"	"3.54"
"224585"	"1happy115_happy173_up.avi"	NA	NA
"224601"	"1happy115_happy173_up.avi"	NA	NA
"224618"	"1happy115_happy173_up.avi"	NA	NA
"224635"	"1happy115_happy173_up.avi"	NA	NA
"224651"	"1happy115_happy173_up.avi"	NA	NA
"224668"	"1happy115_happy173_up.avi"	NA	NA
"224685"	"1happy115_happy173_up.avi"	NA	NA
"224701"	"1happy115_happy173_up.avi"	NA	NA
"224718"	"1happy115_happy173_up.avi"	NA	NA
"224735"	"1happy115_happy173_up.avi"	NA	NA
"224751"	"1happy115_happy173_up.avi"	NA	NA
"224768"	"1happy115_happy173_up.avi"	NA	NA
"224785"	"1happy115_happy173_up.avi"	"3.48"	"3.51"
"224801"	"1happy115_happy173_up.avi"	NA	NA
"224818"	"1happy115_happy173_up.avi"	"3.51"	"3.55"
"224835"	"1happy115_happy173_up.avi"	NA	NA
"224851"	"1happy115_happy173_up.avi"	"3.51"	"3.54"
"224868"	"1happy115_happy173_up.avi"	NA	NA
"224885"	"1happy115_happy173_up.avi"	"3.51"	"3.54"
"224901"	"1happy115_happy173_up.avi"	NA	NA
"224918"	"1happy115_happy173_up.avi"	"3.49"	"3.52"
"224935"	"1happy115_happy173_up.avi"	NA	NA
"224951"	"1happy115_happy173_up.avi"	"3.48"	"3.52"
"224968"	"1happy115_happy173_up.avi"	NA	NA
"224985"	"1happy115_happy173_up.avi"	"3.48"	"3.51"
"225001"	"1happy115_happy173_up.avi"	NA	NA
"225018"	"1happy115_happy173_up.avi"	"3.46"	"3.5"
"225035"	"1happy115_happy173_up.avi"	NA	NA
"225051"	"1happy115_happy173_up.avi"	NA	"3.46"
"225068"	"1happy115_happy173_up.avi"	"3.28"	"3.45"
"225085"	"1happy115_happy173_up.avi"	"3.29"	NA
"225101"	"1happy115_happy173_up.avi"	NA	NA
"225118"	"1happy115_happy173_up.avi"	"3.27"	NA
"225135"	"1happy115_happy173_up.avi"	NA	NA
"225151"	"1happy115_happy173_up.avi"	"3.29"	NA
"225168"	"1happy115_happy173_up.avi"	NA	NA
"225185"	"1happy115_happy173_up.avi"	NA	NA
"225201"	"1happy115_happy173_up.avi"	NA	NA
"225218"	"1happy115_happy173_up.avi"	NA	NA
"225234"	"1happy115_happy173_up.avi"	NA	NA
"225251"	"1happy115_happy173_up.avi"	NA	NA
"225268"	"1happy115_happy173_up.avi"	NA	NA
"225285"	"1happy115_happy173_up.avi"	NA	NA
"225301"	"1happy115_happy173_up.avi"	NA	NA
"225318"	"1happy115_happy173_up.avi"	NA	NA
"225334"	"1happy115_happy173_up.avi"	NA	NA
"225351"	"1happy115_happy173_up.avi"	NA	NA
"225368"	"1happy115_happy173_up.avi"	NA	"3.3"
"225384"	"1happy115_happy173_up.avi"	NA	"3.29"
"225401"	"1happy115_happy173_up.avi"	NA	"3.27"
"225418"	"1happy115_happy173_up.avi"	NA	NA
"225434"	"1happy115_happy173_up.avi"	NA	"3.24"
"225451"	"1happy115_happy173_up.avi"	NA	NA
"225468"	"1happy115_happy173_up.avi"	NA	"3.23"
"225484"	"1happy115_happy173_up.avi"	NA	NA
"225501"	"1happy115_happy173_up.avi"	NA	"3.25"
"225518"	"1happy115_happy173_up.avi"	NA	"3.2"
"225535"	"1happy115_happy173_up.avi"	NA	"3.22"
"225551"	"1happy115_happy173_up.avi"	NA	"3.18"
"225568"	"1happy115_happy173_up.avi"	NA	"3.22"
"225584"	"1happy115_happy173_up.avi"	NA	"3.2"
"225601"	"1happy115_happy173_up.avi"	NA	"3.2"
"225618"	"1happy115_happy173_up.avi"	NA	"3.2"
"225634"	"1happy115_happy173_up.avi"	NA	"3.24"
"225651"	"1happy115_happy173_up.avi"	NA	NA
"225668"	"1happy115_happy173_up.avi"	NA	NA
"225684"	"1happy115_happy173_up.avi"	NA	NA
"225701"	"1happy115_happy173_up.avi"	NA	NA
"225718"	"1happy115_happy173_up.avi"	NA	NA
"225734"	"1happy115_happy173_up.avi"	NA	NA
"225751"	"1happy115_happy173_up.avi"	NA	NA
"225768"	"1happy115_happy173_up.avi"	NA	NA
"225784"	"1happy115_happy173_up.avi"	NA	NA
"225801"	"1happy115_happy173_up.avi"	NA	NA
"225818"	"1happy115_happy173_up.avi"	NA	NA
"225835"	"1happy115_happy173_up.avi"	NA	"3.27"
"225851"	"1happy115_happy173_up.avi"	NA	NA
"225868"	"1happy115_happy173_up.avi"	NA	"3.31"
"225884"	"1happy115_happy173_up.avi"	NA	NA
"225901"	"1happy115_happy173_up.avi"	NA	"3.34"
"225918"	"1happy115_happy173_up.avi"	NA	NA
"225935"	"1happy115_happy173_up.avi"	NA	"3.35"
"225951"	"1happy115_happy173_up.avi"	NA	NA
"225968"	"1happy115_happy173_up.avi"	NA	"3.3"
"225985"	"1happy115_happy173_up.avi"	NA	"3.32"
"226001"	"1happy115_happy173_up.avi"	NA	"3.31"
"226018"	"1happy115_happy173_up.avi"	NA	"3.32"
"226035"	"1happy115_happy173_up.avi"	NA	"3.3"
"226051"	"1happy115_happy173_up.avi"	NA	"3.31"
"226068"	"1happy115_happy173_up.avi"	NA	"3.32"
"226085"	"1happy115_happy173_up.avi"	NA	"3.34"
"226101"	"1happy115_happy173_up.avi"	NA	"3.34"
"226118"	"1happy115_happy173_up.avi"	NA	"3.33"
"226135"	"1happy115_happy173_up.avi"	NA	"3.32"
"226151"	"1happy115_happy173_up.avi"	NA	"3.34"
"226168"	"1happy115_happy173_up.avi"	NA	"3.35"
"226185"	"1happy115_happy173_up.avi"	NA	"3.4"
"226201"	"1happy115_happy173_up.avi"	NA	"3.33"
"226218"	"1happy115_happy173_up.avi"	NA	"3.34"
"226235"	"1happy115_happy173_up.avi"	NA	"3.3"
"226251"	"1happy115_happy173_up.avi"	NA	NA
"226268"	"1happy115_happy173_up.avi"	NA	NA
"226285"	"1happy115_happy173_up.avi"	NA	NA
"226301"	"1happy115_happy173_up.avi"	NA	NA
"226318"	"1happy115_happy173_up.avi"	NA	NA
"226335"	"1happy115_happy173_up.avi"	NA	NA
"226351"	"1happy115_happy173_up.avi"	NA	NA
"226368"	"1happy115_happy173_up.avi"	NA	NA
"226385"	"1happy115_happy173_up.avi"	NA	NA
"226401"	"1happy115_happy173_up.avi"	NA	NA
"226418"	"1happy115_happy173_up.avi"	NA	NA
"226435"	"1happy115_happy173_up.avi"	NA	NA
"226451"	"1happy115_happy173_up.avi"	NA	NA
"226468"	"1happy115_happy173_up.avi"	NA	NA
"226485"	"1happy115_happy173_up.avi"	NA	NA
"226501"	"1happy115_happy173_up.avi"	NA	NA
"226518"	"1happy115_happy173_up.avi"	NA	NA
"226535"	"1happy115_happy173_up.avi"	NA	NA
"226551"	"1happy115_happy173_up.avi"	NA	NA
"226568"	"1happy115_happy173_up.avi"	NA	NA
"226585"	"1happy115_happy173_up.avi"	NA	NA
"226601"	"1happy115_happy173_up.avi"	NA	NA
"226618"	"1happy115_happy173_up.avi"	NA	NA
"226635"	"1happy115_happy173_up.avi"	NA	NA
"226651"	"1happy115_happy173_up.avi"	NA	NA
"226668"	"1happy115_happy173_up.avi"	"2.98"	"3.02"
"226684"	"1happy115_happy173_up.avi"	NA	NA
"226701"	"1happy115_happy173_up.avi"	"2.92"	"2.97"
"226718"	"1happy115_happy173_up.avi"	NA	NA
"226735"	"1happy115_happy173_up.avi"	"2.89"	"2.94"
"226751"	"1happy115_happy173_up.avi"	NA	NA
"226768"	"1happy115_happy173_up.avi"	NA	NA
"226784"	"1happy115_happy173_up.avi"	NA	NA
"226801"	"1happy115_happy173_up.avi"	"2.84"	"2.88"
"226818"	"1happy115_happy173_up.avi"	"2.87"	"2.9"
"226835"	"1happy115_happy173_up.avi"	"2.87"	"2.9"
"226851"	"1happy115_happy173_up.avi"	"2.83"	"2.87"
"226868"	"1happy115_happy173_up.avi"	"2.95"	"2.99"
"226885"	"1happy115_happy173_up.avi"	NA	"2.93"
"226901"	"1happy115_happy173_up.avi"	NA	"2.88"
"226918"	"1happy115_happy173_up.avi"	NA	"2.96"
"226935"	"1happy115_happy173_up.avi"	NA	"2.87"
"226951"	"1happy115_happy173_up.avi"	NA	"2.9"
"226968"	"1happy115_happy173_up.avi"	NA	"2.89"
"226973"	"1happy115_happy173_up.avi"	NA	NA
"226985"	NA	NA	"2.93"
"227001"	NA	NA	"2.95"
"227018"	NA	NA	"2.89"
"227035"	NA	NA	"2.99"
"227051"	NA	NA	"2.97"
"227068"	NA	NA	"2.97"
"227085"	NA	NA	"3"
"227101"	NA	NA	"3"
"227118"	NA	NA	"3.02"
"227135"	NA	NA	"3.04"
"227151"	NA	NA	"3.04"
"227168"	NA	NA	"3.05"
"227185"	NA	NA	"3.09"
"227201"	NA	NA	"3.08"
"227218"	NA	NA	"3.11"
"227226"	NA	NA	NA
"227235"	NA	NA	"2.84"
"227251"	NA	NA	NA
"227268"	NA	"3.06"	"3.07"
"227285"	NA	NA	NA
"227301"	NA	NA	NA
"227318"	NA	NA	NA
"227335"	NA	NA	NA
"227351"	NA	NA	NA
"227368"	NA	NA	NA
"227385"	NA	NA	NA
"227401"	NA	NA	NA
"227418"	NA	NA	NA
"227435"	NA	NA	NA
"227452"	NA	NA	NA
"227468"	NA	NA	NA
"227485"	NA	NA	NA
"227502"	NA	NA	NA
"227518"	NA	NA	NA
"227535"	NA	NA	NA
"227552"	NA	NA	NA
"227568"	NA	NA	NA
"227585"	NA	NA	NA
"227602"	NA	NA	NA
"227618"	NA	NA	NA
"227635"	NA	NA	NA
"227652"	NA	NA	NA
"227668"	NA	NA	NA
"227685"	NA	NA	NA
"227702"	NA	NA	NA
"227718"	NA	NA	NA
"227735"	NA	NA	NA
"227752"	NA	NA	NA
"227768"	NA	NA	NA
"227785"	NA	NA	NA
"227802"	NA	NA	NA
"227818"	NA	NA	NA
"227835"	NA	NA	NA
"227852"	NA	NA	NA
"227868"	NA	NA	NA
"227885"	NA	NA	NA
"227902"	NA	NA	NA
"227918"	NA	NA	NA
"227935"	NA	NA	NA
"227952"	NA	NA	NA
"227968"	NA	NA	NA
"227985"	NA	NA	NA
"228002"	NA	NA	NA
"228018"	NA	NA	NA
"228035"	NA	NA	NA
"228052"	NA	NA	NA
"228068"	NA	NA	NA
"228085"	NA	NA	NA
"228102"	NA	NA	NA
"228118"	NA	NA	NA
"228135"	NA	NA	NA
"228152"	NA	NA	NA
"228168"	NA	NA	NA
"228185"	NA	NA	NA
"228202"	NA	NA	NA
"228218"	NA	NA	NA
"228235"	NA	NA	NA
"228252"	NA	NA	NA
"228268"	NA	NA	NA
"228285"	NA	NA	NA
"228302"	NA	NA	NA
"228318"	NA	NA	NA
"228335"	NA	NA	NA
"228352"	NA	NA	NA
"228368"	NA	NA	NA
"228385"	NA	NA	NA
"228402"	NA	NA	NA
"228418"	NA	NA	NA
"228435"	NA	NA	NA
"228452"	NA	NA	NA
"228468"	NA	NA	NA
"228485"	NA	NA	NA
"228502"	NA	NA	NA
"228518"	NA	NA	NA
"228535"	NA	NA	NA
"228552"	NA	NA	NA
"228568"	NA	NA	NA
"228585"	NA	NA	NA
"228602"	NA	NA	NA
"228618"	NA	NA	NA
"228635"	NA	NA	NA
"228652"	NA	NA	NA
"228668"	NA	NA	NA
"228685"	NA	NA	NA
"228702"	NA	NA	NA
"228718"	NA	NA	NA
"228735"	NA	NA	NA
"228751"	NA	NA	NA
"228768"	NA	NA	NA
"228785"	NA	NA	NA
"228801"	NA	NA	NA
"228818"	NA	NA	NA
"228835"	NA	NA	NA
"228851"	NA	NA	NA
"228868"	NA	NA	NA
"228885"	NA	NA	NA
"228901"	NA	NA	NA
"228918"	NA	NA	NA
"228935"	NA	NA	NA
"228951"	NA	NA	NA
"228968"	NA	NA	NA
"228985"	NA	NA	NA
"229001"	NA	NA	NA
"229018"	NA	NA	NA
"229035"	NA	NA	NA
"229051"	NA	NA	NA
"229068"	NA	NA	NA
"229085"	NA	NA	NA
"229101"	NA	NA	NA
"229118"	NA	NA	NA
"229135"	NA	NA	NA
"229151"	NA	NA	NA
"229168"	NA	NA	NA
"229185"	NA	NA	NA
"229201"	NA	NA	NA
"229218"	NA	NA	NA
"229235"	NA	NA	NA
"229251"	NA	NA	NA
"229268"	NA	NA	NA
"229285"	NA	NA	NA
"229301"	NA	NA	NA
"229318"	NA	NA	NA
"229335"	NA	NA	NA
"229351"	NA	NA	NA
"229368"	NA	NA	NA
"229385"	NA	NA	NA
"229401"	NA	NA	NA
"229418"	NA	NA	NA
"229435"	NA	NA	NA
"229451"	NA	NA	NA
"229468"	NA	NA	NA
"229485"	NA	NA	NA
"229501"	NA	NA	NA
"229518"	NA	NA	NA
"229535"	NA	NA	NA
"229551"	NA	NA	NA
"229568"	NA	NA	NA
"229585"	NA	NA	NA
"229601"	NA	NA	NA
"229618"	NA	NA	NA
"229635"	NA	NA	NA
"229651"	NA	NA	NA
"229668"	NA	NA	NA
"229685"	NA	NA	NA
"229701"	NA	NA	NA
"229718"	NA	NA	NA
"229735"	NA	NA	NA
"229751"	NA	NA	NA
"229768"	NA	NA	NA
"229785"	NA	NA	NA
"229801"	NA	NA	NA
"229818"	NA	NA	NA
