"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"213073"	"2fear54_fear63_down.avi"	NA	NA
"213090"	"2fear54_fear63_down.avi"	NA	NA
"213106"	"2fear54_fear63_down.avi"	NA	NA
"213123"	"2fear54_fear63_down.avi"	"1.86"	"1.86"
"213140"	"2fear54_fear63_down.avi"	NA	NA
"213156"	"2fear54_fear63_down.avi"	"2.11"	"2.1"
"213173"	"2fear54_fear63_down.avi"	NA	NA
"213190"	"2fear54_fear63_down.avi"	"1.99"	"1.98"
"213206"	"2fear54_fear63_down.avi"	NA	NA
"213223"	"2fear54_fear63_down.avi"	NA	NA
"213240"	"2fear54_fear63_down.avi"	NA	NA
"213256"	"2fear54_fear63_down.avi"	NA	NA
"213273"	"2fear54_fear63_down.avi"	NA	NA
"213290"	"2fear54_fear63_down.avi"	NA	NA
"213306"	"2fear54_fear63_down.avi"	"2.08"	"2.0699999999999998"
"213323"	"2fear54_fear63_down.avi"	NA	NA
"213340"	"2fear54_fear63_down.avi"	NA	NA
"213356"	"2fear54_fear63_down.avi"	NA	NA
"213373"	"2fear54_fear63_down.avi"	NA	NA
"213390"	"2fear54_fear63_down.avi"	NA	NA
"213406"	"2fear54_fear63_down.avi"	NA	NA
"213423"	"2fear54_fear63_down.avi"	NA	NA
"213440"	"2fear54_fear63_down.avi"	NA	NA
"213456"	"2fear54_fear63_down.avi"	NA	NA
"213473"	"2fear54_fear63_down.avi"	NA	NA
"213490"	"2fear54_fear63_down.avi"	NA	NA
"213506"	"2fear54_fear63_down.avi"	NA	NA
"213523"	"2fear54_fear63_down.avi"	NA	NA
"213540"	"2fear54_fear63_down.avi"	NA	NA
"213556"	"2fear54_fear63_down.avi"	NA	NA
"213573"	"2fear54_fear63_down.avi"	NA	NA
"213590"	"2fear54_fear63_down.avi"	NA	NA
"213607"	"2fear54_fear63_down.avi"	NA	NA
"213623"	"2fear54_fear63_down.avi"	NA	"1.87"
"213640"	"2fear54_fear63_down.avi"	NA	NA
"213657"	"2fear54_fear63_down.avi"	NA	NA
"213673"	"2fear54_fear63_down.avi"	NA	NA
"213690"	"2fear54_fear63_down.avi"	NA	NA
"213707"	"2fear54_fear63_down.avi"	NA	NA
"213723"	"2fear54_fear63_down.avi"	NA	NA
"213740"	"2fear54_fear63_down.avi"	NA	NA
"213757"	"2fear54_fear63_down.avi"	NA	NA
"213773"	"2fear54_fear63_down.avi"	NA	NA
"213790"	"2fear54_fear63_down.avi"	NA	NA
"213807"	"2fear54_fear63_down.avi"	NA	NA
"213823"	"2fear54_fear63_down.avi"	NA	NA
"213840"	"2fear54_fear63_down.avi"	NA	NA
"213857"	"2fear54_fear63_down.avi"	NA	NA
"213873"	"2fear54_fear63_down.avi"	NA	NA
"213890"	"2fear54_fear63_down.avi"	NA	NA
"213907"	"2fear54_fear63_down.avi"	NA	NA
"213922"	"2fear54_fear63_down.avi"	NA	NA
"213939"	"2fear54_fear63_down.avi"	NA	NA
"213955"	"2fear54_fear63_down.avi"	NA	NA
"213972"	"2fear54_fear63_down.avi"	NA	NA
"213989"	"2fear54_fear63_down.avi"	NA	"2.2000000000000002"
"214005"	"2fear54_fear63_down.avi"	NA	"1.78"
"214022"	"2fear54_fear63_down.avi"	NA	NA
"214039"	"2fear54_fear63_down.avi"	NA	NA
"214056"	"2fear54_fear63_down.avi"	NA	NA
"214072"	"2fear54_fear63_down.avi"	NA	NA
"214089"	"2fear54_fear63_down.avi"	NA	NA
"214105"	"2fear54_fear63_down.avi"	NA	NA
"214122"	"2fear54_fear63_down.avi"	NA	"2.16"
"214138"	"2fear54_fear63_down.avi"	NA	NA
"214155"	"2fear54_fear63_down.avi"	NA	NA
"214172"	"2fear54_fear63_down.avi"	NA	NA
"214188"	"2fear54_fear63_down.avi"	NA	NA
"214205"	"2fear54_fear63_down.avi"	NA	NA
"214222"	"2fear54_fear63_down.avi"	NA	NA
"214238"	"2fear54_fear63_down.avi"	NA	NA
"214255"	"2fear54_fear63_down.avi"	NA	NA
"214272"	"2fear54_fear63_down.avi"	NA	NA
"214288"	"2fear54_fear63_down.avi"	NA	NA
"214305"	"2fear54_fear63_down.avi"	NA	NA
"214322"	"2fear54_fear63_down.avi"	NA	NA
"214338"	"2fear54_fear63_down.avi"	NA	NA
"214355"	"2fear54_fear63_down.avi"	NA	NA
"214372"	"2fear54_fear63_down.avi"	NA	NA
"214388"	"2fear54_fear63_down.avi"	NA	NA
"214405"	"2fear54_fear63_down.avi"	NA	NA
"214422"	"2fear54_fear63_down.avi"	NA	NA
"214438"	"2fear54_fear63_down.avi"	NA	NA
"214455"	"2fear54_fear63_down.avi"	NA	NA
"214472"	"2fear54_fear63_down.avi"	NA	NA
"214488"	"2fear54_fear63_down.avi"	NA	NA
"214505"	"2fear54_fear63_down.avi"	NA	NA
"214522"	"2fear54_fear63_down.avi"	NA	NA
"214538"	"2fear54_fear63_down.avi"	NA	NA
"214555"	"2fear54_fear63_down.avi"	NA	NA
"214572"	"2fear54_fear63_down.avi"	NA	NA
"214588"	"2fear54_fear63_down.avi"	NA	NA
"214605"	"2fear54_fear63_down.avi"	NA	NA
"214622"	"2fear54_fear63_down.avi"	NA	NA
"214638"	"2fear54_fear63_down.avi"	NA	NA
"214655"	"2fear54_fear63_down.avi"	NA	NA
"214672"	"2fear54_fear63_down.avi"	NA	NA
"214688"	"2fear54_fear63_down.avi"	NA	NA
"214705"	"2fear54_fear63_down.avi"	NA	NA
"214722"	"2fear54_fear63_down.avi"	NA	NA
"214738"	"2fear54_fear63_down.avi"	NA	NA
"214755"	"2fear54_fear63_down.avi"	NA	NA
"214772"	"2fear54_fear63_down.avi"	NA	NA
"214788"	"2fear54_fear63_down.avi"	NA	NA
"214805"	"2fear54_fear63_down.avi"	NA	NA
"214822"	"2fear54_fear63_down.avi"	NA	NA
"214838"	"2fear54_fear63_down.avi"	NA	NA
"214855"	"2fear54_fear63_down.avi"	NA	"2.21"
"214872"	"2fear54_fear63_down.avi"	NA	NA
"214888"	"2fear54_fear63_down.avi"	NA	"2.37"
"214905"	"2fear54_fear63_down.avi"	NA	"2.2400000000000002"
"214922"	"2fear54_fear63_down.avi"	NA	NA
"214938"	"2fear54_fear63_down.avi"	NA	"2.4300000000000002"
"214955"	"2fear54_fear63_down.avi"	NA	"2.2400000000000002"
"214972"	"2fear54_fear63_down.avi"	NA	"1.62"
"214988"	"2fear54_fear63_down.avi"	NA	NA
"215005"	"2fear54_fear63_down.avi"	"2.2000000000000002"	"2.19"
"215022"	"2fear54_fear63_down.avi"	"1.89"	"1.88"
"215038"	"2fear54_fear63_down.avi"	NA	NA
"215055"	"2fear54_fear63_down.avi"	"2.2000000000000002"	"2.19"
"215072"	"2fear54_fear63_down.avi"	"2.16"	"2.15"
"215088"	"2fear54_fear63_down.avi"	NA	NA
"215105"	"2fear54_fear63_down.avi"	NA	NA
"215122"	"2fear54_fear63_down.avi"	NA	NA
"215138"	"2fear54_fear63_down.avi"	NA	NA
"215155"	"2fear54_fear63_down.avi"	NA	NA
"215172"	"2fear54_fear63_down.avi"	NA	NA
"215188"	"2fear54_fear63_down.avi"	NA	NA
"215205"	"2fear54_fear63_down.avi"	NA	NA
"215222"	"2fear54_fear63_down.avi"	NA	NA
"215238"	"2fear54_fear63_down.avi"	NA	NA
"215255"	"2fear54_fear63_down.avi"	NA	NA
"215272"	"2fear54_fear63_down.avi"	NA	NA
"215288"	"2fear54_fear63_down.avi"	NA	NA
"215305"	"2fear54_fear63_down.avi"	NA	NA
"215322"	"2fear54_fear63_down.avi"	"2.1800000000000002"	"2.17"
"215338"	"2fear54_fear63_down.avi"	NA	NA
"215355"	"2fear54_fear63_down.avi"	NA	NA
"215372"	"2fear54_fear63_down.avi"	NA	NA
"215388"	"2fear54_fear63_down.avi"	NA	NA
"215405"	"2fear54_fear63_down.avi"	NA	NA
"215422"	"2fear54_fear63_down.avi"	NA	NA
"215438"	"2fear54_fear63_down.avi"	NA	NA
"215455"	"2fear54_fear63_down.avi"	NA	NA
"215472"	"2fear54_fear63_down.avi"	NA	NA
"215488"	"2fear54_fear63_down.avi"	NA	NA
"215505"	"2fear54_fear63_down.avi"	NA	NA
"215522"	"2fear54_fear63_down.avi"	NA	NA
"215538"	"2fear54_fear63_down.avi"	NA	NA
"215555"	"2fear54_fear63_down.avi"	NA	NA
"215572"	"2fear54_fear63_down.avi"	NA	NA
"215588"	"2fear54_fear63_down.avi"	NA	NA
"215605"	"2fear54_fear63_down.avi"	NA	NA
"215622"	"2fear54_fear63_down.avi"	NA	NA
"215638"	"2fear54_fear63_down.avi"	NA	NA
"215655"	"2fear54_fear63_down.avi"	NA	NA
"215672"	"2fear54_fear63_down.avi"	NA	NA
"215688"	"2fear54_fear63_down.avi"	NA	NA
"215705"	"2fear54_fear63_down.avi"	NA	NA
"215722"	"2fear54_fear63_down.avi"	NA	NA
"215738"	"2fear54_fear63_down.avi"	NA	NA
"215755"	"2fear54_fear63_down.avi"	NA	NA
"215772"	"2fear54_fear63_down.avi"	NA	NA
"215788"	"2fear54_fear63_down.avi"	NA	NA
"215805"	"2fear54_fear63_down.avi"	NA	NA
"215822"	"2fear54_fear63_down.avi"	NA	NA
"215838"	"2fear54_fear63_down.avi"	NA	NA
"215855"	"2fear54_fear63_down.avi"	NA	NA
"215872"	"2fear54_fear63_down.avi"	NA	NA
"215888"	"2fear54_fear63_down.avi"	NA	NA
"215905"	"2fear54_fear63_down.avi"	NA	NA
"215922"	"2fear54_fear63_down.avi"	NA	NA
"215938"	"2fear54_fear63_down.avi"	NA	NA
"215955"	"2fear54_fear63_down.avi"	"2.08"	"2.0699999999999998"
"215972"	"2fear54_fear63_down.avi"	NA	NA
"215988"	"2fear54_fear63_down.avi"	"2.12"	"2.12"
"216005"	"2fear54_fear63_down.avi"	"1.98"	"1.97"
"216022"	"2fear54_fear63_down.avi"	NA	NA
"216038"	"2fear54_fear63_down.avi"	"2.76"	"2.75"
"216055"	"2fear54_fear63_down.avi"	NA	NA
"216072"	"2fear54_fear63_down.avi"	"2.25"	"2.25"
"216088"	"2fear54_fear63_down.avi"	"1.66"	"1.66"
"216105"	"2fear54_fear63_down.avi"	"1.92"	"1.91"
"216122"	"2fear54_fear63_down.avi"	"2.13"	"2.12"
"216138"	"2fear54_fear63_down.avi"	"2.2000000000000002"	"2.19"
"216155"	"2fear54_fear63_down.avi"	"2.0699999999999998"	"2.06"
"216172"	"2fear54_fear63_down.avi"	NA	NA
"216188"	"2fear54_fear63_down.avi"	NA	NA
"216205"	"2fear54_fear63_down.avi"	NA	NA
"216222"	"2fear54_fear63_down.avi"	NA	NA
"216238"	"2fear54_fear63_down.avi"	NA	NA
"216255"	"2fear54_fear63_down.avi"	NA	NA
"216272"	"2fear54_fear63_down.avi"	NA	NA
"216288"	"2fear54_fear63_down.avi"	NA	NA
"216305"	"2fear54_fear63_down.avi"	NA	NA
"216322"	"2fear54_fear63_down.avi"	NA	NA
"216338"	"2fear54_fear63_down.avi"	NA	NA
"216355"	"2fear54_fear63_down.avi"	NA	NA
"216372"	"2fear54_fear63_down.avi"	NA	NA
"216388"	"2fear54_fear63_down.avi"	"2.3199999999999998"	"2.31"
"216405"	"2fear54_fear63_down.avi"	NA	NA
"216422"	"2fear54_fear63_down.avi"	"2.14"	"2.13"
"216438"	"2fear54_fear63_down.avi"	NA	NA
"216455"	"2fear54_fear63_down.avi"	"2.33"	"2.3199999999999998"
"216472"	"2fear54_fear63_down.avi"	"2.0699999999999998"	"2.06"
"216488"	"2fear54_fear63_down.avi"	NA	NA
"216505"	"2fear54_fear63_down.avi"	"2.09"	"2.08"
"216522"	"2fear54_fear63_down.avi"	NA	NA
"216538"	"2fear54_fear63_down.avi"	NA	NA
"216555"	"2fear54_fear63_down.avi"	NA	NA
"216572"	"2fear54_fear63_down.avi"	NA	NA
"216588"	"2fear54_fear63_down.avi"	NA	NA
"216605"	"2fear54_fear63_down.avi"	NA	NA
"216622"	"2fear54_fear63_down.avi"	NA	NA
"216638"	"2fear54_fear63_down.avi"	NA	NA
"216655"	"2fear54_fear63_down.avi"	NA	NA
"216672"	"2fear54_fear63_down.avi"	NA	NA
"216688"	"2fear54_fear63_down.avi"	NA	NA
"216705"	"2fear54_fear63_down.avi"	NA	NA
"216722"	"2fear54_fear63_down.avi"	NA	NA
"216738"	"2fear54_fear63_down.avi"	NA	NA
"216755"	"2fear54_fear63_down.avi"	NA	NA
"216772"	"2fear54_fear63_down.avi"	NA	NA
"216788"	"2fear54_fear63_down.avi"	NA	NA
"216805"	"2fear54_fear63_down.avi"	NA	NA
"216822"	"2fear54_fear63_down.avi"	NA	"3.38"
"216838"	"2fear54_fear63_down.avi"	NA	NA
"216855"	"2fear54_fear63_down.avi"	NA	NA
"216872"	"2fear54_fear63_down.avi"	NA	NA
"216888"	"2fear54_fear63_down.avi"	NA	NA
"216905"	"2fear54_fear63_down.avi"	NA	NA
"216922"	"2fear54_fear63_down.avi"	NA	NA
"216938"	"2fear54_fear63_down.avi"	NA	NA
"216955"	"2fear54_fear63_down.avi"	NA	NA
"216972"	"2fear54_fear63_down.avi"	NA	NA
"216989"	"2fear54_fear63_down.avi"	NA	NA
"217005"	"2fear54_fear63_down.avi"	NA	NA
"217022"	"2fear54_fear63_down.avi"	NA	NA
"217039"	"2fear54_fear63_down.avi"	NA	NA
"217055"	"2fear54_fear63_down.avi"	NA	NA
"217072"	"2fear54_fear63_down.avi"	NA	NA
"217088"	"2fear54_fear63_down.avi"	NA	NA
"217105"	"2fear54_fear63_down.avi"	NA	NA
"217122"	"2fear54_fear63_down.avi"	NA	NA
"217138"	"2fear54_fear63_down.avi"	NA	NA
"217155"	"2fear54_fear63_down.avi"	NA	NA
"217172"	"2fear54_fear63_down.avi"	NA	NA
"217188"	"2fear54_fear63_down.avi"	NA	NA
"217205"	"2fear54_fear63_down.avi"	NA	NA
"217222"	"2fear54_fear63_down.avi"	NA	NA
"217238"	"2fear54_fear63_down.avi"	NA	NA
"217255"	"2fear54_fear63_down.avi"	NA	NA
"217272"	"2fear54_fear63_down.avi"	NA	NA
"217288"	"2fear54_fear63_down.avi"	NA	NA
"217305"	"2fear54_fear63_down.avi"	NA	NA
"217322"	"2fear54_fear63_down.avi"	NA	NA
"217338"	"2fear54_fear63_down.avi"	NA	NA
"217355"	"2fear54_fear63_down.avi"	NA	NA
"217372"	"2fear54_fear63_down.avi"	NA	NA
"217388"	"2fear54_fear63_down.avi"	NA	NA
"217405"	"2fear54_fear63_down.avi"	NA	NA
"217405"	"2fear54_fear63_down.avi"	NA	NA
"217421"	NA	NA	NA
"217438"	NA	NA	NA
"217455"	NA	NA	NA
"217471"	NA	"2.5099999999999998"	"2.5"
"217488"	NA	NA	NA
"217505"	NA	NA	"2.67"
"217522"	NA	NA	"1.9"
"217538"	NA	NA	NA
"217555"	NA	NA	NA
"217572"	NA	NA	NA
"217588"	NA	NA	NA
"217605"	NA	NA	NA
"217622"	NA	NA	NA
"217638"	NA	NA	NA
"217655"	NA	NA	NA
"217672"	NA	NA	NA
"217676"	NA	NA	NA
"217688"	NA	NA	NA
"217705"	NA	NA	NA
"217722"	NA	NA	NA
"217738"	NA	NA	NA
"217755"	NA	NA	NA
"217772"	NA	NA	NA
"217788"	NA	NA	NA
"217805"	NA	NA	NA
"217822"	NA	NA	NA
"217839"	NA	NA	NA
"217855"	NA	NA	NA
"217872"	NA	NA	NA
"217888"	NA	NA	NA
"217905"	NA	NA	NA
"217922"	NA	NA	NA
"217938"	NA	NA	NA
"217955"	NA	NA	NA
"217972"	NA	NA	NA
"217988"	NA	NA	NA
"218005"	NA	NA	NA
"218008"	NA	NA	NA
"218008"	NA	NA	NA
"218022"	NA	NA	NA
"218039"	NA	NA	NA
"218055"	NA	NA	NA
"218072"	NA	NA	NA
"218088"	NA	NA	NA
"218105"	NA	NA	NA
"218122"	NA	NA	NA
"218139"	NA	NA	NA
"218155"	NA	NA	NA
"218172"	NA	NA	NA
"218188"	NA	NA	NA
"218205"	NA	NA	NA
"218222"	NA	NA	NA
"218238"	NA	NA	NA
"218255"	NA	NA	NA
"218272"	NA	NA	NA
"218288"	NA	"2.2200000000000002"	"2.21"
"218305"	NA	NA	NA
"218322"	NA	NA	NA
"218338"	NA	NA	NA
"218355"	NA	NA	"2.2999999999999998"
"218372"	NA	NA	NA
"218388"	NA	NA	NA
"218405"	NA	NA	NA
"218422"	NA	NA	NA
"218438"	NA	NA	NA
"218455"	NA	NA	NA
"218472"	NA	NA	NA
"218488"	"3neutral85_neutral90_down.avi"	NA	NA
"218488"	"3neutral85_neutral90_down.avi"	NA	NA
"218505"	"3neutral85_neutral90_down.avi"	NA	NA
"218522"	"3neutral85_neutral90_down.avi"	NA	NA
"218538"	"3neutral85_neutral90_down.avi"	NA	NA
"218555"	"3neutral85_neutral90_down.avi"	NA	NA
"218572"	"3neutral85_neutral90_down.avi"	NA	NA
"218588"	"3neutral85_neutral90_down.avi"	NA	NA
"218605"	"3neutral85_neutral90_down.avi"	NA	NA
"218622"	"3neutral85_neutral90_down.avi"	NA	NA
"218638"	"3neutral85_neutral90_down.avi"	NA	NA
"218655"	"3neutral85_neutral90_down.avi"	NA	NA
"218672"	"3neutral85_neutral90_down.avi"	NA	NA
"218688"	"3neutral85_neutral90_down.avi"	NA	NA
"218705"	"3neutral85_neutral90_down.avi"	NA	NA
"218722"	"3neutral85_neutral90_down.avi"	NA	NA
"218738"	"3neutral85_neutral90_down.avi"	NA	NA
"218755"	"3neutral85_neutral90_down.avi"	NA	NA
"218772"	"3neutral85_neutral90_down.avi"	NA	NA
"218788"	"3neutral85_neutral90_down.avi"	NA	NA
"218805"	"3neutral85_neutral90_down.avi"	NA	NA
"218822"	"3neutral85_neutral90_down.avi"	NA	NA
"218838"	"3neutral85_neutral90_down.avi"	NA	NA
"218855"	"3neutral85_neutral90_down.avi"	NA	NA
"218872"	"3neutral85_neutral90_down.avi"	NA	NA
"218888"	"3neutral85_neutral90_down.avi"	NA	NA
"218905"	"3neutral85_neutral90_down.avi"	NA	NA
"218922"	"3neutral85_neutral90_down.avi"	NA	NA
"218938"	"3neutral85_neutral90_down.avi"	NA	NA
"218955"	"3neutral85_neutral90_down.avi"	NA	NA
"218972"	"3neutral85_neutral90_down.avi"	NA	NA
"218988"	"3neutral85_neutral90_down.avi"	NA	NA
"219005"	"3neutral85_neutral90_down.avi"	NA	NA
"219022"	"3neutral85_neutral90_down.avi"	NA	NA
"219038"	"3neutral85_neutral90_down.avi"	NA	NA
"219055"	"3neutral85_neutral90_down.avi"	NA	NA
"219072"	"3neutral85_neutral90_down.avi"	NA	NA
"219088"	"3neutral85_neutral90_down.avi"	NA	NA
"219105"	"3neutral85_neutral90_down.avi"	NA	NA
"219122"	"3neutral85_neutral90_down.avi"	NA	NA
"219138"	"3neutral85_neutral90_down.avi"	NA	NA
"219155"	"3neutral85_neutral90_down.avi"	NA	NA
"219172"	"3neutral85_neutral90_down.avi"	NA	NA
"219188"	"3neutral85_neutral90_down.avi"	NA	NA
"219205"	"3neutral85_neutral90_down.avi"	NA	NA
"219222"	"3neutral85_neutral90_down.avi"	NA	NA
"219238"	"3neutral85_neutral90_down.avi"	NA	NA
"219255"	"3neutral85_neutral90_down.avi"	NA	NA
"219271"	"3neutral85_neutral90_down.avi"	NA	NA
"219288"	"3neutral85_neutral90_down.avi"	NA	NA
"219305"	"3neutral85_neutral90_down.avi"	NA	NA
"219321"	"3neutral85_neutral90_down.avi"	NA	NA
"219338"	"3neutral85_neutral90_down.avi"	NA	NA
"219355"	"3neutral85_neutral90_down.avi"	NA	NA
"219370"	"3neutral85_neutral90_down.avi"	NA	NA
"219387"	"3neutral85_neutral90_down.avi"	NA	NA
"219403"	"3neutral85_neutral90_down.avi"	"1.82"	"1.82"
"219420"	"3neutral85_neutral90_down.avi"	NA	NA
"219436"	"3neutral85_neutral90_down.avi"	NA	NA
"219453"	"3neutral85_neutral90_down.avi"	NA	NA
"219470"	"3neutral85_neutral90_down.avi"	NA	NA
"219487"	"3neutral85_neutral90_down.avi"	NA	NA
"219503"	"3neutral85_neutral90_down.avi"	NA	NA
"219520"	"3neutral85_neutral90_down.avi"	NA	NA
"219537"	"3neutral85_neutral90_down.avi"	NA	NA
"219553"	"3neutral85_neutral90_down.avi"	NA	NA
"219570"	"3neutral85_neutral90_down.avi"	NA	NA
"219587"	"3neutral85_neutral90_down.avi"	NA	NA
"219603"	"3neutral85_neutral90_down.avi"	NA	NA
"219620"	"3neutral85_neutral90_down.avi"	NA	NA
"219637"	"3neutral85_neutral90_down.avi"	NA	NA
"219653"	"3neutral85_neutral90_down.avi"	NA	"4.5"
"219670"	"3neutral85_neutral90_down.avi"	NA	NA
"219687"	"3neutral85_neutral90_down.avi"	NA	"4.3099999999999996"
"219703"	"3neutral85_neutral90_down.avi"	NA	NA
"219720"	"3neutral85_neutral90_down.avi"	NA	"4.1100000000000003"
"219736"	"3neutral85_neutral90_down.avi"	NA	NA
"219753"	"3neutral85_neutral90_down.avi"	NA	"4.28"
"219770"	"3neutral85_neutral90_down.avi"	NA	NA
"219787"	"3neutral85_neutral90_down.avi"	NA	"4.1399999999999997"
"219803"	"3neutral85_neutral90_down.avi"	NA	"4.1399999999999997"
"219820"	"3neutral85_neutral90_down.avi"	NA	"4.34"
"219837"	"3neutral85_neutral90_down.avi"	NA	"4.1399999999999997"
"219853"	"3neutral85_neutral90_down.avi"	NA	"4.1500000000000004"
"219870"	"3neutral85_neutral90_down.avi"	NA	"4.16"
"219887"	"3neutral85_neutral90_down.avi"	NA	"4.17"
"219903"	"3neutral85_neutral90_down.avi"	NA	"4.18"
"219920"	"3neutral85_neutral90_down.avi"	NA	"4.18"
"219937"	"3neutral85_neutral90_down.avi"	NA	NA
"219953"	"3neutral85_neutral90_down.avi"	NA	NA
"219970"	"3neutral85_neutral90_down.avi"	NA	NA
"219987"	"3neutral85_neutral90_down.avi"	NA	NA
"220003"	"3neutral85_neutral90_down.avi"	NA	NA
"220020"	"3neutral85_neutral90_down.avi"	NA	NA
"220037"	"3neutral85_neutral90_down.avi"	NA	NA
"220053"	"3neutral85_neutral90_down.avi"	NA	NA
"220070"	"3neutral85_neutral90_down.avi"	NA	NA
"220087"	"3neutral85_neutral90_down.avi"	NA	NA
"220103"	"3neutral85_neutral90_down.avi"	NA	NA
"220120"	"3neutral85_neutral90_down.avi"	"4.5199999999999996"	"4.1500000000000004"
"220136"	"3neutral85_neutral90_down.avi"	NA	NA
"220153"	"3neutral85_neutral90_down.avi"	"4.53"	"4.24"
"220170"	"3neutral85_neutral90_down.avi"	NA	NA
"220187"	"3neutral85_neutral90_down.avi"	"4.46"	"4.21"
"220203"	"3neutral85_neutral90_down.avi"	NA	NA
"220220"	"3neutral85_neutral90_down.avi"	"4.49"	"4.2300000000000004"
"220236"	"3neutral85_neutral90_down.avi"	NA	NA
"220253"	"3neutral85_neutral90_down.avi"	"4.43"	"4.12"
"220270"	"3neutral85_neutral90_down.avi"	"4.4000000000000004"	"4.0999999999999996"
"220287"	"3neutral85_neutral90_down.avi"	"4.38"	"4.12"
"220303"	"3neutral85_neutral90_down.avi"	"4.3499999999999996"	"4.1100000000000003"
"220320"	"3neutral85_neutral90_down.avi"	"4.37"	"4.08"
"220337"	"3neutral85_neutral90_down.avi"	"4.3899999999999997"	"4.13"
"220353"	"3neutral85_neutral90_down.avi"	"4.3600000000000003"	"4.13"
"220370"	"3neutral85_neutral90_down.avi"	"4.33"	"4.07"
"220387"	"3neutral85_neutral90_down.avi"	"4.34"	"4.0599999999999996"
"220403"	"3neutral85_neutral90_down.avi"	"4.38"	"4.08"
"220420"	"3neutral85_neutral90_down.avi"	"4.33"	"4.07"
"220437"	"3neutral85_neutral90_down.avi"	"4.37"	"4.08"
"220453"	"3neutral85_neutral90_down.avi"	"4.3499999999999996"	"4.0999999999999996"
"220470"	"3neutral85_neutral90_down.avi"	"4.37"	"4.09"
"220487"	"3neutral85_neutral90_down.avi"	"4.3600000000000003"	"4.1100000000000003"
"220503"	"3neutral85_neutral90_down.avi"	"4.3899999999999997"	"4.09"
"220520"	"3neutral85_neutral90_down.avi"	NA	"4.1100000000000003"
"220537"	"3neutral85_neutral90_down.avi"	NA	"4.12"
"220553"	"3neutral85_neutral90_down.avi"	NA	"4.13"
"220570"	"3neutral85_neutral90_down.avi"	"4.4000000000000004"	"4.1399999999999997"
"220587"	"3neutral85_neutral90_down.avi"	"4.4400000000000004"	"4.1500000000000004"
"220603"	"3neutral85_neutral90_down.avi"	"4.4800000000000004"	"4.3099999999999996"
"220620"	"3neutral85_neutral90_down.avi"	"4.4400000000000004"	"4.2"
"220637"	"3neutral85_neutral90_down.avi"	"4.45"	"4.1900000000000004"
"220653"	"3neutral85_neutral90_down.avi"	"4.46"	"4.2"
"220670"	"3neutral85_neutral90_down.avi"	"4.5199999999999996"	"4.22"
"220686"	"3neutral85_neutral90_down.avi"	"4.49"	"4.28"
"220703"	"3neutral85_neutral90_down.avi"	"4.49"	"4.24"
"220720"	"3neutral85_neutral90_down.avi"	"4.5"	"4.22"
"220736"	"3neutral85_neutral90_down.avi"	"4.5199999999999996"	"4.2300000000000004"
"220753"	"3neutral85_neutral90_down.avi"	NA	"4.3899999999999997"
"220770"	"3neutral85_neutral90_down.avi"	NA	"4.28"
"220786"	"3neutral85_neutral90_down.avi"	NA	"4.43"
"220803"	"3neutral85_neutral90_down.avi"	NA	NA
"220820"	"3neutral85_neutral90_down.avi"	NA	NA
"220836"	"3neutral85_neutral90_down.avi"	NA	NA
"220853"	"3neutral85_neutral90_down.avi"	NA	NA
"220870"	"3neutral85_neutral90_down.avi"	NA	NA
"220886"	"3neutral85_neutral90_down.avi"	NA	NA
"220903"	"3neutral85_neutral90_down.avi"	NA	NA
"220920"	"3neutral85_neutral90_down.avi"	NA	NA
"220936"	"3neutral85_neutral90_down.avi"	NA	NA
"220953"	"3neutral85_neutral90_down.avi"	NA	NA
"220970"	"3neutral85_neutral90_down.avi"	NA	NA
"220986"	"3neutral85_neutral90_down.avi"	NA	NA
"221003"	"3neutral85_neutral90_down.avi"	NA	NA
"221020"	"3neutral85_neutral90_down.avi"	NA	NA
"221036"	"3neutral85_neutral90_down.avi"	NA	NA
"221053"	"3neutral85_neutral90_down.avi"	NA	NA
"221070"	"3neutral85_neutral90_down.avi"	NA	NA
"221086"	"3neutral85_neutral90_down.avi"	NA	NA
"221103"	"3neutral85_neutral90_down.avi"	NA	NA
"221120"	"3neutral85_neutral90_down.avi"	NA	NA
"221136"	"3neutral85_neutral90_down.avi"	NA	NA
"221153"	"3neutral85_neutral90_down.avi"	NA	NA
"221170"	"3neutral85_neutral90_down.avi"	NA	NA
"221186"	"3neutral85_neutral90_down.avi"	NA	NA
"221203"	"3neutral85_neutral90_down.avi"	NA	NA
"221220"	"3neutral85_neutral90_down.avi"	NA	NA
"221236"	"3neutral85_neutral90_down.avi"	NA	NA
"221253"	"3neutral85_neutral90_down.avi"	NA	NA
"221270"	"3neutral85_neutral90_down.avi"	NA	NA
"221286"	"3neutral85_neutral90_down.avi"	NA	NA
"221303"	"3neutral85_neutral90_down.avi"	NA	NA
"221320"	"3neutral85_neutral90_down.avi"	NA	NA
"221336"	"3neutral85_neutral90_down.avi"	NA	NA
"221370"	"3neutral85_neutral90_down.avi"	NA	NA
"221386"	"3neutral85_neutral90_down.avi"	NA	NA
"221403"	"3neutral85_neutral90_down.avi"	NA	NA
"221436"	"3neutral85_neutral90_down.avi"	NA	NA
"221453"	"3neutral85_neutral90_down.avi"	NA	NA
"221470"	"3neutral85_neutral90_down.avi"	NA	NA
"221486"	"3neutral85_neutral90_down.avi"	NA	NA
"221503"	"3neutral85_neutral90_down.avi"	NA	NA
