"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"218607"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218624"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218641"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218657"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218674"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218691"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218707"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218724"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218741"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218757"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218774"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218791"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218807"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218824"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218841"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218857"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218874"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218891"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218907"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218924"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218941"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218957"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218974"	"7fear85_eyesneutral90_up.avi"	NA	NA
"218991"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219007"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219024"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219041"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219057"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219074"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219091"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219107"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219124"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219141"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219157"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219174"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219191"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219207"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219224"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219241"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219257"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219274"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219291"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219307"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219324"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219341"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219357"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219374"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219391"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219407"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219424"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219441"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219457"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219474"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219491"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219507"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219524"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219541"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219557"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219574"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219591"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219607"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219624"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219641"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219657"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219674"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219691"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219707"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219724"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219741"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219757"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219774"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219791"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219807"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219824"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219841"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219857"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219874"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219891"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219907"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219924"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219941"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219957"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219974"	"7fear85_eyesneutral90_up.avi"	NA	NA
"219991"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220007"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220024"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220041"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220057"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220074"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220091"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220107"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220124"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220141"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220157"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220174"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220191"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220207"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220224"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220241"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220257"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220274"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220291"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220307"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220324"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220340"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220357"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220374"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220390"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220407"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220424"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220440"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220457"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220474"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220490"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220507"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220524"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220540"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220557"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220574"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220590"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220607"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220624"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220640"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220657"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220674"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220690"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220707"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220724"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220740"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220757"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220774"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220790"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220807"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220824"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220840"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220857"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220874"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220890"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220907"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220924"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220940"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220957"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220974"	"7fear85_eyesneutral90_up.avi"	NA	NA
"220990"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221007"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221024"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221040"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221057"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221074"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221090"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221107"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221124"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221140"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221157"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221174"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221190"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221207"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221224"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221240"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221257"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221274"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221290"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221307"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221324"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221340"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221357"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221374"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221390"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221407"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221424"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221440"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221457"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221474"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221490"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221507"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221524"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221540"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221557"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221574"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221590"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221607"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221624"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221640"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221657"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221674"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221690"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221707"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221724"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221740"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221757"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221774"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221790"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221807"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221824"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221840"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221857"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221874"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221890"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221907"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221924"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221940"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221957"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221974"	"7fear85_eyesneutral90_up.avi"	NA	NA
"221990"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222007"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222024"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222040"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222057"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222074"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222090"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222107"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222124"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222140"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222157"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222174"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222190"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222207"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222224"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222240"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222257"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222274"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222290"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222307"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222324"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222340"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222357"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222374"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222390"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222407"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222424"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222441"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222457"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222474"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222491"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222507"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222524"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222541"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222557"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222574"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222583"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222599"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222616"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222633"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222650"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222666"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222683"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222699"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222716"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222733"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222750"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222766"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222783"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222799"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222816"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222833"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222849"	"7fear85_eyesneutral90_up.avi"	"5.25"	"5.2"
"222866"	"7fear85_eyesneutral90_up.avi"	"5.04"	"5.01"
"222883"	"7fear85_eyesneutral90_up.avi"	"4.75"	"4.72"
"222899"	"7fear85_eyesneutral90_up.avi"	"4.83"	"4.82"
"222916"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222933"	"7fear85_eyesneutral90_up.avi"	"4.8"	"4.79"
"222949"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222966"	"7fear85_eyesneutral90_up.avi"	"4.8099999999999996"	"4.8"
"222983"	"7fear85_eyesneutral90_up.avi"	NA	NA
"222999"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223016"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223033"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223050"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223066"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223083"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223100"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223116"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223133"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223150"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223166"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223183"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223200"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223216"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223233"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223250"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223266"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223283"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223299"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223316"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223333"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223349"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223366"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223383"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223399"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223416"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223433"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223449"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223466"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223483"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223499"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223516"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223533"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223549"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223566"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223582"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223599"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223616"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223633"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223649"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223666"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223682"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223699"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223716"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223732"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223749"	"7fear85_eyesneutral90_up.avi"	NA	"4.74"
"223766"	"7fear85_eyesneutral90_up.avi"	"4.93"	"4.91"
"223782"	"7fear85_eyesneutral90_up.avi"	NA	"4.8"
"223799"	"7fear85_eyesneutral90_up.avi"	NA	"4.7"
"223816"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223833"	"7fear85_eyesneutral90_up.avi"	NA	NA
"223849"	"7fear85_eyesneutral90_up.avi"	NA	"4.67"
"223866"	"7fear85_eyesneutral90_up.avi"	NA	"4.7"
"223883"	"7fear85_eyesneutral90_up.avi"	NA	"4.62"
"223900"	"7fear85_eyesneutral90_up.avi"	NA	"4.62"
"223916"	"7fear85_eyesneutral90_up.avi"	NA	"4.54"
"223933"	"7fear85_eyesneutral90_up.avi"	NA	"4.53"
"223950"	"7fear85_eyesneutral90_up.avi"	NA	"4.5"
"223966"	"7fear85_eyesneutral90_up.avi"	NA	"4.5199999999999996"
"223983"	"7fear85_eyesneutral90_up.avi"	NA	"4.4800000000000004"
"224000"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224016"	"7fear85_eyesneutral90_up.avi"	"4.72"	"4.67"
"224033"	"7fear85_eyesneutral90_up.avi"	"4.7"	"4.67"
"224050"	"7fear85_eyesneutral90_up.avi"	"4.6500000000000004"	"4.66"
"224067"	"7fear85_eyesneutral90_up.avi"	"4.41"	"4.62"
"224084"	"7fear85_eyesneutral90_up.avi"	"4.4000000000000004"	"4.38"
"224100"	"7fear85_eyesneutral90_up.avi"	"4.38"	"4.33"
"224117"	"7fear85_eyesneutral90_up.avi"	"4.3499999999999996"	"4.33"
"224134"	"7fear85_eyesneutral90_up.avi"	NA	"4.3099999999999996"
"224150"	"7fear85_eyesneutral90_up.avi"	"4.33"	"4.33"
"224167"	"7fear85_eyesneutral90_up.avi"	"4.32"	"4.28"
"224184"	"7fear85_eyesneutral90_up.avi"	"4.3099999999999996"	"4.28"
"224201"	"7fear85_eyesneutral90_up.avi"	"4.26"	"4.3"
"224218"	"7fear85_eyesneutral90_up.avi"	"4.26"	"4.2699999999999996"
"224234"	"7fear85_eyesneutral90_up.avi"	"4.2699999999999996"	"4.32"
"224251"	"7fear85_eyesneutral90_up.avi"	"4.22"	"4.29"
"224268"	"7fear85_eyesneutral90_up.avi"	"4.22"	"4.22"
"224284"	"7fear85_eyesneutral90_up.avi"	"4.22"	"4.2"
"224301"	"7fear85_eyesneutral90_up.avi"	"4.18"	"4.16"
"224318"	"7fear85_eyesneutral90_up.avi"	"4.18"	NA
"224334"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224351"	"7fear85_eyesneutral90_up.avi"	NA	"4.17"
"224368"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224384"	"7fear85_eyesneutral90_up.avi"	"4.1900000000000004"	"4.21"
"224401"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224418"	"7fear85_eyesneutral90_up.avi"	"4.1900000000000004"	"4.2"
"224434"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224451"	"7fear85_eyesneutral90_up.avi"	"4.24"	"4.2699999999999996"
"224468"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224484"	"7fear85_eyesneutral90_up.avi"	"4.24"	"4.29"
"224501"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224518"	"7fear85_eyesneutral90_up.avi"	"4.3099999999999996"	"4.29"
"224534"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224551"	"7fear85_eyesneutral90_up.avi"	"4.3"	"4.3600000000000003"
"224568"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224584"	"7fear85_eyesneutral90_up.avi"	"4.3600000000000003"	"4.37"
"224601"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224618"	"7fear85_eyesneutral90_up.avi"	"4.38"	"4.3899999999999997"
"224634"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224651"	"7fear85_eyesneutral90_up.avi"	"4.42"	"4.46"
"224668"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224684"	"7fear85_eyesneutral90_up.avi"	"4.42"	"4.4400000000000004"
"224701"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224718"	"7fear85_eyesneutral90_up.avi"	"4.46"	"4.45"
"224734"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224751"	"7fear85_eyesneutral90_up.avi"	"4.47"	"4.45"
"224768"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224784"	"7fear85_eyesneutral90_up.avi"	"4.6399999999999997"	"4.51"
"224801"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224818"	"7fear85_eyesneutral90_up.avi"	"4.68"	"4.46"
"224834"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224851"	"7fear85_eyesneutral90_up.avi"	NA	"4.5"
"224868"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224884"	"7fear85_eyesneutral90_up.avi"	NA	"4.5"
"224901"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224918"	"7fear85_eyesneutral90_up.avi"	"4.72"	"4.55"
"224934"	"7fear85_eyesneutral90_up.avi"	"4.68"	NA
"224951"	"7fear85_eyesneutral90_up.avi"	NA	NA
"224968"	"7fear85_eyesneutral90_up.avi"	"4.55"	"4.55"
"224984"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225001"	"7fear85_eyesneutral90_up.avi"	"4.7300000000000004"	"4.57"
"225018"	"7fear85_eyesneutral90_up.avi"	"4.6100000000000003"	"5.99"
"225034"	"7fear85_eyesneutral90_up.avi"	NA	"5.34"
"225051"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225068"	"7fear85_eyesneutral90_up.avi"	NA	"4.57"
"225084"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225101"	"7fear85_eyesneutral90_up.avi"	NA	"4.57"
"225118"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225134"	"7fear85_eyesneutral90_up.avi"	NA	"4.5599999999999996"
"225151"	"7fear85_eyesneutral90_up.avi"	"5.72"	"5.67"
"225168"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225185"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225201"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225218"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225235"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225251"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225268"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225285"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225301"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225318"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225334"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225351"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225368"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225384"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225401"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225418"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225434"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225451"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225468"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225485"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225501"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225518"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225534"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225551"	"7fear85_eyesneutral90_up.avi"	"7.26"	"7.24"
"225568"	"7fear85_eyesneutral90_up.avi"	"7.25"	"7.23"
"225584"	"7fear85_eyesneutral90_up.avi"	"6.87"	"6.85"
"225601"	"7fear85_eyesneutral90_up.avi"	"6.93"	"6.91"
"225618"	"7fear85_eyesneutral90_up.avi"	"6.95"	"6.93"
"225635"	"7fear85_eyesneutral90_up.avi"	"6.91"	"6.89"
"225651"	"7fear85_eyesneutral90_up.avi"	"6.93"	"6.91"
"225668"	"7fear85_eyesneutral90_up.avi"	"6.96"	"6.94"
"225685"	"7fear85_eyesneutral90_up.avi"	"6.92"	"6.9"
"225701"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225718"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225735"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225752"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225768"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225785"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225801"	"7fear85_eyesneutral90_up.avi"	NA	NA
"225818"	"7fear85_eyesneutral90_up.avi"	NA	NA
