"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"297928"	"3neutral115_neutral173_up.avi"	NA	NA
"297944"	"3neutral115_neutral173_up.avi"	NA	NA
"297961"	"3neutral115_neutral173_up.avi"	NA	NA
"297978"	"3neutral115_neutral173_up.avi"	NA	NA
"297994"	"3neutral115_neutral173_up.avi"	NA	NA
"298011"	"3neutral115_neutral173_up.avi"	NA	NA
"298028"	"3neutral115_neutral173_up.avi"	NA	NA
"298044"	"3neutral115_neutral173_up.avi"	NA	NA
"298061"	"3neutral115_neutral173_up.avi"	NA	NA
"298078"	"3neutral115_neutral173_up.avi"	NA	NA
"298094"	"3neutral115_neutral173_up.avi"	NA	NA
"298111"	"3neutral115_neutral173_up.avi"	NA	NA
"298128"	"3neutral115_neutral173_up.avi"	NA	NA
"298144"	"3neutral115_neutral173_up.avi"	NA	NA
"298161"	"3neutral115_neutral173_up.avi"	NA	NA
"298178"	"3neutral115_neutral173_up.avi"	NA	NA
"298194"	"3neutral115_neutral173_up.avi"	NA	NA
"298211"	"3neutral115_neutral173_up.avi"	NA	NA
"298228"	"3neutral115_neutral173_up.avi"	NA	NA
"298244"	"3neutral115_neutral173_up.avi"	NA	NA
"298256"	"3neutral115_neutral173_up.avi"	NA	NA
"298261"	NA	NA	NA
"298278"	NA	NA	NA
"298294"	NA	NA	NA
"298311"	NA	NA	NA
"298328"	NA	NA	NA
"298344"	NA	NA	NA
"298361"	NA	NA	NA
"298378"	NA	NA	NA
"298394"	NA	NA	NA
"298411"	NA	NA	NA
"298428"	NA	NA	NA
"298444"	NA	NA	NA
"298461"	NA	NA	NA
"298478"	NA	NA	NA
"298494"	NA	NA	NA
"298511"	NA	NA	NA
"298528"	NA	NA	NA
"298544"	NA	NA	NA
"298561"	NA	NA	NA
"298578"	NA	NA	NA
"298594"	NA	NA	NA
"298611"	NA	NA	NA
"298612"	NA	NA	NA
"298628"	NA	NA	NA
"298644"	NA	NA	NA
"298661"	NA	NA	NA
"298678"	NA	NA	NA
"298694"	NA	NA	NA
"298711"	NA	NA	NA
"298728"	NA	NA	NA
"298744"	NA	NA	NA
"298761"	NA	NA	NA
"298778"	NA	NA	NA
"298794"	NA	NA	NA
"298811"	NA	NA	NA
"298828"	NA	NA	NA
"298844"	NA	NA	NA
"298861"	NA	NA	NA
"298878"	NA	NA	NA
"298894"	NA	NA	NA
"298911"	NA	NA	NA
"298928"	NA	NA	NA
"298944"	NA	NA	NA
"298961"	NA	NA	NA
"298978"	NA	NA	NA
"298994"	NA	NA	NA
"299011"	NA	NA	NA
"299028"	NA	NA	NA
"299044"	NA	NA	NA
"299061"	NA	NA	NA
"299078"	NA	NA	NA
"299094"	NA	NA	NA
"299111"	NA	NA	NA
"299128"	NA	NA	NA
"299144"	NA	NA	NA
"299161"	NA	NA	NA
"299178"	NA	NA	NA
"299194"	NA	NA	NA
"299211"	NA	NA	NA
"299228"	NA	NA	NA
"299244"	NA	NA	NA
"299261"	NA	NA	NA
"299278"	NA	NA	NA
"299294"	NA	NA	NA
"299311"	NA	NA	NA
"299328"	NA	NA	NA
"299344"	NA	NA	NA
"299361"	NA	NA	NA
"299378"	NA	NA	NA
"299394"	NA	NA	NA
"299411"	NA	NA	NA
"299428"	NA	NA	NA
"299444"	NA	NA	NA
"299461"	NA	NA	NA
"299480"	NA	NA	NA
"299496"	NA	NA	NA
"299513"	NA	NA	NA
"299530"	NA	NA	NA
"299546"	NA	NA	NA
"299563"	NA	NA	NA
"299580"	NA	NA	NA
"299596"	NA	NA	NA
"299613"	NA	NA	NA
"299630"	NA	NA	NA
"299646"	NA	NA	NA
"299663"	NA	NA	NA
"299680"	NA	NA	NA
"299696"	NA	NA	NA
"299713"	NA	NA	NA
"299730"	NA	NA	NA
"299746"	NA	NA	NA
"299763"	NA	NA	NA
"299780"	NA	NA	NA
"299794"	NA	NA	NA
"299811"	NA	NA	NA
"299828"	NA	NA	NA
"299844"	NA	NA	NA
"299861"	NA	NA	NA
"299878"	NA	NA	NA
"299894"	NA	NA	NA
"299907"	NA	NA	NA
"299924"	NA	NA	NA
"299941"	NA	NA	NA
"299957"	NA	NA	NA
"299974"	NA	NA	NA
"299991"	NA	NA	NA
"300007"	NA	NA	NA
"300024"	NA	NA	NA
"300041"	NA	NA	NA
"300057"	NA	NA	NA
"300074"	NA	NA	NA
"300091"	NA	NA	NA
"300107"	NA	NA	NA
"300124"	NA	NA	NA
"300141"	NA	NA	NA
"300157"	NA	NA	NA
"300174"	NA	NA	NA
"300191"	NA	NA	NA
"300207"	NA	NA	NA
"300224"	NA	NA	NA
"300241"	NA	NA	NA
"300257"	NA	NA	NA
"300274"	NA	NA	NA
"300291"	NA	NA	NA
"300307"	NA	NA	NA
"300324"	NA	NA	NA
"300341"	NA	NA	NA
"300357"	NA	NA	NA
"300374"	NA	NA	NA
"300391"	NA	NA	NA
"300407"	NA	NA	NA
"300424"	NA	NA	NA
"300441"	NA	NA	NA
"300457"	NA	NA	NA
"300474"	NA	NA	NA
"300491"	NA	NA	NA
"300507"	NA	NA	NA
"300524"	NA	NA	NA
"300541"	NA	NA	NA
"300557"	NA	NA	NA
"300574"	NA	NA	NA
"300591"	NA	NA	NA
"300607"	NA	NA	NA
"300624"	NA	NA	NA
"300628"	NA	NA	NA
"300628"	NA	NA	NA
"300641"	NA	NA	NA
"300657"	NA	NA	NA
"300674"	NA	NA	NA
"300691"	NA	NA	NA
"300707"	NA	NA	NA
"300724"	NA	NA	NA
"300741"	NA	NA	NA
"300757"	NA	NA	NA
"300774"	NA	NA	NA
"300791"	NA	NA	NA
"300824"	NA	NA	NA
"300841"	NA	NA	NA
"300857"	NA	NA	NA
"300874"	NA	NA	NA
"300891"	NA	NA	NA
"300907"	NA	NA	NA
"300924"	NA	NA	NA
"300941"	NA	NA	NA
"300957"	NA	NA	NA
"300974"	NA	NA	NA
"300991"	NA	NA	NA
"301007"	NA	NA	NA
"301024"	NA	NA	NA
"301041"	NA	NA	NA
"301057"	NA	NA	NA
"301074"	NA	NA	NA
"301091"	NA	NA	NA
"301107"	NA	NA	NA
"301124"	NA	NA	NA
"301141"	NA	NA	NA
"301157"	NA	NA	NA
"301174"	NA	NA	NA
"301191"	NA	NA	NA
"301207"	NA	NA	NA
"301224"	NA	NA	NA
"301241"	NA	NA	NA
"301249"	"2fear90_fear115_down.avi"	NA	NA
"301257"	"2fear90_fear115_down.avi"	NA	NA
"301274"	"2fear90_fear115_down.avi"	NA	NA
"301291"	"2fear90_fear115_down.avi"	NA	NA
"301307"	"2fear90_fear115_down.avi"	NA	NA
"301324"	"2fear90_fear115_down.avi"	NA	NA
"301341"	"2fear90_fear115_down.avi"	NA	NA
"301357"	"2fear90_fear115_down.avi"	NA	NA
"301374"	"2fear90_fear115_down.avi"	NA	NA
"301391"	"2fear90_fear115_down.avi"	NA	NA
"301407"	"2fear90_fear115_down.avi"	NA	NA
"301424"	"2fear90_fear115_down.avi"	NA	NA
"301441"	"2fear90_fear115_down.avi"	NA	NA
"301457"	"2fear90_fear115_down.avi"	NA	NA
"301474"	"2fear90_fear115_down.avi"	NA	NA
"301491"	"2fear90_fear115_down.avi"	NA	NA
"301507"	"2fear90_fear115_down.avi"	NA	NA
"301524"	"2fear90_fear115_down.avi"	NA	NA
"301541"	"2fear90_fear115_down.avi"	NA	NA
"301557"	"2fear90_fear115_down.avi"	NA	NA
"301574"	"2fear90_fear115_down.avi"	NA	NA
"301591"	"2fear90_fear115_down.avi"	NA	NA
"301607"	"2fear90_fear115_down.avi"	NA	NA
"301624"	"2fear90_fear115_down.avi"	NA	NA
"301641"	"2fear90_fear115_down.avi"	NA	NA
"301657"	"2fear90_fear115_down.avi"	NA	NA
"301674"	"2fear90_fear115_down.avi"	NA	NA
"301691"	"2fear90_fear115_down.avi"	NA	NA
"301707"	"2fear90_fear115_down.avi"	NA	NA
"301724"	"2fear90_fear115_down.avi"	NA	NA
"301741"	"2fear90_fear115_down.avi"	NA	NA
"301757"	"2fear90_fear115_down.avi"	NA	NA
"301774"	"2fear90_fear115_down.avi"	NA	NA
"301791"	"2fear90_fear115_down.avi"	NA	NA
"301807"	"2fear90_fear115_down.avi"	NA	NA
"301824"	"2fear90_fear115_down.avi"	NA	NA
"301841"	"2fear90_fear115_down.avi"	NA	NA
"301857"	"2fear90_fear115_down.avi"	NA	NA
"301874"	"2fear90_fear115_down.avi"	NA	NA
"301891"	"2fear90_fear115_down.avi"	NA	NA
"301907"	"2fear90_fear115_down.avi"	NA	NA
"301924"	"2fear90_fear115_down.avi"	NA	NA
"301940"	"2fear90_fear115_down.avi"	NA	NA
"301957"	"2fear90_fear115_down.avi"	NA	NA
"301974"	"2fear90_fear115_down.avi"	NA	NA
"301990"	"2fear90_fear115_down.avi"	NA	NA
"302007"	"2fear90_fear115_down.avi"	NA	NA
"302024"	"2fear90_fear115_down.avi"	NA	NA
"302040"	"2fear90_fear115_down.avi"	NA	NA
"302057"	"2fear90_fear115_down.avi"	NA	NA
"302074"	"2fear90_fear115_down.avi"	NA	NA
"302090"	"2fear90_fear115_down.avi"	"4.16"	"4.1100000000000003"
"302107"	"2fear90_fear115_down.avi"	NA	NA
"302124"	"2fear90_fear115_down.avi"	"4.0599999999999996"	"4.01"
"302140"	"2fear90_fear115_down.avi"	NA	NA
"302157"	"2fear90_fear115_down.avi"	"4.32"	"4.2699999999999996"
"302174"	"2fear90_fear115_down.avi"	"4.01"	"3.96"
"302190"	"2fear90_fear115_down.avi"	"4.04"	"3.99"
"302207"	"2fear90_fear115_down.avi"	"3.92"	"3.88"
"302224"	"2fear90_fear115_down.avi"	"3.83"	"3.78"
"302240"	"2fear90_fear115_down.avi"	NA	NA
"302257"	"2fear90_fear115_down.avi"	NA	NA
"302274"	"2fear90_fear115_down.avi"	NA	NA
"302290"	"2fear90_fear115_down.avi"	NA	NA
"302307"	"2fear90_fear115_down.avi"	NA	NA
"302324"	"2fear90_fear115_down.avi"	NA	NA
"302340"	"2fear90_fear115_down.avi"	NA	NA
"302357"	"2fear90_fear115_down.avi"	NA	NA
"302374"	"2fear90_fear115_down.avi"	NA	NA
"302390"	"2fear90_fear115_down.avi"	NA	NA
"302407"	"2fear90_fear115_down.avi"	NA	NA
"302424"	"2fear90_fear115_down.avi"	NA	NA
"302440"	"2fear90_fear115_down.avi"	NA	NA
"302457"	"2fear90_fear115_down.avi"	NA	NA
"302474"	"2fear90_fear115_down.avi"	NA	NA
"302490"	"2fear90_fear115_down.avi"	NA	NA
"302507"	"2fear90_fear115_down.avi"	NA	NA
"302524"	"2fear90_fear115_down.avi"	NA	NA
"302540"	"2fear90_fear115_down.avi"	NA	NA
"302557"	"2fear90_fear115_down.avi"	NA	NA
"302574"	"2fear90_fear115_down.avi"	NA	NA
"302590"	"2fear90_fear115_down.avi"	NA	NA
"302607"	"2fear90_fear115_down.avi"	NA	NA
"302624"	"2fear90_fear115_down.avi"	NA	NA
"302640"	"2fear90_fear115_down.avi"	NA	NA
"302657"	"2fear90_fear115_down.avi"	NA	NA
"302674"	"2fear90_fear115_down.avi"	NA	NA
"302690"	"2fear90_fear115_down.avi"	NA	NA
"302707"	"2fear90_fear115_down.avi"	NA	NA
"302724"	"2fear90_fear115_down.avi"	NA	NA
"302740"	"2fear90_fear115_down.avi"	NA	NA
"302757"	"2fear90_fear115_down.avi"	NA	NA
"302774"	"2fear90_fear115_down.avi"	NA	"2.82"
"302790"	"2fear90_fear115_down.avi"	NA	"2.58"
"302807"	"2fear90_fear115_down.avi"	NA	NA
"302824"	"2fear90_fear115_down.avi"	NA	"2.71"
"302840"	"2fear90_fear115_down.avi"	NA	NA
"302857"	"2fear90_fear115_down.avi"	NA	NA
"302874"	"2fear90_fear115_down.avi"	NA	NA
"302890"	"2fear90_fear115_down.avi"	NA	NA
"302907"	"2fear90_fear115_down.avi"	NA	NA
"302924"	"2fear90_fear115_down.avi"	NA	NA
"302940"	"2fear90_fear115_down.avi"	NA	NA
"302957"	"2fear90_fear115_down.avi"	NA	NA
"302974"	"2fear90_fear115_down.avi"	NA	NA
"302990"	"2fear90_fear115_down.avi"	NA	NA
"303007"	"2fear90_fear115_down.avi"	NA	NA
"303024"	"2fear90_fear115_down.avi"	NA	NA
"303040"	"2fear90_fear115_down.avi"	NA	NA
"303057"	"2fear90_fear115_down.avi"	NA	NA
"303074"	"2fear90_fear115_down.avi"	NA	NA
"303090"	"2fear90_fear115_down.avi"	NA	NA
"303107"	"2fear90_fear115_down.avi"	NA	NA
"303124"	"2fear90_fear115_down.avi"	NA	"2.92"
"303140"	"2fear90_fear115_down.avi"	NA	NA
"303157"	"2fear90_fear115_down.avi"	NA	NA
"303173"	"2fear90_fear115_down.avi"	NA	"2.38"
"303190"	"2fear90_fear115_down.avi"	NA	NA
"303207"	"2fear90_fear115_down.avi"	NA	NA
"303223"	"2fear90_fear115_down.avi"	NA	NA
"303240"	"2fear90_fear115_down.avi"	NA	NA
"303257"	"2fear90_fear115_down.avi"	NA	NA
"303273"	"2fear90_fear115_down.avi"	NA	NA
"303290"	"2fear90_fear115_down.avi"	NA	NA
"303307"	"2fear90_fear115_down.avi"	NA	NA
"303323"	"2fear90_fear115_down.avi"	NA	NA
"303340"	"2fear90_fear115_down.avi"	NA	NA
"303357"	"2fear90_fear115_down.avi"	NA	NA
"303373"	"2fear90_fear115_down.avi"	NA	NA
"303390"	"2fear90_fear115_down.avi"	NA	NA
"303407"	"2fear90_fear115_down.avi"	NA	NA
"303424"	"2fear90_fear115_down.avi"	NA	NA
"303440"	"2fear90_fear115_down.avi"	NA	NA
"303457"	"2fear90_fear115_down.avi"	NA	NA
"303473"	"2fear90_fear115_down.avi"	NA	NA
"303490"	"2fear90_fear115_down.avi"	NA	NA
"303507"	"2fear90_fear115_down.avi"	NA	NA
"303523"	"2fear90_fear115_down.avi"	NA	NA
"303540"	"2fear90_fear115_down.avi"	NA	NA
"303557"	"2fear90_fear115_down.avi"	NA	NA
"303573"	"2fear90_fear115_down.avi"	NA	NA
"303590"	"2fear90_fear115_down.avi"	NA	NA
"303607"	"2fear90_fear115_down.avi"	NA	NA
"303623"	"2fear90_fear115_down.avi"	NA	NA
"303640"	"2fear90_fear115_down.avi"	NA	NA
"303657"	"2fear90_fear115_down.avi"	NA	NA
"303673"	"2fear90_fear115_down.avi"	NA	NA
"303690"	"2fear90_fear115_down.avi"	NA	NA
"303707"	"2fear90_fear115_down.avi"	NA	NA
"303723"	"2fear90_fear115_down.avi"	NA	NA
"303740"	"2fear90_fear115_down.avi"	NA	NA
"303757"	"2fear90_fear115_down.avi"	NA	NA
"303773"	"2fear90_fear115_down.avi"	NA	NA
"303790"	"2fear90_fear115_down.avi"	NA	NA
"303807"	"2fear90_fear115_down.avi"	NA	NA
"303823"	"2fear90_fear115_down.avi"	NA	NA
"303840"	"2fear90_fear115_down.avi"	NA	NA
"303857"	"2fear90_fear115_down.avi"	NA	NA
"303873"	"2fear90_fear115_down.avi"	NA	NA
"303890"	"2fear90_fear115_down.avi"	NA	NA
"303907"	"2fear90_fear115_down.avi"	NA	NA
"303923"	"2fear90_fear115_down.avi"	NA	NA
"303940"	"2fear90_fear115_down.avi"	NA	NA
"303957"	"2fear90_fear115_down.avi"	NA	NA
"303973"	"2fear90_fear115_down.avi"	NA	NA
"303990"	"2fear90_fear115_down.avi"	NA	NA
"304007"	"2fear90_fear115_down.avi"	NA	NA
"304023"	"2fear90_fear115_down.avi"	NA	NA
"304040"	"2fear90_fear115_down.avi"	NA	NA
"304057"	"2fear90_fear115_down.avi"	NA	NA
"304073"	"2fear90_fear115_down.avi"	NA	NA
"304090"	"2fear90_fear115_down.avi"	NA	NA
"304107"	"2fear90_fear115_down.avi"	NA	NA
"304123"	"2fear90_fear115_down.avi"	NA	NA
"304140"	"2fear90_fear115_down.avi"	NA	NA
"304157"	"2fear90_fear115_down.avi"	NA	NA
"304173"	"2fear90_fear115_down.avi"	NA	NA
"304190"	"2fear90_fear115_down.avi"	NA	NA
"304207"	"2fear90_fear115_down.avi"	NA	NA
"304223"	"2fear90_fear115_down.avi"	NA	NA
"304240"	"2fear90_fear115_down.avi"	NA	NA
"304257"	"2fear90_fear115_down.avi"	NA	NA
"304273"	"2fear90_fear115_down.avi"	NA	NA
"304290"	"2fear90_fear115_down.avi"	NA	NA
"304307"	"2fear90_fear115_down.avi"	NA	NA
"304323"	"2fear90_fear115_down.avi"	NA	NA
"304340"	"2fear90_fear115_down.avi"	NA	NA
"304357"	"2fear90_fear115_down.avi"	NA	NA
"304373"	"2fear90_fear115_down.avi"	NA	NA
"304390"	"2fear90_fear115_down.avi"	NA	NA
"304407"	"2fear90_fear115_down.avi"	NA	NA
"304423"	"2fear90_fear115_down.avi"	NA	NA
"304440"	"2fear90_fear115_down.avi"	NA	NA
"304457"	"2fear90_fear115_down.avi"	NA	NA
"304473"	"2fear90_fear115_down.avi"	NA	NA
"304490"	"2fear90_fear115_down.avi"	NA	NA
"304507"	"2fear90_fear115_down.avi"	NA	NA
"304523"	"2fear90_fear115_down.avi"	NA	NA
"304540"	"2fear90_fear115_down.avi"	NA	NA
"304557"	"2fear90_fear115_down.avi"	NA	NA
"304573"	"2fear90_fear115_down.avi"	NA	NA
"304590"	"2fear90_fear115_down.avi"	NA	NA
"304607"	"2fear90_fear115_down.avi"	NA	NA
"304623"	"2fear90_fear115_down.avi"	NA	NA
"304640"	"2fear90_fear115_down.avi"	NA	NA
"304656"	"2fear90_fear115_down.avi"	NA	NA
"304673"	"2fear90_fear115_down.avi"	NA	NA
"304689"	"2fear90_fear115_down.avi"	NA	NA
"304706"	"2fear90_fear115_down.avi"	NA	NA
"304723"	"2fear90_fear115_down.avi"	NA	NA
"304729"	"2fear90_fear115_down.avi"	NA	NA
"304745"	"2fear90_fear115_down.avi"	"3.34"	"3.3"
"304762"	"2fear90_fear115_down.avi"	"3.22"	"3.18"
"304779"	"2fear90_fear115_down.avi"	"3.18"	"3.14"
"304795"	"2fear90_fear115_down.avi"	NA	NA
"304812"	"2fear90_fear115_down.avi"	NA	NA
"304829"	"2fear90_fear115_down.avi"	NA	NA
"304845"	"2fear90_fear115_down.avi"	NA	NA
"304862"	"2fear90_fear115_down.avi"	NA	NA
"304878"	"2fear90_fear115_down.avi"	NA	NA
"304895"	"2fear90_fear115_down.avi"	NA	NA
"304912"	"2fear90_fear115_down.avi"	NA	NA
"304928"	"2fear90_fear115_down.avi"	NA	NA
"304945"	"2fear90_fear115_down.avi"	NA	NA
"304962"	"2fear90_fear115_down.avi"	NA	NA
"304978"	"2fear90_fear115_down.avi"	NA	NA
"304995"	"2fear90_fear115_down.avi"	NA	NA
"305012"	"2fear90_fear115_down.avi"	NA	NA
"305028"	"2fear90_fear115_down.avi"	NA	NA
"305045"	"2fear90_fear115_down.avi"	NA	NA
"305062"	"2fear90_fear115_down.avi"	NA	NA
"305078"	"2fear90_fear115_down.avi"	NA	NA
"305095"	"2fear90_fear115_down.avi"	NA	NA
"305112"	"2fear90_fear115_down.avi"	NA	NA
"305128"	"2fear90_fear115_down.avi"	NA	NA
"305145"	"2fear90_fear115_down.avi"	NA	NA
"305162"	"2fear90_fear115_down.avi"	NA	NA
"305178"	"2fear90_fear115_down.avi"	NA	NA
"305195"	"2fear90_fear115_down.avi"	NA	NA
"305212"	"2fear90_fear115_down.avi"	NA	NA
"305228"	"2fear90_fear115_down.avi"	NA	NA
"305245"	"2fear90_fear115_down.avi"	NA	NA
"305262"	"2fear90_fear115_down.avi"	NA	NA
"305278"	"2fear90_fear115_down.avi"	NA	NA
"305295"	"2fear90_fear115_down.avi"	NA	NA
"305312"	"2fear90_fear115_down.avi"	NA	NA
"305328"	"2fear90_fear115_down.avi"	NA	NA
"305345"	"2fear90_fear115_down.avi"	NA	NA
"305362"	"2fear90_fear115_down.avi"	NA	NA
"305379"	"2fear90_fear115_down.avi"	NA	NA
"305395"	"2fear90_fear115_down.avi"	NA	NA
"305412"	"2fear90_fear115_down.avi"	NA	NA
"305429"	"2fear90_fear115_down.avi"	NA	NA
"305445"	"2fear90_fear115_down.avi"	NA	NA
"305462"	"2fear90_fear115_down.avi"	NA	NA
"305479"	"2fear90_fear115_down.avi"	NA	NA
"305495"	"2fear90_fear115_down.avi"	NA	NA
"305512"	"2fear90_fear115_down.avi"	NA	NA
"305529"	"2fear90_fear115_down.avi"	NA	NA
"305545"	"2fear90_fear115_down.avi"	NA	NA
"305562"	"2fear90_fear115_down.avi"	NA	NA
"305579"	"2fear90_fear115_down.avi"	NA	NA
"305595"	"2fear90_fear115_down.avi"	NA	NA
"305629"	"2fear90_fear115_down.avi"	NA	NA
"305645"	"2fear90_fear115_down.avi"	NA	NA
"305662"	"2fear90_fear115_down.avi"	NA	NA
"305679"	"2fear90_fear115_down.avi"	NA	NA
"305695"	"2fear90_fear115_down.avi"	NA	NA
"305712"	"2fear90_fear115_down.avi"	NA	NA
"305729"	"2fear90_fear115_down.avi"	NA	NA
"305745"	"2fear90_fear115_down.avi"	NA	NA
"305762"	"2fear90_fear115_down.avi"	NA	NA
"305779"	"2fear90_fear115_down.avi"	NA	NA
"305795"	"2fear90_fear115_down.avi"	NA	NA
"305812"	"2fear90_fear115_down.avi"	NA	NA
"305829"	"2fear90_fear115_down.avi"	NA	NA
"305845"	"2fear90_fear115_down.avi"	NA	NA
"305862"	"2fear90_fear115_down.avi"	NA	NA
"305879"	"2fear90_fear115_down.avi"	NA	NA
"305895"	"2fear90_fear115_down.avi"	NA	NA
"305912"	"2fear90_fear115_down.avi"	NA	NA
"305929"	"2fear90_fear115_down.avi"	NA	NA
"305945"	"2fear90_fear115_down.avi"	NA	NA
"305962"	"2fear90_fear115_down.avi"	NA	NA
"305979"	"2fear90_fear115_down.avi"	NA	NA
"305995"	"2fear90_fear115_down.avi"	NA	NA
"306012"	"2fear90_fear115_down.avi"	NA	NA
"306029"	"2fear90_fear115_down.avi"	NA	NA
"306045"	"2fear90_fear115_down.avi"	NA	NA
"306062"	"2fear90_fear115_down.avi"	NA	NA
"306079"	"2fear90_fear115_down.avi"	NA	NA
"306095"	"2fear90_fear115_down.avi"	NA	NA
"306112"	"2fear90_fear115_down.avi"	NA	NA
"306129"	"2fear90_fear115_down.avi"	NA	NA
"306145"	"2fear90_fear115_down.avi"	NA	NA
"306162"	"2fear90_fear115_down.avi"	NA	NA
"306179"	"2fear90_fear115_down.avi"	NA	NA
"306195"	"2fear90_fear115_down.avi"	NA	NA
"306212"	"2fear90_fear115_down.avi"	NA	NA
"306229"	"2fear90_fear115_down.avi"	NA	NA
"306245"	"2fear90_fear115_down.avi"	NA	NA
"306262"	"2fear90_fear115_down.avi"	NA	NA
"306278"	"2fear90_fear115_down.avi"	NA	NA
"306295"	"2fear90_fear115_down.avi"	NA	NA
"306312"	"2fear90_fear115_down.avi"	NA	NA
"306328"	"2fear90_fear115_down.avi"	NA	NA
"306345"	"2fear90_fear115_down.avi"	NA	NA
"306362"	"2fear90_fear115_down.avi"	NA	NA
"306378"	"2fear90_fear115_down.avi"	NA	NA
"306395"	"2fear90_fear115_down.avi"	NA	NA
"306412"	"2fear90_fear115_down.avi"	NA	NA
"306428"	"2fear90_fear115_down.avi"	NA	NA
"306445"	"2fear90_fear115_down.avi"	NA	NA
"306462"	"2fear90_fear115_down.avi"	NA	NA
"306478"	"2fear90_fear115_down.avi"	NA	NA
"306495"	"2fear90_fear115_down.avi"	NA	NA
"306512"	"2fear90_fear115_down.avi"	NA	NA
"306528"	"2fear90_fear115_down.avi"	NA	NA
"306545"	"2fear90_fear115_down.avi"	NA	NA
"306562"	"2fear90_fear115_down.avi"	NA	NA
"306578"	"2fear90_fear115_down.avi"	NA	NA
"306595"	"2fear90_fear115_down.avi"	NA	NA
"306612"	"2fear90_fear115_down.avi"	NA	NA
"306628"	"2fear90_fear115_down.avi"	NA	NA
"306645"	"2fear90_fear115_down.avi"	NA	NA
"306662"	"2fear90_fear115_down.avi"	NA	NA
"306678"	"2fear90_fear115_down.avi"	NA	NA
"306695"	"2fear90_fear115_down.avi"	NA	NA
"306712"	"2fear90_fear115_down.avi"	NA	NA
"306728"	"2fear90_fear115_down.avi"	NA	NA
"306745"	"2fear90_fear115_down.avi"	NA	NA
"306762"	"2fear90_fear115_down.avi"	NA	NA
"306778"	"2fear90_fear115_down.avi"	NA	NA
"306795"	"2fear90_fear115_down.avi"	NA	NA
"306812"	"2fear90_fear115_down.avi"	NA	NA
"306828"	"2fear90_fear115_down.avi"	NA	NA
"306845"	"2fear90_fear115_down.avi"	NA	NA
"306862"	"2fear90_fear115_down.avi"	NA	NA
"306878"	"2fear90_fear115_down.avi"	NA	NA
"306895"	"2fear90_fear115_down.avi"	NA	NA
"306912"	"2fear90_fear115_down.avi"	NA	NA
"306928"	"2fear90_fear115_down.avi"	NA	NA
"306945"	"2fear90_fear115_down.avi"	NA	NA
"306962"	"2fear90_fear115_down.avi"	NA	NA
"306978"	"2fear90_fear115_down.avi"	NA	NA
"306995"	"2fear90_fear115_down.avi"	NA	NA
"307012"	"2fear90_fear115_down.avi"	NA	NA
"307028"	"2fear90_fear115_down.avi"	NA	NA
"307045"	"2fear90_fear115_down.avi"	NA	NA
"307062"	"2fear90_fear115_down.avi"	NA	NA
"307078"	"2fear90_fear115_down.avi"	NA	NA
"307095"	"2fear90_fear115_down.avi"	NA	NA
"307112"	"2fear90_fear115_down.avi"	NA	NA
"307128"	"2fear90_fear115_down.avi"	NA	NA
"307145"	"2fear90_fear115_down.avi"	NA	NA
"307162"	"2fear90_fear115_down.avi"	NA	NA
"307178"	"2fear90_fear115_down.avi"	NA	NA
"307195"	"2fear90_fear115_down.avi"	NA	NA
"307212"	"2fear90_fear115_down.avi"	NA	NA
"307228"	"2fear90_fear115_down.avi"	NA	NA
"307245"	"2fear90_fear115_down.avi"	NA	NA
"307262"	"2fear90_fear115_down.avi"	NA	NA
"307278"	"2fear90_fear115_down.avi"	NA	NA
"307295"	"2fear90_fear115_down.avi"	NA	NA
"307312"	"2fear90_fear115_down.avi"	NA	NA
"307328"	"2fear90_fear115_down.avi"	NA	NA
"307345"	"2fear90_fear115_down.avi"	NA	NA
"307362"	"2fear90_fear115_down.avi"	NA	NA
"307378"	"2fear90_fear115_down.avi"	NA	NA
"307395"	"2fear90_fear115_down.avi"	NA	NA
"307412"	"2fear90_fear115_down.avi"	NA	NA
"307428"	"2fear90_fear115_down.avi"	NA	NA
"307445"	"2fear90_fear115_down.avi"	NA	NA
"307462"	"2fear90_fear115_down.avi"	NA	NA
"307478"	"2fear90_fear115_down.avi"	NA	NA
"307495"	"2fear90_fear115_down.avi"	NA	NA
"307512"	"2fear90_fear115_down.avi"	NA	NA
"307528"	"2fear90_fear115_down.avi"	NA	NA
"307545"	"2fear90_fear115_down.avi"	NA	NA
"307562"	"2fear90_fear115_down.avi"	NA	NA
"307578"	"2fear90_fear115_down.avi"	NA	NA
"307595"	"2fear90_fear115_down.avi"	NA	NA
"307612"	"2fear90_fear115_down.avi"	NA	NA
"307628"	"2fear90_fear115_down.avi"	NA	NA
"307645"	"2fear90_fear115_down.avi"	NA	NA
"307662"	"2fear90_fear115_down.avi"	NA	NA
"307678"	"2fear90_fear115_down.avi"	NA	NA
"307695"	"2fear90_fear115_down.avi"	NA	NA
"307712"	"2fear90_fear115_down.avi"	NA	NA
"307728"	"2fear90_fear115_down.avi"	NA	NA
"307745"	"2fear90_fear115_down.avi"	NA	NA
"307762"	"2fear90_fear115_down.avi"	NA	NA
"307778"	"2fear90_fear115_down.avi"	NA	NA
"307795"	"2fear90_fear115_down.avi"	NA	NA
"307812"	"2fear90_fear115_down.avi"	NA	NA
"307828"	"2fear90_fear115_down.avi"	NA	NA
