"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"228788"	"1happy90_happy115_up.avi"	"3.13"	"3.08"
"228804"	"1happy90_happy115_up.avi"	"3.13"	"3.07"
"228821"	"1happy90_happy115_up.avi"	"3.14"	"3.04"
"228838"	"1happy90_happy115_up.avi"	"3.16"	"3.1"
"228854"	"1happy90_happy115_up.avi"	"3.14"	"3.11"
"228871"	"1happy90_happy115_up.avi"	"3.16"	"3.11"
"228888"	"1happy90_happy115_up.avi"	"3.15"	"3.09"
"228904"	"1happy90_happy115_up.avi"	"3.16"	"3.08"
"228921"	"1happy90_happy115_up.avi"	"3.17"	"3.11"
"228938"	"1happy90_happy115_up.avi"	"3.16"	"3.13"
"228954"	"1happy90_happy115_up.avi"	"3.18"	"3.11"
"228971"	"1happy90_happy115_up.avi"	"3.17"	"3.12"
"228988"	"1happy90_happy115_up.avi"	"3.18"	"3.14"
"229004"	"1happy90_happy115_up.avi"	"3.19"	"3.16"
"229021"	"1happy90_happy115_up.avi"	"3.17"	"3.14"
"229038"	"1happy90_happy115_up.avi"	"3.21"	"3.16"
"229054"	"1happy90_happy115_up.avi"	"3.23"	"3.15"
"229071"	"1happy90_happy115_up.avi"	"3.23"	"3.19"
"229088"	"1happy90_happy115_up.avi"	"3.21"	"3.18"
"229104"	"1happy90_happy115_up.avi"	"3.23"	"3.17"
"229121"	"1happy90_happy115_up.avi"	"3.23"	"3.17"
"229138"	"1happy90_happy115_up.avi"	"3.25"	"3.18"
"229154"	"1happy90_happy115_up.avi"	"3.22"	"3.18"
"229171"	"1happy90_happy115_up.avi"	"3.24"	"3.2"
"229188"	"1happy90_happy115_up.avi"	"3.23"	"3.18"
"229204"	"1happy90_happy115_up.avi"	"3.24"	"3.19"
"229221"	"1happy90_happy115_up.avi"	"3.24"	"3.23"
"229238"	"1happy90_happy115_up.avi"	"3.25"	"3.2"
"229254"	"1happy90_happy115_up.avi"	"3.25"	"3.2"
"229271"	"1happy90_happy115_up.avi"	"3.22"	"3.24"
"229288"	"1happy90_happy115_up.avi"	"3.25"	"3.25"
"229304"	"1happy90_happy115_up.avi"	"3.25"	"3.24"
"229321"	"1happy90_happy115_up.avi"	"3.29"	"3.27"
"229338"	"1happy90_happy115_up.avi"	"3.25"	"3.25"
"229354"	"1happy90_happy115_up.avi"	"3.26"	"3.26"
"229371"	"1happy90_happy115_up.avi"	"3.29"	"3.27"
"229388"	"1happy90_happy115_up.avi"	"3.28"	"3.26"
"229404"	"1happy90_happy115_up.avi"	"3.21"	"3.26"
"229421"	"1happy90_happy115_up.avi"	NA	"3.28"
"229438"	"1happy90_happy115_up.avi"	NA	"3.27"
"229454"	"1happy90_happy115_up.avi"	NA	"3.3"
"229471"	"1happy90_happy115_up.avi"	NA	"3.26"
"229488"	"1happy90_happy115_up.avi"	NA	"3.23"
"229504"	"1happy90_happy115_up.avi"	NA	"3.28"
"229521"	"1happy90_happy115_up.avi"	NA	"3.25"
"229538"	"1happy90_happy115_up.avi"	NA	"3.18"
"229554"	"1happy90_happy115_up.avi"	NA	"3.19"
"229571"	"1happy90_happy115_up.avi"	NA	"3.18"
"229588"	"1happy90_happy115_up.avi"	NA	"3.16"
"229604"	"1happy90_happy115_up.avi"	NA	"3.16"
"229621"	"1happy90_happy115_up.avi"	NA	"3.12"
"229638"	"1happy90_happy115_up.avi"	NA	"3.12"
"229654"	"1happy90_happy115_up.avi"	NA	"3.1"
"229671"	"1happy90_happy115_up.avi"	NA	"3.12"
"229688"	"1happy90_happy115_up.avi"	NA	"2.91"
"229704"	"1happy90_happy115_up.avi"	NA	"3.08"
"229721"	"1happy90_happy115_up.avi"	NA	"3.05"
"229738"	"1happy90_happy115_up.avi"	NA	"3.05"
"229754"	"1happy90_happy115_up.avi"	NA	"3.04"
"229771"	"1happy90_happy115_up.avi"	NA	"3.05"
"229788"	"1happy90_happy115_up.avi"	NA	"3.05"
"229804"	"1happy90_happy115_up.avi"	NA	"3.04"
"229821"	"1happy90_happy115_up.avi"	NA	"3.04"
"229838"	"1happy90_happy115_up.avi"	NA	"3.08"
"229854"	"1happy90_happy115_up.avi"	"3.08"	"2.88"
"229871"	"1happy90_happy115_up.avi"	"3.08"	"3.04"
"229888"	"1happy90_happy115_up.avi"	NA	"3.03"
"229904"	"1happy90_happy115_up.avi"	NA	"3.04"
"229921"	"1happy90_happy115_up.avi"	NA	"3.03"
"229938"	"1happy90_happy115_up.avi"	NA	"3.03"
"229954"	"1happy90_happy115_up.avi"	NA	"3"
"229971"	"1happy90_happy115_up.avi"	NA	"3.01"
"229988"	"1happy90_happy115_up.avi"	NA	"3.04"
"230004"	"1happy90_happy115_up.avi"	NA	"3.01"
"230021"	"1happy90_happy115_up.avi"	NA	"3.04"
"230037"	"1happy90_happy115_up.avi"	NA	"3.02"
"230054"	"1happy90_happy115_up.avi"	NA	"3.06"
"230071"	"1happy90_happy115_up.avi"	NA	"3"
"230087"	"1happy90_happy115_up.avi"	NA	"3.04"
"230104"	"1happy90_happy115_up.avi"	NA	"3.06"
"230121"	"1happy90_happy115_up.avi"	NA	"3.05"
"230137"	"1happy90_happy115_up.avi"	NA	"3.04"
"230154"	"1happy90_happy115_up.avi"	NA	"3.05"
"230171"	"1happy90_happy115_up.avi"	NA	"3.05"
"230187"	"1happy90_happy115_up.avi"	NA	"3.04"
"230204"	"1happy90_happy115_up.avi"	NA	"3.06"
"230221"	"1happy90_happy115_up.avi"	NA	"3.07"
"230238"	"1happy90_happy115_up.avi"	NA	"3.09"
"230254"	"1happy90_happy115_up.avi"	"3.09"	"3.04"
"230271"	"1happy90_happy115_up.avi"	NA	"3.12"
"230288"	"1happy90_happy115_up.avi"	NA	"3.07"
"230304"	"1happy90_happy115_up.avi"	"3.12"	"3.11"
"230321"	"1happy90_happy115_up.avi"	NA	"3.11"
"230338"	"1happy90_happy115_up.avi"	NA	"3.11"
"230354"	"1happy90_happy115_up.avi"	NA	"3.1"
"230371"	"1happy90_happy115_up.avi"	NA	"3.12"
"230388"	"1happy90_happy115_up.avi"	NA	"3.08"
"230404"	"1happy90_happy115_up.avi"	NA	"3.12"
"230421"	"1happy90_happy115_up.avi"	"3.15"	"3.15"
"230438"	"1happy90_happy115_up.avi"	"3.18"	"3.13"
"230454"	"1happy90_happy115_up.avi"	"2.91"	"2.87"
"230471"	"1happy90_happy115_up.avi"	NA	NA
"230488"	"1happy90_happy115_up.avi"	NA	NA
"230504"	"1happy90_happy115_up.avi"	NA	NA
"230521"	"1happy90_happy115_up.avi"	"2.79"	NA
"230538"	"1happy90_happy115_up.avi"	"3.04"	"2.92"
"230554"	"1happy90_happy115_up.avi"	"3.18"	"3.04"
"230571"	"1happy90_happy115_up.avi"	"3.18"	"3.15"
"230587"	"1happy90_happy115_up.avi"	"3.17"	"3.15"
"230604"	"1happy90_happy115_up.avi"	"3.16"	"3.17"
"230621"	"1happy90_happy115_up.avi"	"3.15"	"3.19"
"230637"	"1happy90_happy115_up.avi"	"3.18"	"3.16"
"230654"	"1happy90_happy115_up.avi"	"3.2"	"3.19"
"230671"	"1happy90_happy115_up.avi"	NA	NA
"230687"	"1happy90_happy115_up.avi"	"3.21"	"3.17"
"230704"	"1happy90_happy115_up.avi"	"3.21"	"3.17"
"230721"	"1happy90_happy115_up.avi"	"3.2"	"3.17"
"230738"	"1happy90_happy115_up.avi"	"3.19"	"3.16"
"230754"	"1happy90_happy115_up.avi"	"3.2"	"3.17"
"230771"	"1happy90_happy115_up.avi"	"3.17"	"3.13"
"230788"	"1happy90_happy115_up.avi"	"3.22"	"3.18"
"230804"	"1happy90_happy115_up.avi"	"3.17"	"3.18"
"230821"	"1happy90_happy115_up.avi"	"3.18"	"3.12"
"230838"	"1happy90_happy115_up.avi"	"3.15"	"3.14"
"230854"	"1happy90_happy115_up.avi"	"3.12"	"3.08"
"230871"	"1happy90_happy115_up.avi"	"3.15"	"3.09"
"230888"	"1happy90_happy115_up.avi"	"3.13"	"3.1"
"230904"	"1happy90_happy115_up.avi"	"3.13"	"3.13"
"230921"	"1happy90_happy115_up.avi"	"3.15"	"3.13"
"230938"	"1happy90_happy115_up.avi"	"3.11"	"3.07"
"230954"	"1happy90_happy115_up.avi"	"3.12"	"3.12"
"230971"	"1happy90_happy115_up.avi"	"3.12"	"3.08"
"230988"	"1happy90_happy115_up.avi"	"3.08"	"3.04"
"231004"	"1happy90_happy115_up.avi"	"3.09"	"3.05"
"231021"	"1happy90_happy115_up.avi"	"3.08"	"3.08"
"231038"	"1happy90_happy115_up.avi"	"3.1"	"3.06"
"231054"	"1happy90_happy115_up.avi"	"3.06"	"3.05"
"231071"	"1happy90_happy115_up.avi"	"3.09"	"3.02"
"231088"	"1happy90_happy115_up.avi"	"3.05"	"3"
"231104"	"1happy90_happy115_up.avi"	"3.08"	"3.05"
"231121"	"1happy90_happy115_up.avi"	"3.03"	"2.96"
"231138"	"1happy90_happy115_up.avi"	"3"	"2.98"
"231154"	"1happy90_happy115_up.avi"	"3"	"3"
"231171"	"1happy90_happy115_up.avi"	"3.01"	"2.96"
"231188"	"1happy90_happy115_up.avi"	"3.03"	"2.93"
"231204"	"1happy90_happy115_up.avi"	"3"	"2.96"
"231221"	"1happy90_happy115_up.avi"	"3"	"2.87"
"231238"	"1happy90_happy115_up.avi"	"2.98"	"2.92"
"231254"	"1happy90_happy115_up.avi"	"2.96"	"2.93"
"231271"	"1happy90_happy115_up.avi"	"2.96"	"2.89"
"231288"	"1happy90_happy115_up.avi"	"2.94"	"2.92"
"231304"	"1happy90_happy115_up.avi"	"2.92"	"2.95"
"231321"	"1happy90_happy115_up.avi"	"2.97"	"2.91"
"231338"	"1happy90_happy115_up.avi"	"2.92"	"2.92"
"231354"	"1happy90_happy115_up.avi"	"2.94"	"2.9"
"231371"	"1happy90_happy115_up.avi"	"2.96"	"2.88"
"231388"	"1happy90_happy115_up.avi"	"2.96"	"2.89"
"231404"	"1happy90_happy115_up.avi"	"2.93"	"2.87"
"231421"	"1happy90_happy115_up.avi"	"2.92"	"2.92"
"231438"	"1happy90_happy115_up.avi"	"2.96"	"2.88"
"231454"	"1happy90_happy115_up.avi"	"2.9"	"2.9"
"231471"	"1happy90_happy115_up.avi"	"2.94"	"2.89"
"231488"	"1happy90_happy115_up.avi"	"2.93"	"2.9"
"231504"	"1happy90_happy115_up.avi"	"2.91"	"2.95"
"231521"	"1happy90_happy115_up.avi"	"2.97"	"2.89"
"231538"	"1happy90_happy115_up.avi"	"2.94"	"2.89"
"231554"	"1happy90_happy115_up.avi"	"2.94"	"2.9"
"231571"	"1happy90_happy115_up.avi"	"2.95"	"2.9"
"231588"	"1happy90_happy115_up.avi"	"2.93"	"2.9"
"231604"	"1happy90_happy115_up.avi"	"2.93"	"2.88"
"231621"	"1happy90_happy115_up.avi"	"2.93"	"2.91"
"231638"	"1happy90_happy115_up.avi"	"2.92"	"2.9"
"231655"	"1happy90_happy115_up.avi"	"2.95"	"2.93"
"231671"	"1happy90_happy115_up.avi"	"2.93"	"2.91"
"231688"	"1happy90_happy115_up.avi"	"2.91"	"2.9"
"231705"	"1happy90_happy115_up.avi"	"2.92"	"2.91"
"231721"	"1happy90_happy115_up.avi"	"2.91"	"2.88"
"231738"	"1happy90_happy115_up.avi"	"2.92"	"2.86"
"231754"	"1happy90_happy115_up.avi"	"2.94"	"2.9"
"231771"	"1happy90_happy115_up.avi"	"2.94"	"2.88"
"231788"	"1happy90_happy115_up.avi"	"2.88"	"2.85"
"231804"	"1happy90_happy115_up.avi"	"2.89"	"2.85"
"231821"	"1happy90_happy115_up.avi"	"2.89"	"2.86"
"231838"	"1happy90_happy115_up.avi"	"2.93"	"2.86"
"231854"	"1happy90_happy115_up.avi"	"2.89"	"2.86"
"231871"	"1happy90_happy115_up.avi"	"2.84"	"2.84"
"231888"	"1happy90_happy115_up.avi"	"2.85"	"2.81"
"231904"	"1happy90_happy115_up.avi"	"2.9"	"2.87"
"231921"	"1happy90_happy115_up.avi"	"2.8"	"2.77"
"231938"	"1happy90_happy115_up.avi"	"2.84"	"2.84"
"231954"	"1happy90_happy115_up.avi"	"2.85"	"2.8"
"231971"	"1happy90_happy115_up.avi"	"2.85"	"2.8"
"231988"	"1happy90_happy115_up.avi"	"2.83"	"2.83"
"232004"	"1happy90_happy115_up.avi"	"2.83"	"2.81"
"232021"	"1happy90_happy115_up.avi"	"2.88"	"2.85"
"232038"	"1happy90_happy115_up.avi"	"2.86"	"2.79"
"232054"	"1happy90_happy115_up.avi"	"2.87"	"2.85"
"232071"	"1happy90_happy115_up.avi"	"2.9"	"2.84"
"232088"	"1happy90_happy115_up.avi"	"2.92"	"2.83"
"232104"	"1happy90_happy115_up.avi"	"2.9"	"2.83"
"232121"	"1happy90_happy115_up.avi"	"2.88"	"2.82"
"232138"	"1happy90_happy115_up.avi"	"2.9"	"2.87"
"232154"	"1happy90_happy115_up.avi"	"2.86"	"2.87"
"232171"	"1happy90_happy115_up.avi"	"2.9"	"2.85"
"232188"	"1happy90_happy115_up.avi"	"2.93"	"2.86"
"232204"	"1happy90_happy115_up.avi"	"2.92"	"2.88"
"232221"	"1happy90_happy115_up.avi"	"2.93"	"2.86"
"232238"	"1happy90_happy115_up.avi"	"2.97"	"2.9"
"232254"	"1happy90_happy115_up.avi"	"2.91"	"2.84"
"232271"	"1happy90_happy115_up.avi"	"2.88"	"2.89"
"232288"	"1happy90_happy115_up.avi"	"2.92"	"2.89"
"232304"	"1happy90_happy115_up.avi"	"2.97"	"2.9"
"232321"	"1happy90_happy115_up.avi"	"2.94"	"2.89"
"232338"	"1happy90_happy115_up.avi"	"2.95"	"2.91"
"232354"	"1happy90_happy115_up.avi"	"2.94"	"2.93"
"232371"	"1happy90_happy115_up.avi"	"2.99"	"2.92"
"232388"	"1happy90_happy115_up.avi"	"2.98"	"2.94"
"232404"	"1happy90_happy115_up.avi"	"2.96"	"2.94"
"232421"	"1happy90_happy115_up.avi"	"2.99"	"2.95"
"232438"	"1happy90_happy115_up.avi"	"2.97"	"2.94"
"232454"	"1happy90_happy115_up.avi"	"2.95"	"2.95"
"232471"	"1happy90_happy115_up.avi"	"3"	"2.97"
"232488"	"1happy90_happy115_up.avi"	"2.97"	"2.96"
"232504"	"1happy90_happy115_up.avi"	"3.04"	"3"
"232521"	"1happy90_happy115_up.avi"	"3.01"	"2.99"
"232538"	"1happy90_happy115_up.avi"	"3.04"	"3.01"
"232554"	"1happy90_happy115_up.avi"	"3.05"	"3"
"232571"	"1happy90_happy115_up.avi"	"3.04"	"2.99"
"232588"	"1happy90_happy115_up.avi"	"3"	"3.03"
"232604"	"1happy90_happy115_up.avi"	"2.99"	"2.99"
"232621"	"1happy90_happy115_up.avi"	"3.01"	"3.06"
"232638"	"1happy90_happy115_up.avi"	"3.05"	"3.01"
"232654"	"1happy90_happy115_up.avi"	"3.04"	"3.03"
"232671"	"1happy90_happy115_up.avi"	"3.03"	"3.02"
"232688"	"1happy90_happy115_up.avi"	"3.06"	"3.06"
"232704"	"1happy90_happy115_up.avi"	"3.04"	"3.04"
"232721"	"1happy90_happy115_up.avi"	"3.06"	"3.05"
"232738"	"1happy90_happy115_up.avi"	"3.1"	"3.05"
"232755"	"1happy90_happy115_up.avi"	"3.06"	"3.07"
"232771"	"1happy90_happy115_up.avi"	"3.07"	"3.04"
"232788"	"1happy90_happy115_up.avi"	"3.08"	"3.05"
"232805"	"1happy90_happy115_up.avi"	"3.08"	"3.04"
"232821"	"1happy90_happy115_up.avi"	"3.05"	"3.07"
"232838"	"1happy90_happy115_up.avi"	"3.1"	"3.07"
"232855"	"1happy90_happy115_up.avi"	"3.09"	"3.08"
"232871"	"1happy90_happy115_up.avi"	"3.08"	"3.05"
"232888"	"1happy90_happy115_up.avi"	"3.1"	"3.04"
"232905"	"1happy90_happy115_up.avi"	"3.08"	"3.07"
"232921"	"1happy90_happy115_up.avi"	"3.06"	"3.03"
"232938"	"1happy90_happy115_up.avi"	"3.01"	"3.06"
"232955"	"1happy90_happy115_up.avi"	"3.03"	"3.05"
"232971"	"1happy90_happy115_up.avi"	"3.1"	"3.06"
"232988"	"1happy90_happy115_up.avi"	"3.08"	"3.05"
"233005"	"1happy90_happy115_up.avi"	"3.04"	"3.07"
"233021"	"1happy90_happy115_up.avi"	"3.07"	"3.05"
"233038"	"1happy90_happy115_up.avi"	"3.03"	"3.05"
"233055"	"1happy90_happy115_up.avi"	"3.1"	"3.03"
"233071"	"1happy90_happy115_up.avi"	"3.01"	"3.04"
"233088"	"1happy90_happy115_up.avi"	"3.07"	"3.03"
"233105"	"1happy90_happy115_up.avi"	"3.03"	"3.05"
"233121"	"1happy90_happy115_up.avi"	"3.04"	"3.02"
"233138"	"1happy90_happy115_up.avi"	"3.05"	"3.02"
"233155"	"1happy90_happy115_up.avi"	"3.03"	"3.01"
"233171"	"1happy90_happy115_up.avi"	"3.04"	"3.02"
"233188"	"1happy90_happy115_up.avi"	"3.01"	"2.98"
"233205"	"1happy90_happy115_up.avi"	"3.01"	"3.03"
"233221"	"1happy90_happy115_up.avi"	"3"	"3.01"
"233238"	"1happy90_happy115_up.avi"	"3.01"	"2.99"
"233254"	"1happy90_happy115_up.avi"	"3"	"3.02"
"233271"	"1happy90_happy115_up.avi"	"3.02"	"2.98"
"233288"	"1happy90_happy115_up.avi"	"3.02"	"2.96"
"233304"	"1happy90_happy115_up.avi"	"2.99"	"2.98"
"233321"	"1happy90_happy115_up.avi"	"3"	"3.05"
"233338"	"1happy90_happy115_up.avi"	"2.99"	"2.95"
"233354"	"1happy90_happy115_up.avi"	"3.04"	"3.01"
"233371"	"1happy90_happy115_up.avi"	"3.02"	"2.95"
"233388"	"1happy90_happy115_up.avi"	"3"	"2.97"
"233404"	"1happy90_happy115_up.avi"	"2.97"	"2.98"
"233421"	"1happy90_happy115_up.avi"	"3.03"	"2.97"
"233438"	"1happy90_happy115_up.avi"	"3.03"	"2.99"
"233454"	"1happy90_happy115_up.avi"	"3.01"	"3.01"
"233471"	"1happy90_happy115_up.avi"	"3.02"	"2.95"
"233488"	"1happy90_happy115_up.avi"	"3.01"	"2.93"
"233504"	"1happy90_happy115_up.avi"	"3.07"	"2.97"
"233521"	"1happy90_happy115_up.avi"	"3.02"	"2.99"
"233538"	"1happy90_happy115_up.avi"	"3.01"	"2.92"
"233555"	"1happy90_happy115_up.avi"	"3.01"	"3"
"233571"	"1happy90_happy115_up.avi"	"3.02"	"3"
"233588"	"1happy90_happy115_up.avi"	"3.05"	"3.01"
"233604"	"1happy90_happy115_up.avi"	"3.09"	"3.01"
"233621"	"1happy90_happy115_up.avi"	"3.06"	"3.03"
"233638"	"1happy90_happy115_up.avi"	"3.08"	"3"
"233654"	"1happy90_happy115_up.avi"	"3.06"	"3.01"
"233671"	"1happy90_happy115_up.avi"	"3.04"	"3"
"233688"	"1happy90_happy115_up.avi"	"3.07"	"2.99"
"233705"	"1happy90_happy115_up.avi"	"3.09"	"3.02"
"233721"	"1happy90_happy115_up.avi"	"3.07"	"3.02"
"233738"	"1happy90_happy115_up.avi"	"3.03"	"3.04"
"233754"	"1happy90_happy115_up.avi"	"3.06"	"3.01"
"233771"	"1happy90_happy115_up.avi"	"3.04"	"3.08"
"233788"	"1happy90_happy115_up.avi"	"3.04"	"3.03"
"233804"	"1happy90_happy115_up.avi"	"3.08"	"3.03"
"233821"	"1happy90_happy115_up.avi"	"3.04"	"3.06"
"233838"	"1happy90_happy115_up.avi"	"3.06"	"3.08"
"233854"	"1happy90_happy115_up.avi"	"3.03"	"3.05"
"233871"	"1happy90_happy115_up.avi"	"3.04"	"3.09"
"233888"	"1happy90_happy115_up.avi"	"3.06"	"3.05"
"233904"	"1happy90_happy115_up.avi"	"3.05"	"3.05"
"233921"	"1happy90_happy115_up.avi"	"3.07"	"3.06"
"233938"	"1happy90_happy115_up.avi"	"3.08"	"3.02"
"233954"	"1happy90_happy115_up.avi"	"3.11"	"3.02"
"233971"	"1happy90_happy115_up.avi"	"3.06"	"3.02"
"233988"	"1happy90_happy115_up.avi"	"3.05"	"2.99"
"234004"	"1happy90_happy115_up.avi"	"3.04"	"3"
"234021"	"1happy90_happy115_up.avi"	"3.04"	"3"
"234038"	"1happy90_happy115_up.avi"	"3.04"	"2.97"
"234054"	"1happy90_happy115_up.avi"	"3.01"	"2.91"
"234071"	"1happy90_happy115_up.avi"	"3.03"	"2.82"
"234088"	"1happy90_happy115_up.avi"	"3.03"	"2.79"
"234104"	"1happy90_happy115_up.avi"	NA	"2.74"
"234121"	"1happy90_happy115_up.avi"	NA	"2.5299999999999998"
"234138"	"1happy90_happy115_up.avi"	NA	NA
"234154"	"1happy90_happy115_up.avi"	NA	NA
"234171"	"1happy90_happy115_up.avi"	NA	NA
"234188"	"1happy90_happy115_up.avi"	NA	NA
"234204"	"1happy90_happy115_up.avi"	NA	NA
"234221"	"1happy90_happy115_up.avi"	NA	NA
"234238"	"1happy90_happy115_up.avi"	NA	NA
"234254"	"1happy90_happy115_up.avi"	NA	NA
"234271"	"1happy90_happy115_up.avi"	NA	NA
"234288"	"1happy90_happy115_up.avi"	NA	NA
"234304"	"1happy90_happy115_up.avi"	NA	NA
"234321"	"1happy90_happy115_up.avi"	NA	NA
"234338"	"1happy90_happy115_up.avi"	NA	NA
"234354"	"1happy90_happy115_up.avi"	NA	NA
"234371"	"1happy90_happy115_up.avi"	NA	NA
"234388"	"1happy90_happy115_up.avi"	NA	NA
"234404"	"1happy90_happy115_up.avi"	NA	NA
"234421"	"1happy90_happy115_up.avi"	NA	NA
"234437"	"1happy90_happy115_up.avi"	NA	NA
"234454"	"1happy90_happy115_up.avi"	"2.92"	"2.97"
"234471"	"1happy90_happy115_up.avi"	NA	NA
"234488"	"1happy90_happy115_up.avi"	"2.93"	"2.98"
"234504"	"1happy90_happy115_up.avi"	NA	NA
"234521"	"1happy90_happy115_up.avi"	"2.99"	"3.04"
"234537"	"1happy90_happy115_up.avi"	NA	NA
"234554"	"1happy90_happy115_up.avi"	NA	NA
"234571"	"1happy90_happy115_up.avi"	NA	NA
"234588"	"1happy90_happy115_up.avi"	"2.96"	"3.01"
"234604"	"1happy90_happy115_up.avi"	NA	NA
"234621"	"1happy90_happy115_up.avi"	"2.99"	"3.04"
"234638"	"1happy90_happy115_up.avi"	"2.97"	"3.02"
"234654"	"1happy90_happy115_up.avi"	"2.99"	"3.04"
"234671"	"1happy90_happy115_up.avi"	"3"	"3.05"
"234688"	"1happy90_happy115_up.avi"	"3.03"	"3.08"
"234704"	"1happy90_happy115_up.avi"	"3.01"	"3.06"
"234721"	"1happy90_happy115_up.avi"	"3.01"	"3.06"
"234738"	"1happy90_happy115_up.avi"	"3.02"	"3.06"
"234754"	"1happy90_happy115_up.avi"	"3.03"	"3.08"
"234771"	"1happy90_happy115_up.avi"	"3.01"	"3.05"
"234788"	"1happy90_happy115_up.avi"	"3.01"	"3.05"
"234804"	"1happy90_happy115_up.avi"	"3.02"	"3.07"
"234821"	"1happy90_happy115_up.avi"	"3.03"	"3.08"
"234838"	"1happy90_happy115_up.avi"	"3.04"	"3.09"
"234854"	"1happy90_happy115_up.avi"	"3.02"	"3.07"
"234871"	"1happy90_happy115_up.avi"	"3.03"	"3.08"
"234888"	"1happy90_happy115_up.avi"	"3.03"	"3.08"
"234904"	"1happy90_happy115_up.avi"	"3.05"	"3.1"
"234921"	"1happy90_happy115_up.avi"	"3.05"	"3.09"
"234938"	"1happy90_happy115_up.avi"	"3.05"	"3.1"
"234954"	"1happy90_happy115_up.avi"	"3.04"	"3.09"
"234971"	"1happy90_happy115_up.avi"	"3.07"	"3.12"
"234988"	"1happy90_happy115_up.avi"	"3.06"	"3.11"
"235004"	"1happy90_happy115_up.avi"	"3.06"	"3.11"
"235021"	"1happy90_happy115_up.avi"	"3.06"	"3.11"
"235038"	"1happy90_happy115_up.avi"	"3.06"	"3.11"
"235054"	"1happy90_happy115_up.avi"	"3.08"	"3.13"
"235071"	"1happy90_happy115_up.avi"	"3.08"	"3.13"
"235088"	"1happy90_happy115_up.avi"	"3.08"	"3.13"
"235104"	"1happy90_happy115_up.avi"	"3.08"	"3.13"
"235121"	"1happy90_happy115_up.avi"	"3.09"	"3.14"
"235138"	"1happy90_happy115_up.avi"	"3.13"	"3.18"
"235154"	"1happy90_happy115_up.avi"	"3.06"	"3.11"
"235171"	"1happy90_happy115_up.avi"	"3.09"	"3.14"
"235188"	"1happy90_happy115_up.avi"	"3.1"	"3.15"
"235204"	"1happy90_happy115_up.avi"	"3.12"	"3.17"
"235221"	"1happy90_happy115_up.avi"	"3.11"	"3.16"
"235238"	"1happy90_happy115_up.avi"	"3.14"	"3.19"
"235254"	"1happy90_happy115_up.avi"	"3.15"	"3.2"
"235271"	"1happy90_happy115_up.avi"	"3.15"	"3.19"
"235288"	"1happy90_happy115_up.avi"	"3.16"	"3.21"
"235304"	"1happy90_happy115_up.avi"	"3.17"	"3.22"
"235321"	"1happy90_happy115_up.avi"	"3.17"	"3.22"
"235338"	"1happy90_happy115_up.avi"	"3.19"	"3.24"
"235354"	"1happy90_happy115_up.avi"	"3.22"	"3.27"
"235371"	"1happy90_happy115_up.avi"	"3.23"	"3.28"
"235388"	"1happy90_happy115_up.avi"	"3.23"	"3.28"
"235404"	"1happy90_happy115_up.avi"	"3.27"	"3.32"
"235421"	"1happy90_happy115_up.avi"	"3.26"	"3.31"
"235438"	"1happy90_happy115_up.avi"	"3.24"	"3.29"
"235454"	"1happy90_happy115_up.avi"	"3.3"	"3.34"
"235471"	"1happy90_happy115_up.avi"	"3.25"	"3.3"
"235488"	"1happy90_happy115_up.avi"	"3.29"	"3.34"
"235504"	"1happy90_happy115_up.avi"	"3.3"	"3.34"
"235521"	"1happy90_happy115_up.avi"	"3.26"	"3.31"
"235538"	"1happy90_happy115_up.avi"	"3.33"	"3.37"
"235554"	"1happy90_happy115_up.avi"	"3.31"	"3.36"
"235571"	"1happy90_happy115_up.avi"	"3.34"	"3.39"
"235588"	"1happy90_happy115_up.avi"	"3.37"	"3.42"
"235604"	"1happy90_happy115_up.avi"	"3.32"	"3.37"
"235621"	"1happy90_happy115_up.avi"	"3.35"	"3.4"
"235638"	"1happy90_happy115_up.avi"	"3.35"	"3.4"
"235654"	"1happy90_happy115_up.avi"	"3.39"	"3.45"
"235671"	"1happy90_happy115_up.avi"	"3.38"	NA
"235688"	"1happy90_happy115_up.avi"	"3.39"	NA
"235704"	"1happy90_happy115_up.avi"	"3.4"	NA
"235721"	"1happy90_happy115_up.avi"	"3.4"	NA
"235738"	"1happy90_happy115_up.avi"	"3.39"	NA
"235754"	"1happy90_happy115_up.avi"	"3.38"	NA
"235771"	"1happy90_happy115_up.avi"	"3.38"	NA
"235788"	"1happy90_happy115_up.avi"	"3.41"	NA
"235804"	"1happy90_happy115_up.avi"	"3.45"	NA
"235821"	"1happy90_happy115_up.avi"	"3.43"	NA
"235838"	"1happy90_happy115_up.avi"	"3.45"	NA
"235854"	"1happy90_happy115_up.avi"	"3.45"	NA
"235871"	"1happy90_happy115_up.avi"	"3.47"	NA
"235888"	"1happy90_happy115_up.avi"	"3.46"	NA
"235904"	"1happy90_happy115_up.avi"	"3.47"	NA
"235921"	"1happy90_happy115_up.avi"	"3.46"	NA
"235938"	"1happy90_happy115_up.avi"	"3.48"	NA
"235954"	"1happy90_happy115_up.avi"	"3.48"	NA
"235971"	"1happy90_happy115_up.avi"	"3.5"	NA
"235988"	"1happy90_happy115_up.avi"	"3.49"	NA
"236004"	"1happy90_happy115_up.avi"	"3.51"	NA
"236021"	"1happy90_happy115_up.avi"	"3.5"	NA
"236038"	"1happy90_happy115_up.avi"	"3.5"	NA
"236054"	"1happy90_happy115_up.avi"	"3.49"	NA
