"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"121797"	"6happy63_eyes_neutral85_down.avi"	"3.89"	"3.95"
"121814"	"6happy63_eyes_neutral85_down.avi"	"3.88"	"3.96"
"121831"	"6happy63_eyes_neutral85_down.avi"	"3.88"	"3.95"
"121847"	"6happy63_eyes_neutral85_down.avi"	"3.86"	"3.96"
"121864"	"6happy63_eyes_neutral85_down.avi"	"3.82"	"3.89"
"121881"	"6happy63_eyes_neutral85_down.avi"	"3.83"	"3.85"
"121897"	"6happy63_eyes_neutral85_down.avi"	"3.8"	"3.86"
"121914"	"6happy63_eyes_neutral85_down.avi"	"3.84"	"3.84"
"121931"	"6happy63_eyes_neutral85_down.avi"	"3.8"	"3.83"
"121947"	"6happy63_eyes_neutral85_down.avi"	"3.78"	"3.86"
"121964"	"6happy63_eyes_neutral85_down.avi"	"3.77"	"3.83"
"121981"	"6happy63_eyes_neutral85_down.avi"	"3.89"	"3.84"
"121997"	"6happy63_eyes_neutral85_down.avi"	"3.79"	"3.84"
"122014"	"6happy63_eyes_neutral85_down.avi"	"3.79"	"3.83"
"122031"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.84"
"122047"	"6happy63_eyes_neutral85_down.avi"	"3.9"	"3.84"
"122064"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.82"
"122081"	"6happy63_eyes_neutral85_down.avi"	"3.83"	"3.82"
"122097"	"6happy63_eyes_neutral85_down.avi"	"3.9"	"3.85"
"122114"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.83"
"122131"	"6happy63_eyes_neutral85_down.avi"	"3.86"	"3.86"
"122147"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.87"
"122164"	"6happy63_eyes_neutral85_down.avi"	"3.87"	"3.92"
"122180"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.95"
"122197"	"6happy63_eyes_neutral85_down.avi"	"3.88"	"3.92"
"122214"	"6happy63_eyes_neutral85_down.avi"	"3.88"	"3.91"
"122230"	"6happy63_eyes_neutral85_down.avi"	"3.83"	"3.87"
"122247"	"6happy63_eyes_neutral85_down.avi"	"3.84"	"4.04"
"122264"	"6happy63_eyes_neutral85_down.avi"	"3.82"	"4.04"
"122280"	"6happy63_eyes_neutral85_down.avi"	"3.81"	"4.05"
"122297"	"6happy63_eyes_neutral85_down.avi"	"3.87"	"3.85"
"122314"	"6happy63_eyes_neutral85_down.avi"	"3.8"	"3.87"
"122330"	"6happy63_eyes_neutral85_down.avi"	"3.82"	"3.97"
"122347"	"6happy63_eyes_neutral85_down.avi"	"3.97"	"3.96"
"122364"	"6happy63_eyes_neutral85_down.avi"	"4"	"3.93"
"122380"	"6happy63_eyes_neutral85_down.avi"	"3.92"	"3.92"
"122397"	"6happy63_eyes_neutral85_down.avi"	"3.92"	"3.92"
"122414"	"6happy63_eyes_neutral85_down.avi"	"3.91"	"3.97"
"122430"	"6happy63_eyes_neutral85_down.avi"	"3.89"	"3.9"
"122447"	"6happy63_eyes_neutral85_down.avi"	"3.79"	"3.94"
"122464"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.9"
"122480"	"6happy63_eyes_neutral85_down.avi"	"3.85"	"3.83"
"122497"	"6happy63_eyes_neutral85_down.avi"	"3.82"	"3.82"
"122514"	"6happy63_eyes_neutral85_down.avi"	"3.78"	"3.8"
"122530"	"6happy63_eyes_neutral85_down.avi"	"3.77"	"3.83"
"122547"	"6happy63_eyes_neutral85_down.avi"	"3.69"	"3.77"
"122564"	"6happy63_eyes_neutral85_down.avi"	"3.26"	NA
"122580"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122597"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122614"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122630"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122647"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122664"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122680"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122697"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122714"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122731"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122747"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122764"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122781"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122797"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122814"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122831"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122847"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122864"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122881"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122897"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122914"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122931"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122947"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122964"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122981"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"122997"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123014"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123031"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123047"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123064"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123081"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123097"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123114"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123130"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123147"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123164"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123180"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123214"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123230"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123247"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123264"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123297"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123314"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123330"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123347"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123364"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123380"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123397"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123414"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123430"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123447"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123464"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123480"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123497"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123514"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123530"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123547"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123564"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123580"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123597"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123614"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123630"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123647"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123664"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123680"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123697"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123714"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123730"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123747"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123764"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123780"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123784"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123801"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123817"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123834"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123850"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123867"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123884"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123886"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123903"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123920"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123936"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123953"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123970"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"123986"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124003"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124020"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124036"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124053"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124070"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124086"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124103"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124120"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124136"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124153"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124170"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124186"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124203"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124220"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124236"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124253"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124270"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124286"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124303"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124320"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124336"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124353"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124370"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124386"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124403"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124420"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124436"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124453"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124470"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124486"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124503"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124520"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124536"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124553"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124570"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124586"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124595"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124612"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124628"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124645"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124662"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124679"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124695"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124712"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124729"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124745"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124762"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124779"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124795"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124812"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124829"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124845"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124862"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124879"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124895"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124912"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124929"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124945"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124962"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124979"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"124995"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125012"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125029"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125045"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125062"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125079"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125095"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125112"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125129"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125145"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125162"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125179"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125195"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125212"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125229"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125345"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125362"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125379"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125395"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125412"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125429"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125445"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125462"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125479"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125495"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125512"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125529"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125545"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125562"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125579"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125595"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125612"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125629"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125645"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125662"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125679"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125695"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125712"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125729"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125735"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125752"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125768"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125785"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125802"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125818"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125835"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125851"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125868"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125885"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125901"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125918"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125935"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125951"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125968"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"125985"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126001"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126018"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126035"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126051"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126068"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126085"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126101"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126118"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126135"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126151"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126168"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126185"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126201"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126218"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126235"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126252"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126268"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126285"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126302"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126318"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126335"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126335"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126352"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126368"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126385"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126402"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126418"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126435"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126451"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126468"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126485"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126501"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126518"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126535"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126551"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126554"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126570"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126587"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126604"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126620"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126637"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126654"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126670"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126687"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126704"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126720"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126737"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126753"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126770"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126787"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126803"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126820"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126837"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126853"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126887"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126920"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126970"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"126987"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127003"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127019"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127036"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127053"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127069"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127086"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127103"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127119"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127136"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127153"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127169"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127186"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127203"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127219"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127236"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127253"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127269"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127286"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127303"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127319"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127336"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127353"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127369"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127379"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127395"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127412"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127428"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127445"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127462"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127468"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127484"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127501"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127518"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127534"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127551"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127568"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127584"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127601"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127618"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127634"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127651"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127668"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127684"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127701"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127718"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127734"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127751"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127768"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127784"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127801"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127818"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127834"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127851"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127868"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127884"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127901"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127917"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127934"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127951"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127968"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"127984"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128001"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128018"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128034"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128051"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128068"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128084"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128101"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128118"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128134"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128151"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128168"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128184"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128201"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128218"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128234"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128251"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128268"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128284"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128301"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128318"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128334"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128351"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128368"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128384"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128401"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128434"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128451"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128468"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128484"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128501"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128518"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128534"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128551"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128567"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128584"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128601"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128617"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128634"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128651"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128667"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128684"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128701"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128717"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128734"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128749"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128766"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128782"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128788"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128804"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128821"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128838"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128854"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128871"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128888"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128904"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128921"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128938"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128954"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128971"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"128988"	"6happy63_eyes_neutral85_down.avi"	NA	NA
"129004"	"6happy63_eyes_neutral85_down.avi"	NA	NA
