"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"167800"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.36"
"167817"	"7fear115_eyes_neutral173_up.avi"	NA	"3.38"
"167834"	"7fear115_eyes_neutral173_up.avi"	NA	"3.37"
"167850"	"7fear115_eyes_neutral173_up.avi"	"3.24"	"3.38"
"167867"	"7fear115_eyes_neutral173_up.avi"	"3.27"	"3.37"
"167884"	"7fear115_eyes_neutral173_up.avi"	"3.29"	"3.35"
"167900"	"7fear115_eyes_neutral173_up.avi"	"3.27"	"3.35"
"167917"	"7fear115_eyes_neutral173_up.avi"	"3.27"	"3.33"
"167934"	"7fear115_eyes_neutral173_up.avi"	"3.29"	"3.36"
"167950"	"7fear115_eyes_neutral173_up.avi"	"3.28"	"3.39"
"167967"	"7fear115_eyes_neutral173_up.avi"	NA	"3.34"
"167984"	"7fear115_eyes_neutral173_up.avi"	NA	"3.34"
"168000"	"7fear115_eyes_neutral173_up.avi"	NA	"3.39"
"168017"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.35"
"168034"	"7fear115_eyes_neutral173_up.avi"	NA	"3.37"
"168050"	"7fear115_eyes_neutral173_up.avi"	"3.24"	"3.36"
"168067"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.35"
"168084"	"7fear115_eyes_neutral173_up.avi"	"3.21"	"3.32"
"168100"	"7fear115_eyes_neutral173_up.avi"	NA	"3.31"
"168117"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.32"
"168134"	"7fear115_eyes_neutral173_up.avi"	NA	"3.32"
"168150"	"7fear115_eyes_neutral173_up.avi"	"3.21"	"3.31"
"168167"	"7fear115_eyes_neutral173_up.avi"	NA	"3.30"
"168184"	"7fear115_eyes_neutral173_up.avi"	NA	"3.32"
"168200"	"7fear115_eyes_neutral173_up.avi"	NA	"3.32"
"168217"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"168234"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.33"
"168250"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.35"
"168267"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.33"
"168284"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.35"
"168300"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.33"
"168317"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.34"
"168334"	"7fear115_eyes_neutral173_up.avi"	NA	"3.35"
"168350"	"7fear115_eyes_neutral173_up.avi"	"3.29"	"3.40"
"168367"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"168384"	"7fear115_eyes_neutral173_up.avi"	NA	"3.35"
"168400"	"7fear115_eyes_neutral173_up.avi"	"3.26"	"3.37"
"168417"	"7fear115_eyes_neutral173_up.avi"	"3.29"	"3.39"
"168434"	"7fear115_eyes_neutral173_up.avi"	"3.24"	"3.40"
"168450"	"7fear115_eyes_neutral173_up.avi"	"3.28"	"3.40"
"168467"	"7fear115_eyes_neutral173_up.avi"	"3.25"	"3.43"
"168484"	"7fear115_eyes_neutral173_up.avi"	NA	"3.43"
"168500"	"7fear115_eyes_neutral173_up.avi"	NA	"3.44"
"168517"	"7fear115_eyes_neutral173_up.avi"	NA	"3.40"
"168534"	"7fear115_eyes_neutral173_up.avi"	"3.31"	"3.43"
"168550"	"7fear115_eyes_neutral173_up.avi"	NA	"3.45"
"168567"	"7fear115_eyes_neutral173_up.avi"	NA	"3.44"
"168584"	"7fear115_eyes_neutral173_up.avi"	"3.32"	"3.46"
"168600"	"7fear115_eyes_neutral173_up.avi"	"3.31"	"3.43"
"168617"	"7fear115_eyes_neutral173_up.avi"	NA	"3.44"
"168634"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"168650"	"7fear115_eyes_neutral173_up.avi"	"3.57"	"3.50"
"168667"	"7fear115_eyes_neutral173_up.avi"	"3.41"	"3.47"
"168684"	"7fear115_eyes_neutral173_up.avi"	NA	"3.47"
"168700"	"7fear115_eyes_neutral173_up.avi"	NA	"3.45"
"168717"	"7fear115_eyes_neutral173_up.avi"	NA	"3.50"
"168734"	"7fear115_eyes_neutral173_up.avi"	"3.39"	"3.54"
"168750"	"7fear115_eyes_neutral173_up.avi"	"3.48"	"3.54"
"168767"	"7fear115_eyes_neutral173_up.avi"	"3.40"	"3.53"
"168784"	"7fear115_eyes_neutral173_up.avi"	"3.44"	"3.55"
"168800"	"7fear115_eyes_neutral173_up.avi"	"3.48"	"3.57"
"168817"	"7fear115_eyes_neutral173_up.avi"	"3.49"	"3.58"
"168834"	"7fear115_eyes_neutral173_up.avi"	"3.46"	"3.55"
"168850"	"7fear115_eyes_neutral173_up.avi"	"3.48"	"3.58"
"168867"	"7fear115_eyes_neutral173_up.avi"	"3.46"	"3.58"
"168884"	"7fear115_eyes_neutral173_up.avi"	"3.47"	"3.57"
"168900"	"7fear115_eyes_neutral173_up.avi"	"3.53"	"3.60"
"168917"	"7fear115_eyes_neutral173_up.avi"	"3.46"	"3.60"
"168934"	"7fear115_eyes_neutral173_up.avi"	"3.51"	"3.60"
"168950"	"7fear115_eyes_neutral173_up.avi"	"3.48"	"3.61"
"168967"	"7fear115_eyes_neutral173_up.avi"	"3.48"	"3.60"
"168984"	"7fear115_eyes_neutral173_up.avi"	"3.44"	"3.60"
"169000"	"7fear115_eyes_neutral173_up.avi"	"3.46"	"3.55"
"169017"	"7fear115_eyes_neutral173_up.avi"	"3.42"	"3.54"
"169034"	"7fear115_eyes_neutral173_up.avi"	"3.39"	"3.56"
"169050"	"7fear115_eyes_neutral173_up.avi"	"3.39"	"3.50"
"169067"	"7fear115_eyes_neutral173_up.avi"	"3.40"	"3.47"
"169084"	"7fear115_eyes_neutral173_up.avi"	"3.36"	"3.49"
"169100"	"7fear115_eyes_neutral173_up.avi"	"3.34"	"3.43"
"169117"	"7fear115_eyes_neutral173_up.avi"	"3.32"	"3.44"
"169134"	"7fear115_eyes_neutral173_up.avi"	"3.29"	"3.40"
"169150"	"7fear115_eyes_neutral173_up.avi"	"3.30"	"3.39"
"169167"	"7fear115_eyes_neutral173_up.avi"	"3.28"	"3.40"
"169184"	"7fear115_eyes_neutral173_up.avi"	"3.26"	"3.37"
"169200"	"7fear115_eyes_neutral173_up.avi"	"3.27"	"3.37"
"169217"	"7fear115_eyes_neutral173_up.avi"	"3.25"	"3.36"
"169234"	"7fear115_eyes_neutral173_up.avi"	"3.31"	"3.37"
"169250"	"7fear115_eyes_neutral173_up.avi"	"3.26"	"3.33"
"169267"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.30"
"169284"	"7fear115_eyes_neutral173_up.avi"	"3.21"	"3.32"
"169300"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.35"
"169317"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.31"
"169334"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.32"
"169350"	"7fear115_eyes_neutral173_up.avi"	"3.21"	"3.29"
"169367"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.29"
"169384"	"7fear115_eyes_neutral173_up.avi"	"3.18"	"3.29"
"169400"	"7fear115_eyes_neutral173_up.avi"	"3.19"	"3.28"
"169417"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.26"
"169434"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.29"
"169450"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.25"
"169467"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.29"
"169484"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.32"
"169500"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.27"
"169517"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.29"
"169534"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.27"
"169550"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.25"
"169567"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.22"
"169584"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.26"
"169600"	"7fear115_eyes_neutral173_up.avi"	"3.18"	"3.24"
"169617"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.25"
"169634"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.21"
"169650"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.21"
"169667"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.20"
"169684"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.20"
"169700"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.23"
"169717"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.17"
"169734"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.17"
"169750"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.20"
"169767"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.14"
"169784"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.15"
"169800"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.16"
"169817"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.16"
"169834"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.17"
"169850"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.16"
"169867"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.18"
"169884"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.16"
"169900"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.14"
"169917"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.12"
"169934"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.12"
"169950"	"7fear115_eyes_neutral173_up.avi"	"3.03"	"3.11"
"169967"	"7fear115_eyes_neutral173_up.avi"	"3.01"	"3.13"
"169984"	"7fear115_eyes_neutral173_up.avi"	"3.02"	"3.13"
"170000"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.10"
"170017"	"7fear115_eyes_neutral173_up.avi"	"3.02"	"3.12"
"170034"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.12"
"170050"	"7fear115_eyes_neutral173_up.avi"	"3.03"	"3.13"
"170067"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.12"
"170084"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.12"
"170100"	"7fear115_eyes_neutral173_up.avi"	"3.03"	"3.10"
"170117"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.12"
"170134"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.15"
"170150"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.11"
"170167"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.12"
"170184"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.17"
"170200"	"7fear115_eyes_neutral173_up.avi"	"3.00"	"3.15"
"170217"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.16"
"170234"	"7fear115_eyes_neutral173_up.avi"	"3.01"	"3.07"
"170250"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.15"
"170267"	"7fear115_eyes_neutral173_up.avi"	"3.03"	"3.16"
"170284"	"7fear115_eyes_neutral173_up.avi"	"3.01"	"3.13"
"170300"	"7fear115_eyes_neutral173_up.avi"	NA	"3.12"
"170317"	"7fear115_eyes_neutral173_up.avi"	NA	"3.15"
"170334"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"170350"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.14"
"170367"	"7fear115_eyes_neutral173_up.avi"	NA	"3.22"
"170384"	"7fear115_eyes_neutral173_up.avi"	"3.00"	"3.13"
"170400"	"7fear115_eyes_neutral173_up.avi"	NA	"3.15"
"170417"	"7fear115_eyes_neutral173_up.avi"	NA	"3.14"
"170434"	"7fear115_eyes_neutral173_up.avi"	NA	"3.13"
"170450"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"170467"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.15"
"170484"	"7fear115_eyes_neutral173_up.avi"	NA	"3.17"
"170500"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"170517"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.16"
"170534"	"7fear115_eyes_neutral173_up.avi"	"3.03"	NA
"170550"	"7fear115_eyes_neutral173_up.avi"	"3.04"	NA
"170567"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"170584"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.17"
"170600"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.18"
"170617"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.20"
"170634"	"7fear115_eyes_neutral173_up.avi"	NA	"3.18"
"170650"	"7fear115_eyes_neutral173_up.avi"	NA	"3.15"
"170667"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.16"
"170684"	"7fear115_eyes_neutral173_up.avi"	"3.02"	"3.18"
"170700"	"7fear115_eyes_neutral173_up.avi"	"3.02"	"3.19"
"170717"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.17"
"170734"	"7fear115_eyes_neutral173_up.avi"	"3.03"	"3.19"
"170750"	"7fear115_eyes_neutral173_up.avi"	NA	"3.20"
"170767"	"7fear115_eyes_neutral173_up.avi"	"3.03"	"3.16"
"170784"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.17"
"170800"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.19"
"170817"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.24"
"170834"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.24"
"170850"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.26"
"170867"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.25"
"170884"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.27"
"170900"	"7fear115_eyes_neutral173_up.avi"	"3.18"	"3.34"
"170917"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.33"
"170934"	"7fear115_eyes_neutral173_up.avi"	"3.19"	"3.33"
"170950"	"7fear115_eyes_neutral173_up.avi"	"3.24"	"3.33"
"170967"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.38"
"170984"	"7fear115_eyes_neutral173_up.avi"	"3.25"	"3.37"
"171000"	"7fear115_eyes_neutral173_up.avi"	"3.26"	"3.36"
"171017"	"7fear115_eyes_neutral173_up.avi"	"3.25"	"3.37"
"171034"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.39"
"171050"	"7fear115_eyes_neutral173_up.avi"	NA	"3.39"
"171067"	"7fear115_eyes_neutral173_up.avi"	"3.28"	"3.44"
"171084"	"7fear115_eyes_neutral173_up.avi"	"3.27"	"3.40"
"171100"	"7fear115_eyes_neutral173_up.avi"	"3.27"	NA
"171117"	"7fear115_eyes_neutral173_up.avi"	NA	"3.42"
"171134"	"7fear115_eyes_neutral173_up.avi"	NA	"3.43"
"171150"	"7fear115_eyes_neutral173_up.avi"	"3.26"	"3.46"
"171167"	"7fear115_eyes_neutral173_up.avi"	"3.27"	NA
"171184"	"7fear115_eyes_neutral173_up.avi"	"3.25"	"3.43"
"171200"	"7fear115_eyes_neutral173_up.avi"	"3.29"	"3.44"
"171217"	"7fear115_eyes_neutral173_up.avi"	"3.27"	"3.43"
"171234"	"7fear115_eyes_neutral173_up.avi"	"3.25"	"3.41"
"171250"	"7fear115_eyes_neutral173_up.avi"	NA	"3.38"
"171267"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.37"
"171284"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.39"
"171300"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.33"
"171317"	"7fear115_eyes_neutral173_up.avi"	"3.19"	"3.33"
"171334"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.34"
"171350"	"7fear115_eyes_neutral173_up.avi"	"3.18"	"3.34"
"171367"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.33"
"171384"	"7fear115_eyes_neutral173_up.avi"	NA	"3.31"
"171400"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.29"
"171417"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.29"
"171434"	"7fear115_eyes_neutral173_up.avi"	NA	"3.33"
"171450"	"7fear115_eyes_neutral173_up.avi"	"3.21"	"3.32"
"171467"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.31"
"171484"	"7fear115_eyes_neutral173_up.avi"	NA	"3.32"
"171500"	"7fear115_eyes_neutral173_up.avi"	NA	"3.33"
"171517"	"7fear115_eyes_neutral173_up.avi"	NA	"3.31"
"171534"	"7fear115_eyes_neutral173_up.avi"	"3.14"	NA
"171550"	"7fear115_eyes_neutral173_up.avi"	NA	"3.25"
"171567"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.30"
"171584"	"7fear115_eyes_neutral173_up.avi"	NA	"3.32"
"171600"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.31"
"171617"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.30"
"171634"	"7fear115_eyes_neutral173_up.avi"	NA	"3.30"
"171650"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.30"
"171667"	"7fear115_eyes_neutral173_up.avi"	NA	"3.31"
"171684"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.30"
"171700"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.30"
"171717"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.31"
"171734"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.30"
"171750"	"7fear115_eyes_neutral173_up.avi"	NA	"3.31"
"171767"	"7fear115_eyes_neutral173_up.avi"	NA	"3.30"
"171784"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.31"
"171800"	"7fear115_eyes_neutral173_up.avi"	NA	"3.30"
"171817"	"7fear115_eyes_neutral173_up.avi"	NA	"3.29"
"171834"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.27"
"171850"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.22"
"171867"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.29"
"171884"	"7fear115_eyes_neutral173_up.avi"	NA	"3.28"
"171900"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.28"
"171917"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.25"
"171934"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.25"
"171950"	"7fear115_eyes_neutral173_up.avi"	NA	"3.26"
"171967"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.25"
"171984"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.26"
"172000"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.23"
"172017"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.26"
"172034"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.24"
"172050"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.24"
"172067"	"7fear115_eyes_neutral173_up.avi"	NA	"3.19"
"172084"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.25"
"172100"	"7fear115_eyes_neutral173_up.avi"	NA	"3.23"
"172117"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.24"
"172134"	"7fear115_eyes_neutral173_up.avi"	NA	"3.20"
"172150"	"7fear115_eyes_neutral173_up.avi"	NA	"3.21"
"172167"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.24"
"172184"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.22"
"172200"	"7fear115_eyes_neutral173_up.avi"	NA	"3.17"
"172217"	"7fear115_eyes_neutral173_up.avi"	NA	"3.22"
"172234"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.22"
"172250"	"7fear115_eyes_neutral173_up.avi"	NA	"3.20"
"172267"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.24"
"172284"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.22"
"172300"	"7fear115_eyes_neutral173_up.avi"	NA	"3.23"
"172317"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.24"
"172334"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.28"
"172350"	"7fear115_eyes_neutral173_up.avi"	"3.22"	"3.22"
"172367"	"7fear115_eyes_neutral173_up.avi"	"3.23"	"3.26"
"172384"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.20"
"172400"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.25"
"172417"	"7fear115_eyes_neutral173_up.avi"	"3.19"	"3.21"
"172434"	"7fear115_eyes_neutral173_up.avi"	"3.20"	"3.22"
"172450"	"7fear115_eyes_neutral173_up.avi"	"3.21"	"3.20"
"172467"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.17"
"172484"	"7fear115_eyes_neutral173_up.avi"	"3.18"	"3.22"
"172500"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.21"
"172517"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.22"
"172534"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.22"
"172550"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.16"
"172567"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.14"
"172584"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.19"
"172600"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.23"
"172617"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.21"
"172634"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.14"
"172650"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.08"
"172667"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.12"
"172684"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.09"
"172700"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.16"
"172717"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.07"
"172734"	"7fear115_eyes_neutral173_up.avi"	"3.04"	"3.14"
"172750"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.12"
"172767"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.14"
"172784"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.08"
"172800"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.07"
"172817"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.11"
"172834"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.09"
"172850"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.11"
"172867"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.09"
"172884"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.14"
"172900"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.12"
"172917"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.08"
"172934"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.08"
"172950"	"7fear115_eyes_neutral173_up.avi"	"3.02"	"3.11"
"172967"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.06"
"172984"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.11"
"173000"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.07"
"173017"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.16"
"173034"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.10"
"173050"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.06"
"173067"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.10"
"173084"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.12"
"173100"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.12"
"173117"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.14"
"173134"	"7fear115_eyes_neutral173_up.avi"	"3.06"	"3.15"
"173150"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.14"
"173167"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.15"
"173184"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.11"
"173200"	"7fear115_eyes_neutral173_up.avi"	"3.16"	"3.18"
"173217"	"7fear115_eyes_neutral173_up.avi"	"3.19"	"3.18"
"173234"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.13"
"173250"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.12"
"173267"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.13"
"173284"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.14"
"173300"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.16"
"173317"	"7fear115_eyes_neutral173_up.avi"	"3.18"	"3.12"
"173334"	"7fear115_eyes_neutral173_up.avi"	"3.17"	"3.15"
"173350"	"7fear115_eyes_neutral173_up.avi"	"3.12"	"3.10"
"173367"	"7fear115_eyes_neutral173_up.avi"	"3.14"	"3.12"
"173384"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.13"
"173400"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.08"
"173417"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.13"
"173434"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.15"
"173450"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.09"
"173467"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.06"
"173484"	"7fear115_eyes_neutral173_up.avi"	"3.15"	"3.13"
"173500"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.10"
"173517"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.10"
"173534"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.10"
"173550"	"7fear115_eyes_neutral173_up.avi"	"3.10"	"3.09"
"173567"	"7fear115_eyes_neutral173_up.avi"	"3.09"	"3.07"
"173584"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.08"
"173600"	"7fear115_eyes_neutral173_up.avi"	"3.13"	"3.12"
"173617"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.09"
"173634"	"7fear115_eyes_neutral173_up.avi"	"3.05"	"3.10"
"173650"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.13"
"173667"	"7fear115_eyes_neutral173_up.avi"	"3.11"	"3.08"
"173684"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"3.09"
"173700"	"7fear115_eyes_neutral173_up.avi"	"3.08"	"3.13"
"173717"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173734"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173750"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173767"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173783"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173800"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173817"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173833"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173850"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173867"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173884"	"7fear115_eyes_neutral173_up.avi"	NA	NA
"173900"	"7fear115_eyes_neutral173_up.avi"	"2.99"	NA
"173917"	"7fear115_eyes_neutral173_up.avi"	"3.04"	NA
"173934"	"7fear115_eyes_neutral173_up.avi"	"3.06"	NA
"173950"	"7fear115_eyes_neutral173_up.avi"	"3.06"	NA
"173967"	"7fear115_eyes_neutral173_up.avi"	"3.05"	NA
"173984"	"7fear115_eyes_neutral173_up.avi"	"3.05"	NA
"174000"	"7fear115_eyes_neutral173_up.avi"	"3.08"	NA
"174017"	"7fear115_eyes_neutral173_up.avi"	"3.09"	NA
"174034"	"7fear115_eyes_neutral173_up.avi"	"3.04"	NA
"174050"	"7fear115_eyes_neutral173_up.avi"	"3.07"	"2.23"
