"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"140008"	"4happy54_neutral63_down.avi"	NA	NA
"140025"	"4happy54_neutral63_down.avi"	NA	NA
"140041"	"4happy54_neutral63_down.avi"	NA	NA
"140058"	"4happy54_neutral63_down.avi"	NA	NA
"140075"	"4happy54_neutral63_down.avi"	NA	NA
"140091"	"4happy54_neutral63_down.avi"	NA	NA
"140108"	"4happy54_neutral63_down.avi"	NA	NA
"140125"	"4happy54_neutral63_down.avi"	NA	NA
"140141"	"4happy54_neutral63_down.avi"	NA	NA
"140158"	"4happy54_neutral63_down.avi"	NA	NA
"140175"	"4happy54_neutral63_down.avi"	NA	NA
"140191"	"4happy54_neutral63_down.avi"	NA	NA
"140208"	"4happy54_neutral63_down.avi"	NA	NA
"140225"	"4happy54_neutral63_down.avi"	NA	NA
"140241"	"4happy54_neutral63_down.avi"	NA	NA
"140258"	"4happy54_neutral63_down.avi"	NA	NA
"140275"	"4happy54_neutral63_down.avi"	NA	NA
"140291"	"4happy54_neutral63_down.avi"	NA	NA
"140308"	"4happy54_neutral63_down.avi"	NA	NA
"140325"	"4happy54_neutral63_down.avi"	NA	NA
"140341"	"4happy54_neutral63_down.avi"	NA	NA
"140358"	"4happy54_neutral63_down.avi"	NA	NA
"140375"	"4happy54_neutral63_down.avi"	NA	NA
"140391"	"4happy54_neutral63_down.avi"	NA	NA
"140408"	"4happy54_neutral63_down.avi"	NA	NA
"140425"	"4happy54_neutral63_down.avi"	NA	NA
"140441"	"4happy54_neutral63_down.avi"	NA	NA
"140458"	"4happy54_neutral63_down.avi"	NA	NA
"140475"	"4happy54_neutral63_down.avi"	NA	NA
"140491"	"4happy54_neutral63_down.avi"	NA	NA
"140508"	"4happy54_neutral63_down.avi"	NA	NA
"140525"	"4happy54_neutral63_down.avi"	NA	NA
"140541"	"4happy54_neutral63_down.avi"	NA	NA
"140558"	"4happy54_neutral63_down.avi"	NA	NA
"140575"	"4happy54_neutral63_down.avi"	NA	NA
"140591"	"4happy54_neutral63_down.avi"	NA	NA
"140608"	"4happy54_neutral63_down.avi"	NA	NA
"140625"	"4happy54_neutral63_down.avi"	NA	NA
"140641"	"4happy54_neutral63_down.avi"	NA	NA
"140658"	"4happy54_neutral63_down.avi"	NA	NA
"140675"	"4happy54_neutral63_down.avi"	NA	NA
"140691"	"4happy54_neutral63_down.avi"	NA	NA
"140708"	"4happy54_neutral63_down.avi"	NA	NA
"140725"	"4happy54_neutral63_down.avi"	NA	NA
"140741"	"4happy54_neutral63_down.avi"	NA	NA
"140758"	"4happy54_neutral63_down.avi"	NA	NA
"140775"	"4happy54_neutral63_down.avi"	NA	NA
"140791"	"4happy54_neutral63_down.avi"	NA	NA
"140808"	"4happy54_neutral63_down.avi"	NA	NA
"140825"	"4happy54_neutral63_down.avi"	NA	NA
"140841"	"4happy54_neutral63_down.avi"	NA	NA
"140858"	"4happy54_neutral63_down.avi"	NA	NA
"140875"	"4happy54_neutral63_down.avi"	NA	NA
"140891"	"4happy54_neutral63_down.avi"	NA	NA
"140908"	"4happy54_neutral63_down.avi"	NA	NA
"140925"	"4happy54_neutral63_down.avi"	NA	NA
"140941"	"4happy54_neutral63_down.avi"	NA	NA
"140958"	"4happy54_neutral63_down.avi"	NA	NA
"140975"	"4happy54_neutral63_down.avi"	NA	NA
"140991"	"4happy54_neutral63_down.avi"	NA	NA
"141008"	"4happy54_neutral63_down.avi"	NA	NA
"141025"	"4happy54_neutral63_down.avi"	NA	NA
"141041"	"4happy54_neutral63_down.avi"	NA	NA
"141058"	"4happy54_neutral63_down.avi"	NA	NA
"141075"	"4happy54_neutral63_down.avi"	NA	NA
"141091"	"4happy54_neutral63_down.avi"	NA	NA
"141108"	"4happy54_neutral63_down.avi"	NA	NA
"141125"	"4happy54_neutral63_down.avi"	NA	NA
"141141"	"4happy54_neutral63_down.avi"	NA	NA
"141158"	"4happy54_neutral63_down.avi"	NA	NA
"141175"	"4happy54_neutral63_down.avi"	NA	NA
"141191"	"4happy54_neutral63_down.avi"	NA	NA
"141208"	"4happy54_neutral63_down.avi"	NA	NA
"141225"	"4happy54_neutral63_down.avi"	NA	NA
"141241"	"4happy54_neutral63_down.avi"	NA	NA
"141258"	"4happy54_neutral63_down.avi"	NA	NA
"141275"	"4happy54_neutral63_down.avi"	NA	NA
"141291"	"4happy54_neutral63_down.avi"	NA	NA
"141308"	"4happy54_neutral63_down.avi"	NA	NA
"141325"	"4happy54_neutral63_down.avi"	NA	NA
"141341"	"4happy54_neutral63_down.avi"	NA	NA
"141358"	"4happy54_neutral63_down.avi"	NA	NA
"141375"	"4happy54_neutral63_down.avi"	NA	NA
"141391"	"4happy54_neutral63_down.avi"	NA	NA
"141408"	"4happy54_neutral63_down.avi"	NA	NA
"141425"	"4happy54_neutral63_down.avi"	NA	NA
"141441"	"4happy54_neutral63_down.avi"	NA	NA
"141458"	"4happy54_neutral63_down.avi"	NA	NA
"141475"	"4happy54_neutral63_down.avi"	NA	NA
"141491"	"4happy54_neutral63_down.avi"	NA	NA
"141508"	"4happy54_neutral63_down.avi"	NA	NA
"141525"	"4happy54_neutral63_down.avi"	NA	NA
"141541"	"4happy54_neutral63_down.avi"	NA	NA
"141558"	"4happy54_neutral63_down.avi"	NA	NA
"141575"	"4happy54_neutral63_down.avi"	NA	NA
"141591"	"4happy54_neutral63_down.avi"	NA	NA
"141608"	"4happy54_neutral63_down.avi"	NA	NA
"141625"	"4happy54_neutral63_down.avi"	NA	NA
"141641"	"4happy54_neutral63_down.avi"	NA	NA
"141658"	"4happy54_neutral63_down.avi"	NA	NA
"141662"	"4happy54_neutral63_down.avi"	NA	NA
"141678"	"4happy54_neutral63_down.avi"	NA	NA
"141695"	"4happy54_neutral63_down.avi"	NA	NA
"141711"	"4happy54_neutral63_down.avi"	NA	NA
"141728"	"4happy54_neutral63_down.avi"	NA	NA
"141745"	"4happy54_neutral63_down.avi"	NA	NA
"141757"	"4happy54_neutral63_down.avi"	NA	NA
"141773"	"4happy54_neutral63_down.avi"	NA	NA
"141790"	"4happy54_neutral63_down.avi"	NA	NA
"141807"	"4happy54_neutral63_down.avi"	NA	NA
"141824"	"4happy54_neutral63_down.avi"	NA	NA
"141840"	"4happy54_neutral63_down.avi"	NA	NA
"141857"	"4happy54_neutral63_down.avi"	NA	NA
"141874"	"4happy54_neutral63_down.avi"	NA	NA
"141890"	"4happy54_neutral63_down.avi"	NA	NA
"141907"	"4happy54_neutral63_down.avi"	"2.5099999999999998"	"3.43"
"141923"	"4happy54_neutral63_down.avi"	NA	NA
"141940"	"4happy54_neutral63_down.avi"	"2.56"	"3.49"
"141957"	"4happy54_neutral63_down.avi"	NA	NA
"141974"	"4happy54_neutral63_down.avi"	"2.5499999999999998"	"3.49"
"141990"	"4happy54_neutral63_down.avi"	NA	NA
"142007"	"4happy54_neutral63_down.avi"	"3.46"	"3.47"
"142023"	"4happy54_neutral63_down.avi"	"3.4"	"3.41"
"142040"	"4happy54_neutral63_down.avi"	"3.06"	"3.07"
"142057"	"4happy54_neutral63_down.avi"	"3.07"	"3.08"
"142073"	"4happy54_neutral63_down.avi"	"3.38"	"3.39"
"142090"	"4happy54_neutral63_down.avi"	"3.38"	"3.4"
"142107"	"4happy54_neutral63_down.avi"	"3.38"	"3.39"
"142123"	"4happy54_neutral63_down.avi"	"3.35"	"3.36"
"142140"	"4happy54_neutral63_down.avi"	NA	NA
"142157"	"4happy54_neutral63_down.avi"	"3.2"	"2.4"
"142174"	"4happy54_neutral63_down.avi"	NA	"2.4"
"142190"	"4happy54_neutral63_down.avi"	NA	"2.38"
"142207"	"4happy54_neutral63_down.avi"	NA	"2.39"
"142224"	"4happy54_neutral63_down.avi"	NA	NA
"142240"	"4happy54_neutral63_down.avi"	NA	NA
"142257"	"4happy54_neutral63_down.avi"	NA	"2.36"
"142274"	"4happy54_neutral63_down.avi"	NA	"2.36"
"142290"	"4happy54_neutral63_down.avi"	NA	"2.37"
"142307"	"4happy54_neutral63_down.avi"	"3.43"	"2.35"
"142323"	"4happy54_neutral63_down.avi"	NA	"2.31"
"142340"	"4happy54_neutral63_down.avi"	NA	"2.35"
"142357"	"4happy54_neutral63_down.avi"	NA	"2.36"
"142373"	"4happy54_neutral63_down.avi"	NA	NA
"142390"	"4happy54_neutral63_down.avi"	NA	NA
"142407"	"4happy54_neutral63_down.avi"	NA	NA
"142423"	"4happy54_neutral63_down.avi"	NA	NA
"142440"	"4happy54_neutral63_down.avi"	NA	NA
"142457"	"4happy54_neutral63_down.avi"	NA	NA
"142473"	"4happy54_neutral63_down.avi"	NA	NA
"142490"	"4happy54_neutral63_down.avi"	NA	NA
"142507"	"4happy54_neutral63_down.avi"	NA	NA
"142523"	"4happy54_neutral63_down.avi"	NA	NA
"142540"	"4happy54_neutral63_down.avi"	NA	NA
"142557"	"4happy54_neutral63_down.avi"	"3.25"	"3.18"
"142573"	"4happy54_neutral63_down.avi"	NA	NA
"142590"	"4happy54_neutral63_down.avi"	NA	"3.27"
"142607"	"4happy54_neutral63_down.avi"	NA	NA
"142623"	"4happy54_neutral63_down.avi"	"3.25"	"3.29"
"142640"	"4happy54_neutral63_down.avi"	NA	NA
"142657"	"4happy54_neutral63_down.avi"	"3.27"	"3.34"
"142673"	"4happy54_neutral63_down.avi"	NA	NA
"142690"	"4happy54_neutral63_down.avi"	"3.35"	"3.21"
"142707"	"4happy54_neutral63_down.avi"	"3.32"	"3.28"
"142723"	"4happy54_neutral63_down.avi"	"3.32"	"3.27"
"142740"	"4happy54_neutral63_down.avi"	"3.29"	"3.24"
"142757"	"4happy54_neutral63_down.avi"	"3.32"	"3.26"
"142773"	"4happy54_neutral63_down.avi"	"3.31"	"3.25"
"142790"	"4happy54_neutral63_down.avi"	"3.32"	"3.23"
"142807"	"4happy54_neutral63_down.avi"	"3.36"	"3.28"
"142823"	"4happy54_neutral63_down.avi"	"3.33"	"3.23"
"142840"	"4happy54_neutral63_down.avi"	"3.39"	"3.29"
"142857"	"4happy54_neutral63_down.avi"	"3.35"	"3.28"
"142873"	"4happy54_neutral63_down.avi"	"3.35"	"3.25"
"142890"	"4happy54_neutral63_down.avi"	"3.42"	"3.39"
"142907"	"4happy54_neutral63_down.avi"	"3.36"	"3.26"
"142923"	"4happy54_neutral63_down.avi"	"3.39"	"3.29"
"142940"	"4happy54_neutral63_down.avi"	"3.39"	"3.28"
"142957"	"4happy54_neutral63_down.avi"	"3.41"	"3.27"
"142973"	"4happy54_neutral63_down.avi"	"3.37"	"3.27"
"142990"	"4happy54_neutral63_down.avi"	"3.38"	"3.29"
"143007"	"4happy54_neutral63_down.avi"	"3.36"	"3.25"
"143023"	"4happy54_neutral63_down.avi"	"3.28"	"3.25"
"143040"	"4happy54_neutral63_down.avi"	"3.36"	"3.31"
"143057"	"4happy54_neutral63_down.avi"	"3.34"	"3.3"
"143073"	"4happy54_neutral63_down.avi"	"3.34"	"3.3"
"143090"	"4happy54_neutral63_down.avi"	"3.33"	"3.26"
"143107"	"4happy54_neutral63_down.avi"	"3.33"	"3.29"
"143123"	"4happy54_neutral63_down.avi"	"3.31"	"3.27"
"143140"	"4happy54_neutral63_down.avi"	"3.36"	"3.24"
"143157"	"4happy54_neutral63_down.avi"	"3.34"	"3.27"
"143173"	"4happy54_neutral63_down.avi"	"3.33"	"3.25"
"143190"	"4happy54_neutral63_down.avi"	"3.36"	"3.3"
"143207"	"4happy54_neutral63_down.avi"	"3.32"	"3.27"
"143223"	"4happy54_neutral63_down.avi"	"3.36"	"3.22"
"143240"	"4happy54_neutral63_down.avi"	"3.3"	"3.27"
"143257"	"4happy54_neutral63_down.avi"	"3.33"	"3.26"
"143273"	"4happy54_neutral63_down.avi"	"3.33"	"3.26"
"143290"	"4happy54_neutral63_down.avi"	"3.31"	"3.4"
"143307"	"4happy54_neutral63_down.avi"	"3.31"	"3.26"
"143323"	"4happy54_neutral63_down.avi"	"3.32"	"3.26"
"143340"	"4happy54_neutral63_down.avi"	"3.34"	"3.31"
"143357"	"4happy54_neutral63_down.avi"	"3.32"	"3.32"
"143373"	"4happy54_neutral63_down.avi"	"3.33"	"3.24"
"143390"	"4happy54_neutral63_down.avi"	"3.31"	"3.34"
"143407"	"4happy54_neutral63_down.avi"	"3.26"	"3.32"
"143423"	"4happy54_neutral63_down.avi"	"3.33"	"3.35"
"143440"	"4happy54_neutral63_down.avi"	"3.31"	"3.27"
"143457"	"4happy54_neutral63_down.avi"	"3.46"	"3.31"
"143473"	"4happy54_neutral63_down.avi"	"3.41"	"3.29"
"143490"	"4happy54_neutral63_down.avi"	"3.45"	"3.4"
"143507"	"4happy54_neutral63_down.avi"	"3.48"	"3.32"
"143523"	"4happy54_neutral63_down.avi"	"3.44"	"3.32"
"143540"	"4happy54_neutral63_down.avi"	"3.44"	"3.42"
"143557"	"4happy54_neutral63_down.avi"	"3.42"	"3.3"
"143573"	"4happy54_neutral63_down.avi"	"3.45"	"3.42"
"143590"	"4happy54_neutral63_down.avi"	"3.46"	"3.34"
"143607"	"4happy54_neutral63_down.avi"	"3.4"	"3.4"
"143623"	"4happy54_neutral63_down.avi"	"3.43"	"3.44"
"143640"	"4happy54_neutral63_down.avi"	"3.46"	"3.37"
"143657"	"4happy54_neutral63_down.avi"	"3.5"	"3.39"
"143673"	"4happy54_neutral63_down.avi"	"3.47"	"3.42"
"143690"	"4happy54_neutral63_down.avi"	"3.46"	"3.39"
"143707"	"4happy54_neutral63_down.avi"	"3.47"	"3.54"
"143723"	"4happy54_neutral63_down.avi"	"3.5"	"3.5"
"143740"	"4happy54_neutral63_down.avi"	"3.47"	"3.41"
"143757"	"4happy54_neutral63_down.avi"	"3.47"	"3.51"
"143773"	"4happy54_neutral63_down.avi"	"3.48"	"3.38"
"143790"	"4happy54_neutral63_down.avi"	"3.47"	"3.48"
"143807"	"4happy54_neutral63_down.avi"	"3.45"	"3.39"
"143823"	"4happy54_neutral63_down.avi"	"3.45"	"3.4"
"143840"	"4happy54_neutral63_down.avi"	"3.45"	"3.38"
"143857"	"4happy54_neutral63_down.avi"	"3.44"	"3.46"
"143873"	"4happy54_neutral63_down.avi"	"3.43"	"3.38"
"143890"	"4happy54_neutral63_down.avi"	"3.47"	"3.37"
"143907"	"4happy54_neutral63_down.avi"	"3.46"	"3.45"
"143923"	"4happy54_neutral63_down.avi"	"3.43"	"3.37"
"143940"	"4happy54_neutral63_down.avi"	"3.41"	"3.37"
"143957"	"4happy54_neutral63_down.avi"	"3.41"	"3.45"
"143973"	"4happy54_neutral63_down.avi"	"3.39"	"3.36"
"143990"	"4happy54_neutral63_down.avi"	"3.4"	"3.35"
"144007"	"4happy54_neutral63_down.avi"	"3.4"	"3.32"
"144023"	"4happy54_neutral63_down.avi"	"3.38"	"3.31"
"144040"	"4happy54_neutral63_down.avi"	"3.33"	"3.36"
"144057"	"4happy54_neutral63_down.avi"	"3.34"	"3.33"
"144074"	"4happy54_neutral63_down.avi"	"3.32"	"3.31"
"144090"	"4happy54_neutral63_down.avi"	"3.29"	"3.31"
"144107"	"4happy54_neutral63_down.avi"	"3.31"	"3.29"
"144124"	"4happy54_neutral63_down.avi"	"3.33"	"3.28"
"144140"	"4happy54_neutral63_down.avi"	"3.29"	"3.27"
"144157"	"4happy54_neutral63_down.avi"	"3.29"	"3.33"
"144174"	"4happy54_neutral63_down.avi"	"3.29"	"3.32"
"144190"	"4happy54_neutral63_down.avi"	"3.31"	"3.31"
"144207"	"4happy54_neutral63_down.avi"	"3.3"	"3.32"
"144224"	"4happy54_neutral63_down.avi"	"3.26"	"3.32"
"144240"	"4happy54_neutral63_down.avi"	"3.31"	"3.3"
"144257"	"4happy54_neutral63_down.avi"	"3.31"	"3.31"
"144274"	"4happy54_neutral63_down.avi"	"3.29"	"3.31"
"144290"	"4happy54_neutral63_down.avi"	"3.31"	"3.3"
"144307"	"4happy54_neutral63_down.avi"	"3.32"	"3.33"
"144324"	"4happy54_neutral63_down.avi"	"3.32"	"3.34"
"144340"	"4happy54_neutral63_down.avi"	"3.32"	"3.32"
"144357"	"4happy54_neutral63_down.avi"	"3.35"	"3.33"
"144374"	"4happy54_neutral63_down.avi"	"3.34"	"3.35"
"144390"	"4happy54_neutral63_down.avi"	"3.32"	"3.34"
"144407"	"4happy54_neutral63_down.avi"	"3.34"	"3.38"
"144424"	"4happy54_neutral63_down.avi"	"3.34"	"3.39"
"144440"	"4happy54_neutral63_down.avi"	"3.34"	"3.37"
"144457"	"4happy54_neutral63_down.avi"	"3.35"	"3.36"
"144474"	"4happy54_neutral63_down.avi"	"3.35"	"3.4"
"144490"	"4happy54_neutral63_down.avi"	"3.36"	"3.44"
"144507"	"4happy54_neutral63_down.avi"	"3.36"	"3.39"
"144524"	"4happy54_neutral63_down.avi"	"3.35"	"3.42"
"144540"	"4happy54_neutral63_down.avi"	"3.39"	"3.41"
"144557"	"4happy54_neutral63_down.avi"	"3.37"	"3.4"
"144574"	"4happy54_neutral63_down.avi"	"3.36"	"3.38"
"144590"	"4happy54_neutral63_down.avi"	"3.32"	"3.38"
"144607"	"4happy54_neutral63_down.avi"	"3.32"	"3.36"
"144624"	"4happy54_neutral63_down.avi"	"3.35"	"3.37"
"144640"	"4happy54_neutral63_down.avi"	"3.32"	"3.34"
"144657"	"4happy54_neutral63_down.avi"	"3.28"	"3.33"
"144674"	"4happy54_neutral63_down.avi"	"3.27"	"3.32"
"144690"	"4happy54_neutral63_down.avi"	"3.31"	"3.31"
"144707"	"4happy54_neutral63_down.avi"	"3.27"	"3.32"
"144724"	"4happy54_neutral63_down.avi"	"3.24"	"3.31"
"144740"	"4happy54_neutral63_down.avi"	"3.23"	"3.27"
"144757"	"4happy54_neutral63_down.avi"	"3.23"	"3.27"
"144774"	"4happy54_neutral63_down.avi"	"3.19"	"3.27"
"144790"	"4happy54_neutral63_down.avi"	"3.21"	"3.25"
"144807"	"4happy54_neutral63_down.avi"	"3.22"	"3.23"
"144824"	"4happy54_neutral63_down.avi"	"3.14"	"3.25"
"144840"	"4happy54_neutral63_down.avi"	"3.14"	"3.22"
"144857"	"4happy54_neutral63_down.avi"	"3.18"	"3.2"
"144874"	"4happy54_neutral63_down.avi"	"3.12"	"3.21"
"144890"	"4happy54_neutral63_down.avi"	"3.13"	"3.18"
"144907"	"4happy54_neutral63_down.avi"	"3.15"	"3.19"
"144924"	"4happy54_neutral63_down.avi"	"3.14"	"3.18"
"144940"	"4happy54_neutral63_down.avi"	"3.16"	"3.2"
"144957"	"4happy54_neutral63_down.avi"	"3.12"	"3.18"
"144974"	"4happy54_neutral63_down.avi"	"3.14"	"3.16"
"144990"	"4happy54_neutral63_down.avi"	"3.12"	"3.21"
"145007"	"4happy54_neutral63_down.avi"	"3.12"	"3.15"
"145024"	"4happy54_neutral63_down.avi"	"3.06"	"3.19"
"145040"	"4happy54_neutral63_down.avi"	"3.09"	"3.16"
"145057"	"4happy54_neutral63_down.avi"	"3.13"	"3.18"
"145073"	"4happy54_neutral63_down.avi"	"3.15"	"3.17"
"145090"	"4happy54_neutral63_down.avi"	"3.13"	"3.14"
"145107"	"4happy54_neutral63_down.avi"	"3.13"	"3.17"
"145123"	"4happy54_neutral63_down.avi"	"3.09"	"3.17"
"145140"	"4happy54_neutral63_down.avi"	"3.09"	"3.17"
"145151"	"4happy54_neutral63_down.avi"	NA	NA
"145157"	NA	"3.11"	"3.13"
"145173"	NA	"3.1"	"3.12"
"145190"	NA	"3.09"	"3.2"
"145207"	NA	"3.06"	"3.13"
"145223"	NA	"3.09"	"3.13"
"145240"	NA	"3.06"	"3.09"
"145257"	NA	"3.06"	"3.1"
"145273"	NA	"3.09"	"3.1"
"145290"	NA	"3.06"	"3.09"
"145307"	NA	"3.02"	"3.09"
"145323"	NA	"3.02"	"3.09"
"145340"	NA	"3.06"	"3.08"
"145357"	NA	"3.02"	"3.11"
"145373"	NA	"3.03"	"3.09"
"145390"	NA	"3.02"	"3.11"
"145407"	NA	"3.02"	"3.09"
"145420"	NA	NA	NA
"145423"	NA	"3.01"	"3.1"
"145440"	NA	"3.03"	"3.07"
"145457"	NA	"3.01"	"3.07"
"145473"	NA	"3.02"	"3.07"
"145490"	NA	"3.01"	"3.13"
"145507"	NA	"3.02"	"3.11"
"145523"	NA	"3.06"	"3.12"
"145540"	NA	"3.06"	"3.11"
"145557"	NA	"3.06"	"3.16"
"145573"	NA	"3.11"	"3.16"
"145590"	NA	"3.09"	"3.14"
"145607"	NA	"3.08"	"3.17"
"145623"	NA	"3.13"	"3.19"
"145640"	NA	"3.13"	"3.18"
"145657"	NA	"3.16"	"3.23"
"145673"	NA	"3.14"	"3.26"
"145690"	NA	"3.19"	"3.26"
"145707"	NA	"3.18"	"3.28"
"145723"	NA	"3.21"	"3.28"
"145740"	NA	"3.23"	"3.31"
"145757"	NA	"3.22"	"3.35"
"145773"	NA	"3.32"	"3.36"
"145790"	NA	"3.24"	"3.33"
"145807"	NA	"3.32"	"3.39"
"145823"	NA	"3.31"	"3.44"
"145824"	NA	NA	NA
"145824"	NA	NA	NA
"145840"	NA	"3.3"	"3.41"
"145857"	NA	"3.34"	"3.45"
"145873"	NA	"3.37"	"3.45"
"145890"	NA	"3.37"	"3.46"
"145907"	NA	"3.38"	"3.48"
"145923"	NA	"3.42"	"3.46"
"145940"	NA	"3.39"	"3.55"
"145957"	NA	"3.43"	"3.51"
"145973"	NA	"3.44"	"3.52"
"145990"	NA	"3.44"	"3.54"
"146007"	NA	"3.48"	"3.55"
"146023"	NA	"3.49"	"3.56"
"146040"	NA	"3.47"	"3.55"
"146057"	NA	"3.48"	"3.58"
"146073"	NA	"3.51"	"3.59"
"146090"	NA	"3.5"	"3.6"
"146107"	NA	"3.52"	"3.59"
"146123"	NA	"3.51"	"3.6"
"146140"	NA	"3.52"	"3.61"
"146157"	NA	"3.55"	"3.62"
"146173"	NA	"3.54"	"3.66"
"146190"	NA	"3.52"	"3.65"
"146207"	NA	"3.57"	"3.68"
"146224"	NA	"3.58"	"3.68"
"146238"	"8happy173i_eyes_neutral54_down.avi"	NA	NA
"146240"	"8happy173i_eyes_neutral54_down.avi"	"3.6"	"3.7"
"146257"	"8happy173i_eyes_neutral54_down.avi"	"3.59"	"3.68"
"146274"	"8happy173i_eyes_neutral54_down.avi"	"3.58"	"3.73"
"146290"	"8happy173i_eyes_neutral54_down.avi"	"3.62"	"3.71"
"146307"	"8happy173i_eyes_neutral54_down.avi"	"3.61"	"3.74"
"146323"	"8happy173i_eyes_neutral54_down.avi"	"3.63"	"3.73"
"146340"	"8happy173i_eyes_neutral54_down.avi"	"3.63"	"3.75"
"146357"	"8happy173i_eyes_neutral54_down.avi"	"3.63"	"3.75"
"146373"	"8happy173i_eyes_neutral54_down.avi"	"3.64"	"3.76"
"146390"	"8happy173i_eyes_neutral54_down.avi"	"3.65"	"3.86"
"146407"	"8happy173i_eyes_neutral54_down.avi"	"3.67"	"3.82"
"146424"	"8happy173i_eyes_neutral54_down.avi"	"3.68"	"3.79"
"146440"	"8happy173i_eyes_neutral54_down.avi"	NA	"3.81"
"146457"	"8happy173i_eyes_neutral54_down.avi"	"3.7"	"3.82"
"146474"	"8happy173i_eyes_neutral54_down.avi"	"3.72"	"3.82"
"146490"	"8happy173i_eyes_neutral54_down.avi"	"3.74"	"3.87"
"146507"	"8happy173i_eyes_neutral54_down.avi"	"3.76"	"3.84"
"146524"	"8happy173i_eyes_neutral54_down.avi"	"3.77"	"3.83"
"146540"	"8happy173i_eyes_neutral54_down.avi"	"3.77"	"4.04"
"146557"	"8happy173i_eyes_neutral54_down.avi"	"3.77"	"3.87"
"146574"	"8happy173i_eyes_neutral54_down.avi"	"3.79"	"3.86"
"146590"	"8happy173i_eyes_neutral54_down.avi"	"3.79"	"3.86"
"146607"	"8happy173i_eyes_neutral54_down.avi"	"3.78"	"3.83"
"146623"	"8happy173i_eyes_neutral54_down.avi"	"3.8"	"3.86"
"146640"	"8happy173i_eyes_neutral54_down.avi"	"3.8"	"3.88"
"146657"	"8happy173i_eyes_neutral54_down.avi"	"3.81"	"3.83"
"146673"	"8happy173i_eyes_neutral54_down.avi"	"3.8"	"3.85"
"146690"	"8happy173i_eyes_neutral54_down.avi"	"3.78"	"3.84"
"146707"	"8happy173i_eyes_neutral54_down.avi"	"3.78"	"3.87"
"146723"	"8happy173i_eyes_neutral54_down.avi"	"3.78"	"3.83"
"146740"	"8happy173i_eyes_neutral54_down.avi"	"3.77"	"3.85"
"146757"	"8happy173i_eyes_neutral54_down.avi"	NA	"3.85"
"146773"	"8happy173i_eyes_neutral54_down.avi"	"3.73"	"3.86"
"146790"	"8happy173i_eyes_neutral54_down.avi"	"3.77"	"3.85"
"146807"	"8happy173i_eyes_neutral54_down.avi"	"3.63"	"3.87"
"146823"	"8happy173i_eyes_neutral54_down.avi"	"3.57"	"3.86"
"146840"	"8happy173i_eyes_neutral54_down.avi"	"3.56"	"3.91"
"146857"	"8happy173i_eyes_neutral54_down.avi"	"3.57"	"3.86"
"146873"	"8happy173i_eyes_neutral54_down.avi"	"3.58"	"3.84"
"146890"	"8happy173i_eyes_neutral54_down.avi"	"3.58"	"3.86"
"146907"	"8happy173i_eyes_neutral54_down.avi"	"3.57"	"3.85"
"146923"	"8happy173i_eyes_neutral54_down.avi"	"3.58"	"3.85"
"146940"	"8happy173i_eyes_neutral54_down.avi"	"3.59"	"3.86"
"146957"	"8happy173i_eyes_neutral54_down.avi"	"3.61"	"3.83"
"146973"	"8happy173i_eyes_neutral54_down.avi"	"3.62"	"3.85"
"146990"	"8happy173i_eyes_neutral54_down.avi"	"3.59"	"3.83"
"147007"	"8happy173i_eyes_neutral54_down.avi"	"3.64"	"3.84"
"147023"	"8happy173i_eyes_neutral54_down.avi"	"3.6"	"3.86"
"147040"	"8happy173i_eyes_neutral54_down.avi"	"3.61"	"3.86"
"147057"	"8happy173i_eyes_neutral54_down.avi"	"3.6"	"3.87"
"147073"	"8happy173i_eyes_neutral54_down.avi"	"3.6"	"3.86"
"147090"	"8happy173i_eyes_neutral54_down.avi"	"3.56"	"3.84"
"147107"	"8happy173i_eyes_neutral54_down.avi"	"3.58"	"3.83"
"147123"	"8happy173i_eyes_neutral54_down.avi"	"3.57"	"3.84"
"147140"	"8happy173i_eyes_neutral54_down.avi"	"3.57"	"3.79"
"147157"	"8happy173i_eyes_neutral54_down.avi"	"3.55"	"3.75"
"147173"	"8happy173i_eyes_neutral54_down.avi"	"3.54"	"3.74"
"147190"	"8happy173i_eyes_neutral54_down.avi"	"3.55"	"3.74"
"147207"	"8happy173i_eyes_neutral54_down.avi"	"3.52"	"3.7"
"147223"	"8happy173i_eyes_neutral54_down.avi"	"3.33"	"3.66"
"147240"	"8happy173i_eyes_neutral54_down.avi"	"3.39"	NA
"147257"	"8happy173i_eyes_neutral54_down.avi"	"3.39"	"3.61"
"147273"	"8happy173i_eyes_neutral54_down.avi"	"3.36"	"3.57"
"147290"	"8happy173i_eyes_neutral54_down.avi"	"3.29"	"3.61"
"147307"	"8happy173i_eyes_neutral54_down.avi"	"3.32"	"3.6"
"147323"	"8happy173i_eyes_neutral54_down.avi"	"3.33"	"3.53"
"147340"	"8happy173i_eyes_neutral54_down.avi"	"3.35"	"3.54"
"147357"	"8happy173i_eyes_neutral54_down.avi"	"3.31"	"3.54"
"147373"	"8happy173i_eyes_neutral54_down.avi"	"3.35"	"3.5"
"147390"	"8happy173i_eyes_neutral54_down.avi"	"3.34"	"3.52"
"147407"	"8happy173i_eyes_neutral54_down.avi"	"3.38"	"3.5"
"147423"	"8happy173i_eyes_neutral54_down.avi"	"3.33"	"3.49"
"147440"	"8happy173i_eyes_neutral54_down.avi"	"3.36"	"3.5"
