"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"205050"	"4happy90_neutral115_up.avi"	NA	NA
"205066"	"4happy90_neutral115_up.avi"	NA	NA
"205083"	"4happy90_neutral115_up.avi"	NA	NA
"205100"	"4happy90_neutral115_up.avi"	NA	NA
"205116"	"4happy90_neutral115_up.avi"	NA	NA
"205133"	"4happy90_neutral115_up.avi"	NA	NA
"205141"	"4happy90_neutral115_up.avi"	"3.43"	"3.43"
"205158"	"4happy90_neutral115_up.avi"	NA	NA
"205174"	"4happy90_neutral115_up.avi"	"3.42"	"3.42"
"205191"	"4happy90_neutral115_up.avi"	NA	NA
"205208"	"4happy90_neutral115_up.avi"	NA	NA
"205224"	"4happy90_neutral115_up.avi"	NA	NA
"205241"	"4happy90_neutral115_up.avi"	NA	NA
"205258"	"4happy90_neutral115_up.avi"	NA	NA
"205274"	"4happy90_neutral115_up.avi"	NA	NA
"205275"	"4happy90_neutral115_up.avi"	NA	NA
"205292"	"4happy90_neutral115_up.avi"	"3.4"	"3.39"
"205309"	"4happy90_neutral115_up.avi"	NA	NA
"205325"	"4happy90_neutral115_up.avi"	"3.42"	"3.42"
"205342"	"4happy90_neutral115_up.avi"	NA	NA
"205358"	"4happy90_neutral115_up.avi"	"3.38"	NA
"205375"	"4happy90_neutral115_up.avi"	NA	NA
"205392"	"4happy90_neutral115_up.avi"	NA	NA
"205409"	"4happy90_neutral115_up.avi"	"3.41"	NA
"205425"	"4happy90_neutral115_up.avi"	NA	NA
"205442"	"4happy90_neutral115_up.avi"	"3.41"	"3.54"
"205459"	"4happy90_neutral115_up.avi"	"3.43"	NA
"205475"	"4happy90_neutral115_up.avi"	"3.47"	"3.55"
"205492"	"4happy90_neutral115_up.avi"	"3.47"	NA
"205509"	"4happy90_neutral115_up.avi"	"3.6"	"3.51"
"205525"	"4happy90_neutral115_up.avi"	"3.45"	"3.51"
"205542"	"4happy90_neutral115_up.avi"	"3.46"	"3.52"
"205558"	"4happy90_neutral115_up.avi"	NA	NA
"205575"	"4happy90_neutral115_up.avi"	"3.45"	"3.5"
"205592"	"4happy90_neutral115_up.avi"	"3.45"	"3.5"
"205609"	"4happy90_neutral115_up.avi"	"3.48"	"3.51"
"205625"	"4happy90_neutral115_up.avi"	"3.42"	"3.5"
"205642"	"4happy90_neutral115_up.avi"	"3.43"	"3.5"
"205659"	"4happy90_neutral115_up.avi"	"3.44"	"3.52"
"205675"	"4happy90_neutral115_up.avi"	"3.43"	"3.5"
"205692"	"4happy90_neutral115_up.avi"	"3.42"	"3.51"
"205709"	"4happy90_neutral115_up.avi"	"3.44"	"3.52"
"205725"	"4happy90_neutral115_up.avi"	"3.46"	"3.53"
"205742"	"4happy90_neutral115_up.avi"	"3.45"	"3.51"
"205759"	"4happy90_neutral115_up.avi"	"3.53"	"3.48"
"205775"	"4happy90_neutral115_up.avi"	"3.63"	"3.51"
"205792"	"4happy90_neutral115_up.avi"	"3.46"	"3.52"
"205809"	"4happy90_neutral115_up.avi"	"3.48"	"3.55"
"205825"	"4happy90_neutral115_up.avi"	"3.5"	"3.54"
"205842"	"4happy90_neutral115_up.avi"	"3.48"	"3.53"
"205859"	"4happy90_neutral115_up.avi"	"3.5"	"3.56"
"205875"	"4happy90_neutral115_up.avi"	"3.5"	"3.54"
"205892"	"4happy90_neutral115_up.avi"	"3.49"	"3.54"
"205909"	"4happy90_neutral115_up.avi"	"3.53"	"3.54"
"205925"	"4happy90_neutral115_up.avi"	"3.5"	"3.54"
"205942"	"4happy90_neutral115_up.avi"	"3.54"	"3.55"
"205959"	"4happy90_neutral115_up.avi"	"3.51"	"3.55"
"205975"	"4happy90_neutral115_up.avi"	"3.61"	"3.56"
"205992"	"4happy90_neutral115_up.avi"	"3.52"	"3.55"
"206009"	"4happy90_neutral115_up.avi"	"3.6"	"3.56"
"206025"	"4happy90_neutral115_up.avi"	"3.6"	"3.57"
"206042"	"4happy90_neutral115_up.avi"	"3.5"	"3.54"
"206059"	"4happy90_neutral115_up.avi"	"3.56"	"3.55"
"206075"	"4happy90_neutral115_up.avi"	"3.48"	NA
"206092"	"4happy90_neutral115_up.avi"	"3.48"	"3.54"
"206109"	"4happy90_neutral115_up.avi"	"3.48"	"3.58"
"206125"	"4happy90_neutral115_up.avi"	"3.49"	"3.56"
"206142"	"4happy90_neutral115_up.avi"	"3.49"	"3.57"
"206159"	"4happy90_neutral115_up.avi"	"3.49"	"3.58"
"206175"	"4happy90_neutral115_up.avi"	"3.64"	"3.56"
"206192"	"4happy90_neutral115_up.avi"	"3.54"	"3.6"
"206209"	"4happy90_neutral115_up.avi"	"3.57"	"3.57"
"206225"	"4happy90_neutral115_up.avi"	"3.5"	"3.57"
"206242"	"4happy90_neutral115_up.avi"	"3.5"	"3.58"
"206259"	"4happy90_neutral115_up.avi"	"3.48"	"3.58"
"206275"	"4happy90_neutral115_up.avi"	"3.51"	"3.6"
"206292"	"4happy90_neutral115_up.avi"	"3.51"	"3.6"
"206308"	"4happy90_neutral115_up.avi"	"3.51"	"3.57"
"206325"	"4happy90_neutral115_up.avi"	"3.52"	"3.58"
"206342"	"4happy90_neutral115_up.avi"	"3.51"	"3.61"
"206358"	"4happy90_neutral115_up.avi"	"3.54"	"3.59"
"206375"	"4happy90_neutral115_up.avi"	"3.66"	"3.58"
"206392"	"4happy90_neutral115_up.avi"	"3.53"	"3.59"
"206408"	"4happy90_neutral115_up.avi"	"3.54"	"3.62"
"206425"	"4happy90_neutral115_up.avi"	"3.53"	"3.61"
"206442"	"4happy90_neutral115_up.avi"	"3.67"	"3.61"
"206458"	"4happy90_neutral115_up.avi"	"3.53"	"3.6"
"206475"	"4happy90_neutral115_up.avi"	"3.54"	"3.59"
"206492"	"4happy90_neutral115_up.avi"	"3.53"	"3.62"
"206508"	"4happy90_neutral115_up.avi"	"3.59"	"3.62"
"206525"	"4happy90_neutral115_up.avi"	"3.56"	"3.62"
"206542"	"4happy90_neutral115_up.avi"	"3.53"	"3.66"
"206558"	"4happy90_neutral115_up.avi"	"3.5"	"3.64"
"206575"	"4happy90_neutral115_up.avi"	"3.53"	"3.65"
"206592"	"4happy90_neutral115_up.avi"	"3.55"	"3.62"
"206608"	"4happy90_neutral115_up.avi"	"3.64"	"3.65"
"206625"	"4happy90_neutral115_up.avi"	"3.56"	"3.63"
"206642"	"4happy90_neutral115_up.avi"	"3.55"	"3.65"
"206658"	"4happy90_neutral115_up.avi"	"3.57"	"3.64"
"206675"	"4happy90_neutral115_up.avi"	"3.65"	"3.63"
"206692"	"4happy90_neutral115_up.avi"	"3.56"	"3.63"
"206708"	"4happy90_neutral115_up.avi"	"3.57"	"3.64"
"206725"	"4happy90_neutral115_up.avi"	"3.56"	"3.63"
"206742"	"4happy90_neutral115_up.avi"	"3.57"	"3.65"
"206758"	"4happy90_neutral115_up.avi"	"3.57"	"3.66"
"206775"	"4happy90_neutral115_up.avi"	"3.6"	"3.64"
"206792"	"4happy90_neutral115_up.avi"	"3.57"	"3.65"
"206808"	"4happy90_neutral115_up.avi"	"3.55"	"3.66"
"206825"	"4happy90_neutral115_up.avi"	"3.58"	"3.66"
"206842"	"4happy90_neutral115_up.avi"	"3.54"	"3.66"
"206858"	"4happy90_neutral115_up.avi"	"3.63"	"3.65"
"206875"	"4happy90_neutral115_up.avi"	"3.56"	"3.66"
"206892"	"4happy90_neutral115_up.avi"	"3.56"	"3.65"
"206908"	"4happy90_neutral115_up.avi"	"3.6"	"3.66"
"206925"	"4happy90_neutral115_up.avi"	"3.6"	"3.64"
"206942"	"4happy90_neutral115_up.avi"	"3.57"	"3.64"
"206958"	"4happy90_neutral115_up.avi"	"3.53"	"3.88"
"206975"	"4happy90_neutral115_up.avi"	NA	"3.64"
"206992"	"4happy90_neutral115_up.avi"	NA	"3.63"
"207008"	"4happy90_neutral115_up.avi"	NA	"3.64"
"207025"	"4happy90_neutral115_up.avi"	NA	"3.66"
"207042"	"4happy90_neutral115_up.avi"	NA	"3.64"
"207058"	"4happy90_neutral115_up.avi"	NA	"3.66"
"207075"	"4happy90_neutral115_up.avi"	NA	"3.63"
"207092"	"4happy90_neutral115_up.avi"	NA	NA
"207108"	"4happy90_neutral115_up.avi"	NA	NA
"207125"	"4happy90_neutral115_up.avi"	NA	NA
"207142"	"4happy90_neutral115_up.avi"	NA	NA
"207158"	"4happy90_neutral115_up.avi"	NA	NA
"207175"	"4happy90_neutral115_up.avi"	NA	NA
"207192"	"4happy90_neutral115_up.avi"	NA	NA
"207208"	"4happy90_neutral115_up.avi"	NA	NA
"207225"	"4happy90_neutral115_up.avi"	NA	NA
"207242"	"4happy90_neutral115_up.avi"	NA	NA
"207258"	"4happy90_neutral115_up.avi"	NA	NA
"207275"	"4happy90_neutral115_up.avi"	NA	NA
"207292"	"4happy90_neutral115_up.avi"	NA	NA
"207308"	"4happy90_neutral115_up.avi"	NA	NA
"207325"	"4happy90_neutral115_up.avi"	NA	NA
"207342"	"4happy90_neutral115_up.avi"	NA	NA
"207358"	"4happy90_neutral115_up.avi"	NA	NA
"207375"	"4happy90_neutral115_up.avi"	NA	NA
"207392"	"4happy90_neutral115_up.avi"	NA	NA
"207408"	"4happy90_neutral115_up.avi"	NA	NA
"207425"	"4happy90_neutral115_up.avi"	NA	NA
"207442"	"4happy90_neutral115_up.avi"	NA	NA
"207458"	"4happy90_neutral115_up.avi"	NA	NA
"207475"	"4happy90_neutral115_up.avi"	NA	NA
"207492"	"4happy90_neutral115_up.avi"	NA	NA
"207508"	"4happy90_neutral115_up.avi"	NA	NA
"207525"	"4happy90_neutral115_up.avi"	NA	NA
"207542"	"4happy90_neutral115_up.avi"	NA	NA
"207558"	"4happy90_neutral115_up.avi"	NA	NA
"207575"	"4happy90_neutral115_up.avi"	NA	NA
"207592"	"4happy90_neutral115_up.avi"	NA	NA
"207608"	"4happy90_neutral115_up.avi"	NA	NA
"207625"	"4happy90_neutral115_up.avi"	NA	NA
"207642"	"4happy90_neutral115_up.avi"	NA	NA
"207658"	"4happy90_neutral115_up.avi"	NA	NA
"207675"	"4happy90_neutral115_up.avi"	NA	NA
"207692"	"4happy90_neutral115_up.avi"	NA	NA
"207708"	"4happy90_neutral115_up.avi"	NA	NA
"207725"	"4happy90_neutral115_up.avi"	NA	NA
"207742"	"4happy90_neutral115_up.avi"	NA	NA
"207758"	"4happy90_neutral115_up.avi"	NA	NA
"207775"	"4happy90_neutral115_up.avi"	NA	NA
"207792"	"4happy90_neutral115_up.avi"	NA	NA
"207808"	"4happy90_neutral115_up.avi"	NA	NA
"207825"	"4happy90_neutral115_up.avi"	NA	NA
"207908"	"4happy90_neutral115_up.avi"	NA	NA
"207925"	"4happy90_neutral115_up.avi"	NA	NA
"207942"	"4happy90_neutral115_up.avi"	NA	NA
"207958"	"4happy90_neutral115_up.avi"	NA	NA
"207975"	"4happy90_neutral115_up.avi"	NA	NA
"207992"	"4happy90_neutral115_up.avi"	NA	NA
"208008"	"4happy90_neutral115_up.avi"	NA	NA
"208025"	"4happy90_neutral115_up.avi"	NA	NA
"208042"	"4happy90_neutral115_up.avi"	NA	NA
"208058"	"4happy90_neutral115_up.avi"	NA	NA
"208075"	"4happy90_neutral115_up.avi"	NA	NA
"208092"	"4happy90_neutral115_up.avi"	NA	NA
"208108"	"4happy90_neutral115_up.avi"	NA	NA
"208125"	"4happy90_neutral115_up.avi"	NA	NA
"208142"	"4happy90_neutral115_up.avi"	NA	NA
"208158"	"4happy90_neutral115_up.avi"	NA	NA
"208175"	"4happy90_neutral115_up.avi"	NA	NA
"208192"	"4happy90_neutral115_up.avi"	NA	NA
"208208"	"4happy90_neutral115_up.avi"	NA	NA
"208225"	"4happy90_neutral115_up.avi"	NA	NA
"208242"	"4happy90_neutral115_up.avi"	NA	NA
"208258"	"4happy90_neutral115_up.avi"	NA	NA
"208275"	"4happy90_neutral115_up.avi"	NA	NA
"208292"	"4happy90_neutral115_up.avi"	NA	NA
"208308"	"4happy90_neutral115_up.avi"	NA	NA
"208325"	"4happy90_neutral115_up.avi"	NA	NA
"208342"	"4happy90_neutral115_up.avi"	NA	NA
"208358"	"4happy90_neutral115_up.avi"	NA	NA
"208375"	"4happy90_neutral115_up.avi"	NA	NA
"208392"	"4happy90_neutral115_up.avi"	NA	NA
"208408"	"4happy90_neutral115_up.avi"	NA	NA
"208425"	"4happy90_neutral115_up.avi"	NA	NA
"208442"	"4happy90_neutral115_up.avi"	NA	NA
"208458"	"4happy90_neutral115_up.avi"	NA	NA
"208475"	"4happy90_neutral115_up.avi"	NA	NA
"208492"	"4happy90_neutral115_up.avi"	NA	NA
"208508"	"4happy90_neutral115_up.avi"	NA	NA
"208525"	"4happy90_neutral115_up.avi"	NA	NA
"208542"	"4happy90_neutral115_up.avi"	NA	NA
"208558"	"4happy90_neutral115_up.avi"	NA	NA
"208575"	"4happy90_neutral115_up.avi"	NA	NA
"208592"	"4happy90_neutral115_up.avi"	NA	NA
"208608"	"4happy90_neutral115_up.avi"	NA	NA
"208625"	"4happy90_neutral115_up.avi"	NA	NA
"208642"	"4happy90_neutral115_up.avi"	NA	NA
"208658"	"4happy90_neutral115_up.avi"	NA	NA
"208675"	"4happy90_neutral115_up.avi"	NA	NA
"208692"	"4happy90_neutral115_up.avi"	NA	NA
"208708"	"4happy90_neutral115_up.avi"	NA	NA
"208725"	"4happy90_neutral115_up.avi"	NA	NA
"208742"	"4happy90_neutral115_up.avi"	NA	NA
"208758"	"4happy90_neutral115_up.avi"	NA	NA
"208775"	"4happy90_neutral115_up.avi"	NA	NA
"208792"	"4happy90_neutral115_up.avi"	NA	NA
"208808"	"4happy90_neutral115_up.avi"	NA	NA
"208825"	"4happy90_neutral115_up.avi"	NA	NA
"208842"	"4happy90_neutral115_up.avi"	NA	NA
"208858"	"4happy90_neutral115_up.avi"	NA	NA
"208875"	"4happy90_neutral115_up.avi"	NA	NA
"208892"	"4happy90_neutral115_up.avi"	NA	NA
"208908"	"4happy90_neutral115_up.avi"	NA	NA
"208925"	"4happy90_neutral115_up.avi"	NA	NA
"208942"	"4happy90_neutral115_up.avi"	NA	NA
"208958"	"4happy90_neutral115_up.avi"	NA	NA
"208975"	"4happy90_neutral115_up.avi"	NA	NA
"208992"	"4happy90_neutral115_up.avi"	NA	NA
"209008"	"4happy90_neutral115_up.avi"	NA	NA
"209025"	"4happy90_neutral115_up.avi"	NA	NA
"209042"	"4happy90_neutral115_up.avi"	NA	NA
"209058"	"4happy90_neutral115_up.avi"	NA	NA
"209075"	"4happy90_neutral115_up.avi"	NA	NA
"209092"	"4happy90_neutral115_up.avi"	NA	NA
"209108"	"4happy90_neutral115_up.avi"	NA	NA
"209125"	"4happy90_neutral115_up.avi"	NA	NA
"209142"	"4happy90_neutral115_up.avi"	NA	NA
"209158"	"4happy90_neutral115_up.avi"	NA	NA
"209175"	"4happy90_neutral115_up.avi"	NA	NA
"209192"	"4happy90_neutral115_up.avi"	NA	NA
"209208"	"4happy90_neutral115_up.avi"	NA	NA
"209225"	"4happy90_neutral115_up.avi"	NA	NA
"209242"	"4happy90_neutral115_up.avi"	NA	NA
"209258"	"4happy90_neutral115_up.avi"	NA	NA
"209275"	"4happy90_neutral115_up.avi"	NA	NA
"209292"	"4happy90_neutral115_up.avi"	NA	NA
"209308"	"4happy90_neutral115_up.avi"	NA	NA
"209325"	"4happy90_neutral115_up.avi"	NA	NA
"209342"	"4happy90_neutral115_up.avi"	NA	NA
"209358"	"4happy90_neutral115_up.avi"	NA	NA
"209375"	"4happy90_neutral115_up.avi"	NA	NA
"209392"	"4happy90_neutral115_up.avi"	NA	NA
"209408"	"4happy90_neutral115_up.avi"	NA	NA
"209425"	"4happy90_neutral115_up.avi"	NA	NA
"209442"	"4happy90_neutral115_up.avi"	NA	NA
"209458"	"4happy90_neutral115_up.avi"	NA	NA
"209475"	"4happy90_neutral115_up.avi"	NA	NA
"209492"	"4happy90_neutral115_up.avi"	NA	NA
"209508"	"4happy90_neutral115_up.avi"	NA	NA
"209525"	"4happy90_neutral115_up.avi"	NA	NA
"209542"	"4happy90_neutral115_up.avi"	NA	NA
"209558"	"4happy90_neutral115_up.avi"	NA	NA
"209575"	"4happy90_neutral115_up.avi"	NA	NA
"209592"	"4happy90_neutral115_up.avi"	NA	NA
"209608"	"4happy90_neutral115_up.avi"	NA	NA
"209625"	"4happy90_neutral115_up.avi"	NA	NA
"209642"	"4happy90_neutral115_up.avi"	NA	NA
"209658"	"4happy90_neutral115_up.avi"	NA	NA
"209675"	"4happy90_neutral115_up.avi"	NA	NA
"209692"	"4happy90_neutral115_up.avi"	NA	NA
"209708"	"4happy90_neutral115_up.avi"	NA	NA
"209725"	"4happy90_neutral115_up.avi"	NA	NA
"209742"	"4happy90_neutral115_up.avi"	NA	NA
"209758"	"4happy90_neutral115_up.avi"	NA	NA
"209775"	"4happy90_neutral115_up.avi"	NA	NA
"209792"	"4happy90_neutral115_up.avi"	NA	NA
"209808"	"4happy90_neutral115_up.avi"	NA	NA
"209809"	"4happy90_neutral115_up.avi"	NA	NA
"209826"	"4happy90_neutral115_up.avi"	NA	NA
"209842"	"4happy90_neutral115_up.avi"	NA	NA
"209859"	"4happy90_neutral115_up.avi"	NA	NA
"209876"	"4happy90_neutral115_up.avi"	NA	NA
"209892"	"4happy90_neutral115_up.avi"	NA	NA
"209909"	"4happy90_neutral115_up.avi"	NA	NA
"209926"	"4happy90_neutral115_up.avi"	NA	NA
"209942"	"4happy90_neutral115_up.avi"	NA	NA
"209959"	"4happy90_neutral115_up.avi"	NA	NA
"209976"	"4happy90_neutral115_up.avi"	NA	NA
"209992"	"4happy90_neutral115_up.avi"	NA	NA
"210009"	"4happy90_neutral115_up.avi"	NA	NA
"210025"	"4happy90_neutral115_up.avi"	NA	NA
"210042"	"4happy90_neutral115_up.avi"	"3.69"	"3.69"
"210058"	"4happy90_neutral115_up.avi"	"3.66"	"3.79"
"210075"	"4happy90_neutral115_up.avi"	NA	NA
"210092"	"4happy90_neutral115_up.avi"	NA	NA
"210108"	"4happy90_neutral115_up.avi"	NA	NA
"210125"	"4happy90_neutral115_up.avi"	NA	NA
"210142"	"4happy90_neutral115_up.avi"	NA	NA
"210158"	"4happy90_neutral115_up.avi"	NA	NA
"210175"	"4happy90_neutral115_up.avi"	NA	NA
"210192"	"4happy90_neutral115_up.avi"	NA	NA
"210208"	"4happy90_neutral115_up.avi"	NA	NA
"210225"	"4happy90_neutral115_up.avi"	NA	NA
"210226"	"4happy90_neutral115_up.avi"	"3.7"	NA
"210243"	"4happy90_neutral115_up.avi"	"3.66"	"3.86"
"210260"	"4happy90_neutral115_up.avi"	"3.7"	"3.77"
"210276"	"4happy90_neutral115_up.avi"	NA	NA
"210293"	"4happy90_neutral115_up.avi"	"3.81"	"4.01"
"210310"	"4happy90_neutral115_up.avi"	NA	NA
"210327"	"4happy90_neutral115_up.avi"	"3.74"	"3.78"
"210343"	"4happy90_neutral115_up.avi"	"3.7"	"3.78"
"210360"	"4happy90_neutral115_up.avi"	"3.68"	"3.79"
"210377"	"4happy90_neutral115_up.avi"	"3.71"	"3.8"
"210393"	"4happy90_neutral115_up.avi"	"3.71"	"3.82"
"210410"	"4happy90_neutral115_up.avi"	"3.7"	"3.8"
"210427"	"4happy90_neutral115_up.avi"	"3.72"	"3.79"
"210443"	"4happy90_neutral115_up.avi"	"3.69"	"3.84"
"210460"	"4happy90_neutral115_up.avi"	"3.65"	"3.81"
"210477"	"4happy90_neutral115_up.avi"	"3.69"	"3.83"
"210493"	"4happy90_neutral115_up.avi"	"3.68"	"3.82"
"210510"	"4happy90_neutral115_up.avi"	"3.68"	"3.84"
"210527"	"4happy90_neutral115_up.avi"	"3.65"	"3.83"
"210543"	"4happy90_neutral115_up.avi"	"3.69"	"3.84"
"210560"	"4happy90_neutral115_up.avi"	"3.7"	"3.85"
"210577"	"4happy90_neutral115_up.avi"	"3.69"	"3.85"
"210593"	"4happy90_neutral115_up.avi"	"3.73"	"3.87"
"210610"	"4happy90_neutral115_up.avi"	"3.72"	"3.84"
"210627"	"4happy90_neutral115_up.avi"	"3.72"	"3.86"
"210643"	"4happy90_neutral115_up.avi"	"3.72"	"3.87"
"210660"	"4happy90_neutral115_up.avi"	"3.67"	"3.88"
"210677"	"4happy90_neutral115_up.avi"	"3.71"	"3.87"
"210693"	"4happy90_neutral115_up.avi"	"3.72"	"3.89"
"210710"	"4happy90_neutral115_up.avi"	"3.71"	"3.89"
"210727"	"4happy90_neutral115_up.avi"	"3.72"	"3.89"
"210743"	"4happy90_neutral115_up.avi"	"3.73"	"3.9"
"210760"	"4happy90_neutral115_up.avi"	"3.78"	"3.88"
"210777"	"4happy90_neutral115_up.avi"	"3.77"	"3.93"
"210793"	"4happy90_neutral115_up.avi"	"3.79"	"3.87"
"210810"	"4happy90_neutral115_up.avi"	"3.78"	"3.87"
"210827"	"4happy90_neutral115_up.avi"	"3.78"	"3.88"
"210843"	"4happy90_neutral115_up.avi"	"3.82"	"3.89"
"210860"	"4happy90_neutral115_up.avi"	"3.79"	"3.9"
"210876"	"4happy90_neutral115_up.avi"	"3.79"	"3.89"
"210893"	"4happy90_neutral115_up.avi"	"3.78"	"3.86"
"210910"	"4happy90_neutral115_up.avi"	"3.78"	"3.87"
"210926"	"4happy90_neutral115_up.avi"	"3.79"	"3.88"
"210943"	"4happy90_neutral115_up.avi"	"3.8"	"3.87"
"210960"	"4happy90_neutral115_up.avi"	"3.8"	"3.88"
"210976"	"4happy90_neutral115_up.avi"	"3.81"	"3.91"
"210993"	"4happy90_neutral115_up.avi"	"3.77"	"3.86"
"211010"	"4happy90_neutral115_up.avi"	"3.82"	"3.89"
"211026"	"4happy90_neutral115_up.avi"	"3.79"	"3.89"
"211043"	"4happy90_neutral115_up.avi"	"3.8"	"3.89"
"211060"	"4happy90_neutral115_up.avi"	"3.83"	"3.89"
"211076"	"4happy90_neutral115_up.avi"	"3.76"	"3.91"
"211093"	"4happy90_neutral115_up.avi"	"3.81"	"3.91"
"211110"	"4happy90_neutral115_up.avi"	"3.82"	"3.87"
"211126"	"4happy90_neutral115_up.avi"	"3.79"	"3.9"
"211143"	"4happy90_neutral115_up.avi"	"3.83"	"3.93"
"211160"	"4happy90_neutral115_up.avi"	"3.82"	"3.91"
"211176"	"4happy90_neutral115_up.avi"	"3.84"	"3.9"
"211193"	"4happy90_neutral115_up.avi"	"3.78"	"3.94"
"211210"	"4happy90_neutral115_up.avi"	"3.79"	"3.94"
"211226"	"4happy90_neutral115_up.avi"	"3.82"	"3.91"
"211243"	"4happy90_neutral115_up.avi"	"3.83"	"3.93"
"211260"	"4happy90_neutral115_up.avi"	"3.84"	"3.93"
"211276"	"4happy90_neutral115_up.avi"	"3.84"	"3.95"
"211293"	"4happy90_neutral115_up.avi"	"3.84"	"3.94"
"211310"	"4happy90_neutral115_up.avi"	"3.83"	"3.97"
"211326"	"4happy90_neutral115_up.avi"	"3.79"	"3.93"
"211343"	"4happy90_neutral115_up.avi"	"3.86"	"3.96"
"211360"	"4happy90_neutral115_up.avi"	NA	NA
"211376"	"4happy90_neutral115_up.avi"	NA	NA
"211393"	"4happy90_neutral115_up.avi"	"3.87"	"4"
"211410"	"4happy90_neutral115_up.avi"	NA	NA
"211427"	"4happy90_neutral115_up.avi"	"3.78"	NA
"211443"	"4happy90_neutral115_up.avi"	NA	NA
"211460"	"4happy90_neutral115_up.avi"	"3.79"	NA
"211477"	"4happy90_neutral115_up.avi"	NA	NA
"211493"	"4happy90_neutral115_up.avi"	"3.77"	NA
"211510"	"4happy90_neutral115_up.avi"	NA	NA
"211526"	"4happy90_neutral115_up.avi"	"3.77"	"4.05"
"211543"	"4happy90_neutral115_up.avi"	NA	NA
"211560"	"4happy90_neutral115_up.avi"	"3.76"	NA
"211577"	"4happy90_neutral115_up.avi"	NA	NA
"211593"	"4happy90_neutral115_up.avi"	"3.74"	NA
"211610"	"4happy90_neutral115_up.avi"	NA	NA
"211626"	"4happy90_neutral115_up.avi"	"3.75"	NA
"211643"	"4happy90_neutral115_up.avi"	NA	NA
"211660"	"4happy90_neutral115_up.avi"	NA	NA
"211677"	"4happy90_neutral115_up.avi"	NA	NA
"211693"	"4happy90_neutral115_up.avi"	"3.72"	NA
"211710"	"4happy90_neutral115_up.avi"	NA	NA
"211726"	"4happy90_neutral115_up.avi"	"3.7"	NA
"211743"	"4happy90_neutral115_up.avi"	NA	NA
"211760"	"4happy90_neutral115_up.avi"	"3.72"	NA
"211776"	"4happy90_neutral115_up.avi"	NA	NA
"211793"	"4happy90_neutral115_up.avi"	"3.7"	"3.96"
"211810"	"4happy90_neutral115_up.avi"	NA	NA
"211826"	"4happy90_neutral115_up.avi"	"3.71"	NA
"211843"	"4happy90_neutral115_up.avi"	NA	NA
"211860"	"4happy90_neutral115_up.avi"	"3.71"	"4.04"
"211876"	"4happy90_neutral115_up.avi"	NA	NA
"211893"	"4happy90_neutral115_up.avi"	"3.74"	NA
"211910"	"4happy90_neutral115_up.avi"	NA	NA
"211926"	"4happy90_neutral115_up.avi"	NA	NA
"211943"	"4happy90_neutral115_up.avi"	"3.73"	"4.01"
"211960"	"4happy90_neutral115_up.avi"	NA	NA
"211976"	"4happy90_neutral115_up.avi"	"3.78"	"3.93"
"211993"	"4happy90_neutral115_up.avi"	"3.74"	"3.85"
"212010"	"4happy90_neutral115_up.avi"	NA	NA
"212026"	"4happy90_neutral115_up.avi"	"3.83"	NA
"212043"	"4happy90_neutral115_up.avi"	NA	NA
"212060"	"4happy90_neutral115_up.avi"	"3.82"	NA
"212076"	"4happy90_neutral115_up.avi"	"3.8"	"4.03"
"212093"	"4happy90_neutral115_up.avi"	NA	NA
"212110"	"4happy90_neutral115_up.avi"	"3.83"	"3.91"
"212126"	"4happy90_neutral115_up.avi"	NA	NA
"212143"	"4happy90_neutral115_up.avi"	"3.84"	"3.95"
"212160"	"4happy90_neutral115_up.avi"	NA	NA
"212176"	"4happy90_neutral115_up.avi"	"3.85"	NA
"212193"	"4happy90_neutral115_up.avi"	NA	NA
"212210"	"4happy90_neutral115_up.avi"	"3.86"	NA
"212226"	"4happy90_neutral115_up.avi"	NA	NA
"212243"	"4happy90_neutral115_up.avi"	"3.89"	NA
"212260"	"4happy90_neutral115_up.avi"	NA	"3.94"
"212276"	"4happy90_neutral115_up.avi"	NA	NA
"212293"	"4happy90_neutral115_up.avi"	"3.9"	"3.98"
"212310"	"4happy90_neutral115_up.avi"	NA	NA
"212326"	"4happy90_neutral115_up.avi"	"3.91"	"3.96"
"212343"	"4happy90_neutral115_up.avi"	"3.89"	NA
"212360"	"4happy90_neutral115_up.avi"	"3.89"	NA
"212376"	"4happy90_neutral115_up.avi"	NA	NA
"212393"	"4happy90_neutral115_up.avi"	"3.93"	"3.96"
"212410"	"4happy90_neutral115_up.avi"	"3.88"	NA
"212426"	"4happy90_neutral115_up.avi"	NA	NA
"212443"	"4happy90_neutral115_up.avi"	"3.95"	NA
"212460"	"4happy90_neutral115_up.avi"	NA	"3.99"
"212477"	"4happy90_neutral115_up.avi"	NA	"3.94"
"212493"	"4happy90_neutral115_up.avi"	NA	NA
"212510"	"4happy90_neutral115_up.avi"	"3.97"	NA
"212526"	"4happy90_neutral115_up.avi"	NA	NA
"212543"	"4happy90_neutral115_up.avi"	"3.96"	NA
"212560"	"4happy90_neutral115_up.avi"	NA	NA
"212577"	"4happy90_neutral115_up.avi"	"3.99"	NA
"212593"	"4happy90_neutral115_up.avi"	NA	NA
"212610"	"4happy90_neutral115_up.avi"	"4"	NA
"212627"	"4happy90_neutral115_up.avi"	NA	"3.99"
"212643"	"4happy90_neutral115_up.avi"	NA	NA
"212660"	"4happy90_neutral115_up.avi"	"4.0199999999999996"	NA
