"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"157244"	"4happy63_neutral85_up.avi"	"3.83"	"3.9"
"157261"	"4happy63_neutral85_up.avi"	"3.77"	"3.87"
"157277"	"4happy63_neutral85_up.avi"	"3.77"	"3.84"
"157294"	"4happy63_neutral85_up.avi"	"3.76"	"3.65"
"157311"	"4happy63_neutral85_up.avi"	"3.79"	"3.73"
"157327"	"4happy63_neutral85_up.avi"	"3.78"	"3.66"
"157344"	"4happy63_neutral85_up.avi"	"3.77"	"3.67"
"157361"	"4happy63_neutral85_up.avi"	"3.78"	"3.63"
"157377"	"4happy63_neutral85_up.avi"	"3.69"	"3.72"
"157394"	"4happy63_neutral85_up.avi"	"3.77"	"3.55"
"157410"	"4happy63_neutral85_up.avi"	"3.66"	"3.66"
"157427"	"4happy63_neutral85_up.avi"	"3.7"	"3.5"
"157444"	"4happy63_neutral85_up.avi"	"3.59"	"3.46"
"157460"	"4happy63_neutral85_up.avi"	"3.58"	"3.47"
"157477"	"4happy63_neutral85_up.avi"	"3.63"	"3.44"
"157494"	"4happy63_neutral85_up.avi"	"3.6"	"3.47"
"157510"	"4happy63_neutral85_up.avi"	"3.51"	"3.44"
"157527"	"4happy63_neutral85_up.avi"	"3.49"	"3.4"
"157544"	"4happy63_neutral85_up.avi"	"3.42"	"3.34"
"157560"	"4happy63_neutral85_up.avi"	"3.47"	"3.34"
"157577"	"4happy63_neutral85_up.avi"	"3.48"	"3.37"
"157594"	"4happy63_neutral85_up.avi"	"3.5"	"3.37"
"157610"	"4happy63_neutral85_up.avi"	"3.5"	"3.37"
"157627"	"4happy63_neutral85_up.avi"	"3.46"	"3.35"
"157644"	"4happy63_neutral85_up.avi"	"3.48"	"3.34"
"157660"	"4happy63_neutral85_up.avi"	"3.46"	"3.36"
"157677"	"4happy63_neutral85_up.avi"	"3.54"	"3.39"
"157694"	"4happy63_neutral85_up.avi"	"3.54"	"3.43"
"157710"	"4happy63_neutral85_up.avi"	"3.5"	"3.4"
"157727"	"4happy63_neutral85_up.avi"	"3.51"	"3.36"
"157744"	"4happy63_neutral85_up.avi"	"3.49"	"3.38"
"157760"	"4happy63_neutral85_up.avi"	"3.52"	"3.44"
"157777"	"4happy63_neutral85_up.avi"	"3.52"	"3.44"
"157794"	"4happy63_neutral85_up.avi"	"3.52"	"3.45"
"157810"	"4happy63_neutral85_up.avi"	"3.58"	"3.44"
"157825"	"4happy63_neutral85_up.avi"	NA	NA
"157827"	NA	"3.54"	"3.45"
"157844"	NA	"3.56"	"3.42"
"157860"	NA	"3.6"	"3.48"
"157877"	NA	"3.56"	"3.52"
"157894"	NA	"3.58"	"3.54"
"157910"	NA	"3.58"	"3.45"
"157927"	NA	"3.58"	"3.51"
"157944"	NA	"3.6"	"3.57"
"157960"	NA	"3.61"	"3.52"
"157977"	NA	"3.64"	"3.5"
"157994"	NA	"3.63"	"3.49"
"158010"	NA	"3.62"	"3.54"
"158014"	NA	NA	NA
"158027"	NA	"3.65"	"3.55"
"158044"	NA	"3.65"	"3.55"
"158060"	NA	"3.67"	"3.63"
"158077"	NA	"3.68"	"3.62"
"158094"	NA	"3.68"	"3.58"
"158110"	NA	"3.71"	"3.57"
"158127"	NA	"3.7"	"3.6"
"158144"	NA	"3.72"	"3.54"
"158160"	NA	"3.92"	"3.67"
"158177"	NA	"3.75"	"3.61"
"158194"	NA	"3.73"	"3.62"
"158210"	NA	"3.75"	"3.62"
"158227"	NA	"3.78"	"3.65"
"158244"	NA	"3.8"	"3.64"
"158260"	NA	"3.79"	"3.66"
"158277"	NA	"3.81"	"3.71"
"158294"	NA	"3.83"	"3.73"
"158310"	NA	"3.86"	"3.7"
"158327"	NA	"4.08"	"3.78"
"158344"	NA	"3.86"	"3.76"
"158360"	NA	"3.85"	"3.77"
"158377"	NA	"4.04"	"3.76"
"158394"	NA	"3.86"	"3.8"
"158410"	NA	"3.94"	"3.82"
"158427"	NA	"3.88"	"3.84"
"158444"	NA	"3.89"	"3.77"
"158460"	NA	"4.03"	"3.8"
"158477"	NA	"3.88"	"3.87"
"158494"	NA	"3.85"	"3.78"
"158510"	NA	"3.92"	"3.79"
"158527"	NA	"3.99"	"3.79"
"158544"	NA	"3.92"	"3.8"
"158560"	NA	"3.95"	"3.91"
"158577"	NA	"3.96"	"3.94"
"158594"	NA	"3.97"	"3.82"
"158611"	NA	"4.01"	"3.82"
"158627"	NA	"3.93"	"3.81"
"158644"	NA	"3.91"	"3.81"
"158660"	NA	"3.99"	"3.83"
"158677"	NA	"3.9"	"3.81"
"158694"	NA	"3.93"	"3.85"
"158710"	NA	"3.91"	"3.86"
"158727"	NA	"3.94"	"3.84"
"158744"	NA	"3.94"	"3.83"
"158760"	NA	"3.92"	"3.86"
"158777"	NA	"3.94"	"3.88"
"158794"	NA	"3.93"	"3.89"
"158810"	NA	"3.92"	"3.98"
"158827"	NA	"3.96"	"3.98"
"158844"	NA	"3.94"	"3.85"
"158860"	NA	"3.91"	"3.87"
"158877"	NA	"3.96"	"3.96"
"158894"	NA	"3.92"	"3.84"
"158910"	NA	"3.97"	"3.96"
"158927"	NA	"3.96"	"4"
"158944"	NA	"3.94"	"3.99"
"158960"	NA	"3.93"	"3.99"
"158977"	NA	"3.91"	"3.95"
"158994"	NA	"4"	"3.84"
"159010"	NA	"3.89"	"3.88"
"159027"	NA	"3.98"	"3.85"
"159044"	NA	"3.94"	"3.86"
"159060"	NA	"3.93"	"3.85"
"159077"	NA	"4.01"	"3.9"
"159094"	NA	"3.94"	"3.87"
"159110"	NA	"4.05"	"3.88"
"159127"	NA	"4.08"	"3.88"
"159144"	NA	"4.07"	"4.05"
"159160"	NA	"4.08"	"3.88"
"159177"	NA	"3.96"	"3.91"
"159194"	NA	"4.0599999999999996"	"3.9"
"159210"	NA	"4.0599999999999996"	"3.9"
"159227"	NA	"4.01"	"3.9"
"159244"	NA	"4.07"	"3.98"
"159260"	NA	"4.08"	"4.01"
"159277"	NA	"3.95"	"3.91"
"159294"	NA	"3.96"	"4.09"
"159310"	NA	"4.09"	"4.08"
"159320"	NA	NA	NA
"159320"	NA	NA	NA
"159327"	NA	"3.98"	"3.99"
"159344"	NA	"3.98"	"3.96"
"159360"	NA	"3.99"	"3.95"
"159377"	NA	"3.94"	"3.94"
"159394"	NA	"4.03"	"4.08"
"159410"	NA	"4.01"	"3.96"
"159427"	NA	"4"	"3.91"
"159444"	NA	"4.01"	"3.98"
"159460"	NA	"4.01"	"4.0999999999999996"
"159477"	NA	"4.03"	"3.94"
"159494"	NA	"4.01"	"3.96"
"159511"	NA	"4.03"	"3.94"
"159527"	NA	"3.98"	"3.98"
"159544"	NA	"4.0999999999999996"	"3.95"
"159561"	NA	"4.03"	"3.98"
"159577"	NA	"4.03"	"3.95"
"159594"	NA	"4"	"3.97"
"159611"	NA	"4.0999999999999996"	"3.97"
"159627"	NA	"4.0199999999999996"	"3.96"
"159644"	NA	"4.0199999999999996"	"3.95"
"159661"	NA	"4.04"	"4.04"
"159677"	NA	"4.03"	"4.0599999999999996"
"159694"	NA	"4.04"	"3.96"
"159711"	NA	"4.05"	"3.97"
"159727"	NA	"4.17"	"3.99"
"159744"	NA	"4.2300000000000004"	"4.0999999999999996"
"159761"	NA	"4.21"	"3.98"
"159777"	NA	"4.04"	"3.96"
"159794"	NA	"4.07"	"3.98"
"159800"	"1happy85_happy90_down.avi"	NA	NA
"159811"	"1happy85_happy90_down.avi"	"4.07"	"3.96"
"159827"	"1happy85_happy90_down.avi"	"4.22"	"4.1100000000000003"
"159844"	"1happy85_happy90_down.avi"	"4.08"	"4.08"
"159861"	"1happy85_happy90_down.avi"	"4.05"	"3.98"
"159877"	"1happy85_happy90_down.avi"	"4.07"	"4.1399999999999997"
"159894"	"1happy85_happy90_down.avi"	"4.2300000000000004"	"4.0199999999999996"
"159911"	"1happy85_happy90_down.avi"	"4.07"	"4"
"159927"	"1happy85_happy90_down.avi"	"4.09"	"4.05"
"159944"	"1happy85_happy90_down.avi"	"4.0999999999999996"	"4.05"
"159960"	"1happy85_happy90_down.avi"	"4.09"	"4.04"
"159977"	"1happy85_happy90_down.avi"	"4.08"	"4.03"
"159994"	"1happy85_happy90_down.avi"	"4.0599999999999996"	"4.1399999999999997"
"160010"	"1happy85_happy90_down.avi"	"4.0999999999999996"	"4.0199999999999996"
"160027"	"1happy85_happy90_down.avi"	"4.08"	"4.04"
"160044"	"1happy85_happy90_down.avi"	"4.13"	"4.16"
"160060"	"1happy85_happy90_down.avi"	"4.21"	"4.03"
"160077"	"1happy85_happy90_down.avi"	"4.12"	"4.07"
"160094"	"1happy85_happy90_down.avi"	"4.1399999999999997"	"4.04"
"160110"	"1happy85_happy90_down.avi"	"4.12"	"4.04"
"160127"	"1happy85_happy90_down.avi"	"4.07"	"4.0599999999999996"
"160144"	"1happy85_happy90_down.avi"	"4.13"	"4.05"
"160160"	"1happy85_happy90_down.avi"	"4.33"	"4.1100000000000003"
"160177"	"1happy85_happy90_down.avi"	"4.16"	"4.09"
"160194"	"1happy85_happy90_down.avi"	"4.18"	"4.0999999999999996"
"160210"	"1happy85_happy90_down.avi"	"4.3099999999999996"	"4.09"
"160227"	"1happy85_happy90_down.avi"	"4.12"	"4.0999999999999996"
"160244"	"1happy85_happy90_down.avi"	"4.0999999999999996"	"4.05"
"160260"	"1happy85_happy90_down.avi"	"4.0599999999999996"	"4.05"
"160277"	"1happy85_happy90_down.avi"	"4.24"	"4.04"
"160294"	"1happy85_happy90_down.avi"	"4.0599999999999996"	"4.0599999999999996"
"160310"	"1happy85_happy90_down.avi"	"4.0199999999999996"	"3.97"
"160327"	"1happy85_happy90_down.avi"	"4.04"	"3.97"
"160344"	"1happy85_happy90_down.avi"	"4.1500000000000004"	"4.04"
"160360"	"1happy85_happy90_down.avi"	"4.0999999999999996"	"3.99"
"160377"	"1happy85_happy90_down.avi"	"3.95"	"3.93"
"160394"	"1happy85_happy90_down.avi"	"4"	"3.86"
"160410"	"1happy85_happy90_down.avi"	"4.05"	"3.87"
"160427"	"1happy85_happy90_down.avi"	"4.04"	"3.86"
"160444"	"1happy85_happy90_down.avi"	"3.88"	"3.81"
"160460"	"1happy85_happy90_down.avi"	"3.96"	"3.89"
"160477"	"1happy85_happy90_down.avi"	"3.87"	"3.88"
"160494"	"1happy85_happy90_down.avi"	"3.84"	"3.75"
"160510"	"1happy85_happy90_down.avi"	"3.85"	"3.73"
"160527"	"1happy85_happy90_down.avi"	"3.86"	"3.81"
"160544"	"1happy85_happy90_down.avi"	"3.88"	"3.72"
"160560"	"1happy85_happy90_down.avi"	"3.76"	"3.71"
"160577"	"1happy85_happy90_down.avi"	"3.75"	"3.7"
"160594"	"1happy85_happy90_down.avi"	"3.74"	"3.67"
"160610"	"1happy85_happy90_down.avi"	"3.74"	"3.67"
"160627"	"1happy85_happy90_down.avi"	"3.72"	"3.66"
"160644"	"1happy85_happy90_down.avi"	"3.7"	"3.64"
"160660"	"1happy85_happy90_down.avi"	"3.67"	"3.66"
"160677"	"1happy85_happy90_down.avi"	"3.71"	"3.66"
"160694"	"1happy85_happy90_down.avi"	"3.71"	"3.75"
"160710"	"1happy85_happy90_down.avi"	"3.67"	"3.71"
"160727"	"1happy85_happy90_down.avi"	"3.68"	"3.69"
"160744"	"1happy85_happy90_down.avi"	"3.68"	"3.76"
"160760"	"1happy85_happy90_down.avi"	"3.64"	"3.66"
"160777"	"1happy85_happy90_down.avi"	"3.64"	"3.63"
"160794"	"1happy85_happy90_down.avi"	"3.65"	"3.69"
"160810"	"1happy85_happy90_down.avi"	"3.64"	"3.56"
"160827"	"1happy85_happy90_down.avi"	"3.61"	"3.61"
"160844"	"1happy85_happy90_down.avi"	"3.63"	"3.6"
"160860"	"1happy85_happy90_down.avi"	"3.78"	"3.57"
"160877"	"1happy85_happy90_down.avi"	"3.62"	"3.69"
"160894"	"1happy85_happy90_down.avi"	"3.63"	"3.71"
"160910"	"1happy85_happy90_down.avi"	"3.62"	"3.58"
"160927"	"1happy85_happy90_down.avi"	"3.64"	"3.59"
"160944"	"1happy85_happy90_down.avi"	"3.6"	"3.6"
"160960"	"1happy85_happy90_down.avi"	"3.61"	"3.61"
"160977"	"1happy85_happy90_down.avi"	"3.62"	"3.7"
"160994"	"1happy85_happy90_down.avi"	"3.62"	"3.61"
"161010"	"1happy85_happy90_down.avi"	"3.7"	"3.65"
"161027"	"1happy85_happy90_down.avi"	"3.63"	"3.65"
"161044"	"1happy85_happy90_down.avi"	"3.6"	"3.68"
"161060"	"1happy85_happy90_down.avi"	"3.64"	"3.7"
"161077"	"1happy85_happy90_down.avi"	"3.75"	"3.65"
"161094"	"1happy85_happy90_down.avi"	"3.61"	"3.69"
"161110"	"1happy85_happy90_down.avi"	"3.68"	"3.75"
"161127"	"1happy85_happy90_down.avi"	"3.65"	"3.61"
"161144"	"1happy85_happy90_down.avi"	"3.74"	"3.65"
"161160"	"1happy85_happy90_down.avi"	"3.73"	"3.62"
"161177"	"1happy85_happy90_down.avi"	"3.64"	"3.66"
"161194"	"1happy85_happy90_down.avi"	"3.65"	"3.67"
"161210"	"1happy85_happy90_down.avi"	"3.64"	"3.68"
"161227"	"1happy85_happy90_down.avi"	"3.74"	"3.63"
"161244"	"1happy85_happy90_down.avi"	"3.65"	"3.67"
"161260"	"1happy85_happy90_down.avi"	"3.79"	"3.61"
"161277"	"1happy85_happy90_down.avi"	"3.66"	"3.63"
"161294"	"1happy85_happy90_down.avi"	"3.75"	"3.65"
"161310"	"1happy85_happy90_down.avi"	"3.66"	"3.7"
"161327"	"1happy85_happy90_down.avi"	"3.8"	"3.63"
"161344"	"1happy85_happy90_down.avi"	"3.68"	"3.65"
"161360"	"1happy85_happy90_down.avi"	"3.68"	"3.66"
"161377"	"1happy85_happy90_down.avi"	"3.71"	"3.67"
"161394"	"1happy85_happy90_down.avi"	"3.71"	"3.64"
"161410"	"1happy85_happy90_down.avi"	"3.68"	"3.69"
"161427"	"1happy85_happy90_down.avi"	"3.72"	"3.65"
"161444"	"1happy85_happy90_down.avi"	"3.68"	"3.73"
"161460"	"1happy85_happy90_down.avi"	"3.69"	"3.64"
"161477"	"1happy85_happy90_down.avi"	"3.66"	"3.69"
"161494"	"1happy85_happy90_down.avi"	"3.67"	"3.65"
"161510"	"1happy85_happy90_down.avi"	"3.63"	"3.6"
"161527"	"1happy85_happy90_down.avi"	"3.61"	"3.6"
"161544"	"1happy85_happy90_down.avi"	"3.57"	"3.56"
"161560"	"1happy85_happy90_down.avi"	"3.55"	"3.46"
"161577"	"1happy85_happy90_down.avi"	"3.53"	"3.39"
"161594"	"1happy85_happy90_down.avi"	"3.48"	"3.37"
"161610"	"1happy85_happy90_down.avi"	"3.52"	"3.35"
"161627"	"1happy85_happy90_down.avi"	"3.42"	"3.34"
"161644"	"1happy85_happy90_down.avi"	"3.44"	"3.34"
"161660"	"1happy85_happy90_down.avi"	"3.36"	"3.28"
"161677"	"1happy85_happy90_down.avi"	"3.33"	"3.24"
"161694"	"1happy85_happy90_down.avi"	"3.32"	"3.22"
"161710"	"1happy85_happy90_down.avi"	"3.28"	"3.15"
"161727"	"1happy85_happy90_down.avi"	"3.26"	"3.16"
"161744"	"1happy85_happy90_down.avi"	"3.22"	"3.13"
"161760"	"1happy85_happy90_down.avi"	"3.24"	"3.13"
"161777"	"1happy85_happy90_down.avi"	"3.23"	"3.08"
"161794"	"1happy85_happy90_down.avi"	"3.19"	"3.08"
"161810"	"1happy85_happy90_down.avi"	"3.14"	"3.02"
"161827"	"1happy85_happy90_down.avi"	"3.16"	"3.05"
"161844"	"1happy85_happy90_down.avi"	"3.14"	"3.04"
"161860"	"1happy85_happy90_down.avi"	"3.13"	"2.99"
"161877"	"1happy85_happy90_down.avi"	"3.09"	"3"
"161894"	"1happy85_happy90_down.avi"	"3.12"	"2.98"
"161910"	"1happy85_happy90_down.avi"	"3.12"	"3"
"161927"	"1happy85_happy90_down.avi"	"3.09"	"3.04"
"161944"	"1happy85_happy90_down.avi"	"3.07"	"3.05"
"161960"	"1happy85_happy90_down.avi"	"3.07"	"3.01"
"161977"	"1happy85_happy90_down.avi"	"3.16"	"3.04"
"161994"	"1happy85_happy90_down.avi"	"3.13"	"3.01"
"162010"	"1happy85_happy90_down.avi"	"3.15"	"3.04"
"162027"	"1happy85_happy90_down.avi"	"3.2"	"3.07"
"162044"	"1happy85_happy90_down.avi"	"3.13"	"3.03"
"162060"	"1happy85_happy90_down.avi"	"3.19"	"3.09"
"162077"	"1happy85_happy90_down.avi"	"3.15"	"3.07"
"162094"	"1happy85_happy90_down.avi"	"3.17"	"3.11"
"162110"	"1happy85_happy90_down.avi"	"3.18"	"3.06"
"162127"	"1happy85_happy90_down.avi"	"3.21"	"3.12"
"162144"	"1happy85_happy90_down.avi"	"3.25"	"3.11"
"162160"	"1happy85_happy90_down.avi"	"3.18"	"3.19"
"162177"	"1happy85_happy90_down.avi"	"3.21"	"3.12"
"162194"	"1happy85_happy90_down.avi"	"3.18"	"3.19"
"162210"	"1happy85_happy90_down.avi"	"3.25"	"3.12"
"162227"	"1happy85_happy90_down.avi"	"3.22"	"3.16"
"162244"	"1happy85_happy90_down.avi"	"3.24"	"3.16"
"162260"	"1happy85_happy90_down.avi"	"3.3"	"3.21"
"162277"	"1happy85_happy90_down.avi"	"3.25"	"3.26"
"162294"	"1happy85_happy90_down.avi"	"3.28"	"3.24"
"162310"	"1happy85_happy90_down.avi"	"3.34"	"3.21"
"162327"	"1happy85_happy90_down.avi"	"3.32"	"3.27"
"162344"	"1happy85_happy90_down.avi"	"3.34"	"3.28"
"162360"	"1happy85_happy90_down.avi"	"3.4"	"3.28"
"162377"	"1happy85_happy90_down.avi"	"3.38"	"3.32"
"162394"	"1happy85_happy90_down.avi"	"3.39"	"3.31"
"162410"	"1happy85_happy90_down.avi"	"3.37"	"3.31"
"162427"	"1happy85_happy90_down.avi"	"3.4"	"3.31"
"162444"	"1happy85_happy90_down.avi"	"3.42"	"3.32"
"162460"	"1happy85_happy90_down.avi"	"3.46"	"3.34"
"162477"	"1happy85_happy90_down.avi"	"3.45"	"3.36"
"162494"	"1happy85_happy90_down.avi"	"3.44"	"3.38"
"162510"	"1happy85_happy90_down.avi"	"3.44"	"3.4"
"162527"	"1happy85_happy90_down.avi"	"3.44"	"3.38"
"162544"	"1happy85_happy90_down.avi"	"3.42"	"3.37"
"162560"	"1happy85_happy90_down.avi"	"3.41"	"3.35"
"162577"	"1happy85_happy90_down.avi"	"3.41"	"3.33"
"162594"	"1happy85_happy90_down.avi"	"3.44"	"3.33"
"162610"	"1happy85_happy90_down.avi"	"3.37"	"3.32"
"162627"	"1happy85_happy90_down.avi"	"3.39"	"3.31"
"162644"	"1happy85_happy90_down.avi"	"3.38"	"3.3"
"162660"	"1happy85_happy90_down.avi"	"3.4"	"3.31"
"162677"	"1happy85_happy90_down.avi"	"3.36"	"3.29"
"162694"	"1happy85_happy90_down.avi"	"3.36"	"3.27"
"162710"	"1happy85_happy90_down.avi"	"3.51"	"3.28"
"162727"	"1happy85_happy90_down.avi"	"3.37"	"3.32"
"162744"	"1happy85_happy90_down.avi"	"3.46"	"3.34"
"162760"	"1happy85_happy90_down.avi"	"3.39"	"3.32"
"162777"	"1happy85_happy90_down.avi"	"3.39"	"3.32"
"162794"	"1happy85_happy90_down.avi"	"3.38"	"3.31"
"162810"	"1happy85_happy90_down.avi"	"3.42"	"3.31"
"162827"	"1happy85_happy90_down.avi"	"3.42"	"3.3"
"162844"	"1happy85_happy90_down.avi"	"3.44"	"3.39"
"162860"	"1happy85_happy90_down.avi"	"3.54"	"3.39"
"162877"	"1happy85_happy90_down.avi"	"3.41"	"3.39"
"162894"	"1happy85_happy90_down.avi"	"3.4"	"3.34"
"162910"	"1happy85_happy90_down.avi"	"3.5"	"3.41"
"162927"	"1happy85_happy90_down.avi"	"3.5"	"3.31"
"162944"	"1happy85_happy90_down.avi"	"3.4"	"3.34"
"162960"	"1happy85_happy90_down.avi"	"3.4"	"3.29"
"162977"	"1happy85_happy90_down.avi"	"3.4"	"3.34"
"162994"	"1happy85_happy90_down.avi"	"3.42"	"3.33"
"163010"	"1happy85_happy90_down.avi"	"3.45"	"3.34"
"163027"	"1happy85_happy90_down.avi"	"3.51"	"3.37"
"163044"	"1happy85_happy90_down.avi"	"3.48"	"3.4"
"163060"	"1happy85_happy90_down.avi"	"3.5"	"3.41"
"163077"	"1happy85_happy90_down.avi"	"3.52"	"3.36"
"163094"	"1happy85_happy90_down.avi"	"3.48"	"3.39"
"163110"	"1happy85_happy90_down.avi"	"3.46"	"3.37"
"163127"	"1happy85_happy90_down.avi"	"3.46"	"3.44"
"163144"	"1happy85_happy90_down.avi"	"3.47"	"3.46"
"163160"	"1happy85_happy90_down.avi"	"3.46"	"3.43"
"163177"	"1happy85_happy90_down.avi"	"3.57"	"3.42"
"163194"	"1happy85_happy90_down.avi"	"3.53"	"3.47"
"163210"	"1happy85_happy90_down.avi"	"3.63"	"3.4"
"163227"	"1happy85_happy90_down.avi"	"3.57"	"3.46"
"163244"	"1happy85_happy90_down.avi"	"3.62"	"3.41"
"163260"	"1happy85_happy90_down.avi"	"3.57"	"3.46"
"163277"	"1happy85_happy90_down.avi"	"3.57"	"3.51"
"163294"	"1happy85_happy90_down.avi"	"3.55"	"3.48"
"163310"	"1happy85_happy90_down.avi"	"3.62"	"3.51"
"163327"	"1happy85_happy90_down.avi"	"3.59"	"3.5"
"163344"	"1happy85_happy90_down.avi"	"3.59"	"3.57"
"163360"	"1happy85_happy90_down.avi"	"3.61"	"3.57"
"163377"	"1happy85_happy90_down.avi"	"3.63"	"3.54"
"163394"	"1happy85_happy90_down.avi"	"3.62"	"3.54"
"163410"	"1happy85_happy90_down.avi"	"3.61"	"3.56"
"163427"	"1happy85_happy90_down.avi"	"3.64"	"3.57"
"163444"	"1happy85_happy90_down.avi"	"3.65"	"3.53"
"163460"	"1happy85_happy90_down.avi"	"3.64"	"3.66"
"163477"	"1happy85_happy90_down.avi"	"3.63"	"3.62"
"163493"	"1happy85_happy90_down.avi"	"3.76"	"3.56"
"163510"	"1happy85_happy90_down.avi"	"3.72"	"3.65"
"163527"	"1happy85_happy90_down.avi"	"3.66"	"3.63"
"163543"	"1happy85_happy90_down.avi"	"3.68"	"3.64"
"163560"	"1happy85_happy90_down.avi"	"3.65"	"3.66"
"163577"	"1happy85_happy90_down.avi"	"3.69"	"3.64"
"163593"	"1happy85_happy90_down.avi"	"3.66"	"3.58"
"163610"	"1happy85_happy90_down.avi"	"3.71"	"3.59"
"163627"	"1happy85_happy90_down.avi"	"3.68"	"3.57"
"163643"	"1happy85_happy90_down.avi"	"3.67"	"3.58"
"163660"	"1happy85_happy90_down.avi"	"3.68"	"3.61"
"163677"	"1happy85_happy90_down.avi"	"3.85"	"3.68"
"163693"	"1happy85_happy90_down.avi"	"3.7"	"3.61"
"163710"	"1happy85_happy90_down.avi"	"3.69"	"3.6"
"163727"	"1happy85_happy90_down.avi"	"3.69"	"3.56"
"163744"	"1happy85_happy90_down.avi"	"3.7"	"3.62"
"163760"	"1happy85_happy90_down.avi"	"3.65"	"3.55"
"163777"	"1happy85_happy90_down.avi"	"3.64"	"3.52"
"163793"	"1happy85_happy90_down.avi"	"3.61"	"3.53"
"163810"	"1happy85_happy90_down.avi"	"3.56"	"3.48"
"163827"	"1happy85_happy90_down.avi"	"3.58"	"3.47"
"163843"	"1happy85_happy90_down.avi"	"3.52"	"3.39"
"163860"	"1happy85_happy90_down.avi"	"3.51"	"3.41"
"163877"	"1happy85_happy90_down.avi"	"3.48"	"3.38"
"163893"	"1happy85_happy90_down.avi"	"3.43"	"3.31"
"163910"	"1happy85_happy90_down.avi"	"3.44"	"3.3"
"163927"	"1happy85_happy90_down.avi"	"3.41"	"3.22"
"163943"	"1happy85_happy90_down.avi"	"3.37"	"3.28"
"163960"	"1happy85_happy90_down.avi"	"3.33"	"3.2"
"163977"	"1happy85_happy90_down.avi"	"3.37"	"3.25"
"163994"	"1happy85_happy90_down.avi"	"3.33"	"3.18"
"164010"	"1happy85_happy90_down.avi"	"3.31"	"3.18"
"164027"	"1happy85_happy90_down.avi"	"3.27"	"3.23"
"164044"	"1happy85_happy90_down.avi"	"3.22"	"3.13"
"164060"	"1happy85_happy90_down.avi"	"3.31"	"3.17"
"164077"	"1happy85_happy90_down.avi"	"3.21"	"3.12"
"164094"	"1happy85_happy90_down.avi"	"3.2"	"3.11"
"164110"	"1happy85_happy90_down.avi"	"3.25"	"3.15"
"164127"	"1happy85_happy90_down.avi"	"3.21"	"3.08"
"164144"	"1happy85_happy90_down.avi"	"3.18"	"3.08"
"164160"	"1happy85_happy90_down.avi"	"3.21"	"3.12"
"164177"	"1happy85_happy90_down.avi"	"3.15"	"3.08"
"164194"	"1happy85_happy90_down.avi"	"3.16"	"3.08"
"164210"	"1happy85_happy90_down.avi"	"3.15"	"3.13"
"164227"	"1happy85_happy90_down.avi"	"3.13"	"3.06"
"164244"	"1happy85_happy90_down.avi"	"3.2"	"3.1"
"164260"	"1happy85_happy90_down.avi"	"3.17"	"3.14"
"164277"	"1happy85_happy90_down.avi"	"3.14"	"3.11"
"164294"	"1happy85_happy90_down.avi"	"3.23"	"3.1"
"164310"	"1happy85_happy90_down.avi"	"3.21"	"3.15"
"164327"	"1happy85_happy90_down.avi"	"3.2"	"3.14"
"164344"	"1happy85_happy90_down.avi"	"3.18"	"3.1"
"164360"	"1happy85_happy90_down.avi"	"3.22"	"3.13"
"164377"	"1happy85_happy90_down.avi"	"3.22"	"3.14"
"164394"	"1happy85_happy90_down.avi"	"3.21"	"3.24"
"164410"	"1happy85_happy90_down.avi"	"3.21"	"3.11"
"164427"	"1happy85_happy90_down.avi"	"3.23"	"3.17"
"164444"	"1happy85_happy90_down.avi"	"3.34"	"3.22"
"164460"	"1happy85_happy90_down.avi"	"3.36"	"3.2"
"164477"	"1happy85_happy90_down.avi"	"3.27"	"3.22"
"164493"	"1happy85_happy90_down.avi"	"3.28"	"3.24"
"164510"	"1happy85_happy90_down.avi"	"3.39"	"3.19"
"164527"	"1happy85_happy90_down.avi"	"3.4"	"3.23"
"164543"	"1happy85_happy90_down.avi"	"3.32"	"3.25"
"164560"	"1happy85_happy90_down.avi"	"3.34"	"3.27"
"164577"	"1happy85_happy90_down.avi"	"3.32"	"3.25"
"164593"	"1happy85_happy90_down.avi"	"3.35"	"3.28"
"164610"	"1happy85_happy90_down.avi"	"3.34"	"3.31"
"164627"	"1happy85_happy90_down.avi"	"3.37"	"3.23"
"164643"	"1happy85_happy90_down.avi"	"3.35"	"3.3"
"164660"	"1happy85_happy90_down.avi"	"3.35"	"3.24"
"164677"	"1happy85_happy90_down.avi"	"3.32"	"3.28"
"164693"	"1happy85_happy90_down.avi"	"3.33"	"3.27"
"164710"	"1happy85_happy90_down.avi"	"3.35"	"3.3"
"164727"	"1happy85_happy90_down.avi"	"3.33"	"3.27"
"164743"	"1happy85_happy90_down.avi"	"3.34"	"3.26"
"164760"	"1happy85_happy90_down.avi"	"3.33"	"3.25"
"164777"	"1happy85_happy90_down.avi"	"3.32"	"3.23"
"164793"	"1happy85_happy90_down.avi"	"3.32"	"3.23"
"164810"	"1happy85_happy90_down.avi"	"3.38"	"3.28"
"164827"	"1happy85_happy90_down.avi"	"3.42"	"3.26"
"164843"	"1happy85_happy90_down.avi"	"3.34"	"3.29"
"164860"	"1happy85_happy90_down.avi"	"3.37"	"3.28"
"164877"	"1happy85_happy90_down.avi"	"3.36"	"3.29"
"164893"	"1happy85_happy90_down.avi"	"3.37"	"3.32"
"164910"	"1happy85_happy90_down.avi"	"3.39"	"3.33"
