"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"35389"	"9fear115i_eyes_neutral173_down.avi"	"3.19"	"3.11"
"35406"	"9fear115i_eyes_neutral173_down.avi"	"3.19"	"3.11"
"35422"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35439"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35456"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35472"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35489"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35506"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35523"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35539"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35556"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35573"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35589"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35606"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35622"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35639"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35656"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35673"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35689"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35706"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35723"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35739"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35756"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35773"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35789"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35806"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35823"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35839"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35856"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35873"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35889"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35906"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35922"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35939"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35956"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35972"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"35989"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36006"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36023"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36039"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36056"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36073"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36089"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36106"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36123"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36139"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36156"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36173"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36189"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36221"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36237"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36254"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36271"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36287"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36304"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36321"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36337"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36354"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36371"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36387"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36404"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36421"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36437"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36454"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36471"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36487"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36504"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36521"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36536"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36552"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36569"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36586"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36602"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36619"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36636"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36652"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36669"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36686"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36702"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36719"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36736"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36752"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36769"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36786"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36802"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36819"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36836"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36852"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36869"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36886"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36902"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36919"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36936"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36952"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36969"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"36986"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37086"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37102"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37119"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37135"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37152"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37169"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37185"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37202"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37219"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37235"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37252"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37269"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37285"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37302"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37319"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37335"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37352"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37369"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37379"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37396"	"9fear115i_eyes_neutral173_down.avi"	"3.1"	"3.09"
"37412"	"9fear115i_eyes_neutral173_down.avi"	"3.1"	"3.09"
"37429"	"9fear115i_eyes_neutral173_down.avi"	"3.09"	"3.08"
"37446"	"9fear115i_eyes_neutral173_down.avi"	"3.04"	"3.03"
"37462"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37479"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37496"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37512"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37524"	"9fear115i_eyes_neutral173_down.avi"	"2.97"	"2.96"
"37541"	"9fear115i_eyes_neutral173_down.avi"	"2.98"	"2.97"
"37557"	"9fear115i_eyes_neutral173_down.avi"	"3"	"2.99"
"37574"	"9fear115i_eyes_neutral173_down.avi"	"3.01"	"3"
"37591"	"9fear115i_eyes_neutral173_down.avi"	"2.94"	"2.93"
"37607"	"9fear115i_eyes_neutral173_down.avi"	"2.97"	"2.96"
"37624"	"9fear115i_eyes_neutral173_down.avi"	"3"	"3"
"37641"	"9fear115i_eyes_neutral173_down.avi"	"2.95"	"2.94"
"37657"	"9fear115i_eyes_neutral173_down.avi"	"2.91"	"2.91"
"37674"	"9fear115i_eyes_neutral173_down.avi"	"2.93"	"2.93"
"37691"	"9fear115i_eyes_neutral173_down.avi"	"2.96"	"2.95"
"37707"	"9fear115i_eyes_neutral173_down.avi"	"2.92"	"2.91"
"37724"	"9fear115i_eyes_neutral173_down.avi"	"2.95"	"2.94"
"37741"	"9fear115i_eyes_neutral173_down.avi"	"2.93"	"2.92"
"37758"	"9fear115i_eyes_neutral173_down.avi"	"2.93"	"2.92"
"37774"	"9fear115i_eyes_neutral173_down.avi"	"2.92"	"2.91"
"37791"	"9fear115i_eyes_neutral173_down.avi"	"2.88"	"2.87"
"37807"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37824"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37841"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37857"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37874"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37891"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37907"	"9fear115i_eyes_neutral173_down.avi"	"2.92"	"2.91"
"37924"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37941"	"9fear115i_eyes_neutral173_down.avi"	"2.92"	"2.91"
"37958"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"37974"	"9fear115i_eyes_neutral173_down.avi"	"2.99"	"2.98"
"37991"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38007"	"9fear115i_eyes_neutral173_down.avi"	"3"	"2.99"
"38024"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38041"	"9fear115i_eyes_neutral173_down.avi"	"3"	"2.99"
"38057"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38074"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.01"
"38091"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38107"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.04"
"38124"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38141"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.05"
"38157"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38174"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.09"
"38191"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38207"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.1"
"38224"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38241"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.08"
"38257"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38274"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.09"
"38291"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38307"	"9fear115i_eyes_neutral173_down.avi"	NA	"3.09"
"38324"	"9fear115i_eyes_neutral173_down.avi"	"3.19"	"3.13"
"38341"	"9fear115i_eyes_neutral173_down.avi"	"3.19"	"3.17"
"38357"	"9fear115i_eyes_neutral173_down.avi"	"3.17"	"3.17"
"38374"	"9fear115i_eyes_neutral173_down.avi"	"3.21"	"3.18"
"38391"	"9fear115i_eyes_neutral173_down.avi"	"3.19"	"3.17"
"38407"	"9fear115i_eyes_neutral173_down.avi"	"3.21"	"3.15"
"38424"	"9fear115i_eyes_neutral173_down.avi"	"3.22"	"3.17"
"38441"	"9fear115i_eyes_neutral173_down.avi"	"3.16"	"3.13"
"38457"	"9fear115i_eyes_neutral173_down.avi"	"3.22"	"3.13"
"38474"	"9fear115i_eyes_neutral173_down.avi"	"3.18"	"3.18"
"38491"	"9fear115i_eyes_neutral173_down.avi"	"3.23"	"3.16"
"38507"	"9fear115i_eyes_neutral173_down.avi"	"3.21"	"3.19"
"38524"	"9fear115i_eyes_neutral173_down.avi"	"3.22"	"3.18"
"38541"	"9fear115i_eyes_neutral173_down.avi"	"3.21"	"3.19"
"38557"	"9fear115i_eyes_neutral173_down.avi"	"3.23"	"3.18"
"38574"	"9fear115i_eyes_neutral173_down.avi"	"3.2"	"3.15"
"38591"	"9fear115i_eyes_neutral173_down.avi"	"3.21"	"3.18"
"38607"	"9fear115i_eyes_neutral173_down.avi"	"3.2"	"3.16"
"38624"	"9fear115i_eyes_neutral173_down.avi"	"3.2"	"3.22"
"38641"	"9fear115i_eyes_neutral173_down.avi"	"3.21"	"3.17"
"38657"	"9fear115i_eyes_neutral173_down.avi"	"3.2"	"3.18"
"38674"	"9fear115i_eyes_neutral173_down.avi"	"3.2"	"3.16"
"38691"	"9fear115i_eyes_neutral173_down.avi"	"3.22"	"3.14"
"38708"	"9fear115i_eyes_neutral173_down.avi"	"3.24"	"3.16"
"38724"	"9fear115i_eyes_neutral173_down.avi"	"3.24"	"3.08"
"38741"	"9fear115i_eyes_neutral173_down.avi"	"3.2"	NA
"38758"	"9fear115i_eyes_neutral173_down.avi"	"3.23"	NA
"38774"	"9fear115i_eyes_neutral173_down.avi"	"3.22"	NA
"38791"	"9fear115i_eyes_neutral173_down.avi"	"3.25"	NA
"38807"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38824"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38841"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38857"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38874"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38891"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38907"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38924"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38941"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38957"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38974"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"38991"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39007"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39024"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39041"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39057"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39074"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39091"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39107"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39124"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39141"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39158"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39174"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39190"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39207"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39224"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39240"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39257"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39274"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39291"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39307"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39324"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39341"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39357"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39374"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39391"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39407"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39424"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39441"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39457"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39474"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39491"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39507"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39524"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39540"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39557"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39574"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39590"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39607"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39624"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39640"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39657"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39674"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39690"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39740"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39807"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39824"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39840"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39857"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39874"	"9fear115i_eyes_neutral173_down.avi"	NA	NA
"39874"	NA	NA	NA
"39890"	NA	NA	NA
"39907"	NA	NA	NA
"39924"	NA	NA	NA
"39940"	NA	NA	NA
"39957"	NA	NA	NA
"39974"	NA	NA	NA
"39990"	NA	NA	NA
"40007"	NA	NA	NA
"40024"	NA	NA	NA
"40040"	NA	NA	NA
"40057"	NA	NA	NA
"40074"	NA	NA	NA
"40090"	NA	NA	NA
"40107"	NA	NA	NA
"40124"	NA	NA	NA
"40140"	NA	NA	NA
"40157"	NA	NA	NA
"40174"	NA	NA	NA
"40190"	NA	NA	NA
"40207"	NA	NA	NA
"40224"	NA	NA	NA
"40232"	NA	NA	NA
"40240"	NA	NA	NA
"40257"	NA	NA	NA
"40274"	NA	NA	NA
"40290"	NA	NA	NA
"40307"	NA	NA	NA
"40324"	NA	NA	NA
"40340"	NA	NA	NA
"40357"	NA	NA	NA
"40374"	NA	NA	NA
"40390"	NA	NA	NA
"40407"	NA	NA	NA
"40424"	NA	NA	NA
"40440"	NA	NA	NA
"40457"	NA	NA	NA
"40474"	NA	NA	NA
"40490"	NA	NA	NA
"40507"	NA	NA	NA
"40524"	NA	NA	NA
"40540"	NA	NA	NA
"40557"	NA	NA	NA
"40574"	NA	NA	NA
"40590"	NA	NA	NA
"40607"	NA	NA	NA
"40624"	NA	NA	NA
"40640"	NA	NA	NA
"40657"	NA	NA	NA
"40674"	NA	NA	NA
"40690"	NA	NA	NA
"40707"	NA	NA	NA
"40724"	NA	NA	NA
"40740"	NA	NA	NA
"40757"	NA	NA	NA
"40774"	NA	NA	NA
"40790"	NA	NA	NA
"40807"	NA	NA	NA
"40824"	NA	NA	NA
"40835"	NA	NA	NA
"40851"	NA	NA	NA
"40868"	NA	NA	NA
"40885"	NA	NA	NA
"40901"	NA	NA	NA
"40918"	NA	NA	NA
"40935"	NA	NA	NA
"40944"	NA	NA	NA
"40961"	NA	NA	NA
"40978"	NA	NA	NA
"40994"	NA	NA	NA
"41011"	NA	NA	NA
"41028"	NA	NA	NA
"41044"	NA	NA	NA
"41061"	NA	NA	NA
"41078"	NA	NA	NA
"41094"	NA	NA	NA
"41111"	NA	NA	NA
"41128"	NA	"3.68"	"3.59"
"41144"	NA	NA	NA
"41161"	NA	"3.68"	"2.85"
"41177"	NA	NA	NA
"41194"	NA	"3.78"	"3.69"
"41211"	NA	NA	NA
"41228"	NA	"3.67"	"3.67"
"41244"	NA	NA	NA
"41261"	NA	"3.68"	"3.58"
"41278"	NA	"3.64"	"3.7"
"41294"	NA	"3.69"	"3.64"
"41311"	NA	"3.67"	"3.56"
"41328"	NA	"3.64"	"3.58"
"41344"	NA	"3.68"	"3.57"
"41361"	NA	"3.66"	"3.6"
"41378"	NA	"3.63"	"3.58"
"41394"	NA	"3.64"	"3.59"
"41411"	NA	"3.62"	"3.61"
"41428"	NA	"3.65"	"3.58"
"41444"	NA	"3.65"	"3.57"
"41461"	NA	"3.65"	"3.56"
"41478"	NA	"3.67"	"3.57"
"41494"	NA	"3.62"	"3.56"
"41511"	NA	"3.63"	"3.57"
"41528"	NA	"3.6"	"3.61"
"41544"	NA	"3.64"	"3.58"
"41561"	NA	"3.62"	"3.7"
"41578"	NA	"3.65"	"3.57"
"41594"	NA	"3.66"	"3.58"
"41611"	NA	"3.63"	"3.62"
"41628"	NA	"3.62"	"3.63"
"41644"	NA	NA	"3.57"
"41661"	NA	NA	"3.57"
"41678"	NA	NA	NA
"41694"	NA	"3.68"	"3.55"
"41711"	NA	NA	"3.57"
"41727"	NA	NA	"3.58"
"41744"	NA	NA	"3.58"
"41761"	NA	NA	NA
"41777"	NA	"3.7"	"3.58"
"41794"	NA	NA	"3.57"
"41811"	NA	"3.65"	NA
"41827"	NA	NA	"3.59"
"41844"	NA	NA	"3.56"
"41861"	NA	"3.59"	"3.57"
"41877"	NA	NA	"3.59"
"41894"	NA	NA	"3.66"
"41911"	NA	"3.71"	"3.68"
"41928"	NA	"3.72"	"3.63"
"41944"	NA	"3.67"	"3.61"
"41961"	NA	"3.7"	"3.63"
"41977"	NA	"3.68"	"3.59"
"41994"	NA	"3.71"	"3.6"
"42011"	NA	"3.72"	"3.58"
"42027"	NA	"3.67"	"3.61"
"42044"	NA	"3.7"	"3.62"
"42061"	NA	"3.71"	"3.61"
"42077"	NA	"3.73"	"3.64"
"42094"	NA	"3.71"	"3.62"
"42111"	NA	"3.68"	"3.65"
"42127"	NA	"3.72"	"3.61"
"42144"	NA	"3.73"	"3.61"
"42161"	NA	"3.69"	"3.61"
"42177"	NA	"3.71"	"3.61"
"42194"	NA	"3.73"	"3.59"
"42211"	NA	"3.71"	"3.62"
"42227"	NA	"3.72"	"3.6"
"42244"	NA	"3.72"	"3.58"
"42261"	NA	"3.71"	"3.58"
"42277"	NA	"3.74"	"3.6"
"42294"	NA	"3.7"	"3.55"
"42311"	NA	"3.72"	"3.61"
"42327"	NA	"3.74"	"3.56"
"42344"	NA	"3.72"	"3.59"
"42361"	NA	"3.68"	"3.56"
"42377"	NA	"3.7"	"3.6"
"42394"	NA	"3.71"	"3.56"
"42411"	NA	"3.71"	"3.55"
"42427"	NA	"3.72"	"3.62"
"42444"	NA	"3.68"	"3.6"
"42461"	NA	"3.68"	"3.58"
"42477"	NA	"3.74"	"3.61"
"42494"	NA	"3.73"	"3.66"
"42511"	NA	"3.71"	"3.64"
"42527"	NA	"3.72"	"3.65"
"42544"	NA	"3.68"	"3.64"
"42561"	NA	"3.66"	"3.69"
"42577"	NA	"3.66"	"3.63"
"42594"	NA	"3.64"	"3.61"
"42611"	NA	"3.67"	"3.61"
"42628"	NA	"3.65"	"3.62"
"42644"	NA	"3.66"	"3.59"
"42661"	NA	"3.66"	"3.59"
"42678"	NA	"3.61"	"3.64"
"42694"	NA	"3.61"	"3.62"
"42711"	NA	"3.6"	"3.59"
"42728"	NA	"3.57"	"3.54"
"42744"	NA	"3.54"	"3.54"
"42761"	NA	"3.52"	"3.49"
"42778"	NA	"3.48"	"3.46"
"42794"	NA	"3.46"	"3.48"
"42811"	NA	"3.47"	"3.44"
"42828"	NA	"3.43"	"3.4"
"42844"	NA	"3.41"	"3.42"
"42861"	NA	"3.36"	"3.41"
"42878"	NA	"3.38"	"3.36"
"42894"	NA	"3.35"	"3.35"
"42911"	NA	"3.35"	"3.37"
"42928"	NA	"3.35"	"3.35"
"42944"	NA	"3.35"	"3.33"
"42961"	NA	"3.33"	"3.32"
"42978"	NA	"3.32"	"3.33"
"42994"	NA	"3.3"	"3.34"
"43011"	NA	"3.34"	"3.36"
"43028"	NA	"3.31"	"3.32"
"43037"	NA	NA	NA
"43037"	NA	NA	NA
"43044"	NA	"3.35"	"3.36"
"43061"	NA	"3.36"	"3.36"
"43077"	NA	"3.35"	"3.35"
"43094"	NA	"3.4"	"3.4"
"43111"	NA	"3.41"	"3.38"
"43127"	NA	"3.42"	"3.41"
"43144"	NA	"3.44"	"3.45"
"43161"	NA	"3.43"	"3.48"
"43177"	NA	"3.46"	"3.49"
"43194"	NA	"3.5"	"3.51"
"43211"	NA	"3.45"	"3.51"
"43227"	NA	"3.51"	"3.51"
"43244"	NA	"3.51"	"3.53"
"43261"	NA	"3.55"	"3.51"
"43277"	NA	"3.58"	"3.56"
"43294"	NA	"3.54"	"3.57"
"43311"	NA	"3.57"	"3.53"
"43327"	NA	"3.61"	"3.62"
"43344"	NA	"3.62"	"3.62"
"43361"	NA	"3.63"	"3.62"
"43377"	NA	"3.66"	"3.64"
"43394"	NA	"3.68"	"3.6"
"43410"	NA	"3.67"	"3.64"
"43427"	NA	"3.69"	"3.62"
"43444"	NA	"3.67"	"3.67"
"43460"	NA	"3.68"	"3.68"
"43477"	NA	"3.69"	"3.68"
"43494"	NA	"3.7"	"3.68"
"43510"	NA	"3.68"	"3.72"
"43527"	NA	"3.69"	"3.69"
"43544"	NA	"3.72"	"3.66"
"43560"	NA	"3.71"	"3.74"
"43577"	NA	"3.75"	"3.7"
"43592"	"1happy63_happy85_down.avi"	NA	NA
"43594"	"1happy63_happy85_down.avi"	"3.72"	"3.72"
"43611"	"1happy63_happy85_down.avi"	"3.73"	"3.7"
"43627"	"1happy63_happy85_down.avi"	"3.73"	"3.71"
"43644"	"1happy63_happy85_down.avi"	"3.75"	"3.71"
"43661"	"1happy63_happy85_down.avi"	"3.75"	"3.8"
"43677"	"1happy63_happy85_down.avi"	"3.74"	"3.78"
"43694"	"1happy63_happy85_down.avi"	"3.72"	"3.76"
"43711"	"1happy63_happy85_down.avi"	"3.72"	"3.69"
"43727"	"1happy63_happy85_down.avi"	"3.73"	"3.7"
"43744"	"1happy63_happy85_down.avi"	"3.82"	"3.77"
"43761"	"1happy63_happy85_down.avi"	NA	"3.69"
"43777"	"1happy63_happy85_down.avi"	"3.76"	"3.71"
"43794"	"1happy63_happy85_down.avi"	NA	"3.69"
"43811"	"1happy63_happy85_down.avi"	NA	"3.74"
"43827"	"1happy63_happy85_down.avi"	NA	"3.76"
"43844"	"1happy63_happy85_down.avi"	"3.76"	"3.73"
"43861"	"1happy63_happy85_down.avi"	"3.77"	"3.72"
"43877"	"1happy63_happy85_down.avi"	"3.77"	"3.74"
"43894"	"1happy63_happy85_down.avi"	"3.77"	"3.71"
"43911"	"1happy63_happy85_down.avi"	"3.77"	"3.76"
"43927"	"1happy63_happy85_down.avi"	"3.76"	"3.77"
"43944"	"1happy63_happy85_down.avi"	"3.76"	"3.72"
"43961"	"1happy63_happy85_down.avi"	"3.79"	"3.74"
"43977"	"1happy63_happy85_down.avi"	"3.76"	"3.78"
"43994"	"1happy63_happy85_down.avi"	"3.78"	"3.73"
"44011"	"1happy63_happy85_down.avi"	"3.72"	"3.72"
"44027"	"1happy63_happy85_down.avi"	"3.73"	"3.66"
"44044"	"1happy63_happy85_down.avi"	"3.7"	"3.63"
"44061"	"1happy63_happy85_down.avi"	"3.7"	"3.66"
"44077"	"1happy63_happy85_down.avi"	"3.66"	"3.65"
"44094"	"1happy63_happy85_down.avi"	"3.66"	"3.61"
