"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"66940"	"3neutral115_neutral173_up.avi"	NA	NA
"66956"	"3neutral115_neutral173_up.avi"	NA	NA
"66973"	"3neutral115_neutral173_up.avi"	NA	NA
"66990"	"3neutral115_neutral173_up.avi"	NA	NA
"67006"	"3neutral115_neutral173_up.avi"	NA	NA
"67023"	"3neutral115_neutral173_up.avi"	NA	NA
"67040"	"3neutral115_neutral173_up.avi"	NA	NA
"67056"	"3neutral115_neutral173_up.avi"	NA	NA
"67073"	"3neutral115_neutral173_up.avi"	NA	NA
"67090"	"3neutral115_neutral173_up.avi"	NA	NA
"67106"	"3neutral115_neutral173_up.avi"	NA	NA
"67123"	"3neutral115_neutral173_up.avi"	NA	NA
"67140"	"3neutral115_neutral173_up.avi"	NA	NA
"67156"	"3neutral115_neutral173_up.avi"	NA	NA
"67173"	"3neutral115_neutral173_up.avi"	NA	NA
"67190"	"3neutral115_neutral173_up.avi"	NA	NA
"67223"	"3neutral115_neutral173_up.avi"	NA	NA
"67240"	"3neutral115_neutral173_up.avi"	NA	NA
"67256"	"3neutral115_neutral173_up.avi"	NA	NA
"67273"	"3neutral115_neutral173_up.avi"	NA	NA
"67290"	"3neutral115_neutral173_up.avi"	NA	NA
"67306"	"3neutral115_neutral173_up.avi"	NA	NA
"67323"	"3neutral115_neutral173_up.avi"	NA	NA
"67340"	"3neutral115_neutral173_up.avi"	NA	NA
"67356"	"3neutral115_neutral173_up.avi"	NA	NA
"67373"	"3neutral115_neutral173_up.avi"	NA	NA
"67390"	"3neutral115_neutral173_up.avi"	NA	NA
"67406"	"3neutral115_neutral173_up.avi"	NA	NA
"67423"	"3neutral115_neutral173_up.avi"	NA	NA
"67440"	"3neutral115_neutral173_up.avi"	NA	NA
"67456"	"3neutral115_neutral173_up.avi"	NA	NA
"67473"	"3neutral115_neutral173_up.avi"	NA	NA
"67490"	"3neutral115_neutral173_up.avi"	NA	NA
"67506"	"3neutral115_neutral173_up.avi"	NA	NA
"67523"	"3neutral115_neutral173_up.avi"	NA	NA
"67540"	"3neutral115_neutral173_up.avi"	NA	NA
"67556"	"3neutral115_neutral173_up.avi"	NA	NA
"67573"	"3neutral115_neutral173_up.avi"	NA	NA
"67590"	"3neutral115_neutral173_up.avi"	NA	NA
"67606"	"3neutral115_neutral173_up.avi"	NA	NA
"67623"	"3neutral115_neutral173_up.avi"	NA	NA
"67640"	"3neutral115_neutral173_up.avi"	NA	NA
"67656"	"3neutral115_neutral173_up.avi"	NA	NA
"67673"	"3neutral115_neutral173_up.avi"	NA	NA
"67690"	"3neutral115_neutral173_up.avi"	NA	NA
"67706"	"3neutral115_neutral173_up.avi"	NA	NA
"67723"	"3neutral115_neutral173_up.avi"	NA	NA
"67740"	"3neutral115_neutral173_up.avi"	NA	NA
"67756"	"3neutral115_neutral173_up.avi"	NA	NA
"67773"	"3neutral115_neutral173_up.avi"	NA	NA
"67790"	"3neutral115_neutral173_up.avi"	NA	NA
"67806"	"3neutral115_neutral173_up.avi"	NA	NA
"67823"	"3neutral115_neutral173_up.avi"	NA	NA
"67840"	"3neutral115_neutral173_up.avi"	NA	NA
"67856"	"3neutral115_neutral173_up.avi"	NA	NA
"67873"	"3neutral115_neutral173_up.avi"	NA	NA
"67890"	"3neutral115_neutral173_up.avi"	NA	NA
"67906"	"3neutral115_neutral173_up.avi"	NA	NA
"67923"	"3neutral115_neutral173_up.avi"	NA	NA
"67940"	"3neutral115_neutral173_up.avi"	NA	NA
"67956"	"3neutral115_neutral173_up.avi"	NA	NA
"67973"	"3neutral115_neutral173_up.avi"	NA	NA
"67990"	"3neutral115_neutral173_up.avi"	NA	NA
"68006"	"3neutral115_neutral173_up.avi"	NA	NA
"68023"	"3neutral115_neutral173_up.avi"	NA	NA
"68040"	"3neutral115_neutral173_up.avi"	NA	NA
"68056"	"3neutral115_neutral173_up.avi"	NA	NA
"68073"	"3neutral115_neutral173_up.avi"	NA	NA
"68090"	"3neutral115_neutral173_up.avi"	NA	NA
"68106"	"3neutral115_neutral173_up.avi"	NA	NA
"68123"	"3neutral115_neutral173_up.avi"	NA	NA
"68140"	"3neutral115_neutral173_up.avi"	NA	NA
"68156"	"3neutral115_neutral173_up.avi"	NA	NA
"68173"	"3neutral115_neutral173_up.avi"	NA	NA
"68190"	"3neutral115_neutral173_up.avi"	NA	NA
"68206"	"3neutral115_neutral173_up.avi"	NA	NA
"68223"	"3neutral115_neutral173_up.avi"	NA	NA
"68240"	"3neutral115_neutral173_up.avi"	NA	NA
"68256"	"3neutral115_neutral173_up.avi"	NA	NA
"68273"	"3neutral115_neutral173_up.avi"	NA	NA
"68290"	"3neutral115_neutral173_up.avi"	NA	NA
"68306"	"3neutral115_neutral173_up.avi"	NA	NA
"68323"	"3neutral115_neutral173_up.avi"	NA	NA
"68340"	"3neutral115_neutral173_up.avi"	NA	NA
"68356"	"3neutral115_neutral173_up.avi"	NA	NA
"68373"	"3neutral115_neutral173_up.avi"	NA	NA
"68390"	"3neutral115_neutral173_up.avi"	NA	NA
"68406"	"3neutral115_neutral173_up.avi"	NA	NA
"68423"	"3neutral115_neutral173_up.avi"	NA	NA
"68440"	"3neutral115_neutral173_up.avi"	NA	NA
"68456"	"3neutral115_neutral173_up.avi"	NA	NA
"68473"	"3neutral115_neutral173_up.avi"	NA	NA
"68490"	"3neutral115_neutral173_up.avi"	NA	NA
"68506"	"3neutral115_neutral173_up.avi"	NA	NA
"68523"	"3neutral115_neutral173_up.avi"	NA	NA
"68540"	"3neutral115_neutral173_up.avi"	NA	NA
"68556"	"3neutral115_neutral173_up.avi"	NA	NA
"68573"	"3neutral115_neutral173_up.avi"	NA	NA
"68590"	"3neutral115_neutral173_up.avi"	NA	NA
"68606"	"3neutral115_neutral173_up.avi"	NA	NA
"68623"	"3neutral115_neutral173_up.avi"	NA	NA
"68640"	"3neutral115_neutral173_up.avi"	NA	NA
"68656"	"3neutral115_neutral173_up.avi"	NA	NA
"68673"	"3neutral115_neutral173_up.avi"	NA	NA
"68690"	"3neutral115_neutral173_up.avi"	NA	NA
"68706"	"3neutral115_neutral173_up.avi"	NA	NA
"68723"	"3neutral115_neutral173_up.avi"	NA	NA
"68740"	"3neutral115_neutral173_up.avi"	NA	NA
"68756"	"3neutral115_neutral173_up.avi"	NA	NA
"68773"	"3neutral115_neutral173_up.avi"	NA	NA
"68790"	"3neutral115_neutral173_up.avi"	NA	NA
"68806"	"3neutral115_neutral173_up.avi"	NA	NA
"68825"	"3neutral115_neutral173_up.avi"	NA	NA
"68841"	"3neutral115_neutral173_up.avi"	NA	NA
"68858"	"3neutral115_neutral173_up.avi"	NA	NA
"68875"	"3neutral115_neutral173_up.avi"	NA	NA
"68891"	"3neutral115_neutral173_up.avi"	NA	NA
"68908"	"3neutral115_neutral173_up.avi"	NA	NA
"68925"	"3neutral115_neutral173_up.avi"	NA	NA
"68941"	"3neutral115_neutral173_up.avi"	NA	NA
"68958"	"3neutral115_neutral173_up.avi"	NA	NA
"68975"	"3neutral115_neutral173_up.avi"	NA	NA
"68991"	"3neutral115_neutral173_up.avi"	NA	NA
"69008"	"3neutral115_neutral173_up.avi"	NA	NA
"69022"	"3neutral115_neutral173_up.avi"	NA	NA
"69039"	"3neutral115_neutral173_up.avi"	NA	NA
"69056"	"3neutral115_neutral173_up.avi"	NA	NA
"69072"	"3neutral115_neutral173_up.avi"	NA	NA
"69089"	"3neutral115_neutral173_up.avi"	NA	NA
"69106"	"3neutral115_neutral173_up.avi"	NA	NA
"69122"	"3neutral115_neutral173_up.avi"	NA	NA
"69139"	"3neutral115_neutral173_up.avi"	NA	NA
"69156"	"3neutral115_neutral173_up.avi"	NA	NA
"69172"	"3neutral115_neutral173_up.avi"	NA	NA
"69189"	"3neutral115_neutral173_up.avi"	NA	NA
"69192"	"3neutral115_neutral173_up.avi"	NA	NA
"69209"	"3neutral115_neutral173_up.avi"	NA	NA
"69226"	"3neutral115_neutral173_up.avi"	NA	NA
"69242"	"3neutral115_neutral173_up.avi"	NA	NA
"69259"	"3neutral115_neutral173_up.avi"	NA	NA
"69276"	"3neutral115_neutral173_up.avi"	NA	NA
"69288"	"3neutral115_neutral173_up.avi"	NA	NA
"69305"	"3neutral115_neutral173_up.avi"	NA	NA
"69321"	"3neutral115_neutral173_up.avi"	NA	NA
"69338"	"3neutral115_neutral173_up.avi"	NA	NA
"69354"	"3neutral115_neutral173_up.avi"	NA	NA
"69371"	"3neutral115_neutral173_up.avi"	NA	NA
"69388"	"3neutral115_neutral173_up.avi"	NA	NA
"69405"	"3neutral115_neutral173_up.avi"	NA	NA
"69421"	"3neutral115_neutral173_up.avi"	"4.0599999999999996"	"4.2"
"69438"	"3neutral115_neutral173_up.avi"	NA	NA
"69455"	"3neutral115_neutral173_up.avi"	NA	NA
"69471"	"3neutral115_neutral173_up.avi"	"3.94"	"4.08"
"69488"	"3neutral115_neutral173_up.avi"	NA	NA
"69504"	"3neutral115_neutral173_up.avi"	"3.91"	"4.04"
"69521"	"3neutral115_neutral173_up.avi"	NA	NA
"69538"	"3neutral115_neutral173_up.avi"	"4.9000000000000004"	"5.07"
"69554"	"3neutral115_neutral173_up.avi"	"3.96"	"4.0999999999999996"
"69571"	"3neutral115_neutral173_up.avi"	"3.7"	"3.83"
"69588"	"3neutral115_neutral173_up.avi"	NA	NA
"69604"	"3neutral115_neutral173_up.avi"	"4.0199999999999996"	"4.16"
"69621"	"3neutral115_neutral173_up.avi"	NA	NA
"69638"	"3neutral115_neutral173_up.avi"	NA	NA
"69654"	"3neutral115_neutral173_up.avi"	"3.5"	"3.62"
"69671"	"3neutral115_neutral173_up.avi"	"3.5"	"3.62"
"69688"	"3neutral115_neutral173_up.avi"	NA	NA
"69704"	"3neutral115_neutral173_up.avi"	NA	NA
"69721"	"3neutral115_neutral173_up.avi"	NA	NA
"69738"	"3neutral115_neutral173_up.avi"	NA	NA
"69754"	"3neutral115_neutral173_up.avi"	NA	NA
"69771"	"3neutral115_neutral173_up.avi"	NA	NA
"69788"	"3neutral115_neutral173_up.avi"	NA	NA
"69805"	"3neutral115_neutral173_up.avi"	NA	NA
"69821"	"3neutral115_neutral173_up.avi"	NA	NA
"69838"	"3neutral115_neutral173_up.avi"	NA	NA
"69854"	"3neutral115_neutral173_up.avi"	NA	NA
"69871"	"3neutral115_neutral173_up.avi"	NA	NA
"69888"	"3neutral115_neutral173_up.avi"	NA	NA
"69904"	"3neutral115_neutral173_up.avi"	NA	NA
"69921"	"3neutral115_neutral173_up.avi"	NA	NA
"69938"	"3neutral115_neutral173_up.avi"	NA	NA
"69954"	"3neutral115_neutral173_up.avi"	NA	NA
"69971"	"3neutral115_neutral173_up.avi"	NA	NA
"69988"	"3neutral115_neutral173_up.avi"	NA	NA
"70004"	"3neutral115_neutral173_up.avi"	NA	NA
"70021"	"3neutral115_neutral173_up.avi"	NA	NA
"70038"	"3neutral115_neutral173_up.avi"	NA	NA
"70054"	"3neutral115_neutral173_up.avi"	NA	NA
"70071"	"3neutral115_neutral173_up.avi"	NA	NA
"70088"	"3neutral115_neutral173_up.avi"	NA	NA
"70104"	"3neutral115_neutral173_up.avi"	NA	NA
"70121"	"3neutral115_neutral173_up.avi"	NA	NA
"70138"	"3neutral115_neutral173_up.avi"	NA	NA
"70154"	"3neutral115_neutral173_up.avi"	NA	NA
"70171"	"3neutral115_neutral173_up.avi"	NA	NA
"70188"	"3neutral115_neutral173_up.avi"	NA	NA
"70204"	"3neutral115_neutral173_up.avi"	NA	NA
"70221"	"3neutral115_neutral173_up.avi"	NA	NA
"70238"	"3neutral115_neutral173_up.avi"	NA	NA
"70254"	"3neutral115_neutral173_up.avi"	NA	NA
"70271"	"3neutral115_neutral173_up.avi"	NA	NA
"70288"	"3neutral115_neutral173_up.avi"	NA	NA
"70304"	"3neutral115_neutral173_up.avi"	NA	NA
"70321"	"3neutral115_neutral173_up.avi"	NA	NA
"70338"	"3neutral115_neutral173_up.avi"	NA	NA
"70355"	"3neutral115_neutral173_up.avi"	NA	NA
"70371"	"3neutral115_neutral173_up.avi"	NA	NA
"70388"	"3neutral115_neutral173_up.avi"	"3.38"	"3.5"
"70405"	"3neutral115_neutral173_up.avi"	NA	NA
"70421"	"3neutral115_neutral173_up.avi"	"3.54"	"3.67"
"70438"	"3neutral115_neutral173_up.avi"	"3.39"	"3.51"
"70454"	"3neutral115_neutral173_up.avi"	"3.4"	"3.52"
"70471"	"3neutral115_neutral173_up.avi"	"3.37"	"3.49"
"70488"	"3neutral115_neutral173_up.avi"	"3.39"	"3.5"
"70504"	"3neutral115_neutral173_up.avi"	"3.43"	"3.55"
"70521"	"3neutral115_neutral173_up.avi"	"3.49"	"3.61"
"70538"	"3neutral115_neutral173_up.avi"	"3.44"	"3.56"
"70554"	"3neutral115_neutral173_up.avi"	"3.47"	"3.6"
"70571"	"3neutral115_neutral173_up.avi"	"3.58"	"3.7"
"70588"	"3neutral115_neutral173_up.avi"	"3.42"	"3.54"
"70604"	"3neutral115_neutral173_up.avi"	"3.37"	"3.49"
"70621"	"3neutral115_neutral173_up.avi"	"3.41"	"3.53"
"70638"	"3neutral115_neutral173_up.avi"	NA	NA
"70654"	"3neutral115_neutral173_up.avi"	NA	NA
"70671"	"3neutral115_neutral173_up.avi"	NA	NA
"70688"	"3neutral115_neutral173_up.avi"	NA	NA
"70704"	"3neutral115_neutral173_up.avi"	"3.54"	NA
"70721"	"3neutral115_neutral173_up.avi"	"3.19"	NA
"70738"	"3neutral115_neutral173_up.avi"	"3.44"	NA
"70754"	"3neutral115_neutral173_up.avi"	"3.64"	NA
"70771"	"3neutral115_neutral173_up.avi"	"3.41"	NA
"70788"	"3neutral115_neutral173_up.avi"	"3.33"	NA
"70804"	"3neutral115_neutral173_up.avi"	"3.3"	NA
"70821"	"3neutral115_neutral173_up.avi"	"3.26"	NA
"70838"	"3neutral115_neutral173_up.avi"	"3.37"	NA
"70854"	"3neutral115_neutral173_up.avi"	"3.31"	NA
"70871"	"3neutral115_neutral173_up.avi"	"3.16"	"3.07"
"70888"	"3neutral115_neutral173_up.avi"	"3.2"	"3.36"
"70904"	"3neutral115_neutral173_up.avi"	"3.2"	"3.34"
"70921"	"3neutral115_neutral173_up.avi"	"3.17"	"3.42"
"70938"	"3neutral115_neutral173_up.avi"	"3.26"	"3.44"
"70954"	"3neutral115_neutral173_up.avi"	"3.1"	"3.34"
"70971"	"3neutral115_neutral173_up.avi"	"3.22"	"3"
"70988"	"3neutral115_neutral173_up.avi"	"2.81"	"3.12"
"71004"	"3neutral115_neutral173_up.avi"	"2.91"	"3.47"
"71021"	"3neutral115_neutral173_up.avi"	"3.09"	"3.42"
"71038"	"3neutral115_neutral173_up.avi"	"3.23"	"3.52"
"71054"	"3neutral115_neutral173_up.avi"	"3.01"	"3.12"
"71071"	"3neutral115_neutral173_up.avi"	"3.25"	"3.44"
"71088"	"3neutral115_neutral173_up.avi"	"3.39"	"3.27"
"71104"	"3neutral115_neutral173_up.avi"	"3.09"	"3.2"
"71121"	"3neutral115_neutral173_up.avi"	"3.32"	"3.26"
"71138"	"3neutral115_neutral173_up.avi"	"3.35"	"3.4"
"71154"	"3neutral115_neutral173_up.avi"	"3.62"	"3.47"
"71171"	"3neutral115_neutral173_up.avi"	"3.46"	"3.36"
"71188"	"3neutral115_neutral173_up.avi"	"3.38"	"3.42"
"71204"	"3neutral115_neutral173_up.avi"	"3.46"	"3.4"
"71221"	"3neutral115_neutral173_up.avi"	"3.46"	"3.38"
"71238"	"3neutral115_neutral173_up.avi"	"3.53"	"3.48"
"71254"	"3neutral115_neutral173_up.avi"	"3.55"	"3.64"
"71271"	"3neutral115_neutral173_up.avi"	"3.58"	"3.57"
"71288"	"3neutral115_neutral173_up.avi"	"3.58"	"3.58"
"71304"	"3neutral115_neutral173_up.avi"	"3.59"	"3.62"
"71321"	"3neutral115_neutral173_up.avi"	"3.55"	"3.48"
"71338"	"3neutral115_neutral173_up.avi"	"3.67"	"3.5"
"71354"	"3neutral115_neutral173_up.avi"	"3.66"	"3.6"
"71371"	"3neutral115_neutral173_up.avi"	"3.7"	"3.56"
"71388"	"3neutral115_neutral173_up.avi"	"3.68"	"3.67"
"71404"	"3neutral115_neutral173_up.avi"	"3.54"	"3.54"
"71421"	"3neutral115_neutral173_up.avi"	"3.6"	"3.48"
"71438"	"3neutral115_neutral173_up.avi"	"3.59"	"3.62"
"71454"	"3neutral115_neutral173_up.avi"	"3.62"	"3.54"
"71471"	"3neutral115_neutral173_up.avi"	"3.62"	"3.67"
"71488"	"3neutral115_neutral173_up.avi"	"3.75"	"3.53"
"71504"	"3neutral115_neutral173_up.avi"	"3.65"	"3.55"
"71521"	"3neutral115_neutral173_up.avi"	"3.55"	"3.49"
"71538"	"3neutral115_neutral173_up.avi"	"3.58"	"3.48"
"71554"	"3neutral115_neutral173_up.avi"	"3.64"	"3.55"
"71571"	"3neutral115_neutral173_up.avi"	"3.54"	"3.54"
"71588"	"3neutral115_neutral173_up.avi"	"3.62"	"3.47"
"71604"	"3neutral115_neutral173_up.avi"	"3.56"	"3.46"
"71621"	"3neutral115_neutral173_up.avi"	"3.53"	"3.55"
"71638"	"3neutral115_neutral173_up.avi"	"3.57"	"3.47"
"71654"	"3neutral115_neutral173_up.avi"	"3.58"	"3.36"
"71671"	"3neutral115_neutral173_up.avi"	"3.45"	"3.45"
"71688"	"3neutral115_neutral173_up.avi"	"3.45"	"3.48"
"71704"	"3neutral115_neutral173_up.avi"	"3.57"	"3.37"
"71721"	"3neutral115_neutral173_up.avi"	"3.36"	"3.41"
"71738"	"3neutral115_neutral173_up.avi"	"3.45"	"3.31"
"71754"	"3neutral115_neutral173_up.avi"	"3.35"	"3.33"
"71771"	"3neutral115_neutral173_up.avi"	"3.41"	"3.38"
"71788"	"3neutral115_neutral173_up.avi"	"3.37"	"3.29"
"71804"	"3neutral115_neutral173_up.avi"	"3.49"	"3.25"
"71821"	"3neutral115_neutral173_up.avi"	"3.34"	"3.25"
"71838"	"3neutral115_neutral173_up.avi"	"3.33"	"3.36"
"71854"	"3neutral115_neutral173_up.avi"	"3.25"	"3.32"
"71871"	"3neutral115_neutral173_up.avi"	"3.18"	"3.28"
"71888"	"3neutral115_neutral173_up.avi"	"3.25"	"3.44"
"71904"	"3neutral115_neutral173_up.avi"	"3.32"	"3.33"
"71921"	"3neutral115_neutral173_up.avi"	"3.28"	"3.29"
"71938"	"3neutral115_neutral173_up.avi"	"3.22"	"3.33"
"71954"	"3neutral115_neutral173_up.avi"	"3.23"	"3.33"
"71971"	"3neutral115_neutral173_up.avi"	"3.21"	"3.35"
"71988"	"3neutral115_neutral173_up.avi"	"3.22"	"3.31"
"72004"	"3neutral115_neutral173_up.avi"	"3.45"	"3.36"
"72021"	"3neutral115_neutral173_up.avi"	"3.39"	"3.36"
"72038"	"3neutral115_neutral173_up.avi"	"3.37"	"3.37"
"72054"	"3neutral115_neutral173_up.avi"	"3.32"	"3.38"
"72071"	"3neutral115_neutral173_up.avi"	"3.3"	"3.42"
"72088"	"3neutral115_neutral173_up.avi"	"3.34"	"3.48"
"72104"	"3neutral115_neutral173_up.avi"	"3.47"	"3.45"
"72121"	"3neutral115_neutral173_up.avi"	"3.59"	"3.44"
"72138"	"3neutral115_neutral173_up.avi"	"3.44"	NA
"72154"	"3neutral115_neutral173_up.avi"	"3.37"	NA
"72171"	"3neutral115_neutral173_up.avi"	"3.4"	NA
"72188"	"3neutral115_neutral173_up.avi"	"3.36"	NA
"72204"	"3neutral115_neutral173_up.avi"	"3.45"	NA
"72221"	"3neutral115_neutral173_up.avi"	"3.49"	NA
"72238"	"3neutral115_neutral173_up.avi"	NA	NA
"72254"	"3neutral115_neutral173_up.avi"	NA	NA
"72271"	"3neutral115_neutral173_up.avi"	NA	NA
"72288"	"3neutral115_neutral173_up.avi"	NA	NA
"72304"	"3neutral115_neutral173_up.avi"	NA	NA
"72321"	"3neutral115_neutral173_up.avi"	NA	NA
"72338"	"3neutral115_neutral173_up.avi"	NA	NA
"72354"	"3neutral115_neutral173_up.avi"	NA	NA
"72371"	"3neutral115_neutral173_up.avi"	NA	NA
"72388"	"3neutral115_neutral173_up.avi"	NA	NA
"72404"	"3neutral115_neutral173_up.avi"	NA	NA
"72421"	"3neutral115_neutral173_up.avi"	NA	NA
"72438"	"3neutral115_neutral173_up.avi"	NA	NA
"72454"	"3neutral115_neutral173_up.avi"	NA	NA
"72471"	"3neutral115_neutral173_up.avi"	NA	NA
"72488"	"3neutral115_neutral173_up.avi"	NA	NA
"72504"	"3neutral115_neutral173_up.avi"	NA	NA
"72521"	"3neutral115_neutral173_up.avi"	NA	NA
"72538"	"3neutral115_neutral173_up.avi"	NA	NA
"72554"	"3neutral115_neutral173_up.avi"	NA	NA
"72571"	"3neutral115_neutral173_up.avi"	NA	NA
"72588"	"3neutral115_neutral173_up.avi"	NA	NA
"72604"	"3neutral115_neutral173_up.avi"	NA	NA
"72621"	"3neutral115_neutral173_up.avi"	NA	NA
"72638"	"3neutral115_neutral173_up.avi"	NA	NA
"72654"	"3neutral115_neutral173_up.avi"	NA	NA
"72671"	"3neutral115_neutral173_up.avi"	NA	NA
"72688"	"3neutral115_neutral173_up.avi"	NA	NA
"72704"	"3neutral115_neutral173_up.avi"	NA	NA
"72721"	"3neutral115_neutral173_up.avi"	NA	NA
"72738"	"3neutral115_neutral173_up.avi"	NA	NA
"72771"	"3neutral115_neutral173_up.avi"	NA	NA
"72838"	"3neutral115_neutral173_up.avi"	NA	NA
"72854"	"3neutral115_neutral173_up.avi"	NA	NA
"72888"	"3neutral115_neutral173_up.avi"	NA	NA
"72904"	"3neutral115_neutral173_up.avi"	NA	NA
"72921"	"3neutral115_neutral173_up.avi"	NA	NA
"72938"	"3neutral115_neutral173_up.avi"	NA	NA
"72954"	"3neutral115_neutral173_up.avi"	NA	NA
"72971"	"3neutral115_neutral173_up.avi"	NA	NA
"72988"	"3neutral115_neutral173_up.avi"	NA	NA
"73004"	"3neutral115_neutral173_up.avi"	NA	NA
"73021"	"3neutral115_neutral173_up.avi"	NA	NA
"73038"	"3neutral115_neutral173_up.avi"	NA	NA
"73054"	"3neutral115_neutral173_up.avi"	NA	NA
"73071"	"3neutral115_neutral173_up.avi"	NA	NA
"73088"	"3neutral115_neutral173_up.avi"	NA	NA
"73104"	"3neutral115_neutral173_up.avi"	NA	NA
"73121"	"3neutral115_neutral173_up.avi"	NA	NA
"73138"	"3neutral115_neutral173_up.avi"	NA	NA
"73154"	"3neutral115_neutral173_up.avi"	NA	NA
"73171"	"3neutral115_neutral173_up.avi"	NA	NA
"73188"	"3neutral115_neutral173_up.avi"	NA	NA
"73204"	"3neutral115_neutral173_up.avi"	NA	NA
"73221"	"3neutral115_neutral173_up.avi"	NA	NA
"73238"	"3neutral115_neutral173_up.avi"	NA	NA
"73254"	"3neutral115_neutral173_up.avi"	NA	NA
"73271"	"3neutral115_neutral173_up.avi"	NA	NA
"73288"	"3neutral115_neutral173_up.avi"	NA	NA
"73304"	"3neutral115_neutral173_up.avi"	NA	NA
"73321"	"3neutral115_neutral173_up.avi"	NA	NA
"73338"	"3neutral115_neutral173_up.avi"	NA	NA
"73354"	"3neutral115_neutral173_up.avi"	NA	NA
"73371"	"3neutral115_neutral173_up.avi"	NA	NA
"73388"	"3neutral115_neutral173_up.avi"	NA	NA
"73404"	"3neutral115_neutral173_up.avi"	NA	NA
"73421"	"3neutral115_neutral173_up.avi"	NA	NA
"73438"	"3neutral115_neutral173_up.avi"	NA	NA
"73454"	"3neutral115_neutral173_up.avi"	NA	NA
"73471"	"3neutral115_neutral173_up.avi"	NA	NA
"73487"	"3neutral115_neutral173_up.avi"	NA	NA
"73504"	"3neutral115_neutral173_up.avi"	NA	NA
"73521"	"3neutral115_neutral173_up.avi"	NA	NA
"73537"	"3neutral115_neutral173_up.avi"	NA	NA
"73554"	"3neutral115_neutral173_up.avi"	NA	NA
"73571"	"3neutral115_neutral173_up.avi"	NA	NA
"73587"	"3neutral115_neutral173_up.avi"	NA	NA
"73604"	"3neutral115_neutral173_up.avi"	NA	NA
"73621"	"3neutral115_neutral173_up.avi"	NA	NA
"73637"	"3neutral115_neutral173_up.avi"	NA	NA
"73654"	"3neutral115_neutral173_up.avi"	NA	NA
"73671"	"3neutral115_neutral173_up.avi"	NA	NA
"73687"	"3neutral115_neutral173_up.avi"	NA	NA
"73704"	"3neutral115_neutral173_up.avi"	NA	NA
"73721"	"3neutral115_neutral173_up.avi"	NA	NA
"73737"	"3neutral115_neutral173_up.avi"	NA	NA
"73754"	"3neutral115_neutral173_up.avi"	NA	NA
"73771"	"3neutral115_neutral173_up.avi"	NA	NA
"73787"	"3neutral115_neutral173_up.avi"	NA	NA
"73788"	"3neutral115_neutral173_up.avi"	NA	"3.88"
"73805"	"3neutral115_neutral173_up.avi"	"3.93"	"3.33"
"73822"	"3neutral115_neutral173_up.avi"	NA	NA
"73838"	"3neutral115_neutral173_up.avi"	NA	NA
"73855"	"3neutral115_neutral173_up.avi"	NA	NA
"73872"	"3neutral115_neutral173_up.avi"	NA	NA
"73888"	"3neutral115_neutral173_up.avi"	NA	NA
"73893"	"3neutral115_neutral173_up.avi"	"4"	NA
"73910"	"3neutral115_neutral173_up.avi"	NA	NA
"73926"	"3neutral115_neutral173_up.avi"	NA	NA
"73943"	"3neutral115_neutral173_up.avi"	NA	NA
"73960"	"3neutral115_neutral173_up.avi"	NA	NA
"73976"	"3neutral115_neutral173_up.avi"	NA	NA
"73988"	"3neutral115_neutral173_up.avi"	NA	NA
"74004"	"3neutral115_neutral173_up.avi"	NA	NA
"74021"	"3neutral115_neutral173_up.avi"	NA	NA
"74038"	"3neutral115_neutral173_up.avi"	NA	NA
"74054"	"3neutral115_neutral173_up.avi"	NA	NA
"74071"	"3neutral115_neutral173_up.avi"	NA	NA
"74088"	"3neutral115_neutral173_up.avi"	NA	NA
"74104"	"3neutral115_neutral173_up.avi"	NA	NA
"74121"	"3neutral115_neutral173_up.avi"	NA	NA
"74138"	"3neutral115_neutral173_up.avi"	NA	NA
"74154"	"3neutral115_neutral173_up.avi"	NA	NA
"74171"	"3neutral115_neutral173_up.avi"	NA	NA
"74188"	"3neutral115_neutral173_up.avi"	NA	NA
"74204"	"3neutral115_neutral173_up.avi"	"3.56"	"3.43"
"74221"	"3neutral115_neutral173_up.avi"	"3.46"	"3.41"
"74238"	"3neutral115_neutral173_up.avi"	"3.51"	"3.36"
"74254"	"3neutral115_neutral173_up.avi"	"3.43"	"3.41"
"74271"	"3neutral115_neutral173_up.avi"	"3.43"	"3.49"
"74288"	"3neutral115_neutral173_up.avi"	"3.41"	"3.41"
"74304"	"3neutral115_neutral173_up.avi"	"3.39"	"3.41"
"74321"	"3neutral115_neutral173_up.avi"	"3.4"	"3.5"
"74338"	"3neutral115_neutral173_up.avi"	NA	NA
"74354"	"3neutral115_neutral173_up.avi"	NA	"3.33"
"74371"	"3neutral115_neutral173_up.avi"	"3.4"	"3.33"
"74388"	"3neutral115_neutral173_up.avi"	"3.58"	"3.32"
"74404"	"3neutral115_neutral173_up.avi"	"3.58"	"3.4"
"74421"	"3neutral115_neutral173_up.avi"	"3.6"	"3.31"
"74438"	"3neutral115_neutral173_up.avi"	"3.54"	"3.34"
"74454"	"3neutral115_neutral173_up.avi"	"3.55"	"3.33"
"74471"	"3neutral115_neutral173_up.avi"	"3.13"	"3.42"
"74488"	"3neutral115_neutral173_up.avi"	"3.53"	"3.38"
"74504"	"3neutral115_neutral173_up.avi"	"3.31"	"3.35"
"74521"	"3neutral115_neutral173_up.avi"	"3.41"	"3.42"
"74538"	"3neutral115_neutral173_up.avi"	"3.46"	"3.44"
