"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"11317"	"star_calib.avi"	NA	NA
"11334"	"star_calib.avi"	NA	NA
"11350"	"star_calib.avi"	NA	NA
"11367"	"star_calib.avi"	NA	NA
"11384"	"star_calib.avi"	NA	NA
"11400"	"star_calib.avi"	NA	NA
"11417"	"star_calib.avi"	NA	NA
"11434"	"star_calib.avi"	NA	NA
"11450"	"star_calib.avi"	NA	NA
"11467"	"star_calib.avi"	NA	NA
"11484"	"star_calib.avi"	NA	NA
"11500"	"star_calib.avi"	NA	NA
"11517"	"star_calib.avi"	NA	NA
"11534"	"star_calib.avi"	NA	NA
"11550"	"star_calib.avi"	NA	NA
"11567"	"star_calib.avi"	NA	NA
"11584"	"star_calib.avi"	NA	NA
"11600"	"star_calib.avi"	NA	NA
"11617"	"star_calib.avi"	NA	NA
"11634"	"star_calib.avi"	NA	NA
"11650"	"star_calib.avi"	NA	NA
"11667"	"star_calib.avi"	NA	NA
"11684"	"star_calib.avi"	NA	NA
"11700"	"star_calib.avi"	NA	NA
"11717"	"star_calib.avi"	NA	NA
"11734"	"star_calib.avi"	NA	NA
"11750"	"star_calib.avi"	NA	NA
"11767"	"star_calib.avi"	NA	NA
"11783"	"star_calib.avi"	NA	NA
"11800"	"star_calib.avi"	NA	NA
"11817"	"star_calib.avi"	NA	NA
"11833"	"star_calib.avi"	NA	NA
"11850"	"star_calib.avi"	NA	NA
"11867"	"star_calib.avi"	NA	NA
"11883"	"star_calib.avi"	NA	NA
"11900"	"star_calib.avi"	NA	NA
"11917"	"star_calib.avi"	NA	NA
"11933"	"star_calib.avi"	NA	NA
"11950"	"star_calib.avi"	NA	NA
"11967"	"star_calib.avi"	NA	NA
"11983"	"star_calib.avi"	NA	NA
"12000"	"star_calib.avi"	NA	NA
"12017"	"star_calib.avi"	NA	NA
"12033"	"star_calib.avi"	NA	NA
"12050"	"star_calib.avi"	NA	NA
"12067"	"star_calib.avi"	NA	NA
"12083"	"star_calib.avi"	NA	NA
"12100"	"star_calib.avi"	NA	NA
"12117"	"star_calib.avi"	NA	NA
"12133"	"star_calib.avi"	NA	NA
"12150"	"star_calib.avi"	NA	NA
"12167"	"star_calib.avi"	NA	NA
"12183"	"star_calib.avi"	NA	NA
"12200"	"star_calib.avi"	NA	NA
"12208"	"star_calib.avi"	NA	NA
"12224"	"star_calib.avi"	NA	NA
"12241"	"star_calib.avi"	NA	NA
"12258"	"star_calib.avi"	NA	NA
"12274"	"star_calib.avi"	NA	NA
"12291"	"star_calib.avi"	NA	NA
"12307"	"star_calib.avi"	NA	NA
"12324"	"star_calib.avi"	NA	NA
"12341"	"star_calib.avi"	NA	NA
"12357"	"star_calib.avi"	NA	NA
"12374"	"star_calib.avi"	NA	NA
"12391"	"star_calib.avi"	NA	NA
"12407"	"star_calib.avi"	NA	NA
"12424"	"star_calib.avi"	NA	NA
"12441"	"star_calib.avi"	NA	NA
"12457"	"star_calib.avi"	NA	NA
"12474"	"star_calib.avi"	NA	NA
"12491"	"star_calib.avi"	NA	NA
"12507"	"star_calib.avi"	NA	NA
"12524"	"star_calib.avi"	NA	NA
"12541"	"star_calib.avi"	NA	NA
"12557"	"star_calib.avi"	NA	NA
"12574"	"star_calib.avi"	NA	NA
"12591"	"star_calib.avi"	NA	NA
"12607"	"star_calib.avi"	NA	NA
"12624"	"star_calib.avi"	NA	NA
"12641"	"star_calib.avi"	NA	NA
"12657"	"star_calib.avi"	NA	NA
"12674"	"star_calib.avi"	NA	NA
"12691"	"star_calib.avi"	NA	NA
"12707"	"star_calib.avi"	NA	NA
"12724"	"star_calib.avi"	NA	NA
"12741"	"star_calib.avi"	NA	NA
"12757"	"star_calib.avi"	NA	NA
"12774"	"star_calib.avi"	NA	NA
"12791"	"star_calib.avi"	NA	NA
"12808"	"star_calib.avi"	NA	NA
"12824"	"star_calib.avi"	NA	NA
"12841"	"star_calib.avi"	NA	NA
"12858"	"star_calib.avi"	NA	NA
"12874"	"star_calib.avi"	NA	NA
"12891"	"star_calib.avi"	NA	NA
"12908"	"star_calib.avi"	NA	NA
"12911"	"star_calib.avi"	NA	NA
"12928"	"star_calib.avi"	NA	NA
"12945"	"star_calib.avi"	NA	NA
"12961"	"star_calib.avi"	NA	NA
"12978"	"star_calib.avi"	NA	NA
"12995"	"star_calib.avi"	NA	NA
"13011"	"star_calib.avi"	NA	NA
"13028"	"star_calib.avi"	NA	NA
"13045"	"star_calib.avi"	NA	NA
"13061"	"star_calib.avi"	NA	NA
"13078"	"star_calib.avi"	NA	NA
"13095"	"star_calib.avi"	NA	NA
"13111"	"star_calib.avi"	NA	NA
"13128"	"star_calib.avi"	NA	NA
"13145"	"star_calib.avi"	NA	NA
"13161"	"star_calib.avi"	NA	NA
"13178"	"star_calib.avi"	NA	NA
"13195"	"star_calib.avi"	NA	NA
"13211"	"star_calib.avi"	NA	NA
"13228"	"star_calib.avi"	NA	NA
"13245"	"star_calib.avi"	NA	NA
"13261"	"star_calib.avi"	NA	NA
"13278"	"star_calib.avi"	NA	NA
"13295"	"star_calib.avi"	NA	NA
"13311"	"star_calib.avi"	NA	NA
"13328"	"star_calib.avi"	NA	NA
"13345"	"star_calib.avi"	NA	NA
"13361"	"star_calib.avi"	NA	NA
"13378"	"star_calib.avi"	NA	NA
"13395"	"star_calib.avi"	NA	NA
"13411"	"star_calib.avi"	NA	NA
"13428"	"star_calib.avi"	NA	NA
"13445"	"star_calib.avi"	NA	NA
"13461"	"star_calib.avi"	NA	NA
"13478"	"star_calib.avi"	NA	NA
"13495"	"star_calib.avi"	NA	NA
"13511"	"star_calib.avi"	NA	NA
"13528"	"star_calib.avi"	NA	NA
"13545"	"star_calib.avi"	NA	NA
"13561"	"star_calib.avi"	NA	NA
"13578"	"star_calib.avi"	NA	NA
"13595"	"star_calib.avi"	NA	NA
"13611"	"star_calib.avi"	NA	NA
"13628"	"star_calib.avi"	NA	NA
"13645"	"star_calib.avi"	NA	NA
"13661"	"star_calib.avi"	NA	NA
"13678"	"star_calib.avi"	NA	NA
"13695"	"star_calib.avi"	NA	NA
"13711"	"star_calib.avi"	NA	NA
"13728"	"star_calib.avi"	NA	NA
"13745"	"star_calib.avi"	NA	NA
"13761"	"star_calib.avi"	NA	NA
"13778"	"star_calib.avi"	NA	NA
"13795"	"star_calib.avi"	NA	NA
"13811"	"star_calib.avi"	NA	NA
"13828"	"star_calib.avi"	NA	NA
"13845"	"star_calib.avi"	NA	NA
"13861"	"star_calib.avi"	NA	NA
"13878"	"star_calib.avi"	NA	NA
"13895"	"star_calib.avi"	"4.18"	"3.84"
"13911"	"star_calib.avi"	NA	NA
"13928"	"star_calib.avi"	"4.07"	"3.9"
"13945"	"star_calib.avi"	NA	NA
"13961"	"star_calib.avi"	"4.05"	"3.89"
"13978"	"star_calib.avi"	NA	NA
"13995"	"star_calib.avi"	"4.03"	"6.41"
"14011"	"star_calib.avi"	NA	NA
"14028"	"star_calib.avi"	"4.46"	"4.03"
"14045"	"star_calib.avi"	"4.12"	"3.95"
"14062"	"star_calib.avi"	"4.0599999999999996"	"3.93"
"14078"	"star_calib.avi"	"4.09"	"3.92"
"14095"	"star_calib.avi"	"4.07"	"3.95"
"14112"	"star_calib.avi"	"4.05"	"3.93"
"14128"	"star_calib.avi"	"4.12"	"3.91"
"14145"	"star_calib.avi"	"4.07"	"3.99"
"14162"	"star_calib.avi"	"4.08"	"3.96"
"14179"	"star_calib.avi"	"4.0999999999999996"	"3.95"
"14195"	"star_calib.avi"	"4.16"	"3.94"
"14212"	"star_calib.avi"	"4.17"	"3.98"
"14228"	"star_calib.avi"	"4.13"	"3.97"
"14245"	"star_calib.avi"	"4.13"	"4"
"14262"	"star_calib.avi"	"4.1100000000000003"	"3.95"
"14278"	"star_calib.avi"	"4.1399999999999997"	"3.98"
"14295"	"star_calib.avi"	"4.2300000000000004"	"3.99"
"14312"	"star_calib.avi"	"4.1399999999999997"	"4"
"14328"	"star_calib.avi"	"4.16"	"3.99"
"14345"	"star_calib.avi"	"4.1399999999999997"	"4.03"
"14362"	"star_calib.avi"	"4.2300000000000004"	"4.0199999999999996"
"14378"	"star_calib.avi"	"4.1500000000000004"	"4.01"
"14395"	"star_calib.avi"	"4.2"	"4.0199999999999996"
"14412"	"star_calib.avi"	"4.16"	"4.05"
"14428"	"star_calib.avi"	"4.18"	"4.03"
"14445"	"star_calib.avi"	"4.17"	"4.03"
"14462"	"star_calib.avi"	"4.2300000000000004"	"4.04"
"14478"	"star_calib.avi"	"4.1900000000000004"	"4.03"
"14495"	"star_calib.avi"	"4.24"	"4.0199999999999996"
"14512"	"star_calib.avi"	"4.1500000000000004"	"4.05"
"14528"	"star_calib.avi"	"4.1900000000000004"	"4.0599999999999996"
"14545"	"star_calib.avi"	"4.17"	"4.04"
"14562"	"star_calib.avi"	"4.17"	"4.03"
"14578"	"star_calib.avi"	"4.1500000000000004"	"4.04"
"14595"	"star_calib.avi"	"4.1900000000000004"	"4.0599999999999996"
"14612"	"star_calib.avi"	"4.18"	"4.0599999999999996"
"14628"	"star_calib.avi"	"4.17"	"4.0599999999999996"
"14645"	"star_calib.avi"	"4.17"	"4.05"
"14662"	"star_calib.avi"	"4.1900000000000004"	"4.1100000000000003"
"14678"	"star_calib.avi"	"4.1900000000000004"	"4.08"
"14695"	"star_calib.avi"	"4.2699999999999996"	"4.09"
"14712"	"star_calib.avi"	"4.17"	"4.09"
"14728"	"star_calib.avi"	"4.29"	"4.0599999999999996"
"14745"	"star_calib.avi"	"4.2"	"4.1500000000000004"
"14762"	"star_calib.avi"	"4.21"	"4.0999999999999996"
"14778"	"star_calib.avi"	"4.17"	"4.0999999999999996"
"14795"	"star_calib.avi"	"4.22"	"4.08"
"14812"	"star_calib.avi"	"4.22"	"4.0999999999999996"
"14828"	"star_calib.avi"	"4.1900000000000004"	"4.1100000000000003"
"14845"	"star_calib.avi"	"4.21"	"4.09"
"14862"	"star_calib.avi"	"4.18"	"4.1100000000000003"
"14878"	"star_calib.avi"	"4.21"	"4.1399999999999997"
"14895"	"star_calib.avi"	"4.2"	"4.08"
"14912"	"star_calib.avi"	"4.1900000000000004"	"4.05"
"14928"	"star_calib.avi"	"4.1900000000000004"	"4.0999999999999996"
"14945"	"star_calib.avi"	"4.2300000000000004"	"4.08"
"14962"	"star_calib.avi"	"4.22"	"4.05"
"14978"	"star_calib.avi"	"4.24"	"4.05"
"14995"	"star_calib.avi"	"4.21"	"4.07"
"15012"	"star_calib.avi"	"4.1900000000000004"	"4.09"
"15028"	"star_calib.avi"	"4.21"	"4.0599999999999996"
"15045"	"star_calib.avi"	"4.2"	"4.1100000000000003"
"15062"	"star_calib.avi"	"4.16"	"4.09"
"15078"	"star_calib.avi"	"4.2"	"4.07"
"15095"	"star_calib.avi"	"4.21"	"4.03"
"15112"	"star_calib.avi"	"4.17"	"4.07"
"15128"	"star_calib.avi"	"4.1900000000000004"	"4.04"
"15145"	"star_calib.avi"	"4.17"	"4.05"
"15162"	"star_calib.avi"	"4.17"	"4.04"
"15179"	"star_calib.avi"	"4.18"	"4.04"
"15195"	"star_calib.avi"	"4.21"	"4.03"
"15212"	"star_calib.avi"	"4.1500000000000004"	"4"
"15229"	"star_calib.avi"	"4.1399999999999997"	"4.01"
"15245"	"star_calib.avi"	"4.12"	"3.96"
"15262"	"star_calib.avi"	"4.12"	"3.97"
"15279"	"star_calib.avi"	"4.0999999999999996"	"3.97"
"15295"	"star_calib.avi"	"4.13"	"3.99"
"15312"	"star_calib.avi"	"4.0999999999999996"	"3.99"
"15329"	"star_calib.avi"	"4.0999999999999996"	"3.99"
"15345"	"star_calib.avi"	"4.1399999999999997"	"3.98"
"15362"	"star_calib.avi"	"4.0999999999999996"	"3.96"
"15379"	"star_calib.avi"	"4.1100000000000003"	"3.94"
"15395"	"star_calib.avi"	"4.13"	"3.94"
"15412"	"star_calib.avi"	"4.0999999999999996"	"3.96"
"15429"	"star_calib.avi"	"4.12"	"3.96"
"15445"	"star_calib.avi"	"4.09"	"4.01"
"15462"	"star_calib.avi"	"4.0999999999999996"	"3.97"
"15479"	"star_calib.avi"	"4.05"	"3.95"
"15495"	"star_calib.avi"	"4.0599999999999996"	"3.96"
"15512"	"star_calib.avi"	"4.0599999999999996"	"3.96"
"15529"	"star_calib.avi"	"4.08"	"3.96"
"15545"	"star_calib.avi"	"4.07"	"4.01"
"15562"	"star_calib.avi"	"4.0599999999999996"	"3.97"
"15579"	"star_calib.avi"	"4.08"	"3.97"
"15595"	"star_calib.avi"	"4.07"	"3.98"
"15612"	"star_calib.avi"	"4.13"	"3.99"
"15629"	"star_calib.avi"	"4.0999999999999996"	"4.0599999999999996"
"15645"	"star_calib.avi"	"4.1100000000000003"	"3.95"
"15662"	"star_calib.avi"	"4.13"	"3.98"
"15679"	"star_calib.avi"	"4.13"	"4.03"
"15695"	"star_calib.avi"	"4.13"	"3.98"
"15712"	"star_calib.avi"	"4.1399999999999997"	"4.04"
"15728"	"star_calib.avi"	"4.1399999999999997"	"4.04"
"15745"	"star_calib.avi"	"4.17"	"4.03"
"15762"	"star_calib.avi"	"4.17"	"4.05"
"15778"	"star_calib.avi"	"4.18"	"4.05"
"15795"	"star_calib.avi"	"4.1900000000000004"	"4.0199999999999996"
"15812"	"star_calib.avi"	"4.1900000000000004"	"4.0599999999999996"
"15828"	"star_calib.avi"	"4.17"	"4.04"
"15845"	"star_calib.avi"	"4.21"	"4.0999999999999996"
"15862"	"star_calib.avi"	"4.17"	"4.05"
"15878"	"star_calib.avi"	"4.21"	"4.03"
"15895"	"star_calib.avi"	"4.2"	"4.05"
"15912"	"star_calib.avi"	"4.1900000000000004"	"4.05"
"15928"	"star_calib.avi"	"4.3099999999999996"	"4.0599999999999996"
"15945"	"star_calib.avi"	"4.21"	"4.0599999999999996"
"15962"	"star_calib.avi"	"4.34"	"4.1399999999999997"
"15978"	"star_calib.avi"	"4.32"	"4.1500000000000004"
"15995"	"star_calib.avi"	"4.32"	"4.08"
"16012"	"star_calib.avi"	"4.2300000000000004"	"4.09"
"16028"	"star_calib.avi"	"4.2300000000000004"	"4.09"
"16045"	"star_calib.avi"	"4.22"	"4.12"
"16062"	"star_calib.avi"	"4.2300000000000004"	"4.13"
"16078"	"star_calib.avi"	"4.2300000000000004"	"4.17"
"16095"	"star_calib.avi"	"4.2699999999999996"	"4.13"
"16112"	"star_calib.avi"	"4.21"	"4.12"
"16128"	"star_calib.avi"	"4.28"	"4.18"
"16145"	"star_calib.avi"	"4.26"	"4.18"
"16162"	"star_calib.avi"	"4.24"	"4.1900000000000004"
"16178"	"star_calib.avi"	"4.2699999999999996"	"4.1900000000000004"
"16195"	"star_calib.avi"	"4.25"	"4.1100000000000003"
"16212"	"star_calib.avi"	"4.21"	"4.21"
"16228"	"star_calib.avi"	"4.26"	"4.1100000000000003"
"16245"	"star_calib.avi"	"4.29"	"4.1100000000000003"
"16262"	"star_calib.avi"	"4.28"	"4.2"
"16278"	"star_calib.avi"	"4.22"	"4.12"
"16295"	"star_calib.avi"	"4.25"	"4.0999999999999996"
"16312"	"star_calib.avi"	"4.21"	"4.18"
"16328"	"star_calib.avi"	"4.28"	"4.12"
"16345"	"star_calib.avi"	"4.1900000000000004"	"4.12"
"16362"	"star_calib.avi"	"4.2"	"4.13"
"16379"	"star_calib.avi"	"4.2"	"4.16"
"16395"	"star_calib.avi"	"4.22"	"4.1399999999999997"
"16412"	"star_calib.avi"	"4.41"	"4.1500000000000004"
"16429"	"star_calib.avi"	"4.2300000000000004"	"4.13"
"16434"	"star_calib.avi"	NA	NA
"16445"	NA	"4.2300000000000004"	"4.1500000000000004"
"16462"	NA	"4.21"	"4.12"
"16479"	NA	"4.24"	"4.1100000000000003"
"16495"	NA	"4.2300000000000004"	"4.1100000000000003"
"16512"	NA	"4.25"	"4.1100000000000003"
"16528"	NA	"4.25"	"4.1100000000000003"
"16545"	NA	"4.2300000000000004"	"4.1399999999999997"
"16562"	NA	"4.22"	"4.13"
"16579"	NA	"4.22"	"4.1100000000000003"
"16595"	NA	"4.24"	"4.1900000000000004"
"16612"	NA	"4.2300000000000004"	"4.08"
"16629"	NA	"4.1900000000000004"	"4.18"
"16645"	NA	"4.26"	"4.1500000000000004"
"16662"	NA	"4.3"	"4.17"
"16679"	NA	"4.29"	"4.1500000000000004"
"16695"	NA	"4.24"	"4.12"
"16712"	NA	"4.1900000000000004"	"4.16"
"16728"	NA	"4.3"	"4.0999999999999996"
"16745"	NA	"4.2300000000000004"	"4.12"
"16762"	NA	"4.1500000000000004"	"4.12"
"16778"	NA	"4.2"	"4.1399999999999997"
"16795"	NA	"4.17"	"4.0999999999999996"
"16812"	NA	"4.1500000000000004"	"4.1500000000000004"
"16820"	NA	NA	NA
"16828"	NA	"4.1900000000000004"	"4.0599999999999996"
"16845"	NA	"4.18"	"4.07"
"16862"	NA	"4.1500000000000004"	"4.16"
"16878"	NA	"4.32"	"4.0599999999999996"
"16895"	NA	"4.34"	"4.07"
"16912"	NA	"4.1500000000000004"	"4.13"
"16928"	NA	"4.29"	"4.07"
"16945"	NA	"4.2"	"4.1399999999999997"
"16962"	NA	"4.28"	"4.05"
"16978"	NA	"4.1900000000000004"	"4.05"
"16995"	NA	"4.1900000000000004"	"4.05"
"17012"	NA	"4.12"	"4.0599999999999996"
"17028"	NA	"4.1399999999999997"	"4.0599999999999996"
"17045"	NA	"4.1100000000000003"	"4.03"
"17062"	NA	"4.1100000000000003"	"4.0199999999999996"
"17078"	NA	"4.13"	"4.0199999999999996"
"17095"	NA	"4.1399999999999997"	"4"
"17112"	NA	"4.1399999999999997"	"4.0199999999999996"
"17128"	NA	"4.12"	"4.01"
"17145"	NA	"4.17"	"4.03"
"17162"	NA	"4.2699999999999996"	"4.05"
"17178"	NA	"4.1500000000000004"	"3.98"
"17195"	NA	"4.24"	"4.03"
"17212"	NA	"4.1100000000000003"	"4.0199999999999996"
"17229"	NA	"4.09"	"3.98"
"17245"	NA	"4.24"	"4.0199999999999996"
"17262"	NA	"4.24"	"4.01"
"17278"	NA	"4.13"	"4.07"
"17295"	NA	"4.1399999999999997"	"4.01"
"17312"	NA	"4.13"	"4.05"
"17328"	NA	"4.1399999999999997"	"4.01"
"17345"	NA	"4.13"	"4.03"
"17362"	NA	"4.16"	"4.0199999999999996"
"17378"	NA	"4.37"	"4.08"
"17395"	NA	"4.3499999999999996"	"4.0599999999999996"
"17412"	NA	"4.21"	"4.0999999999999996"
"17429"	NA	"4.2"	"4.1100000000000003"
"17445"	NA	"4.24"	"4.0199999999999996"
"17462"	NA	"4.21"	"4.12"
"17478"	NA	"4.24"	"4.09"
"17495"	NA	"4.22"	"4.1399999999999997"
"17512"	NA	"4.2300000000000004"	"4.0999999999999996"
"17528"	NA	"4.24"	"4.09"
"17545"	NA	"4.24"	"4.1100000000000003"
"17562"	NA	"4.24"	"4.12"
"17578"	NA	"4.25"	"4.0999999999999996"
"17595"	NA	"4.2699999999999996"	"4.1500000000000004"
"17612"	NA	"4.25"	"4.0999999999999996"
"17628"	NA	"4.2300000000000004"	"4.12"
"17645"	NA	"4.2300000000000004"	"4.17"
"17662"	NA	"4.24"	"4.0999999999999996"
"17678"	NA	"4.2300000000000004"	"4.0999999999999996"
"17695"	NA	"4.21"	"4.08"
"17712"	NA	"4.21"	"4.1100000000000003"
"17728"	NA	"4.25"	"4.08"
"17745"	NA	"4.21"	"4.1399999999999997"
"17762"	NA	"4.18"	"4.05"
"17778"	NA	"4.1399999999999997"	"4.1399999999999997"
"17795"	NA	"4.1900000000000004"	"4.08"
"17812"	NA	"4.18"	"4.0599999999999996"
"17828"	NA	"4.12"	"4.1100000000000003"
"17845"	NA	"4.17"	"4.05"
"17862"	NA	"4.13"	"4.1100000000000003"
"17878"	NA	"4.2"	"4.08"
"17895"	NA	"4.1100000000000003"	"4.07"
"17912"	NA	"4.1399999999999997"	"3.99"
"17928"	NA	"4.17"	"4"
"17945"	NA	"4.16"	"4.07"
"17962"	NA	"4.18"	"4.0199999999999996"
"17978"	NA	"4.24"	"3.95"
"17995"	NA	"4.17"	"3.97"
"18012"	NA	"4.13"	"3.97"
"18028"	NA	"4.12"	"3.98"
"18045"	NA	"4.12"	"4.0599999999999996"
"18062"	NA	"4.08"	"4.05"
"18078"	NA	"4.13"	"3.97"
"18095"	NA	"4.13"	"3.97"
"18112"	NA	"4.1399999999999997"	"4.08"
"18128"	NA	"4.12"	"4"
"18145"	NA	"4.09"	"3.97"
"18162"	NA	"4.13"	"3.98"
"18178"	NA	"4.09"	"4.04"
"18195"	NA	"4.17"	"4.0599999999999996"
"18212"	NA	"4.17"	"4"
"18228"	NA	"4.09"	"4"
"18245"	NA	"4.16"	"4"
"18262"	NA	"4.16"	"4.09"
"18278"	NA	"4.12"	"4.01"
"18295"	NA	"4.1100000000000003"	"4"
"18312"	NA	"4.1500000000000004"	"4.01"
"18328"	NA	"4.1399999999999997"	"4.01"
"18345"	NA	"4.1500000000000004"	"4.01"
"18362"	NA	"4.38"	"4.0199999999999996"
"18378"	NA	"4.26"	"4.01"
"18395"	NA	"4.1500000000000004"	"4"
"18412"	NA	"4.12"	"4.05"
"18428"	NA	"4.13"	"4.01"
"18445"	NA	"4.1500000000000004"	"4.07"
"18462"	NA	"4.17"	"4.08"
"18478"	NA	"4.18"	"4.03"
"18495"	NA	"4.17"	"4.0599999999999996"
"18512"	NA	"4.16"	"4.04"
"18528"	NA	"4.21"	"4.12"
"18545"	NA	"4.3"	"4.0999999999999996"
"18562"	NA	"4.3"	"4.09"
"18578"	NA	"4.3"	"4.1100000000000003"
"18595"	NA	"4.24"	"4.12"
"18612"	NA	"4.16"	"4.0599999999999996"
"18628"	NA	"4.16"	"4.12"
"18645"	NA	"4.12"	"4.12"
"18662"	NA	"4.17"	"4.13"
"18678"	NA	"4.13"	"4.08"
"18695"	NA	"4.13"	"4.09"
"18712"	NA	"4.12"	"4.0599999999999996"
"18728"	NA	"4.13"	"4.03"
"18745"	NA	"4.1100000000000003"	"4.1500000000000004"
"18762"	NA	"4.1500000000000004"	"4.04"
"18778"	NA	"4.1399999999999997"	"4.12"
"18795"	NA	"4.1500000000000004"	"4.13"
"18812"	NA	"4.13"	"4.0199999999999996"
"18828"	NA	"4.0999999999999996"	"4.03"
"18845"	NA	"4.1900000000000004"	"4.0999999999999996"
"18862"	NA	"4.1100000000000003"	"4.03"
"18878"	NA	"4.0999999999999996"	"4.03"
"18895"	NA	"4.12"	"4.0199999999999996"
"18912"	NA	"4.08"	"4.0199999999999996"
"18928"	NA	"4.12"	"4.03"
"18945"	NA	"4.09"	"4.09"
"18962"	NA	"4.08"	"4.0199999999999996"
"18978"	NA	"4.0999999999999996"	"4.03"
"18995"	NA	"4.0999999999999996"	"4.01"
"19012"	NA	"4.09"	"4.05"
"19028"	NA	"4.0999999999999996"	"4.04"
"19045"	NA	"4.21"	"4.0199999999999996"
"19062"	NA	"4.0599999999999996"	"4.07"
"19078"	NA	"4.07"	"4.04"
"19095"	NA	"4.0599999999999996"	"4.0199999999999996"
"19112"	NA	"4.07"	"4.0199999999999996"
"19128"	NA	"4.07"	"4.03"
"19145"	NA	"4.08"	"4.03"
"19162"	NA	"4.0999999999999996"	"4.05"
"19178"	NA	"4.12"	"4.05"
"19195"	NA	"4.0999999999999996"	"4.09"
"19212"	NA	"4.1900000000000004"	"4.07"
"19228"	NA	"4.3"	"4.0999999999999996"
"19245"	NA	"4.34"	"4.03"
"19262"	NA	"4.21"	"4.04"
"19267"	NA	NA	NA
"19267"	NA	NA	NA
"19278"	NA	"4.13"	"4.07"
"19295"	NA	"4.1399999999999997"	"4.07"
"19312"	NA	"4.1399999999999997"	"4.1100000000000003"
"19328"	NA	"4.17"	"4.07"
"19345"	NA	"4.1500000000000004"	"4.16"
"19362"	NA	"4.13"	"4.1100000000000003"
"19378"	NA	"4.1399999999999997"	"4.09"
"19395"	NA	"4.1500000000000004"	"4.21"
"19412"	NA	"4.2300000000000004"	"4.13"
"19428"	NA	"4.16"	"4.13"
"19445"	NA	"4.3600000000000003"	"4.1399999999999997"
"19462"	NA	"4.21"	"4.12"
"19478"	NA	"4.16"	"4.16"
"19495"	NA	"4.17"	"4.24"
"19512"	NA	"4.21"	"4.25"
"19528"	NA	"4.16"	"4.1900000000000004"
"19545"	NA	"4.21"	"4.1900000000000004"
"19562"	NA	"4.2300000000000004"	"4.1500000000000004"
"19578"	NA	"4.17"	"4.1900000000000004"
"19595"	NA	"4.2"	"4.1100000000000003"
"19612"	NA	"4.18"	"4.18"
"19628"	NA	"4.1900000000000004"	"4.2"
"19645"	NA	"4.18"	"4.22"
"19662"	NA	"4.2"	"4.22"
"19678"	NA	"4.2"	"4.1100000000000003"
"19695"	NA	"4.33"	"4.22"
"19712"	NA	"4.2699999999999996"	"4.18"
"19728"	NA	"4.3600000000000003"	"4.13"
"19745"	NA	"4.21"	"4.28"
"19762"	NA	"4.1900000000000004"	"4.26"
"19774"	"7fear54_eyes_neutral63_up.avi"	NA	NA
"19778"	"7fear54_eyes_neutral63_up.avi"	"4.29"	"4.2699999999999996"
"19795"	"7fear54_eyes_neutral63_up.avi"	"4.34"	"4.2699999999999996"
"19812"	"7fear54_eyes_neutral63_up.avi"	"4.1900000000000004"	"4.17"
"19828"	"7fear54_eyes_neutral63_up.avi"	"4.21"	"4.26"
"19845"	"7fear54_eyes_neutral63_up.avi"	"4.22"	"4.12"
"19862"	"7fear54_eyes_neutral63_up.avi"	"4.22"	"4.12"
"19878"	"7fear54_eyes_neutral63_up.avi"	"4.24"	"4.12"
"19895"	"7fear54_eyes_neutral63_up.avi"	"4.24"	"4.0999999999999996"
"19912"	"7fear54_eyes_neutral63_up.avi"	"4.25"	"4.1100000000000003"
"19928"	"7fear54_eyes_neutral63_up.avi"	"4.24"	"4.1500000000000004"
"19945"	"7fear54_eyes_neutral63_up.avi"	"4.22"	"4.12"
"19962"	"7fear54_eyes_neutral63_up.avi"	"4.25"	"4.1100000000000003"
"19978"	"7fear54_eyes_neutral63_up.avi"	"4.24"	"4.24"
"19995"	"7fear54_eyes_neutral63_up.avi"	"4.25"	"4.13"
"20012"	"7fear54_eyes_neutral63_up.avi"	"4.25"	"4.18"
"20028"	"7fear54_eyes_neutral63_up.avi"	"4.3099999999999996"	"4.13"
"20045"	"7fear54_eyes_neutral63_up.avi"	"4.25"	"4.26"
"20062"	"7fear54_eyes_neutral63_up.avi"	"4.24"	"4.2300000000000004"
"20078"	"7fear54_eyes_neutral63_up.avi"	"4.25"	"4.21"
"20095"	"7fear54_eyes_neutral63_up.avi"	"4.29"	"4.1100000000000003"
"20112"	"7fear54_eyes_neutral63_up.avi"	"4.37"	"4.0599999999999996"
"20128"	"7fear54_eyes_neutral63_up.avi"	"4.13"	"4.0199999999999996"
"20145"	"7fear54_eyes_neutral63_up.avi"	"4.0599999999999996"	"4.0599999999999996"
"20162"	"7fear54_eyes_neutral63_up.avi"	"4.04"	"4"
"20178"	"7fear54_eyes_neutral63_up.avi"	"3.95"	"3.86"
"20195"	"7fear54_eyes_neutral63_up.avi"	"4"	"3.82"
"20212"	"7fear54_eyes_neutral63_up.avi"	"3.87"	"3.84"
"20228"	"7fear54_eyes_neutral63_up.avi"	"3.9"	"3.82"
"20245"	"7fear54_eyes_neutral63_up.avi"	"3.75"	"3.68"
"20262"	"7fear54_eyes_neutral63_up.avi"	"3.74"	"3.57"
"20278"	"7fear54_eyes_neutral63_up.avi"	"3.63"	"3.52"
"20295"	"7fear54_eyes_neutral63_up.avi"	"3.57"	"3.5"
"20312"	"7fear54_eyes_neutral63_up.avi"	"3.55"	"3.4"
"20328"	"7fear54_eyes_neutral63_up.avi"	"3.55"	"3.4"
